experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,64,252,B,62.33567112986465,53.22572961666938,3.1167835564932322,0.8360678057284261,B,547,Correct
2,new_learn,64,253,A,48.597089503933546,62.18721138892297,2.4298544751966773,0.9768344322333795,B,370,Incorrect
2,new_learn,64,254,A,28.837357113462513,41.4729390171219,1.4418678556731257,0.6514554026948384,A,687,Correct
2,new_learn,64,255,B,58.862535136159465,31.634200363797447,2.943126756807973,0.496908857325468,B,1163,Correct
2,new_learn,64,256,B,86.77470342212337,63.120884254012104,4.338735171106168,0.9915005313024804,B,878,Correct
2,new_learn,64,257,B,70.42728443487675,57.77207052864276,3.5213642217438377,0.9074815617772776,B,749,Correct
2,new_learn,64,258,A,36.09216519770875,55.10767794234832,1.8046082598854378,0.8656293809003688,A,617,Correct
2,new_learn,64,259,A,43.46532753426894,53.28778290072064,2.173266376713447,0.8370425364349587,B,689,Incorrect
2,new_learn,64,260,A,42.16705883011009,50.66861438838571,2.1083529415055047,0.7959007336506333,A,506,Correct
2,new_learn,64,261,B,46.57653645278006,38.21241683769884,2.328826822639003,0.6002392400661279,B,695,Correct
2,new_learn,64,262,A,16.36896314852714,36.86994829656501,0.818448157426357,0.5791517935336208,A,475,Correct
2,new_learn,64,263,A,39.97428139921702,49.89612297736,1.9987140699608512,0.7837664669414351,A,567,Correct
2,new_learn,64,264,A,47.482084968868826,71.59464017196244,2.3741042484434414,1.1246059780032094,B,603,Incorrect
2,new_learn,64,265,B,42.882020813585356,17.420753613341436,2.144101040679268,0.27364455785835645,A,472,Incorrect
2,new_learn,64,266,A,45.33755873680927,53.052000739673126,2.266877936840464,0.8333388789099868,B,491,Incorrect
2,new_learn,64,267,A,44.984453888532,54.819573437500786,2.2492226944266003,0.8611038459208931,A,976,Correct
2,new_learn,64,268,A,43.04401895185619,71.65303206960398,2.152200947592809,1.1255231957865084,B,1405,Incorrect
2,new_learn,64,269,B,70.1986431056564,59.88047117071282,3.50993215528282,0.9406002416170339,B,614,Correct
2,new_learn,64,270,A,36.522899187002665,63.79856854225292,1.8261449593501333,1.0021455712094334,A,576,Correct
2,new_learn,64,271,B,62.91919923102203,35.62811758749658,3.1459599615511014,0.5596451623705628,B,731,Correct
2,new_learn,64,272,B,52.59175761951315,40.425204492713206,2.6295878809756577,0.6349976272708645,B,640,Correct
2,new_learn,64,273,A,60.986337832411365,80.73659597642693,3.0493168916205686,1.2682074839769504,B,636,Incorrect
2,new_learn,64,274,B,33.63464865990427,20.242061522667473,1.6817324329952135,0.3179615588656238,A,678,Incorrect
2,new_learn,64,275,A,11.004641610706102,34.58191273615989,0.5502320805353051,0.5432114149950161,A,692,Correct
2,new_learn,64,276,A,20.98107070198536,34.61907690817844,1.049053535099268,0.5437951884439672,A,516,Correct
2,new_learn,64,277,A,12.244986519076729,36.985310249118996,0.6122493259538365,0.5809638948468576,A,365,Correct
2,new_learn,64,278,B,73.20699217769909,63.47572035433399,3.6603496088849545,0.9970742837324787,B,563,Correct
2,new_learn,64,279,B,46.29257165821776,19.18905100995749,2.314628582910888,0.3014209084112113,A,2240,Incorrect
2,new_learn,64,280,B,72.10037309640305,57.215152126072994,3.605018654820152,0.8987335079664669,B,663,Correct
2,new_learn,64,281,A,31.34279160288616,53.78078547479396,1.567139580144308,0.8447866027595069,A,728,Correct
2,new_learn,64,282,B,37.86445013279008,22.237866540920404,1.893222506639504,0.349311590782329,A,2606,Incorrect
2,new_learn,64,283,B,57.98359718642733,40.58690940440913,2.8991798593213667,0.637537682084031,B,591,Correct
2,new_learn,64,284,A,55.00461437306096,65.5315612136433,2.7502307186530484,1.029367356435258,B,690,Incorrect
2,new_learn,64,285,A,21.561801121074797,44.13855332826931,1.0780900560537399,0.6933267743808608,A,645,Correct
2,new_learn,64,286,B,45.929645274152385,38.64898974264843,2.2964822637076194,0.607096911220858,A,3162,Incorrect
2,new_learn,64,287,A,21.11116619605126,42.18544997972239,1.055558309802563,0.6626474987233778,A,621,Correct
2,new_learn,64,288,A,18.12766011551572,38.0565067917498,0.906383005775786,0.5977902107912562,A,778,Correct
2,new_learn,64,289,B,77.14875065160601,49.910279570033865,3.8574375325803003,0.7839888381791557,B,606,Correct
2,new_learn,64,290,B,57.64297852787595,26.93317042468241,2.8821489263937976,0.4230652517203207,B,519,Correct
2,new_learn,64,291,B,88.04305103907538,64.54009958503184,4.402152551953769,1.0137935135914484,B,381,Correct
2,new_learn,64,292,A,60.71151022111082,77.12674654200185,3.035575511055541,1.211504101658175,B,404,Incorrect
2,new_learn,64,293,B,39.71351258068138,17.086660549385318,1.985675629034069,0.2683966362816573,A,608,Incorrect
2,new_learn,64,294,B,68.02827747608804,39.06051388592586,3.4014138738044015,0.6135611173473339,B,628,Correct
2,new_learn,64,295,B,72.84857075106366,49.86869673092154,3.642428537553183,0.7833356564698022,B,3880,Correct
2,new_learn,64,296,A,48.75552110777946,71.41963504476297,2.437776055388973,1.1218570038934574,B,1116,Incorrect
2,new_learn,64,297,A,52.71846447564003,74.66177913895919,2.6359232237820014,1.1727844842344894,B,1247,Incorrect
2,new_learn,64,298,B,64.57852358510408,39.96701210969382,3.2289261792552044,0.627800358148742,A,3049,Incorrect
2,new_learn,64,299,A,13.963463857986486,37.25585923471628,0.6981731928993242,0.5852136683748006,A,879,Correct
2,new_learn,64,300,A,48.21109503600603,70.28069888904193,2.4105547518003014,1.1039666365948524,B,1863,Incorrect
2,new_learn,64,301,A,39.89239707332224,70.10187604410851,1.994619853666112,1.101157693915168,A,1192,Correct
2,new_learn,64,302,A,31.719966206301695,59.565238493191835,1.5859983103150848,0.9356485782976771,A,1595,Incorrect
2,new_learn,64,303,A,48.72011391901301,75.90395700605538,2.4360056959506506,1.1922965685430955,A,1361,Correct
2,new_learn,64,304,B,71.47635728326382,46.33205750841816,3.5738178641631912,0.7277822574707316,B,1181,Correct
2,new_learn,64,305,B,52.43785751431095,32.12727285028028,2.6218928757155475,0.5046540218315767,A,1070,Incorrect
2,new_learn,64,306,B,76.72016589930823,52.074035555913824,3.8360082949654113,0.8179770377261627,B,461,Correct
2,new_learn,64,307,B,35.56213608563339,17.151279963177025,1.7781068042816697,0.26941167565989377,A,688,Correct
2,new_learn,64,308,A,18.899237321170904,33.66006545387934,0.9449618660585452,0.5287310717462946,A,543,Correct
2,new_learn,64,309,A,37.01931425545271,54.985805229763045,1.8509657127726356,0.863715008807714,A,594,Correct
2,new_learn,64,310,A,59.67931902986027,80.99909763840077,2.9839659514930132,1.2723308504410111,B,538,Incorrect
2,new_learn,64,311,B,66.42541555401961,49.45613855679362,3.3212707777009802,0.7768552078247087,B,801,Correct
2,new_learn,64,312,A,37.23271414836077,66.45286084057285,1.8616357074180385,1.0438390971338427,A,583,Incorrect
2,new_learn,64,313,A,59.81280544500897,74.3577286339228,2.990640272250449,1.1680084700697764,B,446,Incorrect
2,new_learn,64,314,B,47.67953599177565,20.3000573217145,2.3839767995887824,0.3188725547467498,A,751,Incorrect
2,new_learn,64,315,B,84.85380568175478,59.09649019616763,4.24269028408774,0.9282854972661073,B,541,Correct
2,new_learn,64,316,B,48.40584044865808,40.54777454481359,2.420292022432904,0.636922953147008,B,607,Incorrect
2,new_learn,64,317,A,42.335187518649306,69.25900946463082,2.1167593759324657,1.0879179766449505,A,706,Correct
2,new_learn,64,318,B,48.050891500488895,22.43020965082757,2.4025445750244447,0.3523329092875939,A,1012,Correct
2,new_learn,64,319,A,13.593572110515854,38.508688120250326,0.6796786055257926,0.6048930584897948,A,564,Incorrect
2,new_learn,64,320,B,67.76914069454917,59.37586390188433,3.388457034727458,0.932673889173536,B,902,Correct
2,new_learn,64,321,A,23.893781119507807,52.97760025894973,1.1946890559753904,0.832170198891666,A,646,Incorrect
2,new_learn,64,322,A,62.18572392927851,81.38002036279677,3.1092861964639256,1.2783143706037507,A,1074,Correct
2,new_learn,64,323,A,41.328954215421604,48.480177493357125,2.0664477107710804,0.7615248472892997,B,649,Incorrect
2,new_learn,64,324,B,67.90453919498282,53.74991223974702,3.3952269597491407,0.8443016471174267,A,414,Correct
2,new_learn,64,325,A,60.379636634917695,72.05692480714922,3.0189818317458847,1.1318675280720605,A,641,Correct
2,new_learn,64,326,B,72.34828976335298,52.251296429457774,3.6174144881676487,0.8207614450166356,A,500,Incorrect
2,new_learn,64,327,B,72.89693835554522,61.65488625138785,3.6448469177772607,0.968472688526372,A,1235,Incorrect
2,new_learn,64,328,B,44.769253171948336,32.906102604402605,2.2384626585974168,0.516887851001316,B,1024,Correct
2,new_learn,64,329,A,14.68847383142364,34.03829019962302,0.7344236915711819,0.5346722121594657,A,509,Correct
2,new_learn,64,330,B,63.37767719168249,46.10245112585151,3.168883859584124,0.7241756088472879,B,538,Correct
2,new_learn,64,331,B,59.4078101483796,29.182746670588767,2.97039050741898,0.45840151275946833,B,600,Incorrect
2,new_learn,64,332,A,15.051104205810852,34.95565054307937,0.7525552102905425,0.549082074737951,A,545,Correct
2,new_learn,64,333,B,56.87480155025002,41.045756890867096,2.843740077512501,0.6447452415469035,A,1056,Correct
2,new_learn,64,334,A,39.55700382837348,53.095687088578764,1.977850191418674,0.8340251024739074,A,823,Correct
2,new_learn,64,335,A,18.84311604717763,37.10569805067296,0.9421558023588815,0.5828549420115763,A,1032,Incorrect
2,new_learn,64,336,A,24.02297540783484,39.401031209659365,1.2011487703917418,0.6189099509606402,B,495,Correct
2,new_learn,64,337,A,19.081600993644066,39.198129440271174,0.9540800496822033,0.6157227774200886,B,484,Correct
2,new_learn,64,338,B,65.88601562858241,42.79140481739178,3.2943007814291208,0.6721658150555245,A,824,Incorrect
2,new_learn,64,339,A,37.35749877976415,61.65312004469571,1.8678749389882074,0.9684449450165282,B,1046,Incorrect
2,new_learn,64,340,A,20.585849036484095,36.692548295372205,1.0292924518242048,0.5763652008311502,B,1758,Incorrect
2,new_learn,64,341,A,65.2416731560559,77.2939167760131,3.2620836578027945,1.214130005553518,B,1156,Incorrect
2,new_learn,64,342,B,39.699802665244114,20.888090476223688,1.9849901332622055,0.3281093579381163,A,1437,Correct
2,new_learn,64,343,A,37.93841924534012,64.25721395611367,1.8969209622670062,1.0093499565233712,A,795,Correct
2,new_learn,64,344,B,74.65322644418829,45.44542397470593,3.732661322209415,0.713855050491048,B,493,Correct
2,new_learn,64,345,A,35.37168929358234,55.7986689335353,1.7685844646791171,0.8764834420084175,B,730,Correct
2,new_learn,64,346,B,42.30706756571033,20.423199141772084,2.1153533782855165,0.3208068619329627,A,755,Incorrect
2,new_learn,64,347,A,45.51519724142424,53.643561446208516,2.275759862071212,0.8426310927590067,B,818,Correct
2,new_learn,64,348,B,36.294573221204104,25.697974654173866,1.8147286610602051,0.40366284192844665,A,806,Correct
2,new_learn,64,349,A,23.26703798665872,51.34799537996273,1.1633518993329361,0.8065724253112678,A,614,Incorrect
2,new_learn,64,350,B,64.10543612483838,38.578202756445435,3.2052718062419188,0.6059849918417325,B,626,Correct
2,new_learn,64,351,B,46.7416919142044,38.15487947973283,2.33708459571022,0.5993354453606631,B,531,Incorrect
2,new_learn,64,352,A,33.9517795757521,54.387099378215886,1.6975889787876048,0.8543105592833051,A,871,Incorrect
2,new_learn,64,353,A,37.40526579703365,65.77996296868929,1.8702632898516824,1.0332692420792147,A,1481,Incorrect
2,new_learn,64,354,A,69.31803643980467,86.23006492552967,3.4659018219902338,1.3544986924430746,B,620,Correct
2,new_learn,64,355,B,82.87239249118018,52.196202498635486,4.143619624559009,0.8198960315749922,B,594,Correct
2,new_learn,64,356,B,56.239838846892866,24.393256255914753,2.8119919423446436,0.38316837325357533,B,552,Incorrect
2,new_learn,64,357,B,57.34680316381137,33.59257297536059,2.8673401581905686,0.5276709023728593,B,635,Correct
2,new_learn,64,358,B,48.41284938258751,27.207623767108153,2.4206424691293758,0.42737635474191016,B,613,Correct
2,new_learn,64,359,A,40.70930922805444,69.61299201962396,2.035465461402722,1.0934783216162776,A,777,Correct
2,new_learn,64,360,A,47.200063911520616,59.747322127330044,2.3600031955760308,0.9385087413344148,A,1525,Incorrect
2,new_learn,64,361,A,44.11069475930859,63.99695298005058,2.2055347379654298,1.0052617866712916,B,913,Incorrect
2,new_learn,64,362,A,21.25615945610568,51.50924309787467,1.062807972805284,0.8091052985412692,A,714,Correct
2,new_learn,64,363,A,20.59872649195141,39.11535779499485,1.0299363245975706,0.6144226034564604,A,614,Incorrect
2,new_learn,64,364,A,50.11107231925202,76.32498689784927,2.505553615962601,1.1989100906181025,B,1943,Incorrect
2,new_learn,64,365,B,80.17162425761467,58.354922057830166,4.008581212880733,0.9166369721884212,107,885,Incorrect
2,new_learn,64,366,A,60.38763523757267,85.92839731554244,3.0193817618786336,1.3497601087062652,A,482,Correct
2,new_learn,64,367,B,45.6171003779089,35.3969588203023,2.280855018895445,0.5560141289464107,A,634,Incorrect
2,new_learn,64,368,B,57.35971135318394,47.89711510287136,2.8679855676591965,0.752366124676627,A,989,Incorrect
2,new_learn,64,369,A,38.507212903458324,67.0193061987112,1.9253606451729162,1.05273680001278,B,1737,Correct
2,new_learn,64,370,B,32.109773682171394,19.12925672710834,1.6054886841085698,0.3004816620125835,B,968,Incorrect
2,new_learn,64,371,B,81.4012914275535,68.22154479947389,4.070064571377674,1.0716215197928707,B,2298,Incorrect
2,new_learn,64,372,B,63.465137843557116,38.09549910460845,3.1732568921778554,0.5984027006093723,A,1079,Incorrect
2,new_learn,64,373,B,40.76532633162098,27.310717032132953,2.0382663165810495,0.42899573996209256,A,961,Correct
2,new_learn,64,374,B,61.359115765450035,34.717559751449315,3.0679557882725015,0.5453421533285893,A,593,Correct
2,new_learn,64,375,A,32.403895513010305,63.86397891388106,1.620194775650515,1.003173034924311,B,1298,Incorrect
2,new_learn,64,376,A,56.57943206879878,67.4711656503412,2.828971603439939,1.0598345916812597,A,586,Correct
2,new_learn,64,377,A,40.78166682989106,73.34389876213781,2.039083341494553,1.1520832676838284,A,601,Correct
2,new_learn,64,378,A,63.55555004059936,85.0321242360868,3.177777502029968,1.3356814840961242,A,636,Correct
2,new_learn,64,379,A,44.30216205482716,59.032976735075394,2.215108102741358,0.9272878301522501,A,598,Correct
2,new_learn,64,380,B,83.79355446301184,60.658098426767204,4.189677723150592,0.9528151819912921,B,1164,Correct
2,new_learn,64,381,B,66.57490719920361,35.239502670677155,3.3287453599601804,0.5535408135317863,B,850,Incorrect
2,new_learn,64,382,A,43.26515885373791,58.83862796659315,2.1632579426868954,0.92423500683576,100,737,Incorrect
2,new_learn,64,383,A,51.770358079239344,75.28626591812441,2.5885179039619675,1.1825938996229366,B,596,Incorrect
2,new_learn,64,384,B,55.66087257146699,34.901386745596426,2.783043628573349,0.5482297010003095,B,1411,Incorrect
2,new_learn,64,385,A,59.67036381958169,70.17673035405623,2.9835181909790847,1.1023335026662744,B,838,Incorrect
2,new_learn,64,386,B,64.95523775205122,39.268989188496654,3.247761887602561,0.6168358397423904,A,492,Incorrect
2,new_learn,64,387,B,65.38066201673433,36.48726874747585,3.2690331008367166,0.5731406772331329,A,553,Correct
2,new_learn,64,388,B,62.243588080422704,35.23179744278233,3.1121794040211355,0.5534197800950432,A,419,Incorrect
2,new_learn,64,389,A,18.04435629582716,36.26086760498258,0.902217814791358,0.5695843764030268,A,616,Correct
2,new_learn,64,390,B,84.83322193973706,63.03985819326407,4.241661096986853,0.9902277769165038,B,1703,Correct
2,new_learn,64,391,A,32.9503402421528,56.451597157888656,1.64751701210764,0.8867396145731672,A,806,Correct
2,new_learn,64,392,A,38.923290328037226,60.11736932759075,1.9461645164018615,0.9443214291635172,A,997,Correct
2,new_learn,64,393,A,32.086764492826696,41.64636953493841,1.6043382246413347,0.6541796428982414,A,752,Correct
2,new_learn,64,394,B,67.29901536544804,33.93402800951231,3.364950768272402,0.5330344655069708,A,654,Correct
2,new_learn,64,395,B,62.865456651683246,48.33839982432698,3.143272832584162,0.7592978088719589,B,1866,Incorrect
2,new_learn,64,396,B,40.203531411947225,13.694163679184584,2.010176570597361,0.2151074200579123,A,751,Correct
2,new_learn,64,397,B,73.69398207803171,54.05613371412995,3.6846991039015853,0.8491117627888909,B,807,Correct
2,new_learn,64,398,B,57.35846055156159,27.538175001157395,2.86792302757808,0.43256864138453077,B,1112,Correct
2,new_learn,64,399,B,35.63123745110082,15.903424119737828,1.781561872555041,0.2498104019074554,B,828,Incorrect
2,new_learn,64,400,A,26.939947342503707,50.53096193578667,1.3469973671251854,0.7937384939814645,A,704,Correct
2,new_learn,64,401,B,41.35290589900074,32.83512662255001,2.067645294950037,0.5157729628854687,B,631,Correct
2,new_learn,64,402,A,34.08693804320491,43.3415359946878,1.7043469021602453,0.6808072553810439,A,889,Correct
2,new_learn,64,403,B,39.97080676856201,24.752570660423196,1.9985403384281002,0.3888124707212388,B,635,Incorrect
2,new_learn,64,404,B,36.88063980850461,14.505509725460758,1.8440319904252305,0.22785201395041407,B,999,Correct
2,new_learn,64,405,B,36.862029307261665,21.001611397302124,1.843101465363083,0.32989254039656013,B,692,Incorrect
2,new_learn,64,406,A,64.67200536756388,85.18269470469133,3.2336002683781944,1.3380466394862023,A,774,Correct
2,new_learn,64,407,A,50.28205035403404,77.37686829046311,2.514102517701702,1.2154330048955195,B,973,Incorrect
2,new_learn,64,408,B,76.83865726945814,54.373807803043846,3.8419328634729073,0.8541017757087297,B,1955,Correct
2,new_learn,64,409,A,54.67078728908699,71.29026520151805,2.7335393644543498,1.119824867147786,A,688,Correct
2,new_learn,64,410,A,47.356174816317534,60.9993322572559,2.3678087408158768,0.9581752704663902,B,588,Correct
2,new_learn,64,411,B,79.31772013394558,53.113035285581375,3.9658860066972794,0.8342976073151894,B,583,Incorrect
2,new_learn,64,412,B,48.24969328175855,20.504938042533574,2.4124846640879274,0.3220908135836868,B,1373,Incorrect
2,new_learn,64,413,A,48.83781204536483,62.745624053764836,2.4418906022682414,0.9856059578610731,A,712,Incorrect
2,new_learn,64,414,B,78.83144449616267,53.513231277871085,3.941572224808134,0.8405838712620566,B,918,Incorrect
2,new_learn,64,415,B,55.52057875497317,45.02224176030838,2.7760289377486584,0.7072077198116421,A,612,Incorrect
2,new_learn,64,416,B,61.06882739955961,33.52570050247328,3.0534413699779805,0.5266204720251084,A,675,Incorrect
2,new_learn,64,417,A,55.877835650587244,74.54587402607184,2.7938917825293625,1.1709638509786873,A,647,Correct
2,new_learn,64,418,B,65.12031579651797,45.15962945718853,3.2560157898258986,0.7093658007077035,B,690,Correct
2,new_learn,64,419,A,61.93197346760898,78.57272400717302,3.096598673380449,1.2342174625673656,B,1086,Incorrect
2,new_learn,64,420,B,56.83335041181285,27.32925998982129,2.8416675205906428,0.4292870120603402,A,792,Incorrect
2,new_learn,64,421,A,38.59326168415217,67.0923534801535,1.9296630842076083,1.0538842240264992,B,709,Correct
2,new_learn,64,422,A,57.55670752960739,69.06052633110227,2.8778353764803692,1.0848002108741768,B,592,Correct
2,new_learn,64,423,B,64.30075594408929,45.08241682156037,3.215037797204465,0.7081529474634348,B,508,Correct
2,new_learn,64,424,A,27.03028913724978,40.56944714589417,1.351514456862489,0.6372633855687025,A,684,Correct
2,new_learn,64,425,B,64.55858118090781,40.17144365555247,3.2279290590453904,0.6310115613618998,B,506,Incorrect
2,new_learn,64,426,B,54.009372297436585,45.25293646342845,2.7004686148718293,0.7108314637343625,A,856,Correct
2,new_learn,64,427,A,53.60484890823336,79.81381872833109,2.6802424454116682,1.253712532859362,A,681,Incorrect
2,new_learn,64,428,B,79.52569134585455,61.821132167208035,3.976284567292728,0.971084073265522,B,1138,Correct
2,new_learn,64,429,A,39.855810213194474,49.98512977459346,1.9927905106597237,0.7851645824429762,B,621,Correct
2,new_learn,64,430,A,39.85334789831405,58.467408109308366,1.9926673949157023,0.9184038989531972,B,658,Incorrect
2,new_learn,64,431,B,38.27593248363256,11.49356604803739,1.913796624181628,0.1805405133003167,A,756,Correct
2,new_learn,64,432,B,52.41818020845527,29.307712471549394,2.6209090104227637,0.46036447097070765,A,847,Correct
2,new_learn,64,433,B,63.519757990603864,35.10065282983549,3.175987899530193,0.5513597653320848,B,895,Correct
2,new_learn,64,434,B,66.43837961515666,35.32179200696695,3.3219189807578333,0.5548334114035702,B,673,Correct
2,new_learn,64,435,B,82.57371915427208,52.45400935967383,4.128685957713604,0.8239456522784077,B,603,Correct
2,new_learn,64,436,B,82.58874114369414,53.2700115590232,4.129437057184707,0.8367633848523532,B,518,Correct
2,new_learn,64,437,B,47.941112519596814,38.545808465207806,2.3970556259798403,0.6054761435048804,B,766,Correct
2,new_learn,64,438,B,38.6270100319674,17.658917876403958,1.9313505015983703,0.27738563335428074,B,781,Correct
2,new_learn,64,439,A,44.14548142703221,65.48665520380183,2.207274071351611,1.0286619744821581,A,758,Correct
2,new_learn,64,440,A,68.26472899909221,85.02356356439681,3.4132364499546104,1.3355470133796692,A,827,Correct
2,new_learn,64,441,A,28.54188775134916,43.682423850648874,1.4270943875674582,0.6861619093009703,A,697,Incorrect
2,new_learn,64,442,A,39.51951109064436,63.5109872249499,1.975975554532218,0.997628254440689,B,457,Correct
2,new_learn,64,443,A,17.75276546863845,39.0119666840951,0.8876382734319225,0.6127985396842146,B,611,Correct
2,new_learn,64,444,B,75.82392948343306,54.74331928237735,3.7911964741716533,0.8599060484531859,A,810,Incorrect
2,new_learn,64,445,B,46.296147523734376,32.71402701398067,2.3148073761867187,0.5138707346822985,A,592,Correct
2,new_learn,64,446,B,57.703036557964,31.475512160725366,2.8851518278982,0.49441618886055494,B,464,Correct
2,new_learn,64,447,A,30.78589417779215,63.001664938107325,1.5392947088896076,0.9896278386674181,B,878,Correct
2,new_learn,64,448,A,36.899927931448175,60.01985080863,1.844996396572409,0.942789611849737,A,663,Incorrect
2,new_learn,64,449,B,34.04935041892671,21.485710346727632,1.7024675209463354,0.33749674891218867,B,548,Incorrect
2,new_learn,64,450,B,40.51636206690779,12.876278315134567,2.0258181033453893,0.20226010680202156,B,626,Correct
2,new_learn,64,451,B,53.86178404936611,45.27636835984518,2.6930892024683057,0.7111995311025748,A,602,Correct
2,new_learn,64,452,A,36.39951127840593,61.25742720475066,1.8199755639202966,0.9622294164212811,A,787,Correct
2,new_learn,64,453,B,80.70334744735553,57.83783943776132,4.035167372367777,0.9085146573858849,B,658,Correct
2,new_learn,64,454,B,42.20195453263523,22.7801159809604,2.1100977266317615,0.35782922506854314,B,603,Incorrect
2,new_learn,64,455,B,39.196311693278616,15.161926508748639,1.959815584663931,0.23816298467076533,B,1281,Correct
2,new_learn,64,456,B,54.492341112084354,43.00145961697764,2.7246170556042175,0.6754653481316756,A,2149,Correct
2,new_learn,64,457,A,16.75234190184676,31.378601187906714,0.837617095092338,0.4928939148592585,B,796,Incorrect
2,new_learn,64,458,A,59.89844741038226,83.43659903107172,2.9949223705191126,1.3106190327826608,A,1047,Correct
2,new_learn,64,459,A,23.051158218057086,44.73896374466089,1.1525579109028543,0.7027579991472337,B,711,Correct
2,new_learn,64,460,B,70.3244581221281,51.89823988821042,3.5162229061064054,0.815215645835213,A,2161,Incorrect
2,new_learn,64,461,A,46.005850872498335,53.53964729630703,2.300292543624917,0.8409988131093338,A,1095,Correct
2,new_learn,64,462,A,58.368778200057406,79.1812716889337,2.9184389100028705,1.243776507199258,B,725,Incorrect
2,new_learn,64,463,A,52.528790906518246,67.0799261860947,2.6264395453259124,1.0536890165479034,A,973,Correct
2,new_learn,64,464,A,47.35089024558139,73.97635474864498,2.3675445122790695,1.1620178630884774,B,632,Incorrect
2,new_learn,64,465,B,74.55068159376252,54.619742038914374,3.7275340796881262,0.8579649016521148,B,701,Incorrect
2,new_learn,64,466,B,33.743251051195095,14.869102054905696,1.687162552559755,0.23356330890584315,A,842,Correct
2,new_learn,64,467,A,59.07704610849297,69.33855179750937,2.9538523054246486,1.0891674246880538,B,959,Incorrect
2,new_learn,64,468,B,58.07783704111896,46.29787970814493,2.903891852055948,0.7272453938394604,A,819,Incorrect
2,new_learn,64,469,B,32.61757686742836,11.391880088178574,1.630878843371418,0.17894323397798828,B,1317,Correct
2,new_learn,64,470,B,35.961111505594644,19.883368152957743,1.7980555752797323,0.3123272165897665,A,609,Correct
2,new_learn,64,471,B,75.95052974796086,62.86925981691036,3.7975264873980428,0.9875480238871679,A,995,Correct
2,new_learn,64,472,B,70.90473769599848,49.40382644378592,3.545236884799924,0.7760334910751149,B,795,Correct
2,new_learn,64,473,A,62.679868255706175,85.31886832716728,3.133993412785309,1.3401856497461182,A,877,Incorrect
2,new_learn,64,474,A,53.50830073921014,60.81999793622861,2.675415036960507,0.9553582935390109,B,546,Correct
2,new_learn,64,475,B,35.207835860969666,18.857927658835134,1.7603917930484834,0.29621963497462117,B,827,Correct
2,new_learn,64,476,B,69.4634868619646,58.87469035314864,3.47317434309823,0.924801473479128,B,704,Correct
2,new_learn,64,477,B,70.94510348341336,58.64779358400901,3.5472551741706684,0.9212373873638665,A,793,Incorrect
2,new_learn,64,478,A,57.78760552522067,82.08372753153523,2.8893802762610337,1.2893681769616867,B,700,Incorrect
2,new_learn,64,479,A,35.40252028671157,65.51073007380403,1.7701260143355784,1.0290401416558332,A,1526,Correct
2,new_learn,64,480,B,68.00767577928677,55.130893898967,3.400383788964339,0.8659940562941655,A,776,Correct
2,new_learn,64,481,A,23.563339997780496,37.748820440129926,1.178166999889025,0.592957084881962,A,742,Incorrect
2,new_learn,64,482,A,16.165514436508126,33.713551827737724,0.8082757218254062,0.5295712337421978,B,1205,Incorrect
2,new_learn,64,483,A,48.95260895609567,59.03985784987913,2.4476304478047837,0.9273959184508297,A,2805,Incorrect
2,new_learn,64,484,B,52.56755898207618,32.757483566708665,2.6283779491038093,0.5145533486163016,B,1001,Incorrect
2,new_learn,64,485,B,58.10574181999497,30.424853163731385,2.905287090999748,0.47791247592863345,A,4107,Correct
2,new_learn,64,486,B,51.819980865205466,21.383723619178944,2.5909990432602736,0.33589474514203554,B,1532,Incorrect
2,new_learn,64,487,A,40.56039633443069,54.46193317870301,2.0280198167215344,0.8554860458725579,A,2658,Correct
2,new_learn,64,488,A,39.93005783380537,65.69132838422355,1.9965028916902685,1.0318769732821569,B,695,Incorrect
2,new_learn,64,489,A,35.52706139421223,48.88154864629856,1.7763530697106118,0.7678295706165182,A,1045,Correct
2,new_learn,64,490,A,57.35027056870743,76.69526865478903,2.867513528435371,1.2047264628549037,A,911,Correct
2,new_learn,64,491,B,37.15199260423913,21.982766012011,1.8575996302119566,0.3453044810445858,A,721,Correct
2,new_learn,64,492,B,52.57613228018216,29.285148160001867,2.628806614009108,0.46001003159375253,A,1200,Incorrect
2,new_learn,64,493,A,33.54867255606819,57.80884697481335,1.6774336278034097,0.9080592448428507,B,1713,Correct
2,new_learn,64,494,B,76.89902501421412,59.82812889139035,3.8449512507107055,0.9397780510160757,B,610,Incorrect
2,new_learn,64,495,B,48.04032785216961,23.60991406784518,2.4020163926084805,0.3708636629371437,A,550,Incorrect
2,new_learn,64,496,A,60.04520300467293,79.00284451231103,3.0022601502336466,1.2409737796628653,A,742,Incorrect
2,new_learn,64,497,B,60.96545799386113,38.5638705191609,3.0482728996930564,0.6057598615849196,B,700,Incorrect
2,new_learn,64,498,B,32.362931567134616,16.420841607170274,1.6181465783567308,0.2579379767942387,B,565,Correct
2,new_learn,64,499,B,72.2677089584043,41.26207731181147,3.6133854479202148,0.6481431947732049,B,653,Correct
2,new_learn,64,500,B,37.26890373867085,20.239978435072807,1.8634451869335424,0.3179288378022028,A,611,Correct
2,new_learn,64,501,B,62.08639986501287,41.70515216287174,3.1043199932506433,0.6551029982586117,A,445,Correct
2,new_learn,64,502,A,37.70165759952192,55.41176854925665,1.8850828799760961,0.8704060249838133,A,417,Correct
