experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,58,251,A,38.098588862388404,64.58415423228408,1.9049294431194201,1.014485522372269,A,876,Correct
2,new_learn,58,252,B,56.22236677022792,24.162298844048884,2.8111183385113963,0.3795405027115257,B,1065,Correct
2,new_learn,58,253,B,59.91343578287542,50.89936735941491,2.995671789143771,0.7995253928435299,B,649,Correct
2,new_learn,58,254,A,37.73005698886273,52.73709436579308,1.8865028494431362,0.8283923411562361,B,632,Incorrect
2,new_learn,58,255,B,38.27942905894412,14.931813231301756,1.9139714529472058,0.2345483737611623,A,698,Incorrect
2,new_learn,58,256,B,66.96474567985236,56.81638596319907,3.3482372839926176,0.8924697037275423,B,477,Correct
2,new_learn,58,257,B,55.77421534829052,45.80966079389292,2.788710767414526,0.7195764690676717,A,1424,Incorrect
2,new_learn,58,258,A,41.49620237905436,63.76745539212638,2.0748101189527177,1.0016568469900955,B,793,Incorrect
2,new_learn,58,259,A,35.58262119021758,53.4694789061186,1.7791310595108791,0.839896610613683,B,719,Incorrect
2,new_learn,58,260,B,44.026255643584754,35.48041760562523,2.201312782179238,0.557325096480651,B,888,Correct
2,new_learn,58,261,B,69.42567705859999,59.54586637128772,3.4712838529299996,0.9353442817183851,A,466,Incorrect
2,new_learn,58,262,B,40.63324717346442,22.790954635377474,2.0316623586732208,0.35799947825400064,A,1256,Incorrect
2,new_learn,58,263,A,39.756923837755934,60.32442053824334,1.9878461918877968,0.9475737819750325,B,2989,Incorrect
2,new_learn,58,264,A,31.65204329217624,48.4056047484258,1.582602164608812,0.7603534613511286,A,513,Correct
2,new_learn,58,265,A,30.84305357447929,48.80390112478574,1.5421526787239646,0.7666098862007474,A,779,Correct
2,new_learn,58,266,A,36.82671822144937,51.8146703109683,1.8413359110724685,0.8139029379855761,A,687,Correct
2,new_learn,58,267,B,39.53956790074918,21.20965945196592,1.9769783950374589,0.33316055159718727,B,822,Correct
2,new_learn,58,268,B,45.01600173545704,36.57342063767841,2.250800086772852,0.5744939479598992,B,940,Correct
2,new_learn,58,269,A,45.703616597479986,70.88386862275954,2.2851808298739993,1.113441204616427,B,733,Incorrect
2,new_learn,58,270,A,15.350269633293728,44.295394169111425,0.7675134816646864,0.6957904245477231,A,831,Correct
2,new_learn,58,271,A,65.1388917708953,82.2447259724764,3.2569445885447648,1.2918971345581876,B,661,Incorrect
2,new_learn,58,272,A,22.28030456889572,52.467575108929466,1.114015228444786,0.8241587425694175,A,664,Correct
2,new_learn,58,273,B,60.061789392857435,28.6135924101137,3.003089469642872,0.4494612585421293,B,827,Correct
2,new_learn,58,274,A,19.243019427402793,34.49498835412876,0.9621509713701397,0.5418460099949819,A,748,Correct
2,new_learn,58,275,B,59.12838223721755,38.54456821533147,2.956419111860878,0.6054566617053799,B,673,Correct
2,new_learn,58,276,B,33.14183458876262,17.172906201888225,1.6570917294381309,0.26975137982319325,B,725,Correct
2,new_learn,58,277,B,57.241245216194876,35.834045407277685,2.862062260809744,0.5628798689995332,B,633,Correct
2,new_learn,58,278,A,32.49954934681526,54.048958752992725,1.6249774673407629,0.8489990587628984,A,722,Correct
2,new_learn,58,279,B,49.36642153258853,29.2072039923075,2.468321076629427,0.4587856874706586,B,589,Correct
2,new_learn,58,280,B,51.10023900023243,38.924658502204714,2.5550119500116213,0.611427105970089,B,605,Correct
2,new_learn,58,281,B,32.61885615762513,11.796712860191686,1.6309428078812567,0.1853023322904322,A,1177,Incorrect
2,new_learn,58,282,A,31.413816392611956,52.5180502551581,1.5706908196305978,0.8249516043123213,B,1034,Incorrect
2,new_learn,58,283,B,81.09570700389654,61.212889989385836,4.054785350194827,0.9615298274782735,B,557,Correct
2,new_learn,58,284,B,58.113800482393124,50.666926376894175,2.9056900241196564,0.7958742184281283,B,667,Correct
2,new_learn,58,285,B,49.54803513689969,40.63179019923306,2.477401756844985,0.6382426679605617,B,1968,Correct
2,new_learn,58,286,A,37.37226337558328,61.65781540882446,1.868613168779164,0.9685186996237924,B,667,Incorrect
2,new_learn,58,287,A,55.11177670515107,73.61811243841206,2.7555888352575537,1.1563906060383133,A,663,Correct
2,new_learn,58,288,B,42.73630648395684,26.33469406969543,2.136815324197842,0.4136644071194492,B,901,Correct
2,new_learn,58,289,B,71.96545136519472,41.74681820185154,3.5982725682597363,0.6557574868684273,B,567,Correct
2,new_learn,58,290,B,46.26351929541196,38.93297472852353,2.313175964770598,0.611557736947633,B,740,Correct
2,new_learn,58,291,A,17.046237735528283,36.24563938249328,0.8523118867764141,0.5693451720435289,A,2141,Correct
2,new_learn,58,292,A,30.641586024628204,41.8824894466682,1.53207930123141,0.6578886057985243,B,926,Incorrect
2,new_learn,58,293,A,26.24030184177513,44.89066765615922,1.3120150920887566,0.7051409586166538,A,660,Correct
2,new_learn,58,294,A,68.13570715583282,85.67360611608942,3.4067853577916414,1.3457578579042602,B,599,Incorrect
2,new_learn,58,295,B,32.29265872852686,10.904883618563627,1.6146329364263432,0.17129351132165585,A,600,Incorrect
2,new_learn,58,296,A,63.890325126227246,83.63492445054342,3.194516256311362,1.3137343211868227,B,518,Incorrect
2,new_learn,58,297,B,41.192623597278356,28.114825226396654,2.059631179863918,0.4416266419410436,A,975,Incorrect
2,new_learn,58,298,B,38.481165191199246,14.47248552183634,1.9240582595599622,0.22733327097292846,A,794,Incorrect
2,new_learn,58,299,A,51.58607689083016,69.53249250892999,2.5793038445415077,1.092213838259209,B,428,Incorrect
2,new_learn,58,300,B,45.99524527864125,26.65969588717291,2.2997622639320623,0.4187695237304021,A,608,Incorrect
2,new_learn,58,301,A,23.746708417032245,40.7698539294315,1.1873354208516123,0.6404113679631548,B,316,Incorrect
2,new_learn,58,302,B,81.75563075885447,55.28692039785831,4.087781537942723,0.8684449148075769,B,505,Correct
2,new_learn,58,303,B,67.35829101883911,44.03353610267406,3.3679145509419555,0.6916771676587088,B,556,Incorrect
2,new_learn,58,304,B,76.80140177944332,45.79800612868731,3.8400700889721664,0.719393398014722,A,376,Incorrect
2,new_learn,58,305,B,49.98207110713871,34.01958388514187,2.4991035553569354,0.5343783740587171,A,963,Incorrect
2,new_learn,58,306,A,49.833596126408594,77.88062160485622,2.4916798063204295,1.223345943454114,B,482,Incorrect
2,new_learn,58,307,B,79.15643872279374,59.08620960565581,3.9578219361396867,0.9281240101279747,B,353,Incorrect
2,new_learn,58,308,B,57.036377867878706,37.80366826944486,2.8518188933939355,0.5938186325701678,A,513,Correct
2,new_learn,58,309,A,20.19856590490283,35.402735582090585,1.0099282952451416,0.5561048701083888,A,820,Correct
2,new_learn,58,310,B,34.316219093581466,17.050351010451493,1.7158109546790734,0.2678262873778086,A,619,Incorrect
2,new_learn,58,311,A,48.1976131130453,69.70192439604435,2.4098806556522647,1.0948752681184206,B,287,Correct
2,new_learn,58,312,B,82.31530036130465,67.77953157179671,4.1157650180652325,1.06467839224857,B,478,Correct
2,new_learn,58,313,A,33.60923137652836,43.344939039065345,1.6804615688264182,0.6808607102771256,A,581,Correct
2,new_learn,58,314,B,41.607697327971074,28.182613484978653,2.080384866398554,0.4426914574168479,A,1558,Incorrect
2,new_learn,58,315,B,58.27090438354302,28.38543407736536,2.9135452191771507,0.44587735583204186,B,526,Incorrect
2,new_learn,58,316,B,35.59438202657995,14.025455921486326,1.7797191013289975,0.22031134643094452,A,627,Incorrect
2,new_learn,58,317,A,27.966965562278343,42.22049872832934,1.3983482781139172,0.6631980431790833,B,485,Incorrect
2,new_learn,58,318,B,45.05676369855343,36.32026851115274,2.2528381849276715,0.5705174436552306,A,822,Correct
2,new_learn,58,319,A,41.2994756666651,50.500446715002454,2.0649737833332553,0.7932591620142726,B,836,Incorrect
2,new_learn,58,320,A,26.065042747891837,46.82163350954875,1.3032521373945918,0.73547249931336,A,531,Correct
2,new_learn,58,321,B,44.83070606840385,16.478704028930842,2.2415353034201924,0.2588468775898483,B,849,Correct
2,new_learn,58,322,B,63.8125917088947,46.909021655113385,3.1906295854447353,0.7368451890939438,A,607,Incorrect
2,new_learn,58,323,A,26.97950789011935,53.868352663482796,1.3489753945059675,0.8461621049429086,B,284,Incorrect
2,new_learn,58,324,A,62.40599541307358,76.4527253555631,3.1202997706536792,1.2009166016197756,A,414,Incorrect
2,new_learn,58,325,A,58.82069421405998,83.60878624635822,2.9410347107029993,1.3133237432355915,B,705,Incorrect
2,new_learn,58,326,B,64.22410404534544,53.85612992624472,3.211205202267272,0.8459701106353391,B,418,Correct
2,new_learn,58,327,B,84.1098388625672,57.102313576699004,4.20549194312836,0.8969610441776916,B,613,Correct
2,new_learn,58,328,B,81.31628380682086,59.32659210023556,4.065814190341043,0.9318999295230914,B,560,Incorrect
2,new_learn,58,329,A,46.846423245581775,59.977355893138004,2.342321162279089,0.9421221032781143,A,1047,Correct
2,new_learn,58,330,B,75.94284117408853,60.36501525837535,3.7971420587044262,0.9482114423477389,B,565,Correct
2,new_learn,58,331,A,20.81509557308741,45.676118523946975,1.0407547786543705,0.7174787919966424,A,653,Incorrect
2,new_learn,58,332,A,20.112328956844568,37.97665865565217,1.0056164478422283,0.5965359592024204,A,480,Incorrect
2,new_learn,58,333,A,21.358672787020023,39.54064029496877,1.0679336393510013,0.6211029253445521,B,270,Correct
2,new_learn,58,334,B,47.75271670583522,37.417545770117556,2.387635835291761,0.5877534345338058,B,1217,Correct
2,new_learn,58,335,A,44.968362481271704,55.83408692210061,2.248418124063585,0.8770397864718261,B,538,Incorrect
2,new_learn,58,336,B,81.44676213036963,55.53888522166683,4.072338106518481,0.8724027690047762,A,800,Incorrect
2,new_learn,58,337,A,54.73146708638747,72.67458094956841,2.7365733543193733,1.1415696480694042,B,657,Incorrect
2,new_learn,58,338,A,40.3696661236366,63.82945364326466,2.01848330618183,1.0026307132416525,A,804,Correct
2,new_learn,58,339,B,67.43301952683571,37.203371527594705,3.3716509763417855,0.584389193399316,B,455,Incorrect
2,new_learn,58,340,B,80.49352246369281,54.42982689399711,4.024676123184641,0.8549817215317275,B,429,Correct
2,new_learn,58,341,A,24.816362684225155,43.119558258170805,1.2408181342112576,0.6773204372495325,100,702,Incorrect
2,new_learn,58,342,A,52.51028891585143,73.5753566213418,2.6255144457925716,1.1557189992342827,B,615,Incorrect
2,new_learn,58,343,A,31.839193693479054,54.00079518740144,1.5919596846739525,0.8482425072437371,A,572,Incorrect
2,new_learn,58,344,A,35.78567779699372,43.47036980878029,1.789283889849686,0.6828309722004785,B,517,Incorrect
2,new_learn,58,345,B,39.656198092176986,24.164701679926885,1.9828099046088494,0.3795782463692362,B,560,Incorrect
2,new_learn,58,346,A,22.334221263011457,40.56770635398812,1.1167110631505728,0.6372360412733852,A,416,Correct
2,new_learn,58,347,B,62.524934263710634,43.91973163722573,3.1262467131855316,0.6898895312957178,B,378,Correct
2,new_learn,58,348,A,24.572269208037238,43.996906950236855,1.228613460401862,0.691101798277689,B,732,Correct
2,new_learn,58,349,B,81.14975004833008,61.02258338429442,4.057487502416504,0.9585404983158495,B,823,Correct
2,new_learn,58,350,B,52.899521317671066,27.049083058358462,2.644976065883553,0.42488600311239544,A,1259,Incorrect
2,new_learn,58,351,A,17.524989182515988,45.83055810967498,0.8762494591257993,0.7199047233363752,B,491,Correct
2,new_learn,58,352,A,34.963603329288254,52.69409061669775,1.7481801664644125,0.8277168398450625,A,953,Correct
2,new_learn,58,353,B,31.608858355938814,17.269542561889928,1.5804429177969408,0.2712693402164482,B,484,Incorrect
2,new_learn,58,354,A,27.648162458818746,39.936111719565794,1.3824081229409373,0.6273149759556457,A,644,Incorrect
2,new_learn,58,355,A,54.93374522011943,75.82348236549062,2.7466872610059716,1.1910324758451027,B,638,Incorrect
2,new_learn,58,356,B,57.351052902984364,45.68056660611631,2.867552645149218,0.7175486623079712,A,726,Correct
2,new_learn,58,357,A,28.991910754454295,48.32172895153265,1.4495955377227148,0.759035943414461,B,1841,Correct
2,new_learn,58,358,A,26.15177948890681,58.599028100361714,1.3075889744453406,0.9204713809379911,A,1238,Correct
2,new_learn,58,359,A,16.9745085408086,35.99982160279768,0.84872542704043,0.5654838753894617,B,953,Correct
2,new_learn,58,360,A,19.782687853714034,43.821406370664036,0.9891343926857017,0.6883450416202554,B,1342,Incorrect
2,new_learn,58,361,B,40.42124289604071,29.557671590534397,2.021062144802036,0.46429081963021296,A,686,Correct
2,new_learn,58,362,A,34.1422697494341,43.517903811030344,1.7071134874717049,0.6835776345618009,A,538,Correct
2,new_learn,58,363,B,64.41580404880386,34.81003209400864,3.220790202440193,0.5467947054888124,B,415,Incorrect
2,new_learn,58,364,B,82.537351587223,66.86182087859441,4.12686757936115,1.0502630263891441,A,342,Correct
2,new_learn,58,365,A,55.03767169674576,79.00460893071202,2.751883584837288,1.2410014950822974,A,685,Incorrect
2,new_learn,58,366,A,35.90315852876414,45.71927857342469,1.795157926438207,0.7181567484684812,A,624,Correct
2,new_learn,58,367,A,29.682140589799175,50.418284133068674,1.484107029489959,0.7919685551952569,B,285,Incorrect
2,new_learn,58,368,B,61.03992587842601,33.3779021522371,3.0519962939213006,0.5242988609685351,A,361,Correct
2,new_learn,58,369,A,44.51922361454293,62.20564741566911,2.2259611807271464,0.9771240246643149,A,567,Correct
2,new_learn,58,370,A,33.06588617085471,42.19467774361558,1.6532943085427354,0.6627924480996572,A,579,Correct
2,new_learn,58,371,A,35.46313501236364,57.399411321411534,1.7731567506181818,0.9016278446386263,B,409,Incorrect
2,new_learn,58,372,A,61.50437289681111,76.71850395903124,3.0752186448405556,1.2050914421604602,A,319,Correct
2,new_learn,58,373,B,46.44307885915887,28.29932972418355,2.3221539429579434,0.4445248318150515,A,303,Correct
2,new_learn,58,374,B,51.406441026581476,22.07277211802666,2.570322051329074,0.34671829365177087,A,313,Incorrect
2,new_learn,58,375,B,77.98121469006075,54.37543419766712,3.899060734503038,0.8541273230557311,A,382,Incorrect
2,new_learn,58,376,A,30.101360817015724,42.299236585143255,1.5050680408507862,0.6644348545417134,B,298,Incorrect
2,new_learn,58,377,A,53.8503280496895,78.50840826976646,2.6925164024844754,1.2332071933266324,A,870,Correct
2,new_learn,58,378,A,39.454771387758136,54.18912124794468,1.972738569387907,0.851200726085148,B,417,Incorrect
2,new_learn,58,379,A,15.462287462152553,45.222290648276996,0.7731143731076275,0.7103500803956471,B,359,Incorrect
2,new_learn,58,380,B,46.276823591774246,39.070953651534516,2.3138411795887124,0.6137251048020407,B,552,Correct
2,new_learn,58,381,B,46.1120282045674,15.963986548496568,2.30560141022837,0.25076171431381544,B,401,Correct
2,new_learn,58,382,B,51.340037682664054,33.75524641534211,2.567001884133203,0.5302261707927598,B,350,Incorrect
2,new_learn,58,383,A,48.58393840644018,55.421883240318785,2.429196920322009,0.8705649061794839,B,739,Correct
2,new_learn,58,384,B,67.19300315068364,52.397123322738594,3.359650157534182,0.8230520884997699,B,570,Correct
2,new_learn,58,385,A,29.08117164800246,53.06467596746765,1.4540585824001229,0.8335379809225961,A,2303,Incorrect
2,new_learn,58,386,B,73.15254208328894,40.40173360541597,3.657627104164447,0.6346289474353333,B,884,Correct
2,new_learn,58,387,B,61.304924256914646,43.884378624958316,3.0652462128457323,0.6893342074776099,B,1587,Incorrect
2,new_learn,58,388,B,59.22030864918122,48.93749745865573,2.961015432459061,0.7687084125059102,B,661,Incorrect
2,new_learn,58,389,B,83.51793694143262,56.39371176998831,4.1758968470716304,0.8858303530262776,B,474,Incorrect
2,new_learn,58,390,B,78.4456690580524,62.389201480444754,3.9222834529026205,0.9800072851714935,B,2078,Correct
2,new_learn,58,391,A,34.246107072594214,45.896875819835245,1.7123053536297106,0.7209464394915872,B,618,Incorrect
2,new_learn,58,392,A,65.35527636531083,89.19461179488447,3.2677638182655415,1.4010656857730128,A,1049,Incorrect
2,new_learn,58,393,A,24.757000666584844,43.841484507930666,1.2378500333292421,0.6886604282629286,B,333,Incorrect
2,new_learn,58,394,B,38.41047848113652,15.47699047190848,1.9205239240568261,0.2431119978311345,B,408,Incorrect
2,new_learn,58,395,A,30.953141029857775,46.24004730265075,1.5476570514928887,0.7263369645382607,A,2134,Correct
2,new_learn,58,396,B,81.71829334720032,66.75043528797853,4.085914667360016,1.0485133856231712,B,963,Correct
2,new_learn,58,397,B,72.95018656319488,45.54691029812686,3.6475093281597437,0.7154491939315432,B,645,Correct
2,new_learn,58,398,B,42.08174622890131,15.880186634961582,2.104087311445065,0.24944538835015062,A,858,Correct
2,new_learn,58,399,B,82.57157700269634,62.97148721145632,4.128578850134818,0.9891538080456741,B,627,Correct
2,new_learn,58,400,B,82.89133398494643,65.1447977623607,4.144566699247322,1.0232920903491258,B,824,Incorrect
2,new_learn,58,401,A,43.63057960155771,56.0884430124281,2.1815289800778856,0.8810352025956694,A,808,Correct
2,new_learn,58,402,B,48.37827302181895,27.81231968905471,2.4189136510909477,0.43687489607212526,B,589,Correct
2,new_learn,58,403,B,78.38878821829327,51.09080049801489,3.9194394109146633,0.8025324175529267,B,718,Correct
2,new_learn,58,404,B,69.44504282941,41.481507008838555,3.4722521414705,0.6515899883940036,B,818,Correct
2,new_learn,58,405,B,50.2734491429599,19.216279022808003,2.5136724571479947,0.30184860503692634,A,966,Incorrect
2,new_learn,58,406,B,88.81427309592289,69.11158114179506,4.440713654796144,1.0856021779651912,B,2175,Correct
2,new_learn,58,407,A,65.35480999384751,88.89185659781657,3.267740499692376,1.3963100182582895,B,1661,Incorrect
2,new_learn,58,408,B,67.63143729338464,40.12999727330914,3.381571864669232,0.6303605231120321,B,1016,Correct
2,new_learn,58,409,A,24.77526972461451,57.30886877852707,1.2387634862307255,0.9002056057008107,A,1130,Correct
2,new_learn,58,410,B,67.15399910567011,56.03018864699313,3.3576999552835054,0.8801201451632193,B,709,Correct
2,new_learn,58,411,B,45.733611219820304,27.911697167359183,2.2866805609910155,0.4384359138509932,B,747,Correct
2,new_learn,58,412,A,53.860145871074806,75.57974896701147,2.69300729355374,1.1872039205746199,B,1013,Correct
2,new_learn,58,413,B,77.02063026714154,55.972790873280545,3.851031513357077,0.8792185430420799,B,695,Correct
2,new_learn,58,414,B,58.46871447753817,48.19664523716678,2.9234357238769086,0.7570711330237833,B,635,Correct
2,new_learn,58,415,B,60.82902352235607,49.2856099295186,3.0414511761178034,0.774176550411339,B,551,Incorrect
2,new_learn,58,416,A,26.99672689069135,44.95118455088979,1.3498363445345674,0.7060915557761719,A,717,Correct
2,new_learn,58,417,A,50.204727131791856,59.14159280317962,2.510236356589593,0.9289939673603403,B,636,Incorrect
2,new_learn,58,418,A,64.83314851357565,84.36894895184567,3.241657425678783,1.3252643510910531,B,3069,Correct
2,new_learn,58,419,B,52.994690739968135,44.55687441794496,2.6497345369984067,0.6998977466916944,B,897,Correct
2,new_learn,58,420,A,30.15505955748044,48.87099721444882,1.507752977874022,0.7676638291125985,A,2132,Incorrect
2,new_learn,58,421,A,49.20463480123026,75.45294628469664,2.4602317400615132,1.1852121086985412,B,820,Incorrect
2,new_learn,58,422,B,38.84113090812744,14.306805020103727,1.942056545406372,0.2247307677374972,A,729,Incorrect
2,new_learn,58,423,A,22.591855352257497,50.345352246187694,1.1295927676128747,0.7908229437950683,B,386,Incorrect
2,new_learn,58,424,B,67.62615536798697,47.757181032282524,3.381307768399348,0.7501680454358829,B,606,Correct
2,new_learn,58,425,B,55.45805871892689,40.162845397570564,2.7729029359463446,0.6308765002413514,B,673,Correct
2,new_learn,58,426,B,45.19895579405975,17.098126277899965,2.2599477897029874,0.2685767395240056,A,1092,Incorrect
2,new_learn,58,427,A,30.342209616406162,62.91153055787645,1.517110480820308,0.9882120111335722,107,795,Incorrect
2,new_learn,58,428,B,71.03103741443232,41.23936416918786,3.551551870721616,0.6477864175631737,B,656,Incorrect
2,new_learn,58,429,A,19.324553781875903,39.71089372823272,0.9662276890937952,0.6237772600205045,A,736,Incorrect
2,new_learn,58,430,B,79.35408320178682,62.94310871170732,3.967704160089341,0.9887080396140171,B,506,Incorrect
2,new_learn,58,431,B,38.88107210637902,12.161937316770686,1.944053605318951,0.19103926463893173,A,534,Incorrect
2,new_learn,58,432,B,51.982404310548425,37.553532822717,2.5991202155274213,0.5898895141609546,B,411,Correct
2,new_learn,58,433,A,26.57297250416184,45.86143808601972,1.328648625208092,0.7203897848705133,A,272,Incorrect
2,new_learn,58,434,A,53.095999710196466,80.20961722057129,2.654799985509823,1.2599297210369806,B,353,Incorrect
2,new_learn,58,435,A,25.435292189030648,53.74191534626688,1.2717646094515325,0.8441760322083829,A,456,Correct
2,new_learn,58,436,B,72.15937151645376,42.60415505590231,3.607968575822688,0.6692245026801157,B,264,Incorrect
2,new_learn,58,437,A,38.395399142624115,49.24691720734005,1.9197699571312057,0.7735687665526213,A,613,Correct
2,new_learn,58,438,B,72.71597449874247,56.81490831315598,3.6357987249371235,0.8924464928549426,A,735,Incorrect
2,new_learn,58,439,B,37.30123347665067,26.794867456883004,1.8650616738325336,0.42089279378227934,B,720,Correct
2,new_learn,58,440,A,25.28275794512102,45.506360060908015,1.264137897256051,0.714812232294803,B,427,Incorrect
2,new_learn,58,441,A,32.688728218387816,47.999539536261054,1.6344364109193907,0.7539750039140527,A,511,Correct
2,new_learn,58,442,A,68.67771129222528,83.79240784443246,3.4338855646112645,1.3162080645533438,B,1061,Incorrect
2,new_learn,58,443,B,63.77801457021216,44.58836447267103,3.1889007285106077,0.7003923913146373,A,427,Correct
2,new_learn,58,444,B,46.401890373896926,20.851328636490557,2.3200945186948463,0.32753190430992607,B,814,Correct
2,new_learn,58,445,A,66.58263550137579,87.2352594703951,3.3291317750687894,1.3702882514309636,B,320,Incorrect
2,new_learn,58,446,A,36.23216881698014,64.86112391246954,1.811608440849007,1.018836151934958,A,549,Correct
2,new_learn,58,447,A,24.86973705991157,46.475931401064194,1.2434868529955785,0.7300422232916322,A,662,Correct
2,new_learn,58,448,B,32.53235029374261,17.320181026379384,1.6266175146871305,0.27206476735659396,A,652,Incorrect
2,new_learn,58,449,B,65.79141356111487,39.31359889424058,3.289570678055743,0.6175365673616101,B,497,Incorrect
2,new_learn,58,450,A,32.68232568297309,53.04572471314094,1.6341162841486545,0.8332402953157506,A,459,Correct
2,new_learn,58,451,A,68.07002419032914,87.93705148230424,3.403501209516457,1.381311974575772,B,567,Incorrect
2,new_learn,58,452,A,55.42297007636407,72.85946659031951,2.7711485038182038,1.1444738249230937,A,606,Correct
2,new_learn,58,453,B,71.18648183813958,47.44583269180822,3.559324091906979,0.7452773971401757,B,516,Correct
2,new_learn,58,454,B,75.05520588655028,54.384409872929474,3.7527602943275142,0.8542683126330572,B,638,Incorrect
2,new_learn,58,455,B,46.691800840941376,18.828935500897583,2.334590042047069,0.2957642272226795,A,314,Correct
2,new_learn,58,456,B,43.481379771875055,17.2903034264766,2.1740689885937527,0.2715954511147866,B,522,Correct
2,new_learn,58,457,B,56.331004658270956,42.7269265495593,2.816550232913548,0.6711529927928309,A,536,Correct
2,new_learn,58,458,A,40.24968772935464,64.19574462192935,2.0124843864677318,1.0083843984798984,B,887,Incorrect
2,new_learn,58,459,A,22.91750960563389,34.730098574955065,1.1458754802816944,0.5455391127076409,A,530,Correct
2,new_learn,58,460,B,67.93722049479206,48.647118292093865,3.396861024739603,0.7641471472237787,B,317,Correct
2,new_learn,58,461,B,78.21216544262322,58.58129352224191,3.910608272131161,0.9201928068363127,A,540,Correct
2,new_learn,58,462,A,67.58285133378271,81.91963186954143,3.379142566689136,1.2867905683306584,B,329,Correct
2,new_learn,58,463,A,35.169132957670016,67.59977119683391,1.7584566478835006,1.0618547228816215,A,637,Incorrect
2,new_learn,58,464,A,34.80206358437426,53.72896128042573,1.740103179218713,0.8439725502179795,A,253,Correct
2,new_learn,58,465,A,40.77124843153021,63.070880920282185,2.0385624215765104,0.9907150807729758,B,302,Incorrect
2,new_learn,58,466,B,49.339161949322474,20.797561760810957,2.466958097466124,0.32668733620171847,A,276,Incorrect
2,new_learn,58,467,A,47.27522572364331,58.28726711294796,2.3637612861821653,0.9155742507993163,B,332,Incorrect
2,new_learn,58,468,B,34.69771526045961,19.524174425403544,1.7348857630229804,0.30668501471126747,A,509,Incorrect
2,new_learn,58,469,A,39.15359200134382,48.213683558313534,1.9576796000671908,0.757338770346504,A,179,Incorrect
2,new_learn,58,470,B,59.5296701793111,46.665087261127,2.976483508965555,0.7330134765934162,B,309,Incorrect
2,new_learn,58,471,B,76.18653166853767,46.577143484210175,3.8093265834268832,0.731632058975962,B,544,Incorrect
2,new_learn,58,472,A,48.531965176949974,73.12033574431067,2.426598258847499,1.1485715480117276,A,425,Correct
2,new_learn,58,473,A,60.6946200338775,75.21375971585279,3.034731001693875,1.181454974860955,B,285,Correct
2,new_learn,58,474,B,74.82142451632151,64.2161342652469,3.7410712258160754,1.008704678248177,B,588,Correct
2,new_learn,58,475,A,13.933391395140792,42.47934889343614,0.6966695697570395,0.6672640520644835,A,655,Correct
2,new_learn,58,476,B,52.68447503066441,36.50628219145685,2.6342237515332205,0.5734393397127836,B,573,Correct
2,new_learn,58,477,B,64.16963604413942,50.76126518894198,3.2084818022069714,0.7973560890225171,B,560,Correct
2,new_learn,58,478,B,77.86764530081271,62.02690898829269,3.893382265040635,0.9743164080125152,B,523,Correct
2,new_learn,58,479,B,71.92556802385883,57.9743373871553,3.5962784011929414,0.910658762161116,B,453,Correct
2,new_learn,58,480,A,50.37363277944542,76.63532676798829,2.518681638972271,1.203784897898826,B,427,Incorrect
2,new_learn,58,481,A,56.0164681117587,66.57428139353662,2.8008234055879346,1.0457463667197717,A,220,Incorrect
2,new_learn,58,482,A,42.5754202856713,56.55399759769754,2.128771014283565,0.8883481169203069,B,330,Correct
2,new_learn,58,483,B,65.71363405592689,38.983920330256474,3.2856817027963445,0.6123579885883175,B,457,Correct
2,new_learn,58,484,A,42.53934355554633,62.99472319980294,2.1269671777773165,0.9895187980971171,A,524,Correct
2,new_learn,58,485,B,37.583106392686474,24.13873161237118,1.8791553196343238,0.37917030950200503,B,485,Correct
2,new_learn,58,486,B,69.1997009373857,48.55469528373676,3.4599850468692854,0.7626953700033919,B,608,Incorrect
2,new_learn,58,487,A,36.700195244639374,48.172063371651916,1.8350097622319685,0.756685001983218,107,287,Incorrect
2,new_learn,58,488,B,48.691479806272696,20.275616347845943,2.434573990313635,0.31848863682698964,A,355,Correct
2,new_learn,58,489,B,41.19049520746114,26.02983158729516,2.059524760373057,0.40887563844413016,B,553,Correct
2,new_learn,58,490,B,76.07567476776872,52.41970065961287,3.803783738388436,0.8234067324780793,A,602,Correct
2,new_learn,58,491,A,41.058115814769025,73.4372792101341,2.052905790738451,1.1535500843308986,A,582,Correct
2,new_learn,58,492,B,62.5122335205219,31.59380635701745,3.1256116760260952,0.4962743497507226,A,679,Incorrect
2,new_learn,58,493,B,39.5508596570163,28.988365213548665,1.9775429828508149,0.45534817597231203,B,1487,Incorrect
2,new_learn,58,494,A,32.65751146260268,63.37730715503846,1.6328755731301339,0.9955284128128633,A,477,Correct
2,new_learn,58,495,A,17.232842467903147,40.101645092093186,0.8616421233951573,0.6299151680909257,B,882,Incorrect
2,new_learn,58,496,B,36.083586236045576,17.420737182305647,1.8041793118022786,0.27364429976024984,A,1246,Incorrect
2,new_learn,58,497,B,40.460874978075196,16.887731079462505,2.02304374890376,0.26527185947519716,A,770,Incorrect
2,new_learn,58,498,B,75.24019296235542,54.488919440661206,3.762009648117771,0.8559099450841365,B,379,Incorrect
2,new_learn,58,499,A,44.536120153335276,66.84462950712563,2.226806007666764,1.049992984957587,B,452,Incorrect
2,new_learn,58,500,B,41.24249896408966,26.531545134967878,2.062124948204483,0.41675653642200555,A,429,Correct
2,new_learn,58,501,A,29.631071783635374,52.82328443025326,1.4815535891817686,0.8297462115228386,B,325,Incorrect
