experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,79,512,B,82.70220054610361,66.3517501159184,4.13511002730518,1.0422508535849748,B,331,Correct
2,relearn,79,513,B,88.00116826284196,63.73265417465757,4.400058413142098,1.0011101907444153,B,364,Incorrect
2,relearn,79,514,B,39.58606544836749,13.47115497022013,1.9793032724183746,0.21160440744906595,B,381,Incorrect
2,relearn,79,515,B,62.477560588880586,39.292216710163714,3.1238780294440294,0.6172006967995421,A,357,Incorrect
2,relearn,79,516,B,74.80964385493252,44.876225324245176,3.740482192746626,0.7049140989974444,107,295,Correct
2,relearn,79,517,A,36.52518426487497,47.158019380820015,1.8262592132437487,0.7407564362231462,107,402,Correct
2,relearn,79,518,B,47.0471624277531,24.767111868215245,2.352358121387655,0.3890408834791079,A,770,Incorrect
2,relearn,79,519,A,44.323670634713736,64.8605115682273,2.2161835317356866,1.0188265332540933,B,428,Correct
2,relearn,79,520,B,50.08783813939419,22.404750404611967,2.5043919069697096,0.35193299638320946,B,383,Incorrect
2,relearn,79,521,B,83.86778599338894,64.63229426653048,4.193389299669446,1.0152417042619293,B,511,Incorrect
2,relearn,79,522,B,36.165663984773644,13.54009580909138,1.808283199238682,0.21268732761371711,A,591,Incorrect
2,relearn,79,523,B,59.26081215025294,33.81753910265025,2.9630406075126468,0.531204662036858,B,1298,Correct
2,relearn,79,524,A,30.907417415410748,49.59378432700146,1.5453708707705374,0.7790173425271221,A,917,Correct
2,relearn,79,525,A,16.343587770665533,36.28121691114316,0.8171793885332767,0.5699040225567256,100,547,Correct
2,relearn,79,526,A,60.49542979631096,85.34199207565139,3.024771489815548,1.3405488767379237,B,587,Incorrect
2,relearn,79,527,A,31.7466397766881,48.094065211091866,1.5873319888344049,0.7554598097421732,A,501,Incorrect
2,relearn,79,528,A,61.236743319596755,86.0720274662823,3.061837165979838,1.3520162458382567,B,372,Correct
2,relearn,79,529,A,42.13712051091693,57.0350332940193,2.1068560255458464,0.8959042079687014,B,600,Incorrect
2,relearn,79,530,B,51.074534354328065,21.40794466629077,2.5537267177164034,0.3362752084603794,A,844,Correct
2,relearn,79,531,A,15.298206455458047,35.502275800915314,0.7649103227729023,0.5576684442093711,A,598,Correct
2,relearn,79,532,A,37.636068583897035,46.36348710426289,1.8818034291948518,0.728275952407787,A,697,Correct
2,relearn,79,533,A,25.463245971959573,51.82789773189194,1.2731622985979785,0.8141107138275742,A,512,Incorrect
2,relearn,79,534,B,58.385760394656636,30.421655159363205,2.9192880197328317,0.47786224179348735,B,552,Correct
2,relearn,79,535,A,24.51726608963202,52.47785959075769,1.225863304481601,0.824320290832205,B,1177,Correct
2,relearn,79,536,A,57.52010004704647,67.25213919532003,2.8760050023523234,1.056394132171078,B,514,Incorrect
2,relearn,79,537,B,57.65913454222891,38.77157861988333,2.882956727111446,0.6090225328015227,107,236,Correct
2,relearn,79,538,B,52.65676038123592,29.148186132288565,2.6328380190617957,0.4578586370933282,107,539,Incorrect
2,relearn,79,539,A,52.011083656346244,78.73228456533047,2.6005541828173127,1.2367238339539164,B,469,Incorrect
2,relearn,79,540,B,65.88893006194648,49.02266001190876,3.2944465030973245,0.7700461427642133,A,654,Incorrect
2,relearn,79,541,B,37.524898041274255,25.455331734982646,1.8762449020637126,0.399851415866563,B,582,Incorrect
2,relearn,79,542,A,19.76576987879476,32.3368161449542,0.9882884939397379,0.5079455202073596,A,458,Incorrect
2,relearn,79,543,B,62.07224655922124,47.29536219427153,3.103612327961062,0.7429138120919595,B,584,Incorrect
2,relearn,79,544,B,80.97872767733537,49.783807194741854,4.048936383866769,0.7820022147536585,B,478,Correct
2,relearn,79,545,B,81.90835107709817,56.63524713843006,4.095417553854909,0.8896243817216711,B,1243,Incorrect
2,relearn,79,546,A,29.501806366940446,55.669348303064346,1.4750903183470223,0.8744520782951919,A,692,Incorrect
2,relearn,79,547,B,53.27108639292169,41.73630932391229,2.6635543196460842,0.6555924137997702,B,464,Correct
2,relearn,79,548,A,35.31237372677677,63.37029018241093,1.7656186863388386,0.9954181904645779,A,531,Correct
2,relearn,79,549,B,79.05363255323968,62.88226635818938,3.9526816276619843,0.9877523301598218,B,625,Incorrect
2,relearn,79,550,A,29.12855763766929,52.77604487056927,1.4564278818834646,0.8290041742545285,100,497,Incorrect
2,relearn,79,551,B,45.65807052177864,21.34837657251705,2.282903526088932,0.3353395150314401,107,915,Correct
2,relearn,79,552,A,33.19450001341738,42.98963212468813,1.659725000670869,0.67527956231724,B,451,Incorrect
2,relearn,79,553,A,51.565997662903804,64.62393740316456,2.57829988314519,1.0151104349591422,A,420,Correct
2,relearn,79,554,A,58.55033075809915,79.24959060806896,2.9275165379049577,1.2448496582715405,B,481,Correct
2,relearn,79,555,A,39.946693283676346,50.33586800421978,1.9973346641838174,0.7906739656706119,A,691,Correct
2,relearn,79,556,B,71.51063165875263,40.51277058333937,3.5755315829376313,0.6363731122059382,B,541,Correct
2,relearn,79,557,B,34.35056870376839,18.184747927726292,1.7175284351884192,0.28564535248563566,A,444,Incorrect
2,relearn,79,558,A,32.26861064750178,43.091888707159,1.613430532375089,0.6768858049585984,107,334,Incorrect
2,relearn,79,559,B,65.19506484030725,56.612736530609354,3.2597532420153628,0.8892707859208844,B,466,Correct
2,relearn,79,560,B,76.70254166325755,57.08790294987065,3.8351270831628774,0.8967346825808036,107,471,Incorrect
2,relearn,79,561,A,44.16454292241621,63.275570361559616,2.2082271461208105,0.9939303349978986,B,369,Incorrect
2,relearn,79,562,A,44.61587341557768,55.905956787157194,2.2307936707788842,0.8781687156722073,A,313,Correct
2,relearn,79,563,B,33.598658510138435,14.999299362625784,1.6799329255069215,0.23560844343309617,A,628,Correct
2,relearn,79,564,A,45.117097295114085,64.5920699212283,2.255854864755704,1.0146098617234454,A,554,Correct
2,relearn,79,565,B,62.68644846322007,36.82676035472131,3.134322423161003,0.5784733989295214,B,458,Incorrect
2,relearn,79,566,B,33.99493375966033,18.11320982515198,1.6997466879830165,0.2845216345981396,A,573,Incorrect
2,relearn,79,567,A,57.7999376583576,70.64745371511512,2.88999688291788,1.109727607931153,B,643,Incorrect
2,relearn,79,568,B,64.29310936682708,33.31746887598113,3.214655468341354,0.5233495772849446,100,790,Correct
2,relearn,79,569,A,14.23127646162023,36.48114813433216,0.7115638230810114,0.5730445348666945,A,488,Correct
2,relearn,79,570,B,47.76580731390279,24.883136796043907,2.3882903656951395,0.390863398783607,B,610,Incorrect
2,relearn,79,571,A,52.31167686484757,67.65311096229112,2.6155838432423786,1.0626925819581445,A,242,Incorrect
2,relearn,79,572,A,26.394207972408513,58.01440298731784,1.3197103986204257,0.9112881111367771,B,225,Incorrect
2,relearn,79,573,B,41.3620428200243,21.95401496966643,2.068102141001215,0.344852860727522,A,245,Incorrect
2,relearn,79,574,B,76.2835249091383,45.128273302313644,3.8141762454569146,0.7088732593787046,107,309,Correct
2,relearn,79,575,A,65.55072576513825,87.53249827711554,3.277536288256913,1.374957267688737,B,255,Incorrect
2,relearn,79,576,A,22.403240170859185,35.87666017978434,1.1201620085429593,0.5635492602807397,100,229,Incorrect
2,relearn,79,577,B,67.29153481548504,34.57270330149473,3.3645767407742517,0.5430667535335771,B,312,Correct
2,relearn,79,578,A,35.9115910295009,64.25301904926079,1.7955795514750448,1.0092840630806137,A,479,Correct
2,relearn,79,579,A,46.772525868414064,62.76417728634557,2.338626293420703,0.985897391356953,B,407,Incorrect
2,relearn,79,580,B,44.20608565522322,26.005392328679758,2.210304282761161,0.4084917474675034,A,292,Incorrect
2,relearn,79,581,B,62.72792057040172,51.685817138320935,3.136396028520086,0.8118789170826723,B,285,Incorrect
2,relearn,79,582,B,72.80728707452198,60.54348598524253,3.640364353726099,0.9510148539697727,A,564,Incorrect
2,relearn,79,583,B,53.04267407379869,23.719302666885902,2.652133703689935,0.3725819350328076,A,2411,Correct
2,relearn,79,584,A,64.8464175395227,83.84958508398094,3.242320876976135,1.317106202531934,A,938,Correct
2,relearn,79,585,B,60.636965872175445,39.91460019160364,3.0318482936087725,0.6269770736645788,A,534,Incorrect
2,relearn,79,586,B,57.745467709072095,49.67827449199606,2.8872733854536046,0.7803445109353604,B,406,Incorrect
2,relearn,79,587,A,57.23039415057134,82.19285468889954,2.8615197075285668,1.2910823423411009,100,774,Correct
2,relearn,79,588,B,72.58472331755395,56.60983314963252,3.6292361658776975,0.8892251797191474,B,456,Correct
2,relearn,79,589,A,19.20531689114588,40.697852879212576,0.960265844557294,0.6392803781110622,100,862,Incorrect
2,relearn,79,590,B,54.711223675461426,36.975382370044954,2.7355611837730716,0.580807948087034,B,749,Incorrect
2,relearn,79,591,B,84.00469554265445,58.44933222914856,4.200234777132722,0.9181199636916113,A,636,Incorrect
2,relearn,79,592,B,64.12311224502068,35.92910390124111,3.206155612251034,0.5643730443310173,B,466,Correct
2,relearn,79,593,A,45.55208310376777,64.29686597433437,2.2776041551883885,1.0099728089690818,B,476,Incorrect
2,relearn,79,594,A,34.75999902833144,53.969483994629336,1.737999951416572,0.8477506721777972,B,358,Incorrect
2,relearn,79,595,A,50.00272061703297,69.92683918624675,2.5001360308516483,1.0984082213813384,A,284,Incorrect
2,relearn,79,596,B,41.58856086511698,31.161270516591287,2.079428043255849,0.48948009265723696,B,489,Incorrect
2,relearn,79,597,B,46.96965771830091,20.848334119111517,2.3484828859150455,0.32748486654093084,A,612,Correct
2,relearn,79,598,A,47.40337781096776,63.47291797784601,2.370168890548388,0.9970302641055427,A,693,Correct
2,relearn,79,599,A,58.877427358969385,68.00904861877561,2.943871367948469,1.0682836375918825,A,901,Incorrect
2,relearn,79,600,A,56.73705092749101,80.46655473845675,2.8368525463745504,1.2639656861300834,B,899,Incorrect
2,relearn,79,601,A,43.55318557530938,57.32293860980749,2.177659278765469,0.9004266140937495,B,837,Incorrect
2,relearn,79,602,B,50.48390326312955,23.59597260652034,2.5241951631564774,0.3706446709747515,B,619,Correct
2,relearn,79,603,A,25.061434355577735,44.9698825547379,1.2530717177788866,0.7063852633338019,A,486,Correct
2,relearn,79,604,A,11.05042398111065,36.16850359104187,0.5525211990555325,0.5681335258647658,A,432,Correct
2,relearn,79,605,B,37.57039434931872,23.45437840979621,1.8785197174659358,0.36842051453365415,B,1083,Correct
2,relearn,79,606,B,61.33556439815929,41.67942661634773,3.066778219907965,0.6546989023187646,B,505,Correct
2,relearn,79,607,B,41.42095278916053,16.1348131234623,2.0710476394580266,0.25344505187856675,A,813,Incorrect
2,relearn,79,608,A,54.389846865898825,84.25657012705821,2.719492343294941,1.3234991086391963,B,566,Incorrect
2,relearn,79,609,A,47.156688147475954,63.28924267364113,2.357834407373798,0.994145099173863,A,917,Correct
2,relearn,79,610,B,54.5445363334152,31.90888244874772,2.7272268166707603,0.5012235534262306,B,1724,Correct
2,relearn,79,611,A,45.76370279872507,54.56357362343153,2.2881851399362536,0.8570826102448916,A,1208,Correct
2,relearn,79,612,A,59.390153838812,80.18980021226223,2.9695076919406,1.259618436198381,B,953,Incorrect
2,relearn,79,613,B,74.39594314409734,53.02872928831482,3.7197971572048676,0.8329733318068588,B,462,Correct
2,relearn,79,614,B,48.74401211552793,25.32385466369331,2.4372006057763964,0.39778617886017265,A,526,Incorrect
2,relearn,79,615,A,28.03775706342799,54.47773628327849,1.4018878531713994,0.8557342804587492,A,609,Correct
2,relearn,79,616,A,43.14647560559748,56.00829001157058,2.157323780279874,0.8797761622023835,B,1462,Incorrect
2,relearn,79,617,A,34.18990318646269,58.83252251950537,1.7094951593231347,0.9241391026971706,A,655,Correct
2,relearn,79,618,A,35.40076114289121,58.99480313928791,1.7700380571445606,0.9266882007118148,A,644,Correct
2,relearn,79,619,A,49.64351035766963,76.25070900732717,2.4821755178834817,1.1977433362421608,B,825,Incorrect
2,relearn,79,620,B,49.58909138766187,19.969887338478834,2.4794545693830936,0.3136862567779046,B,834,Correct
2,relearn,79,621,A,26.585870984431622,52.51024911947426,1.329293549221581,0.8248290643595512,A,576,Correct
2,relearn,79,622,A,69.01404229347821,88.04570976518366,3.4507021146739105,1.3830187748920004,B,609,Incorrect
2,relearn,79,623,A,55.11560185597443,70.63666641235459,2.7557800927987217,1.1095581613756302,B,826,Incorrect
2,relearn,79,624,A,19.567839024222142,38.605111757243336,0.978391951211107,0.6064076774378431,A,577,Correct
2,relearn,79,625,B,38.12831251565591,14.78815657965379,1.9064156257827956,0.23229182035387952,A,813,Incorrect
2,relearn,79,626,B,82.2993892769748,59.377625153105484,4.11496946384874,0.9327015548430234,B,485,Correct
2,relearn,79,627,A,56.22303507158273,77.41102299948862,2.8111517535791366,1.2159695058103197,A,914,Correct
2,relearn,79,628,A,62.845195623453435,83.33471176115488,3.1422597811726716,1.3090185912893353,B,620,Incorrect
2,relearn,79,629,B,37.70624956189,12.754614907063768,1.8853124780944999,0.20034902245699196,A,598,Incorrect
2,relearn,79,630,B,89.84532256502388,67.31100986315668,4.4922661282511935,1.0573188704590157,B,528,Correct
2,relearn,79,631,A,51.22743963859364,61.00631511463411,2.561371981929682,0.9582849569335925,B,909,Incorrect
2,relearn,79,632,B,83.34295798723613,56.20420584900526,4.167147899361806,0.882853600980417,B,614,Correct
2,relearn,79,633,A,60.512154834345,80.00177990203835,3.0256077417172498,1.2566650200717562,A,687,Correct
2,relearn,79,634,A,60.87910132501641,82.80565811135745,3.0439550662508204,1.3007082359915432,B,890,Incorrect
2,relearn,79,635,A,21.388641435921812,35.891521528709546,1.0694320717960906,0.5637827018037691,B,521,Incorrect
2,relearn,79,636,A,68.88190915321474,83.73647149256104,3.4440954576607368,1.3153294183928044,B,668,Incorrect
2,relearn,79,637,B,34.89680715239289,20.8860773592002,1.7448403576196443,0.3280777359698573,A,535,Incorrect
2,relearn,79,638,A,41.36609010643342,54.58150262378767,2.068304505321671,0.8573642383239168,B,920,Incorrect
2,relearn,79,639,A,63.415854893852696,83.59998895337486,3.170792744692635,1.3131855556805516,A,1512,Correct
2,relearn,79,640,A,35.882424273986324,62.416295060757065,1.794121213699316,0.9804328701358365,A,680,Correct
2,relearn,79,641,A,63.5435716763287,83.48218327211401,3.1771785838164353,1.3113350683665506,A,2191,Correct
2,relearn,79,642,A,38.26652319684393,45.825144786772235,1.9133261598421965,0.7198196910590613,A,1997,Correct
2,relearn,79,643,A,23.53571053847359,53.15912179600438,1.1767855269236795,0.835021532528062,A,1028,Correct
2,relearn,79,644,B,81.64876435297128,64.39079367244611,4.082438217648564,1.011448221800864,B,592,Correct
2,relearn,79,645,A,37.03702250711723,46.14831575492817,1.8518511253558614,0.7248960487561223,A,887,Correct
2,relearn,79,646,B,52.39305138550311,43.31001624402263,2.6196525692751553,0.6803121442953804,B,4412,Correct
2,relearn,79,647,B,74.99130195920198,51.1184400252978,3.7495650979600987,0.8029665782322298,B,745,Correct
2,relearn,79,648,B,55.13876394698639,33.86525374338966,2.7569381973493194,0.531954161860936,B,1091,Correct
2,relearn,79,649,A,48.14927617388334,56.9428154302357,2.4074638086941667,0.8944556531517398,A,656,Correct
2,relearn,79,650,A,51.209843913398174,74.02792559125959,2.5604921956699087,1.162827935989965,A,1016,Correct
2,relearn,79,651,A,28.359045150406658,57.29384276330457,1.4179522575203327,0.8999695776056318,B,769,Incorrect
2,relearn,79,652,B,37.07076495025383,11.647835383693959,1.8535382475126914,0.18296377035818093,A,696,Incorrect
2,relearn,79,653,B,79.20809095289381,61.51452917806421,3.960404547644691,0.9662679647742075,B,1068,Correct
2,relearn,79,654,B,41.01041227411707,14.022864391543283,2.050520613705854,0.22027063877379144,A,1429,Incorrect
2,relearn,79,655,B,46.94652012880282,24.38983963073199,2.347326006440141,0.3831147050307041,B,621,Correct
2,relearn,79,656,B,46.1732801952375,21.395844072534537,2.308664009761875,0.3360851327781361,B,484,Correct
2,relearn,79,657,A,49.02989229545706,58.354432600197626,2.451494614772853,0.9166292838059078,B,724,Incorrect
2,relearn,79,658,A,35.41874444696924,52.13339435243324,1.770937222348462,0.8189094435215193,A,853,Correct
2,relearn,79,659,A,62.514022665157285,78.50044167224937,3.1257011332578646,1.2330820543054632,B,848,Incorrect
2,relearn,79,660,A,33.83994767725147,60.451870280428366,1.6919973838625737,0.9495757578437845,B,506,Incorrect
2,relearn,79,661,B,58.276305133036544,51.369713206873094,2.9138152566518274,0.8069135681386355,B,625,Correct
2,relearn,79,662,A,33.31896014358289,41.7413637080742,1.6659480071791446,0.6556718078805275,A,508,Correct
2,relearn,79,663,A,24.197748208069438,41.13156947837149,1.209887410403472,0.6460931825193502,A,554,Correct
2,relearn,79,664,B,81.69727146966318,53.16684579108082,4.084863573483159,0.8351428607590046,B,764,Correct
2,relearn,79,665,A,15.208261028157068,39.67688402259365,0.7604130514078534,0.6232430368135721,A,577,Correct
2,relearn,79,666,B,78.11347814368773,55.717603045089,3.905673907184387,0.8752100620104195,B,512,Correct
2,relearn,79,667,A,53.35449679944026,73.31790111228058,2.6677248399720135,1.151674897554818,B,1131,Incorrect
2,relearn,79,668,B,39.56903280732247,18.145891348113622,1.9784516403661234,0.28503499476036176,A,833,Incorrect
2,relearn,79,669,A,38.872758858962754,61.51385761157456,1.9436379429481376,0.9662574158324562,B,893,Incorrect
2,relearn,79,670,B,48.55663881904926,26.563401715436434,2.427831940952463,0.41725693841784806,B,502,Correct
2,relearn,79,671,A,66.31729076911353,88.60601400436853,3.3158645384556764,1.3918200132999927,B,779,Incorrect
2,relearn,79,672,A,52.94777097529082,76.27582033080587,2.647388548764541,1.1981377839889735,A,1566,Correct
2,relearn,79,673,B,33.50541210973785,17.09557561855883,1.6752706054868924,0.268536673860766,A,2319,Incorrect
2,relearn,79,674,B,80.49124725505027,54.85037065280301,4.024562362752514,0.8615876074476158,100,727,Correct
2,relearn,79,675,A,11.211782564109711,30.613754740858667,0.5605891282054856,0.4808797349634064,A,668,Correct
2,relearn,79,676,A,27.551004965253238,52.932903831384046,1.3775502482626618,0.8314681090492557,A,642,Correct
2,relearn,79,677,B,74.4677440094353,55.18802775527472,3.7233872004717647,0.8668915128104032,B,564,Correct
2,relearn,79,678,A,52.70938560621727,69.21919464603134,2.6354692803108635,1.08729256693687,B,664,Incorrect
2,relearn,79,679,B,45.23958939536899,29.718770297281136,2.2619794697684497,0.46682135219830484,A,764,Incorrect
2,relearn,79,680,A,39.36329800712898,52.77009023613855,1.968164900356449,0.8289106390756167,A,827,Correct
2,relearn,79,681,B,60.36772204589388,32.601507932640494,3.018386102294694,0.5121032890856637,B,533,Correct
2,relearn,79,682,B,42.30919058545652,20.576317640203325,2.115459529272826,0.32321204168196416,B,717,Correct
2,relearn,79,683,A,53.020698969271685,78.05648404110924,2.6510349484635842,1.2261083841429885,B,1691,Incorrect
2,relearn,79,684,A,53.47678971775852,67.82730248555279,2.673839485887926,1.0654287760071268,B,606,Incorrect
2,relearn,79,685,A,23.19708560710985,43.07888737105445,1.1598542803554925,0.6766815804486339,A,684,Correct
2,relearn,79,686,A,36.75155358327431,45.93401109777075,1.8375776791637153,0.7215297590733432,A,460,Correct
2,relearn,79,687,B,62.534824542401175,51.9689840705803,3.1267412271200588,0.8163268928533002,B,893,Correct
2,relearn,79,688,A,62.56714415726037,83.60811988488621,3.1283572078630186,1.313313276054066,B,581,Incorrect
2,relearn,79,689,B,65.02473804025435,46.19516782943068,3.2512369020127174,0.7256319994214349,A,641,Incorrect
2,relearn,79,690,B,39.01301423715239,18.505941985632486,1.9506507118576195,0.29069065694910967,100,689,Incorrect
2,relearn,79,691,A,28.32875169964958,57.9636122369239,1.416437584982479,0.9104902918952378,B,481,Incorrect
2,relearn,79,692,A,46.173482864399034,70.61963390055271,2.308674143219952,1.1092906153058857,A,1030,Correct
2,relearn,79,693,B,66.18086365974712,52.16131141463573,3.309043182987356,0.8193479637091452,B,673,Correct
2,relearn,79,694,B,60.923858997365585,33.68762504602869,3.046192949868279,0.5291639768074563,B,575,Correct
2,relearn,79,695,B,81.56858416685162,65.9050272489816,4.078429208342581,1.0352337472001787,B,547,Correct
2,relearn,79,696,B,41.13873865013787,32.82812782607373,2.0569369325068934,0.5156630260474995,A,655,Incorrect
2,relearn,79,697,B,48.72090779760899,37.048911440337406,2.4360453898804493,0.5819629400223143,B,458,Correct
2,relearn,79,698,A,33.7474164829638,55.41318957959355,1.68737082414819,0.870428346476148,A,749,Correct
2,relearn,79,699,B,43.001714001421234,24.029251066905985,2.150085700071062,0.3774505931152827,100,1755,Incorrect
2,relearn,79,700,A,50.55884356276724,74.30033061191496,2.5279421781383618,1.1671068640484243,B,370,Incorrect
2,relearn,79,701,B,48.217805199796324,24.508159965040623,2.410890259989816,0.3849732764958755,B,506,Correct
2,relearn,79,702,A,43.70438207450014,57.584151583876796,2.185219103725007,0.9045297378955419,A,590,Correct
2,relearn,79,703,A,46.36226034119831,56.30056610645027,2.318113017059915,0.8843672243648535,A,542,Correct
2,relearn,79,704,A,57.32772565356595,74.85204103984199,2.8663862826782975,1.1757731111848466,B,549,Incorrect
2,relearn,79,705,B,51.547338592689755,41.18861080447497,2.5773669296344877,0.6469891855745387,B,490,Correct
2,relearn,79,706,B,75.36556064950695,45.69956746403754,3.7682780324753473,0.7178471270862573,B,482,Correct
2,relearn,79,707,A,30.007117179376273,51.2109832071793,1.5003558589688137,0.8044202431339238,A,451,Correct
2,relearn,79,708,A,26.458683465111665,47.01013564928317,1.3229341732555833,0.7384334840002383,A,444,Correct
2,relearn,79,709,A,39.948749288196254,71.30622486791343,1.9974374644098127,1.1200755610012934,B,357,Incorrect
2,relearn,79,710,A,45.46314543654104,58.65606273484097,2.273157271827052,0.921367278881392,A,605,Correct
2,relearn,79,711,A,43.889729004511004,50.96572106401049,2.19448645022555,0.8005676743980096,A,505,Correct
2,relearn,79,712,B,37.56388616656149,14.945090813878803,1.8781943083280743,0.23475693754056975,B,771,Correct
2,relearn,79,713,B,56.15299080103046,38.555863226440046,2.807649540051523,0.6056340833249846,B,646,Correct
2,relearn,79,714,B,51.59381667281426,40.38005903988722,2.579690833640713,0.6342884841561591,B,437,Correct
2,relearn,79,715,B,52.1879974152245,43.973411674862646,2.609399870761225,0.6907327353551406,B,440,Correct
2,relearn,79,716,B,74.00621028215073,43.955469916940196,3.7003105141075365,0.6904509068807324,B,384,Correct
2,relearn,79,717,B,56.84856290187363,49.27888609993431,2.8424281450936815,0.774070932743209,B,502,Correct
2,relearn,79,718,A,44.880614889222535,52.47512475965841,2.2440307444611265,0.8242773322057537,A,584,Correct
2,relearn,79,719,A,41.807837399761645,49.733817210327835,2.0903918699880824,0.7812169739147177,A,416,Correct
2,relearn,79,720,B,43.710790439103384,18.16749880585739,2.185539521955169,0.28537440391291463,A,465,Incorrect
2,relearn,79,721,A,41.49476550146692,70.60851777580788,2.0747382750733463,1.1091160036267118,B,395,Incorrect
2,relearn,79,722,A,64.07133254655076,74.4753845142805,3.2035666273275383,1.1698566043166934,B,685,Incorrect
2,relearn,79,723,A,49.581009034411096,73.67605837679245,2.4790504517205547,1.1573008187099194,A,774,Correct
2,relearn,79,724,B,62.36051346716431,30.533951260023116,3.1180256733582157,0.4796261848177871,B,796,Correct
2,relearn,79,725,B,69.20534081648573,52.39437727810742,3.460267040824286,0.8230089537315712,B,459,Correct
2,relearn,79,726,A,30.026047363620386,61.44334966788583,1.5013023681810194,0.965149879642895,A,548,Correct
2,relearn,79,727,A,57.73228089894488,70.6832674008585,2.8866140449472435,1.1102901679912998,A,757,Correct
2,relearn,79,728,A,39.541408701008635,64.5694814731235,1.9770704350504318,1.0142550432103354,A,554,Correct
2,relearn,79,729,A,42.040811867847864,70.74374925930088,2.1020405933923936,1.1112402148020901,A,603,Correct
2,relearn,79,730,B,55.02447361737377,31.532924539811898,2.7512236808686885,0.49531802040237183,B,472,Correct
2,relearn,79,731,A,31.469554780539116,42.896995203511274,1.5734777390269559,0.673824424962138,A,672,Correct
2,relearn,79,732,A,20.4465449652509,32.920000144587696,1.022327248262545,0.5171061530520581,A,562,Correct
2,relearn,79,733,A,23.30470370053608,49.458328707304354,1.1652351850268041,0.7768896106284826,A,612,Correct
2,relearn,79,734,B,62.63681727056248,40.111018527502544,3.131840863528124,0.6300624056700302,B,708,Correct
2,relearn,79,735,B,41.95581905768276,30.91135716975002,2.097790952884138,0.4855544629848842,A,813,Incorrect
2,relearn,79,736,A,39.09483805322705,71.07715270663671,1.9547419026613526,1.116477303906249,A,959,Correct
2,relearn,79,737,A,28.92511664908279,46.70856289240775,1.4462558324541392,0.7336963902126251,A,607,Correct
2,relearn,79,738,A,31.254913470044055,62.68072723293903,1.5627456735022027,0.9845865609833347,A,780,Correct
2,relearn,79,739,A,42.373559003032284,70.09219607685633,2.118677950151614,1.1010056413451357,A,778,Correct
2,relearn,79,740,A,53.181341823583274,65.86499926146811,2.6590670911791636,1.034604989042627,B,558,Incorrect
2,relearn,79,741,B,68.82402816827395,49.699744259463266,3.441201408413698,0.7806817572541064,B,680,Correct
2,relearn,79,742,A,22.24970243419954,33.552341281021185,1.1124851217099772,0.5270389443959685,A,597,Correct
2,relearn,79,743,A,26.060910635243832,42.48232841125777,1.3030455317621916,0.6673108542209818,A,639,Correct
2,relearn,79,744,B,47.15666124836377,23.528897721847603,2.3578330624181887,0.3695910611501102,B,581,Correct
2,relearn,79,745,B,55.254209501421165,32.855843453009044,2.7627104750710583,0.5160983820973476,B,625,Correct
2,relearn,79,746,A,29.649133403827772,54.855848349712076,1.4824566701913886,0.8616736509094562,A,642,Correct
2,relearn,79,747,B,36.85310271387789,22.744236478014347,1.8426551356938945,0.35726563115419435,A,652,Incorrect
2,relearn,79,748,A,38.04101159894108,46.12954950925362,1.9020505799470542,0.7246012692583891,B,1485,Incorrect
2,relearn,79,749,A,19.876272628274318,35.16808138188881,0.9938136314137159,0.5524189305509494,119,696,Correct
2,relearn,79,750,A,41.46113880508253,56.096884575797795,2.0730569402541263,0.8811678023630046,A,780,Correct
2,relearn,79,751,A,50.457339261792086,75.38549429264114,2.522866963089604,1.1841525752849835,100,656,Correct
2,relearn,79,752,B,49.71885752549638,19.229489150300683,2.485942876274819,0.30205610923434634,B,716,Correct
2,relearn,79,753,A,55.89436739292988,64.12555623460085,2.7947183696464943,1.007281881869906,B,613,Incorrect
2,relearn,79,754,B,57.29764483780197,49.20949253404841,2.8648822418900983,0.7729809011592413,A,646,Incorrect
2,relearn,79,755,B,50.60046594193136,23.548391966265697,2.530023297096568,0.36989727602536604,B,669,Correct
2,relearn,79,756,A,26.284526759595195,58.456542900759175,1.3142263379797599,0.9182332286564081,A,725,Correct
2,relearn,79,757,B,67.72999757658798,56.2690956476144,3.3864998788293987,0.8838728875534341,B,687,Correct
2,relearn,79,758,A,16.384794658354142,39.747587211282365,0.819239732917707,0.6243536399044214,A,525,Correct
2,relearn,79,759,B,73.05335962529198,49.91205581906123,3.652667981264599,0.7840167394336323,B,439,Correct
2,relearn,79,760,A,19.970964238674572,45.284866536105824,0.9985482119337286,0.7113330201431215,A,641,Correct
2,relearn,79,761,A,33.6992111017393,54.33262543281534,1.684960555086965,0.853454884549893,A,626,Correct
2,relearn,79,762,B,72.02821980975443,60.479470736420815,3.6014109904877216,0.9500093047926926,107,753,Correct
2,relearn,79,763,B,81.74762909273731,60.31644059326314,4.087381454636866,0.9474484332924034,B,610,Correct
2,relearn,79,764,A,32.294044883074015,56.33165612595794,1.6147022441537007,0.8848555852492797,100,495,Correct
2,relearn,79,765,B,62.98907241792793,52.33111988256345,3.1494536208963964,0.8220153088859403,A,892,Incorrect
2,relearn,79,766,B,37.92692583726435,26.64846599712422,1.8963462918632175,0.4185931250300143,A,652,Incorrect
2,relearn,79,767,B,65.35733101752126,46.80809669079152,3.2678665508760627,0.7352598634615567,B,504,Correct
