experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,67,254,A,52.11114127776445,71.87676704056777,2.605557063888223,1.1290376164921634,B,2694,Incorrect
2,relearn,67,255,A,33.12649159713158,53.09782956681672,1.656324579856579,0.8340587564433717,A,1309,Correct
2,relearn,67,256,A,67.68788449779223,88.72159375929286,3.384394224889611,1.3936355358448624,A,8464,Correct
2,relearn,67,257,B,36.578232166199754,19.967302008386646,1.828911608309988,0.31364564650778104,A,886,Incorrect
2,relearn,67,258,B,67.27278765831677,57.39870556782486,3.3636393829158386,0.9016167586872107,B,1138,Correct
2,relearn,67,259,A,51.07490803283319,79.26842619093566,2.5537454016416596,1.245145526915341,A,2120,Correct
2,relearn,67,260,B,70.17628646542997,40.81541185440634,3.508814323271498,0.6411269901752236,B,3847,Correct
2,relearn,67,261,A,31.700489446504495,53.21711267442832,1.585024472325225,0.8359324511162214,A,958,Correct
2,relearn,67,262,B,81.50051478587655,61.014058899707976,4.075025739293827,0.9584065960250876,B,422,Correct
2,relearn,67,263,A,61.90295632202883,76.93708837404523,3.0951478161014414,1.2085249581224458,A,793,Correct
2,relearn,67,264,B,55.49169441983566,30.08199771346891,2.774584720991783,0.4725269151096944,100,4947,Correct
2,relearn,67,265,A,42.73013592948279,65.28044937566577,2.1365067964741398,1.02542290090816,B,551,Incorrect
2,relearn,67,266,B,59.29003904848164,28.20928239800356,2.964501952424082,0.4431103717230392,A,487,Incorrect
2,relearn,67,267,A,50.76774306336636,60.18283605365975,2.538387153168318,0.9453497780918819,B,170,Incorrect
2,relearn,67,268,A,56.57847246729317,72.04862296744815,2.8289236233646586,1.13173712307898,107,11669,Incorrect
2,relearn,67,269,A,24.942759720647963,48.49055306890252,1.2471379860323981,0.7616878264488509,100,1043,Incorrect
2,relearn,67,270,A,56.82434672258662,72.13299381486775,2.841217336129331,1.1330624172511323,100,399,Correct
2,relearn,67,271,B,84.51383484610507,66.94463306046808,4.225691742305253,1.0515638371001546,A,4724,Incorrect
2,relearn,67,272,B,62.13117364055584,51.606058942651416,3.106558682027792,0.8106260782747776,B,659,Correct
2,relearn,67,273,B,38.87175036891086,21.592381091858456,1.943587518445543,0.3391723290584684,B,346,Correct
2,relearn,67,274,A,65.61227541389506,87.80755283980693,3.280613770694753,1.379277814656175,100,807,Incorrect
2,relearn,67,275,B,42.66171245662191,27.808321214739838,2.1330856228310955,0.43681208818445927,100,1568,Correct
2,relearn,67,276,B,38.87952279297076,28.648495600918192,1.943976139648538,0.45000951658122057,107,9860,Incorrect
2,relearn,67,277,B,56.019551827389385,38.29369315497869,2.8009775913694694,0.601515925472514,107,435,Correct
2,relearn,67,278,B,75.42979373034093,58.66395890740007,3.7714896865170466,0.9214913116699079,107,633,Incorrect
2,relearn,67,279,B,61.160765177641544,47.22139470713881,3.058038258882077,0.7417519335210563,B,1440,Correct
2,relearn,67,280,A,29.437457410244036,58.79471123949341,1.4718728705122017,0.9235451644996285,B,6303,Incorrect
2,relearn,67,281,B,46.096057989528525,29.583720062338543,2.3048028994764262,0.4646999880684987,A,86,Incorrect
2,relearn,67,282,B,54.99793559891316,24.88981682888448,2.749896779945658,0.39096832849409546,107,14414,Incorrect
2,relearn,67,283,B,47.93803952699967,37.46124831648355,2.3969019763499833,0.5884399125268386,100,286,Correct
2,relearn,67,284,A,35.31384007160685,60.19499977409793,1.7656920035803423,0.9455408453657266,B,2202,Incorrect
2,relearn,67,285,A,29.16332440111711,58.837519593819195,1.4581662200558554,0.9242175965569394,100,293,Incorrect
2,relearn,67,286,B,30.110545952583795,13.137206992395402,1.5055272976291898,0.20635876487998928,B,1209,Correct
2,relearn,67,287,B,50.56897454283236,37.377631488077135,2.528448727141618,0.5871264624576484,107,705,Incorrect
2,relearn,67,288,A,54.7573331330759,62.25451039451401,2.7378666566537952,0.977891562541173,B,457,Incorrect
2,relearn,67,289,B,80.15632200121411,59.76047481358337,4.0078161000607055,0.9387153432469568,A,141,Incorrect
2,relearn,67,290,A,59.81061460436506,87.34957909553412,2.990530730218253,1.3720839799034528,A,402,Correct
2,relearn,67,291,A,49.17361625892587,69.01050466621375,2.4586808129462936,1.0840144723995062,100,583,Correct
2,relearn,67,292,A,34.21259694332773,50.56502986691386,1.7106298471663866,0.7942736317922252,107,4281,Correct
2,relearn,67,293,B,79.51919247708298,62.243095295157,3.9759596238541492,0.9777122545797732,A,8611,Incorrect
2,relearn,67,294,B,69.1274725227455,51.75632333281918,3.4563736261372755,0.8129864257960138,B,613,Correct
2,relearn,67,295,A,16.097827867714685,31.889784366418567,0.8048913933857342,0.500923561450516,A,1172,Correct
2,relearn,67,296,B,33.868592209940545,11.35508198212801,1.6934296104970272,0.1783652106798159,A,1489,Incorrect
2,relearn,67,297,B,54.05921215822661,33.39555946638367,2.70296060791133,0.52457622141056,A,1620,Incorrect
2,relearn,67,298,B,61.28684133631767,44.95080193850111,3.064342066815884,0.7060855457148245,B,624,Correct
2,relearn,67,299,B,39.29007908551348,14.864276034596607,1.964503954275674,0.2334875019560976,B,1509,Correct
2,relearn,67,300,A,29.634526021900115,61.546109528982036,1.4817263010950057,0.9667640277664137,A,993,Correct
2,relearn,67,301,A,33.243943897527494,61.630808136748676,1.6621971948763745,0.9680944703860583,B,1170,Incorrect
2,relearn,67,302,A,55.73879791652895,63.41744938071598,2.7869398958264475,0.9961589654192995,107,7152,Correct
2,relearn,67,303,B,67.43917285570716,36.29191308497002,3.371958642785358,0.5700720376623055,A,673,Correct
2,relearn,67,304,B,51.06623492203305,39.02795142755338,2.5533117461016523,0.613049627447305,B,7439,Correct
2,relearn,67,305,A,55.11845645024968,69.96137010593418,2.7559228225124843,1.098950631799397,B,513,Correct
2,relearn,67,306,A,27.671693884345856,42.50423454578701,1.383584694217293,0.6676549549775098,A,4024,Correct
2,relearn,67,307,A,39.92006991596651,56.75837239220777,1.9960034957983255,0.8915584286853684,100,2279,Correct
2,relearn,67,308,B,71.2597865441659,54.41789408028565,3.562989327208295,0.8547942813322644,B,2341,Correct
2,relearn,67,309,B,74.63899715402236,60.33016614901571,3.7319498577011183,0.9476640338179968,B,4512,Correct
2,relearn,67,310,A,27.91713554147959,55.73328153870909,1.3958567770739794,0.8754563392123007,A,9812,Correct
2,relearn,67,311,B,68.46723821637023,56.04478180066586,3.4233619108185116,0.880349373885074,107,6076,Correct
2,relearn,67,312,B,38.308519365803406,18.18202109514924,1.9154259682901704,0.28560251949967747,107,636,Incorrect
2,relearn,67,313,A,22.785821526377372,39.3044457707682,1.1392910763188686,0.6173927904343189,A,634,Correct
2,relearn,67,314,B,41.85327165251573,14.751820849187794,2.0926635826257867,0.2317210600344056,B,462,Incorrect
2,relearn,67,315,B,68.51601586306751,37.70818141207783,3.4258007931533756,0.5923187285220745,B,614,Correct
2,relearn,67,316,A,64.49321976497913,77.39644197882606,3.2246609882489565,1.215740467673343,B,631,Incorrect
2,relearn,67,317,B,44.48092669808585,31.968461536102268,2.2240463349042927,0.5021594195419338,100,1227,Incorrect
2,relearn,67,318,B,55.637860452316545,37.16152463576666,2.781893022615827,0.5837318639596033,A,585,Correct
2,relearn,67,319,A,31.45540584964755,40.587021983321,1.5727702924823777,0.6375394504694435,A,1390,Correct
2,relearn,67,320,A,60.424564687952184,74.77303903316316,3.021228234397609,1.1745321505658413,B,706,Incorrect
2,relearn,67,321,A,56.7809250731194,79.60422611474195,2.8390462536559697,1.2504202597838703,A,1202,Correct
2,relearn,67,322,A,48.91558035544331,77.49480560119751,2.4457790177721654,1.2172855598404564,A,24880,Correct
2,relearn,67,323,A,59.84232873665954,80.0529995381926,2.9921164368329767,1.2574695762350647,B,524,Incorrect
2,relearn,67,324,B,31.16616037532509,11.666925793142049,1.5583080187662546,0.18326364180856167,A,750,Correct
2,relearn,67,325,B,67.27993912720477,38.32028045772974,3.3639969563602388,0.6019335578475212,B,664,Incorrect
2,relearn,67,326,A,17.00907869170002,45.678385482843495,0.8504539345850008,0.7175144013037189,A,1035,Incorrect
2,relearn,67,327,B,74.92198588904401,61.90950494959386,3.7460992944522,0.9724722296851251,B,2140,Correct
2,relearn,67,328,A,11.953368456307704,36.480494815416165,0.5976684228153851,0.5730342725571598,A,779,Incorrect
2,relearn,67,329,B,60.22742855180643,43.28970271889406,3.0113714275903214,0.6799930601888184,B,822,Correct
2,relearn,67,330,A,26.111561917153438,48.787151829381905,1.305578095857672,0.7663467888837802,B,721,Correct
2,relearn,67,331,B,38.54201422748227,19.510794181437653,1.9271007113741134,0.306474838330535,107,657,Incorrect
2,relearn,67,332,B,71.99980089732824,62.49936375676512,3.599990044866412,0.9817377101614473,B,1928,Incorrect
2,relearn,67,333,B,66.15548386375202,37.23298847977493,3.3077741931876012,0.5848544153962716,A,727,Incorrect
2,relearn,67,334,A,66.41378177307669,83.57403572875842,3.3206890886538347,1.3127778833815917,B,636,Incorrect
2,relearn,67,335,B,71.81909817666075,50.35272203945064,3.5909549088330373,0.7909387082369349,B,636,Incorrect
2,relearn,67,336,A,27.607878171298495,50.018307010646545,1.3803939085649248,0.7856857292482303,107,753,Incorrect
2,relearn,67,337,B,54.53182293463181,34.551655109961686,2.726591146731591,0.5427361293141194,A,1008,Correct
2,relearn,67,338,A,62.76712357275581,78.51871088862266,3.1383561786377903,1.2333690264851893,A,842,Correct
2,relearn,67,339,B,63.71431976464897,34.98839762648415,3.185715988232449,0.5495964647212058,A,625,Incorrect
2,relearn,67,340,B,42.47093278385654,29.997669264936977,2.123546639192827,0.4712022869377117,B,2806,Correct
2,relearn,67,341,B,71.5500424100024,40.93601128190456,3.57750212050012,0.6430213615525013,B,7525,Correct
2,relearn,67,342,B,37.993921277981144,14.443186188825226,1.8996960638990572,0.22687303812621448,A,8380,Correct
2,relearn,67,343,B,32.24088237097019,11.494536715724927,1.6120441185485095,0.1805557605126979,B,1502,Correct
2,relearn,67,344,B,59.093126499504194,50.59884100911064,2.95465632497521,0.7948047359718998,B,842,Correct
2,relearn,67,345,B,66.5099659095604,40.149976063896204,3.32549829547802,0.6306743492207117,A,1325,Correct
2,relearn,67,346,B,52.11350331647034,24.730235590899092,2.605675165823517,0.38846163226956715,B,720,Incorrect
2,relearn,67,347,B,85.6421248021396,62.65274274296745,4.28210624010698,0.9841469816427889,B,1444,Correct
2,relearn,67,348,A,15.477552058226735,36.08639612192692,0.7738776029113368,0.566843784755884,B,4593,Incorrect
2,relearn,67,349,A,19.29599597990735,40.740203796595154,0.9647997989953674,0.6399456247656717,A,9348,Incorrect
2,relearn,67,350,B,73.46757561054677,51.168576198742166,3.6733787805273383,0.8037541154030896,A,273,Incorrect
2,relearn,67,351,B,45.20552554649647,18.54749339871105,2.2602762773248233,0.2913433450194791,B,1096,Correct
2,relearn,67,352,A,14.331398719385426,40.783129722564375,0.7165699359692712,0.6406199036340389,A,1576,Incorrect
2,relearn,67,353,A,20.964475584877214,35.67181474182163,1.0482237792438607,0.5603315556656145,A,1345,Correct
2,relearn,67,354,A,13.04758602762369,39.25397699051281,0.6523793013811846,0.6166000286878891,B,1546,Incorrect
2,relearn,67,355,A,46.39822235746214,73.70599667886192,2.319911117873107,1.1577710884591315,B,641,Correct
2,relearn,67,356,A,62.55845779482529,85.26243665761658,3.1279228897412645,1.3392992231536665,B,2856,Incorrect
2,relearn,67,357,A,29.800746322090756,45.14401853469573,1.4900373161045377,0.7091205849106079,A,5182,Correct
2,relearn,67,358,B,41.41623597474112,23.309399927498212,2.070811798737056,0.3661431978590742,B,1059,Incorrect
2,relearn,67,359,A,29.985137730063872,53.7084898410155,1.4992568865031937,0.8436509855996815,B,1433,Incorrect
2,relearn,67,360,A,43.42680246566239,74.75066929739776,2.1713401232831195,1.1741807675781244,100,558,Incorrect
2,relearn,67,361,A,29.873104523440787,54.253732157221,1.4936552261720393,0.852215631874769,107,29506,Correct
2,relearn,67,362,A,47.76260964989958,58.46939596524165,2.388130482494979,0.9184351241211794,100,27,Correct
2,relearn,67,363,A,13.065278308710667,32.76008280966123,0.6532639154355334,0.5145941774291249,100,836,Incorrect
2,relearn,67,364,A,22.888631754236002,37.11060703607011,1.1444315877118,0.5829320521738777,107,87,Correct
2,relearn,67,365,A,40.78731466848856,69.38856570712595,2.039365733424428,1.089953041343198,107,392,Correct
2,relearn,67,366,B,49.58365806793158,39.56731996703796,2.479182903396579,0.621522008653416,100,320,Incorrect
2,relearn,67,367,B,43.32212440117681,29.913670544052962,2.1661062200588406,0.46988283811551085,100,110,Incorrect
2,relearn,67,368,A,51.36174331793083,70.25493402519233,2.5680871658965416,1.103561923059899,107,777,Incorrect
2,relearn,67,369,A,29.56075377877778,56.54450175934158,1.478037688938889,0.8881989566402132,107,179,Correct
2,relearn,67,370,B,42.84713226904456,24.543591100330858,2.1423566134522276,0.38552982746755626,107,570,Correct
2,relearn,67,371,B,34.93965123806597,22.29459411820102,1.7469825619032986,0.35020266548253265,100,485,Incorrect
2,relearn,67,372,B,52.647468183653345,21.046382486719764,2.6323734091826676,0.3305958030245985,100,23,Correct
2,relearn,67,373,B,86.9864216489363,62.672356689074284,4.349321082446815,0.9844550767877744,100,1264,Correct
2,relearn,67,374,A,12.868902179938331,32.0832561599191,0.6434451089969165,0.5039626092762066,B,496,Incorrect
2,relearn,67,375,B,32.943147304197964,17.034737407239408,1.6471573652098983,0.26758102947207285,B,1858,Correct
2,relearn,67,376,B,60.60496388489888,41.932882307417664,3.030248194244944,0.6586801750041438,B,5732,Correct
2,relearn,67,377,B,52.064353262576546,27.687657064196063,2.6032176631288273,0.4349167001399594,B,8992,Correct
2,relearn,67,378,A,36.47980173613807,54.58301796905584,1.8239900868069037,0.8573880413117275,B,1209,Correct
2,relearn,67,379,A,52.82597116613677,78.15890546334654,2.641298558306838,1.227717216081343,B,622,Incorrect
2,relearn,67,380,A,41.957400682904066,51.51681039453098,2.097870034145203,0.809224165359184,107,335,Correct
2,relearn,67,381,A,36.83499468459105,64.3001093016229,1.8417497342295526,1.0100237550349962,107,1649,Incorrect
2,relearn,67,382,A,22.297070714583274,36.129600894636596,1.1148535357291636,0.5675224437386078,107,245,Incorrect
2,relearn,67,383,B,65.07192053828226,52.19659180369375,3.2535960269141126,0.8199021467645475,107,387,Correct
2,relearn,67,384,A,21.00190975187244,42.20091461950865,1.050095487593622,0.6628904167170924,B,1466,Correct
2,relearn,67,385,A,46.96726848363988,74.62697692426596,2.348363424181994,1.1722378123244448,107,320,Incorrect
2,relearn,67,386,B,81.76616923111118,67.0477620279992,4.088308461555559,1.0531837831339947,B,1256,Incorrect
2,relearn,67,387,A,19.481045884327294,41.988228922814976,0.9740522942163647,0.65954955760581,B,694,Incorrect
2,relearn,67,388,B,79.1469460896245,65.73421284317297,3.9573473044812255,1.0325506007881002,B,1232,Incorrect
2,relearn,67,389,B,73.30443721069749,54.542594022405524,3.6652218605348743,0.8567530634425987,B,3106,Correct
2,relearn,67,390,A,68.86454197725888,87.26619042829893,3.4432270988629443,1.370774113781559,B,1076,Correct
2,relearn,67,391,A,51.455209282578394,77.0705270992016,2.5727604641289195,1.210621008715724,107,3983,Incorrect
2,relearn,67,392,A,49.263257977940405,59.2640781228102,2.4631628988970204,0.9309179622619604,100,222,Correct
2,relearn,67,393,B,63.07972410525758,31.9607787441754,3.1539862052628793,0.5020387385285513,B,7244,Correct
2,relearn,67,394,A,66.2129488217553,78.41594003561444,3.310647441087765,1.2317547057011204,B,834,Incorrect
2,relearn,67,395,A,48.016670533139944,72.50399173148804,2.400833526656997,1.1388900388978898,A,4653,Correct
2,relearn,67,396,A,20.25480293790786,51.130031282827474,1.0127401468953932,0.8031486532797355,A,700,Correct
2,relearn,67,397,A,40.47199696818964,52.58717194047452,2.023599848409482,0.8260373652062903,B,3023,Incorrect
2,relearn,67,398,A,22.13754747828834,35.061346746785084,1.106877373914417,0.550742346823322,B,756,Incorrect
2,relearn,67,399,A,19.774479097787122,49.498175028899496,0.988723954889356,0.7775155151844619,B,658,Correct
2,relearn,67,400,B,79.2050010181452,56.28901812862095,3.96025005090726,0.8841858291532914,B,1420,Incorrect
2,relearn,67,401,B,51.15004297873633,34.288172483517876,2.5575021489368166,0.5385973538961973,B,3564,Incorrect
2,relearn,67,402,A,35.54545718017411,68.20349269297131,1.7772728590087055,1.071337957967019,107,2672,Correct
2,relearn,67,403,A,38.17578624564623,70.2264219816503,1.9087893122823116,1.1031140569272466,B,320,Correct
2,relearn,67,404,A,48.542805188884486,72.55734260526184,2.427140259444224,1.1397280724634415,B,916,Incorrect
2,relearn,67,405,B,51.26203227622035,44.35411747130678,2.5631016138110176,0.6967128480215803,107,552,Correct
2,relearn,67,406,B,33.31413460072147,19.5805434168201,1.6657067300360735,0.3075704567578901,107,5066,Incorrect
2,relearn,67,407,A,22.85907001542394,50.335288698564185,1.1429535007711968,0.7906648659586529,B,4189,Incorrect
2,relearn,67,408,A,38.48957831657211,62.76068383254185,1.9244789158286053,0.985842516312926,B,240,Incorrect
2,relearn,67,409,A,13.922694529854144,36.226526420749465,0.6961347264927071,0.5690449463425153,A,19390,Correct
2,relearn,67,410,B,31.708044446786985,10.391233681662506,1.5854022223393491,0.16322511698022873,A,6341,Incorrect
2,relearn,67,411,B,77.04922671499895,54.76078634797156,3.8524613357499478,0.8601804204779384,B,578,Correct
2,relearn,67,412,A,52.68267758950273,63.342307167246034,2.634133879475137,0.9949786342902412,B,7191,Incorrect
2,relearn,67,413,B,54.65899790435562,41.16626847110098,2.7329498952177813,0.6466382330225798,A,701,Correct
2,relearn,67,414,B,42.04697946571889,16.458532538132456,2.1023489732859444,0.25853002455332746,A,511,Correct
2,relearn,67,415,B,48.89297071691694,25.81219283729839,2.444648535845847,0.4054569769534985,B,944,Incorrect
2,relearn,67,416,B,65.88940029300608,36.965136551103676,3.2944700146503036,0.5806470071394543,A,540,Incorrect
2,relearn,67,417,A,17.147115090218524,36.044378972972126,0.8573557545109262,0.5661837809234782,A,834,Correct
2,relearn,67,418,B,52.06928227028188,24.25603845534524,2.6034641135140943,0.38101296108252064,B,2401,Correct
2,relearn,67,419,A,62.79402486809454,75.26402443853627,3.139701243404727,1.182244531278541,B,1680,Incorrect
2,relearn,67,420,A,43.252196315779486,62.77508928340384,2.1626098157889744,0.9860687966059243,B,8941,Incorrect
2,relearn,67,421,B,65.0163913081008,54.67123576739754,3.2508195654050396,0.8587737632476583,B,2278,Correct
2,relearn,67,422,A,53.9048988996533,71.35846741372028,2.695244944982665,1.1208961849918513,B,24491,Correct
2,relearn,67,423,B,78.99388036850463,61.93221505073788,3.9496940184252316,0.9728289591197067,B,223,Correct
2,relearn,67,424,A,11.352991149345382,36.97336342451773,0.5676495574672691,0.5807762345648523,A,6700,Correct
2,relearn,67,425,B,83.45364410989563,58.72256773217441,4.172682205494782,0.9224119369366407,B,726,Correct
2,relearn,67,426,B,76.16034007252256,55.27134398008212,3.808017003626128,0.8682002410093022,B,386,Correct
2,relearn,67,427,A,40.73967677713266,66.5249443819443,2.0369838388566333,1.0449713827539289,A,539,Correct
2,relearn,67,428,A,12.573788774739395,31.253709104274574,0.6286894387369698,0.49093211459710717,B,473,Incorrect
2,relearn,67,429,B,51.67519630898499,42.40544189008864,2.583759815449249,0.6661031235706567,100,447,Incorrect
2,relearn,67,430,A,59.88273075597748,84.72866535729455,2.994136537798874,1.3309147631747227,100,1012,Incorrect
2,relearn,67,431,B,69.70793348050458,58.25582636346499,3.485396674025229,0.9150803806613211,B,720,Correct
2,relearn,67,432,B,63.95803771938341,48.17591784669603,3.197901885969171,0.7567455479356283,B,1107,Incorrect
2,relearn,67,433,A,50.79306457370201,72.78479975123317,2.5396532286851006,1.1433009609573914,A,2721,Correct
2,relearn,67,434,A,29.758857986091755,39.35485431756595,1.4879428993045878,0.6181846060358087,A,1991,Incorrect
2,relearn,67,435,A,21.691552455365958,48.670382824551446,1.0845776227682977,0.7645125856450684,100,942,Incorrect
2,relearn,67,436,B,69.68549248590845,54.223229332917654,3.484274624295423,0.8517364946310435,107,779,Incorrect
2,relearn,67,437,B,70.00227514835439,41.91182178442289,3.5001137574177195,0.658349357082538,A,3138,Incorrect
2,relearn,67,438,A,40.45971318915961,63.17185884644984,2.0229856594579805,0.9923012383280909,B,5872,Correct
2,relearn,67,439,B,83.28817146873584,61.6396880402076,4.164408573436792,0.9682339555834141,107,726,Incorrect
2,relearn,67,440,A,17.410634140167197,33.15373512923861,0.8705317070083598,0.5207776536053893,A,714,Correct
2,relearn,67,441,B,75.91193177285923,63.689841145326284,3.7955965886429617,1.00043768525229,B,770,Correct
2,relearn,67,442,A,61.725868663058876,87.50906330290893,3.0862934331529437,1.3745891519747142,B,1257,Correct
2,relearn,67,443,A,26.54666164607605,55.926530230693515,1.3273330823038025,0.8784918825675712,A,1718,Correct
2,relearn,67,444,A,45.42754543837602,70.12121311100042,2.271377271918801,1.1014614398516158,B,857,Correct
2,relearn,67,445,A,23.331581432140492,44.18684277407732,1.1665790716070246,0.6940853032218428,A,1005,Correct
2,relearn,67,446,B,74.8752398233114,43.32751434777713,3.74376199116557,0.680587003866415,B,1614,Incorrect
2,relearn,67,447,A,54.60911757286684,71.96316310526726,2.730455878643342,1.1303947227029583,B,1803,Incorrect
2,relearn,67,448,A,37.325662572826175,69.6908977988021,1.8662831286413086,1.094702062733969,107,5351,Incorrect
2,relearn,67,449,A,18.438532402676007,44.756706350544306,0.9219266201338003,0.7030366993487281,A,772,Incorrect
2,relearn,67,450,A,65.62227072023727,88.39792460911646,3.2811135360118637,1.3885513527229234,B,890,Incorrect
2,relearn,67,451,B,63.31769409731409,41.390851748395875,3.165884704865704,0.6501659788929236,B,705,Correct
2,relearn,67,452,A,27.14791491212397,44.865931867229385,1.3573957456061985,0.7047524097527402,A,988,Incorrect
2,relearn,67,453,A,32.066665286485446,61.91011826014088,1.6033332643242721,0.9724818635446694,B,508,Correct
2,relearn,67,454,A,35.52672676400856,48.646351194832405,1.776336338200428,0.7641350976881727,B,1081,Correct
2,relearn,67,455,B,40.31665547306358,26.454392990362724,2.015832773653179,0.4155446333685043,B,286,Correct
2,relearn,67,456,B,39.900256140486974,17.300634992023515,1.995012807024349,0.271757738966898,107,917,Incorrect
2,relearn,67,457,A,38.923590024923556,67.41115165786313,1.9461795012461778,1.0588918940918512,B,1168,Correct
2,relearn,67,458,A,32.319157190724155,47.2753325834108,1.6159578595362079,0.7425991877002877,100,129,Correct
2,relearn,67,459,B,83.26233177613462,58.51450161551209,4.163116588806731,0.9191436420188044,100,335,Correct
2,relearn,67,460,A,60.53076261883937,75.03819064554277,3.0265381309419683,1.1786971423535375,100,346,Incorrect
2,relearn,67,461,A,52.1215134480793,76.11342721280823,2.606075672403965,1.195586918856499,107,493,Incorrect
2,relearn,67,462,B,82.10187611425017,63.45506181130877,4.105093805712508,0.9967497800974693,100,854,Incorrect
2,relearn,67,463,A,45.2810903793659,55.31732454503034,2.2640545189682952,0.8689225020345483,107,281,Correct
2,relearn,67,464,B,58.26894146568748,48.137430796037016,2.9134470732843742,0.7561409947575848,107,117,Correct
2,relearn,67,465,B,63.13843529861639,30.89650303947532,3.1569217649308197,0.4853211348521519,107,114,Incorrect
2,relearn,67,466,A,28.537014378476435,58.81439436140917,1.4268507189238218,0.9238543462556799,107,63,Correct
2,relearn,67,467,A,69.65851626784479,87.12971986538098,3.4829258133922396,1.3686304391920876,107,163,Correct
2,relearn,67,468,B,64.36889372678782,34.71145906709115,3.2184446863393905,0.5452463240027818,100,62,Correct
2,relearn,67,469,A,51.18501809396905,79.8662016359021,2.5592509046984526,1.254535361647356,100,92,Incorrect
2,relearn,67,470,A,53.55166248362485,74.43555211114172,2.6775831241812424,1.1692309183913152,107,148,Incorrect
2,relearn,67,471,B,70.91457643655905,47.265108246199816,3.5457288218279523,0.7424385841869385,100,167,Incorrect
2,relearn,67,472,A,17.86924444638673,42.053374011358876,0.8934622223193365,0.6605728542637449,107,176,Incorrect
2,relearn,67,473,B,38.7211150014036,16.579651540900457,1.9360557500701798,0.2604325573998578,107,238,Incorrect
2,relearn,67,474,A,60.419966688870375,81.832575012907,3.0209983344435187,1.2854230824244215,100,133,Incorrect
2,relearn,67,475,B,69.95542386435716,47.13534716138852,3.497771193217858,0.7404003018331135,100,152,Incorrect
2,relearn,67,476,A,33.63600426478373,56.60761441549895,1.6818002132391865,0.889190327924876,100,157,Incorrect
2,relearn,67,477,B,77.34189136978523,61.43071438947957,3.8670945684892617,0.964951405153809,100,94,Incorrect
2,relearn,67,478,B,65.85345236876064,32.638093823187425,3.2926726184380324,0.5126779789105,100,392,Incorrect
2,relearn,67,479,B,85.2807178281841,67.93408514033725,4.264035891409205,1.067106114026135,100,641,Correct
2,relearn,67,480,A,49.200095171254034,71.31807675721184,2.4600047585627016,1.1202617300430484,100,820,Correct
2,relearn,67,481,B,30.643134616788696,15.350891478941389,1.5321567308394348,0.2411312394814821,107,24,Incorrect
2,relearn,67,482,B,60.92983192188205,53.48291982149359,3.046491596094102,0.840107740018681,107,72,Incorrect
2,relearn,67,483,B,47.923829817213715,23.60788424345158,2.396191490860686,0.3708317785301285,107,59,Correct
2,relearn,67,484,B,58.42033810447209,27.380341686722698,2.9210169052236044,0.430089401478932,107,381,Incorrect
2,relearn,67,485,B,69.668267225562,39.33738407387115,3.4834133612781,0.6179101840895687,107,290,Correct
2,relearn,67,486,B,85.7199230616102,68.52782838177906,4.28599615308051,1.076432611053296,100,289,Correct
2,relearn,67,487,B,48.90575064880305,25.010503667135758,2.445287532440153,0.3928640729162714,107,238,Correct
2,relearn,67,488,B,49.29406238158968,39.65638680840013,2.464703119079484,0.622921067325925,107,38,Incorrect
2,relearn,67,489,A,47.66664979271252,61.16409936442754,2.383332489635626,0.9607634261336084,107,117,Incorrect
2,relearn,67,490,B,46.805981746689056,16.950590020296577,2.3402990873344525,0.26625924540888096,A,1643,Incorrect
2,relearn,67,491,A,28.832359421688906,60.1104485097593,1.4416179710844454,0.9442127172112366,100,2914,Correct
2,relearn,67,492,A,49.79929066497349,75.5194673130967,2.4899645332486746,1.1862570185691956,A,2075,Correct
2,relearn,67,493,B,55.608030401082374,27.774496236993944,2.780401520054119,0.4362807666764877,100,1684,Incorrect
2,relearn,67,494,B,56.8501114268272,35.49107747079223,2.84250557134136,0.5574925412511353,100,92,Correct
2,relearn,67,495,B,57.28881802840094,45.03457088446624,2.864440901420047,0.7074013852410397,100,3087,Correct
2,relearn,67,496,B,71.53620765211703,56.9260192333664,3.576810382605851,0.8941918191082755,A,400,Incorrect
2,relearn,67,497,A,43.40494034309185,53.87115985094146,2.1702470171545927,0.8462062001403956,100,1091,Correct
2,relearn,67,498,B,69.68672871670262,38.71635705379178,3.484336435835131,0.6081551144697581,100,878,Incorrect
2,relearn,67,499,B,82.69546487393959,58.30282312643796,4.13477324369698,0.9158186040878127,100,1413,Incorrect
2,relearn,67,500,B,48.792838215348375,34.126727090616754,2.4396419107674188,0.5360613755947269,100,2957,Incorrect
2,relearn,67,501,B,43.916413235508415,21.92799541207803,2.1958206617754206,0.34444414647267513,107,368,Correct
2,relearn,67,502,B,79.0180475513682,55.12178801602791,3.95090237756841,0.8658510214194359,107,137,Correct
2,relearn,67,503,B,81.22943990163493,59.30143286430955,4.061471995081747,0.9315047291693159,A,2852,Incorrect
2,relearn,67,504,A,28.014425211623596,48.64472794948789,1.4007212605811799,0.7641095998099262,A,1503,Correct
2,relearn,67,505,A,57.19797402586134,73.70340074804145,2.8598987012930674,1.1577303116731572,107,67,Incorrect
2,relearn,67,506,A,30.561863655863625,60.206834914140394,1.5280931827931812,0.9457267513107847,100,80,Incorrect
2,relearn,67,507,A,39.28420559875607,67.31661896934281,1.9642102799378034,1.0574069780929536,107,26,Correct
