experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,63,255,B,59.74821272166009,32.193338631046444,2.9874106360830046,0.5056917806891199,B,800,Correct
2,relearn,63,256,B,50.084640031167815,36.795469525528944,2.5042320015583908,0.5779818837339442,B,2753,Correct
2,relearn,63,257,A,40.07758321438232,50.967872725417564,2.003879160719116,0.800601472616357,B,2625,Incorrect
2,relearn,63,258,A,43.292133566523304,52.795009015748164,2.1646066783261655,0.8293020623504066,B,699,Incorrect
2,relearn,63,259,B,37.65462853320011,18.26016104741793,1.8827314266600055,0.28682993899967335,A,679,Incorrect
2,relearn,63,260,B,81.03558875707361,66.07386535837865,4.05177943785368,1.0378858500208175,B,578,Correct
2,relearn,63,261,B,43.50801881918295,17.808776899841885,2.1754009409591477,0.2797396133898144,B,956,Correct
2,relearn,63,262,A,57.84870894972559,82.7840643011001,2.89243544748628,1.3003690412132056,A,1564,Correct
2,relearn,63,263,B,73.32770972831148,45.3761092114429,3.6663854864155736,0.7127662567357858,B,810,Correct
2,relearn,63,264,A,59.324538173734396,86.93278168792439,2.9662269086867195,1.3655369415345426,B,1280,Incorrect
2,relearn,63,265,B,45.17592876336804,19.11103604779427,2.258796438168402,0.300195452251201,A,869,Incorrect
2,relearn,63,266,B,79.94045035356505,62.488742941591155,3.9970225176782526,0.981570878786819,B,566,Correct
2,relearn,63,267,B,37.6688073148124,27.478802718778194,1.8834403657406198,0.43163602375378407,B,1022,Correct
2,relearn,63,268,B,67.58501203247971,36.5184826503712,3.3792506016239856,0.5736309840732624,B,731,Correct
2,relearn,63,269,A,32.7983707846421,56.86704402763029,1.639918539232105,0.8932654387428532,A,878,Correct
2,relearn,63,270,B,56.14579707672889,27.011702785965817,2.8072898538364446,0.4242988351667058,B,894,Correct
2,relearn,63,271,A,56.41249838973356,63.92067066476658,2.820624919486678,1.0040635468648165,B,2913,Incorrect
2,relearn,63,272,A,50.65955547788506,74.525032192414,2.532977773894253,1.1706364682211534,B,634,Incorrect
2,relearn,63,273,B,38.32404456345793,13.924244987153614,1.9162022281728965,0.21872152879213147,B,726,Correct
2,relearn,63,274,B,51.84294855934683,39.51511922227839,2.5921474279673413,0.6207020412721731,B,978,Correct
2,relearn,63,275,B,67.3608315931171,55.18045890794436,3.3680415796558547,0.8667726216345574,B,2021,Correct
2,relearn,63,276,B,70.36098943954401,52.97339163131832,3.518049471977201,0.8321040899234233,A,1763,Incorrect
2,relearn,63,277,A,35.969697430102315,64.86948160493161,1.7984848715051158,1.018967434261157,B,1063,Incorrect
2,relearn,63,278,A,44.072381932145056,59.10830490994971,2.2036190966072526,0.9284710823562174,B,503,Incorrect
2,relearn,63,279,A,41.09379242657859,65.84793613404277,2.0546896213289294,1.0343369620637932,B,1324,Incorrect
2,relearn,63,280,A,56.16685527222661,67.05874471963496,2.8083427636113303,1.0533562988507925,B,5526,Incorrect
2,relearn,63,281,B,64.40186502508452,51.447588336142346,3.220093251254226,0.8081368278086836,B,633,Correct
2,relearn,63,282,A,52.64184502033798,65.32359715560031,2.6320922510168994,1.0261006646504651,B,841,Incorrect
2,relearn,63,283,B,42.98634147822416,26.947606389731156,2.149317073911208,0.42329201132904387,B,341,Correct
2,relearn,63,284,A,12.865521817798438,40.85867596638877,0.6432760908899219,0.641806581257064,A,606,Correct
2,relearn,63,285,A,49.69991141605889,57.694161327878575,2.4849955708029445,0.9062577669134383,B,795,Incorrect
2,relearn,63,286,B,62.07535875291985,53.50474862286089,3.1037679376459923,0.8404506260287418,B,722,Correct
2,relearn,63,287,B,50.03462077571939,32.82589416193141,2.5017310387859695,0.515627939733199,B,1018,Correct
2,relearn,63,288,B,59.17604968757079,30.77924034777891,2.9588024843785394,0.4834791767982838,B,688,Correct
2,relearn,63,289,B,73.66146345724543,54.68866561092069,3.6830731728622714,0.8590475505894858,B,2125,Correct
2,relearn,63,290,A,32.277407854867434,59.12401533584281,1.6138703927433715,0.9287178611490703,A,639,Correct
2,relearn,63,291,A,63.31501680682091,77.8305644304848,3.1657508403410453,1.2225596471977906,A,927,Correct
2,relearn,63,292,A,45.9516629378024,56.23787027767643,2.2975831468901204,0.8833824005894202,B,783,Incorrect
2,relearn,63,293,A,59.1997860080867,82.9707972308156,2.959989300404335,1.3033022352140933,A,1544,Correct
2,relearn,63,294,B,87.55597947415514,69.0002195698163,4.377798973707757,1.0838529144830877,B,1063,Correct
2,relearn,63,295,B,65.35681714698133,53.29585985643897,3.267840857349066,0.8371694089586992,B,1105,Correct
2,relearn,63,296,A,27.032240677360928,52.3484157944131,1.3516120338680464,0.8222869924339603,B,1891,Incorrect
2,relearn,63,297,B,56.17824393510011,33.74098964170005,2.8089121967550055,0.5300022259160708,B,760,Correct
2,relearn,63,298,B,78.66215020594947,63.356770525939,3.9331075102974737,0.9952058241973215,B,758,Correct
2,relearn,63,299,A,57.20343237688255,86.02473250394777,2.8601716188441277,1.351273338307147,A,951,Correct
2,relearn,63,300,A,33.169625117814554,54.08235950969368,1.6584812558907276,0.8495237166222787,A,1150,Correct
2,relearn,63,301,A,53.39318875027145,75.65594770734846,2.6696594375135727,1.1884008475888972,B,961,Incorrect
2,relearn,63,302,B,61.021330444376254,50.047632632816615,3.0510665222188127,0.7861463750440875,B,820,Incorrect
2,relearn,63,303,A,19.398094726096236,44.867883524098374,0.9699047363048118,0.7047830663071499,A,719,Correct
2,relearn,63,304,A,48.65823379131001,80.30473381724198,2.4329116895655005,1.261423809043656,B,855,Correct
2,relearn,63,305,B,84.9435544874897,59.300508300309524,4.247177724374485,0.9314902061519648,B,549,Incorrect
2,relearn,63,306,A,40.80677698979473,48.50704366410392,2.0403388494897365,0.761946860112541,B,539,Incorrect
2,relearn,63,307,A,16.2857034524131,34.71816336534833,0.814285172620655,0.5453516348735431,A,699,Correct
2,relearn,63,308,A,25.615647677738977,42.260151877520514,1.280782383886949,0.6638209133900367,A,1201,Incorrect
2,relearn,63,309,A,56.57733624994896,76.28200101723634,2.828866812497448,1.198234869984394,B,790,Incorrect
2,relearn,63,310,A,53.67153391295922,80.49298730070467,2.683576695647961,1.2643808878469516,A,842,Correct
2,relearn,63,311,A,48.665738163236796,61.59021519662157,2.43328690816184,0.9674568379736038,A,824,Incorrect
2,relearn,63,312,B,82.40627641516684,67.39100641269306,4.1203138207583425,1.058575453320696,B,875,Correct
2,relearn,63,313,A,39.76824967084163,59.982918812807895,1.988412483542081,0.9422094854159515,B,1245,Incorrect
2,relearn,63,314,B,43.156179353285204,28.342488502790538,2.1578089676642604,0.44520276832409966,B,915,Correct
2,relearn,63,315,B,55.74492216579676,30.054798176145333,2.7872461082898377,0.4720996657765105,B,714,Correct
2,relearn,63,316,B,70.37494848286559,38.414510740695924,3.5187474241432795,0.6034137236710826,B,647,Incorrect
2,relearn,63,317,A,36.982078217886254,54.541987739567524,1.8491039108943128,0.8567435399740494,B,723,Correct
2,relearn,63,318,A,54.803502953122425,81.30434122551138,2.7401751476561214,1.2771256054951214,B,786,Incorrect
2,relearn,63,319,B,69.10889606945973,35.974113058283464,3.4554448034729863,0.56508004651656,B,541,Correct
2,relearn,63,320,B,53.93034298672315,21.87233915101915,2.6965171493361573,0.34356989996833087,B,679,Correct
2,relearn,63,321,B,65.72727941159519,33.00348685475551,3.2863639705797594,0.518417559228736,B,817,Correct
2,relearn,63,322,A,31.333843166432573,59.068704521180216,1.5666921583216287,0.9278490409040299,A,905,Incorrect
2,relearn,63,323,A,25.755063414135776,58.403991574202124,1.2877531707067889,0.9174077543491679,A,479,Correct
2,relearn,63,324,A,51.2389878004256,73.77260016972039,2.5619493900212795,1.1588172936470533,B,729,Incorrect
2,relearn,63,325,A,39.23615964287938,52.615907468964735,1.9618079821439691,0.8264887418322998,A,915,Incorrect
2,relearn,63,326,A,29.503725634516982,57.658235354061894,1.475186281725849,0.9056934430363607,A,991,Correct
2,relearn,63,327,B,74.29411340822413,48.84411222789662,3.7147056704112065,0.7672415207313771,B,673,Incorrect
2,relearn,63,328,A,12.37190344865066,35.163004904042666,0.6185951724325329,0.5523391894234115,A,581,Correct
2,relearn,63,329,B,48.81613737236728,35.63540810878043,2.440806868618364,0.5597596816110938,B,657,Correct
2,relearn,63,330,B,33.011208039293976,19.147146716048628,1.6505604019646989,0.3007626773017215,B,13428,Correct
2,relearn,63,331,B,33.55455151230336,17.261473367135753,1.6777275756151682,0.2711425896016477,B,897,Correct
2,relearn,63,332,B,83.16209565253324,62.23133307985293,4.158104782626662,0.9775274941338272,B,992,Correct
2,relearn,63,333,B,84.99820937074024,60.62336924086982,4.249910468537013,0.9522696572148904,B,661,Correct
2,relearn,63,334,A,50.53924830292777,60.286793283220696,2.5269624151463885,0.9469827344352632,A,1639,Correct
2,relearn,63,335,B,57.67787995625446,49.92859430484576,2.8838939978127227,0.7842765253608432,B,1598,Correct
2,relearn,63,336,A,49.25799850700304,63.206442974526574,2.462899925350152,0.9928444845415743,B,2019,Incorrect
2,relearn,63,337,B,65.95081437293581,41.65657237178197,3.2975407186467907,0.6543399086846089,B,617,Correct
2,relearn,63,338,B,31.958069978029126,12.489142823233646,1.5979034989014562,0.19617899671552258,A,586,Correct
2,relearn,63,339,B,79.68098199832858,57.792155260480534,3.9840490999164286,0.9077970520072319,B,547,Correct
2,relearn,63,340,A,21.35348977969129,39.07205422398523,1.0676744889845644,0.6137423925536702,A,897,Correct
2,relearn,63,341,B,66.3315067006825,40.263363882826006,3.3165753350341247,0.632455440915494,B,757,Correct
2,relearn,63,342,B,75.48631208163174,60.129493007030376,3.774315604081587,0.9445118674748274,B,826,Incorrect
2,relearn,63,343,B,56.146828231441894,37.04765548120598,2.8073414115720947,0.5819432114624117,B,1133,Incorrect
2,relearn,63,344,B,77.79359721857622,50.68007477031652,3.889679860928811,0.7960807529090391,B,531,Correct
2,relearn,63,345,A,15.737942794182022,43.55180775333818,0.786897139709101,0.6841101964422112,A,630,Incorrect
2,relearn,63,346,A,27.647493474423797,53.412685051466475,1.38237467372119,0.8390044948309621,B,2136,Incorrect
2,relearn,63,347,A,28.34947464176824,39.63923946990354,1.4174737320884119,0.6226517175626777,B,709,Incorrect
2,relearn,63,348,B,89.3344121762413,68.80826707116907,4.466720608812065,1.080837731685146,B,604,Correct
2,relearn,63,349,A,17.210925603625654,40.806912475323685,0.8605462801812827,0.6409934822407928,A,572,Incorrect
2,relearn,63,350,A,65.53013619957093,79.9446771707972,3.276506809978547,1.2557680524669208,B,828,Correct
2,relearn,63,351,B,56.94041799967211,46.361141668721245,2.847020899983605,0.7282391103924515,B,1064,Incorrect
2,relearn,63,352,A,54.49580771292341,73.77068617164113,2.7247903856461706,1.1587872286355296,A,2385,Correct
2,relearn,63,353,B,51.13422780593887,25.62079149535564,2.5567113902969436,0.40245045170482563,B,1128,Correct
2,relearn,63,354,B,86.68208919162312,69.07564092315789,4.334104459581156,1.0850376303309965,A,1606,Correct
2,relearn,63,355,B,40.31392224794426,26.276510114986174,2.0156961123972135,0.41275045569609226,A,936,Correct
2,relearn,63,356,A,57.03939407499254,75.75374543696356,2.851969703749627,1.1899370507333802,A,811,Incorrect
2,relearn,63,357,A,45.746540872602814,72.02686649223264,2.2873270436301407,1.1313953731654545,B,825,Incorrect
2,relearn,63,358,A,18.28666822067168,46.926881309628996,0.914333411033584,0.7371257278910532,A,980,Incorrect
2,relearn,63,359,A,26.165191796474303,57.47795617822834,1.308259589823715,0.902861624364391,B,926,Incorrect
2,relearn,63,360,A,22.60254913611631,38.19355991717149,1.1301274568058155,0.5999430362511379,A,646,Incorrect
2,relearn,63,361,A,55.22940103746576,77.19607296759037,2.7614700518732884,1.2125930786048176,B,682,Correct
2,relearn,63,362,A,32.97747638718472,50.80353055217366,1.648873819359236,0.798019991795667,B,803,Incorrect
2,relearn,63,363,A,49.97603056574308,80.63374869600865,2.4988015282871543,1.2665919626739317,B,6097,Correct
2,relearn,63,364,B,73.42358121225183,55.69375425853519,3.671179060612592,0.8748354461472472,A,5025,Incorrect
2,relearn,63,365,B,75.0156235779753,44.84231842444067,3.750781178898765,0.7043814906607851,B,1574,Correct
2,relearn,63,366,A,39.05773482006855,59.130026401362116,1.9528867410034279,0.9288122827454487,B,1942,Correct
2,relearn,63,367,A,52.70961303800726,67.8109934982372,2.6354806519003633,1.065172595033436,B,1500,Incorrect
2,relearn,63,368,A,13.282357462401606,41.678270413098666,0.6641178731200803,0.654680740720598,A,984,Correct
2,relearn,63,369,B,73.4873718365255,42.002607323256186,3.6743685918262745,0.6597754129917924,B,1539,Incorrect
2,relearn,63,370,A,42.72556451606172,71.0610276921924,2.1362782258030864,1.1162240127716625,B,1970,Incorrect
2,relearn,63,371,A,39.70533581946193,50.9107739633164,1.9852667909730966,0.7997045673586266,B,946,Incorrect
2,relearn,63,372,B,69.73088375597341,37.1631363562855,3.4865441877986707,0.5837571808063114,B,518,Correct
2,relearn,63,373,A,27.438202654372496,48.29851798502642,1.371910132718625,0.7586713464051674,A,453,Incorrect
2,relearn,63,374,B,68.60272307465428,40.385742161044924,3.4301361537327137,0.6343777544145515,B,570,Correct
2,relearn,63,375,B,65.91557594588082,55.299049204247034,3.2957787972940413,0.8686354336528149,B,610,Correct
2,relearn,63,376,B,33.17136754563124,18.863881789301974,1.6585683772815623,0.2963131622372868,A,1078,Correct
2,relearn,63,377,B,64.37675273986189,50.40454048440059,3.2188376369930944,0.7917526704668112,B,864,Correct
2,relearn,63,378,A,61.24403791238433,74.47104762904931,3.0622018956192165,1.1697884806827845,B,1091,Incorrect
2,relearn,63,379,A,41.42204942164292,55.59298201548017,2.071102471082146,0.8732525194549099,B,840,Correct
2,relearn,63,380,B,38.56596635448983,16.187446371927233,1.9282983177244915,0.2542718130121267,A,1376,Correct
2,relearn,63,381,B,83.3816315193845,63.73125969581929,4.169081575969225,1.0010882863220456,B,652,Correct
2,relearn,63,382,B,70.78609076715036,58.13382397491088,3.539304538357518,0.9131639716233112,B,1231,Correct
2,relearn,63,383,A,22.239185053569937,34.34346202014302,1.111959252678497,0.539465839906607,A,579,Incorrect
2,relearn,63,384,B,55.33524081524824,23.63851289618046,2.766762040762412,0.3713128922821406,B,816,Correct
2,relearn,63,385,B,34.876594800977806,17.312364975395177,1.7438297400488905,0.27194199311483364,B,740,Correct
2,relearn,63,386,A,55.174533761113594,80.04221387354934,2.7587266880556798,1.2573001554110281,B,637,Incorrect
2,relearn,63,387,A,32.771517904261856,65.60720854929508,1.6385758952130929,1.0305556220049943,B,817,Correct
2,relearn,63,388,B,63.803061684195825,55.252376624466265,3.190153084209791,0.8679023024839981,B,808,Correct
2,relearn,63,389,B,66.28561395668234,46.81309149241849,3.3142806978341173,0.7353383216220439,B,1351,Correct
2,relearn,63,390,A,59.995414281582825,70.2879743520325,2.9997707140791414,1.1040809193002656,B,911,Incorrect
2,relearn,63,391,A,38.54426900626697,52.99243483457354,1.9272134503133487,0.8324032198606603,A,1120,Correct
2,relearn,63,392,A,37.07069884315956,52.83027089805026,1.853534942157978,0.8298559547023665,A,1016,Correct
2,relearn,63,393,B,84.97052123343205,59.53665001078922,4.248526061671603,0.9351995114662104,B,590,Correct
2,relearn,63,394,A,33.46123651540413,63.452534042547455,1.6730618257702066,0.9967100739986168,A,778,Correct
2,relearn,63,395,A,31.365054629180868,56.545377883247355,1.5682527314590433,0.8882127187623433,A,1288,Correct
2,relearn,63,396,B,47.36683382385483,39.340808488938116,2.3683416911927417,0.6179639746756548,B,1085,Correct
2,relearn,63,397,B,47.75422861852371,19.51944603325851,2.3877114309261858,0.30661074130113686,B,762,Correct
2,relearn,63,398,B,47.82226847250284,30.06884309261283,2.3911134236251423,0.47232028280848326,B,758,Correct
2,relearn,63,399,A,47.226320981391964,72.76969554634232,2.361316049069598,1.1430637046617744,A,1130,Incorrect
2,relearn,63,400,B,60.88122996811272,39.603988200835836,3.044061498405636,0.6220979919230136,B,501,Correct
2,relearn,63,401,A,47.60860342319785,62.7530251404472,2.3804301711598925,0.9857222138588225,B,684,Incorrect
2,relearn,63,402,A,61.247457413206675,87.88338800321091,3.062372870660334,1.3804690306173437,B,576,Incorrect
2,relearn,63,403,B,44.797496913688505,26.855194030633953,2.2398748456844255,0.4218404013868404,B,707,Incorrect
2,relearn,63,404,B,71.90569784444064,49.957181757705555,3.5952848922220317,0.784725576020289,B,894,Incorrect
2,relearn,63,405,B,81.49746362242934,54.93133309274877,4.0748731811214665,0.8628593624803671,B,767,Incorrect
2,relearn,63,406,B,84.2458264557962,69.34386873000619,4.21229132278981,1.089250942868412,B,717,Correct
2,relearn,63,407,A,65.63604840221737,84.13128401140187,3.2818024201108686,1.3215311189364827,A,1764,Correct
2,relearn,63,408,B,74.73897632178536,53.94736923351921,3.7369488160892677,0.8474032943225999,B,724,Correct
2,relearn,63,409,A,30.310889872941715,48.16289396796341,1.5155444936470857,0.7565409693268901,A,1004,Incorrect
2,relearn,63,410,A,60.26750858656765,70.94844781702068,3.0133754293283825,1.1144556122277547,B,500,Incorrect
2,relearn,63,411,A,32.380052418999526,53.88153978215331,1.6190026209499764,0.8463692477185952,B,2167,Incorrect
2,relearn,63,412,B,69.97182308927466,39.57653747139646,3.498591154463733,0.6216667968733015,B,609,Incorrect
2,relearn,63,413,B,65.65539851716144,54.966238703891385,3.282769925858072,0.8634076585380407,B,625,Correct
2,relearn,63,414,A,36.20461376188584,62.182065297296944,1.810230688094292,0.9767535976151446,A,1470,Correct
2,relearn,63,415,B,45.99043536601657,21.746581137024865,2.2995217683008287,0.34159449770385847,B,930,Correct
2,relearn,63,416,A,44.617622359318986,56.319905196682605,2.2308811179659496,0.8846710020838584,B,1206,Incorrect
2,relearn,63,417,B,61.1494564320329,39.30842785398338,3.057472821601645,0.6174553408511929,B,1033,Incorrect
2,relearn,63,418,A,37.21281185120235,60.42871680080123,1.8606405925601177,0.9492120638362762,A,859,Correct
2,relearn,63,419,B,52.17569045931511,41.41600711563737,2.6087845229657556,0.6505611184775447,B,801,Correct
2,relearn,63,420,A,64.88479529011958,85.60229284133227,3.2442397645059793,1.344637671603858,A,470,Correct
2,relearn,63,421,A,48.90615677332436,73.0006522318574,2.4453078386662184,1.1466915637943327,B,735,Incorrect
2,relearn,63,422,B,54.35515233141467,43.19636019758586,2.717757616570734,0.6785268392927714,B,405,Correct
2,relearn,63,423,B,67.64685572075908,59.37094926769001,3.382342786037954,0.9325966902801363,A,422,Incorrect
2,relearn,63,424,A,56.51971455414339,66.43903052782824,2.8259857277071694,1.0436218510892659,B,346,Incorrect
2,relearn,63,425,B,48.150808371456826,38.226510756197136,2.4075404185728413,0.6004606268202006,B,532,Incorrect
2,relearn,63,426,B,85.46546615073102,68.47826944516609,4.2732733075365505,1.0756541410973808,B,556,Correct
2,relearn,63,427,A,64.580023174238,80.73751790486551,3.2290011587119,1.2682219655949993,B,943,Incorrect
2,relearn,63,428,A,33.36771395325116,46.350439189569485,1.668385697662558,0.7280709962430597,A,929,Incorrect
2,relearn,63,429,A,24.24559507089785,40.930798733733596,1.2122797535448924,0.6429394830372994,A,1121,Incorrect
2,relearn,63,430,B,49.86000862887384,38.58784599744322,2.493000431443692,0.6061364675171096,B,856,Incorrect
2,relearn,63,431,A,53.037825430674815,79.21207889792052,2.651891271533741,1.2442604257064112,120,2920,Correct
2,relearn,63,432,B,77.76695743780948,53.69038205316729,3.888347871890474,0.843366549133298,A,1202,Correct
2,relearn,63,433,A,46.8670997415678,68.59405038761668,2.3433549870783903,1.0774728238885234,A,855,Incorrect
2,relearn,63,434,A,19.90189600815774,34.39759012070233,0.9950948004078869,0.5403160821219565,B,1793,Correct
2,relearn,63,435,B,33.458398029712754,14.419841725816784,1.6729199014856377,0.22650634415876789,A,1039,Correct
2,relearn,63,436,B,69.76473802471132,56.12462541425035,3.4882369012355663,0.8816035544344396,B,1878,Correct
2,relearn,63,437,A,20.151900910099766,34.12507093580447,1.0075950455049882,0.5360353607757695,B,1009,Correct
2,relearn,63,438,B,47.01034959942208,39.69700641569413,2.350517479971104,0.6235591186252579,B,1354,Correct
2,relearn,63,439,B,72.75599404422825,61.90828294198458,3.6377997022114124,0.9724530344344853,B,1386,Correct
2,relearn,63,440,B,49.22208293702635,21.21896704818045,2.4611041468513175,0.333306754976638,A,1270,Correct
2,relearn,63,441,B,46.49007690493196,24.962988257856683,2.324503845246598,0.3921177026126542,A,1048,Incorrect
2,relearn,63,442,B,79.97591181755479,53.19097136203901,3.9987955908777395,0.8355218243414341,B,1561,Correct
2,relearn,63,443,B,44.7393155943816,34.14673180927397,2.23696577971908,0.5363756089805801,B,1252,Correct
2,relearn,63,444,B,62.78081059299471,50.811770769379436,3.1390405296497357,0.7981494288248551,B,1140,Correct
2,relearn,63,445,A,12.14231628148633,34.95833011849752,0.6071158140743165,0.549124165410193,A,610,Correct
2,relearn,63,446,A,54.08753130416186,81.08380314249487,2.704376565208093,1.2736614013879144,B,593,Incorrect
2,relearn,63,447,A,23.46502558828114,48.80505929891307,1.173251279414057,0.7666280787573977,B,577,Incorrect
2,relearn,63,448,A,64.46470497064622,86.9000898073955,3.223235248532311,1.3650234186760348,A,674,Incorrect
2,relearn,63,449,B,62.04232297954018,41.045333762082,3.102116148977009,0.6447385950554897,B,718,Incorrect
2,relearn,63,450,A,11.170654910479612,33.432890540895706,0.5585327455239806,0.5251626165577482,A,675,Incorrect
2,relearn,63,451,B,43.18007328987099,26.197178444905923,2.1590036644935493,0.41150431673648663,B,566,Incorrect
2,relearn,63,452,B,81.76362247000343,61.772214204621335,4.0881811235001715,0.9703156717060673,B,565,Correct
2,relearn,63,453,A,32.42658653921615,57.24509348597575,1.6213293269608076,0.8992038257480116,A,1132,Incorrect
2,relearn,63,454,A,64.18495761926528,85.05152373946262,3.2092478809632636,1.3359862107825684,B,614,Correct
2,relearn,63,455,A,26.456182376315752,59.44511943355199,1.3228091188157876,0.933761752521074,A,798,Correct
2,relearn,63,456,B,89.54226013808403,66.76379553582133,4.477113006904202,1.0487232479055366,B,663,Correct
2,relearn,63,457,B,45.55493009577728,34.522657419249015,2.277746504788864,0.5422806346535494,B,998,Correct
2,relearn,63,458,A,27.803381188630922,60.54612685411967,1.390169059431546,0.9510563366410901,B,1434,Incorrect
2,relearn,63,459,A,63.80462124893441,81.10576959806778,3.19023106244672,1.2740064496651806,B,691,Correct
2,relearn,63,460,B,41.294156220205394,16.66100243899837,2.06470781101027,0.2617104143189945,B,652,Correct
2,relearn,63,461,A,30.990085647407277,53.57145300754033,1.549504282370364,0.8414984160530976,B,852,Incorrect
2,relearn,63,462,B,33.48878975525749,20.608773437814932,1.6744394877628748,0.3237218561586793,A,852,Incorrect
2,relearn,63,463,A,25.686740707401047,51.88077751287862,1.2843370353700525,0.8149413474849302,B,551,Incorrect
2,relearn,63,464,A,47.43993072373597,68.18705156428669,2.3719965361867987,1.0710797013215574,B,563,Incorrect
2,relearn,63,465,A,42.94324993654344,59.41294972959537,2.147162496827172,0.9332564319929825,A,794,Correct
2,relearn,63,466,B,71.11891109301868,50.1001077968121,3.5559455546509344,0.786970652992608,B,725,Correct
2,relearn,63,467,A,38.38189346027117,66.71319089995654,1.9190946730135585,1.0479283521441847,A,673,Correct
2,relearn,63,468,B,59.2311043680636,30.685655075880202,2.9615552184031797,0.48200914278487794,B,535,Correct
2,relearn,63,469,A,40.57217804982716,58.421960053250324,2.028608902491358,0.9176900025580379,B,757,Incorrect
2,relearn,63,470,B,46.75688846030964,36.934945097285606,2.3378444230154822,0.5801727608918741,B,2441,Correct
2,relearn,63,471,A,22.904314068535786,34.236633316570035,1.1452157034267894,0.5377877785549199,A,1020,Incorrect
2,relearn,63,472,B,38.810815935849625,26.738291325747433,1.9405407967924813,0.42000409799255917,B,629,Correct
2,relearn,63,473,A,41.46911465219965,68.82195000542971,2.0734557326099825,1.0810526627139099,B,647,Incorrect
2,relearn,63,474,B,69.74015033957039,38.4834574470449,3.4870075169785197,0.6044967360018584,B,539,Incorrect
2,relearn,63,475,A,50.92089288356305,67.17962622710643,2.5460446441781523,1.0552551011299287,A,372,Correct
2,relearn,63,476,A,14.256935262427248,39.194718807164946,0.7128467631213624,0.6156692033205355,B,806,Incorrect
2,relearn,63,477,A,66.76243055933196,86.08609331415701,3.338121527966598,1.3522371916600056,A,407,Correct
2,relearn,63,478,A,67.71970199046216,81.98087586935111,3.3859850995231078,1.287752586830051,A,799,Correct
2,relearn,63,479,B,39.937375464113416,25.791927573615318,1.9968687732056707,0.40513865093594953,B,1025,Correct
2,relearn,63,480,B,79.48560059424537,58.156460347739035,3.974280029712269,0.9135195429362153,A,914,Incorrect
2,relearn,63,481,B,33.38187949892032,12.035745597182888,1.6690939749460159,0.18905704974292728,B,809,Correct
2,relearn,63,482,B,85.02107764866928,63.340543136638004,4.251053882433464,0.9949509249622467,B,759,Correct
2,relearn,63,483,A,50.188960726450546,75.42496341303458,2.509448036322527,1.1847725547783416,B,1409,Correct
2,relearn,63,484,B,76.56865938598317,55.88407506502948,3.828432969299158,0.8778249983847857,B,1152,Correct
2,relearn,63,485,A,52.50465021990424,68.3107446550244,2.625232510995212,1.0730226678473644,A,1621,Incorrect
2,relearn,63,486,A,48.72379160231383,68.51611347458166,2.4361895801156916,1.076248593721352,A,785,Correct
2,relearn,63,487,B,43.6198359203311,34.279174462568825,2.180991796016555,0.5384560133136453,B,823,Correct
2,relearn,63,488,B,59.13926762914579,45.82363284665588,2.9569633814572898,0.7197959415592502,A,2095,Incorrect
2,relearn,63,489,A,36.70118932592372,54.73483970528166,1.835059466296186,0.8597728515676388,B,3795,Incorrect
2,relearn,63,490,A,15.59493804578921,33.71907087639289,0.7797469022894604,0.5296579267557473,A,631,Incorrect
2,relearn,63,491,B,63.11381589543435,37.494174936941505,3.155690794771717,0.5889571226715298,B,852,Correct
2,relearn,63,492,B,70.829893359875,46.24457994044393,3.54149466799375,0.7264081630462226,B,552,Correct
2,relearn,63,493,A,51.28983109390052,81.56768212059465,2.5644915546950258,1.2812621546020382,B,903,Incorrect
2,relearn,63,494,A,33.25262735832863,48.79074414286577,1.6626313679164315,0.7664032168120316,B,2304,Incorrect
2,relearn,63,495,B,80.84672672347122,53.59286604666307,4.042336336173561,0.8418347712850928,B,1096,Correct
2,relearn,63,496,B,55.597748770751025,25.850584752908844,2.779887438537551,0.40606003575369365,B,691,Correct
2,relearn,63,497,B,77.01746710694985,48.566908146761506,3.8508733553474928,0.7628872092071811,B,438,Correct
2,relearn,63,498,A,31.490582137485283,59.10000585079206,1.5745291068742642,0.9283407210398107,A,880,Correct
2,relearn,63,499,A,15.081812332291324,34.467648843629405,0.7540906166145662,0.5414165619682944,A,748,Correct
2,relearn,63,500,A,55.97323790009829,74.49822955965722,2.7986618950049142,1.1702154534503255,B,770,Incorrect
2,relearn,63,501,A,42.10131996865034,58.86587907408144,2.105065998432517,0.9246630662311969,B,1047,Incorrect
2,relearn,63,502,B,60.63206596554048,29.447222125893383,3.031603298277024,0.4625558834966674,B,736,Correct
2,relearn,63,503,A,54.706559987402,74.34829499443504,2.7353279993701,1.1678602868072194,B,3975,Incorrect
2,relearn,63,504,A,44.86338885112251,52.973424377458485,2.2431694425561255,0.8321046042985901,B,1224,Correct
2,relearn,63,505,A,38.088288337089246,50.77040556351239,1.904414416854462,0.7974996656905244,B,747,Incorrect
2,relearn,63,506,B,63.91910017854568,55.75898271380794,3.195955008927284,0.8758600523266965,B,1625,Correct
2,relearn,63,507,A,48.0492249051617,71.93537952016925,2.402461245258085,1.1299582991687869,A,712,Correct
2,relearn,63,508,B,72.34450560120092,57.231098573559166,3.617225280060046,0.8989839941778339,B,546,Correct
2,relearn,63,509,B,76.08384688618354,62.87421362706826,3.804192344309177,0.9876258381551645,B,562,Incorrect
