experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,65,256,A,29.21683306530391,61.50808401674358,1.4608416532651955,0.9661667244169271,A,798,Correct
2,relearn,65,257,A,30.235516817944458,48.31020797454481,1.511775840897223,0.7588549723311249,B,2913,Incorrect
2,relearn,65,258,B,57.22201564105684,26.238059732340005,2.861100782052842,0.4121464784978477,A,849,Incorrect
2,relearn,65,259,A,34.00240296070891,66.34757003699922,1.7001201480354455,1.042185193058855,A,629,Correct
2,relearn,65,260,B,65.83196245845319,33.01942227597467,3.291598122922659,0.518667872239906,B,1013,Correct
2,relearn,65,261,B,49.40001341056602,39.86989018788375,2.470000670528301,0.6262747705684367,B,1800,Correct
2,relearn,65,262,B,75.53987823002421,49.98940967481498,3.7769939115012106,0.7852318109584464,A,667,Incorrect
2,relearn,65,263,A,26.122697638806322,55.08048944926432,1.3061348819403162,0.8652023050496945,A,903,Correct
2,relearn,65,264,A,58.24859266012163,71.69981762511523,2.9124296330060817,1.1262581015739497,A,510,Correct
2,relearn,65,265,B,57.82190574604691,27.909744931524322,2.8910952873023454,0.4384052482022089,B,1372,Correct
2,relearn,65,266,A,36.38502254328319,65.54172449915964,1.8192511271641596,1.0295270009508304,A,548,Correct
2,relearn,65,267,B,74.0403326080335,63.067449971751785,3.702016630401675,0.9906611875594861,A,787,Incorrect
2,relearn,65,268,B,79.9732579775276,54.59836469531902,3.99866289887638,0.8576291071241527,B,641,Correct
2,relearn,65,269,B,48.60421459147538,21.958560701955253,2.430210729573769,0.3449242649233408,B,669,Correct
2,relearn,65,270,A,29.911200703470932,55.25283673017665,1.4955600351735467,0.8679095298075963,A,648,Correct
2,relearn,65,271,B,81.27400842181379,54.63745204657326,4.063700421090689,0.8582430898018959,B,605,Correct
2,relearn,65,272,B,65.62374298681434,41.86171160148748,3.281187149340717,0.6575622281696384,B,573,Correct
2,relearn,65,273,B,86.5446353614347,65.47914008463425,4.327231768071735,1.0285439272663195,B,1989,Correct
2,relearn,65,274,B,64.50823846945868,39.86976188097756,3.2254119234729335,0.6262727551282674,B,1165,Correct
2,relearn,65,275,A,18.40623625370721,37.24535642674131,0.9203118126853604,0.5850486906529194,A,530,Correct
2,relearn,65,276,A,40.430483597876965,68.80551005139887,2.021524179893848,1.0807944245198668,A,2658,Correct
2,relearn,65,277,B,42.75030538299997,33.347038240311335,2.1375152691499983,0.5238140517737,B,1509,Correct
2,relearn,65,278,B,51.07768349932938,21.206958835215474,2.5538841749664694,0.3331181304084705,B,991,Correct
2,relearn,65,279,B,67.88849831776265,51.89175110044191,3.3944249158881323,0.8151137201952919,A,638,Incorrect
2,relearn,65,280,B,81.10442129516396,65.85338322273964,4.055221064758197,1.034422524732961,B,462,Correct
2,relearn,65,281,B,74.58714345155418,52.41028464974383,3.7293571725777093,0.8232588261409256,B,612,Correct
2,relearn,65,282,B,69.14733842328643,56.75692717921878,3.4573669211643216,0.8915357273328229,B,588,Correct
2,relearn,65,283,A,43.245671525972526,63.45696007288813,2.162283576298626,0.9967795979206309,A,1042,Correct
2,relearn,65,284,A,34.366474874313155,42.55304634421829,1.7183237437156578,0.668421688914311,B,2448,Incorrect
2,relearn,65,285,B,37.30200911446626,21.68506395398069,1.865100455723313,0.34062818805225287,B,526,Correct
2,relearn,65,286,A,44.08120269217735,73.6475629324988,2.2040601346088677,1.1568532133176508,A,573,Correct
2,relearn,65,287,A,49.7065410126048,62.55200214994216,2.4853270506302403,0.9825645521079562,A,2052,Correct
2,relearn,65,288,A,29.943926118377448,49.810361863743054,1.4971963059188724,0.7824193345189219,B,734,Incorrect
2,relearn,65,289,B,64.65434496429845,32.240578848327345,3.2327172482149225,0.5064338282869384,B,1395,Correct
2,relearn,65,290,A,63.04880035500031,73.32156393068064,3.1524400177500156,1.1517324329717034,A,555,Correct
2,relearn,65,291,A,21.859448132884822,45.91329937610114,1.092972406644241,0.721204420110141,A,640,Correct
2,relearn,65,292,A,23.170498192497952,42.5169741281237,1.1585249096248975,0.6678550678689036,A,1752,Correct
2,relearn,65,293,B,83.07611567179744,65.4087600932903,4.153805783589871,1.0274384009474902,B,830,Correct
2,relearn,65,294,B,66.53358587216745,37.46387636315966,3.3266792936083727,0.5884811937874935,B,447,Correct
2,relearn,65,295,B,72.84272306093314,46.793429278005334,3.6421361530466574,0.7350294682802755,B,565,Correct
2,relearn,65,296,A,53.353201177861195,69.67015786313388,2.66766005889306,1.0943762805863129,B,718,Incorrect
2,relearn,65,297,A,33.19313336752002,41.51579570288543,1.659656668376001,0.6521285939405979,B,1815,Incorrect
2,relearn,65,298,B,60.94121581702633,52.17301507877373,3.0470607908513165,0.8195318044355253,B,735,Correct
2,relearn,65,299,B,55.593327188924015,38.047440278270344,2.7796663594462006,0.5976477943305525,B,825,Correct
2,relearn,65,300,A,38.900805001904665,62.00746650776003,1.9450402500952333,0.9740110062424702,A,625,Incorrect
2,relearn,65,301,B,51.842547660307986,37.01255541496685,2.5921273830153995,0.5813918609112249,B,653,Incorrect
2,relearn,65,302,B,79.64717161784951,57.023047451808424,3.982358580892475,0.8957159347995175,B,637,Correct
2,relearn,65,303,A,30.424576630321347,57.13375186372695,1.5212288315160674,0.8974548756355337,A,990,Correct
2,relearn,65,304,A,23.729554219031897,49.70380235762921,1.186477710951595,0.7807455017110349,A,627,Correct
2,relearn,65,305,A,30.39045901084974,58.85966748625408,1.5195229505424868,0.9245654948377691,A,870,Correct
2,relearn,65,306,A,59.79664007058784,86.15199218759409,2.989832003529392,1.3532723287433541,B,505,Incorrect
2,relearn,65,307,A,43.7291161284691,57.41263851448319,2.186455806423455,0.901835616901534,B,1058,Incorrect
2,relearn,65,308,A,58.42968999657068,77.53159322343409,2.9214844998285336,1.2178634184592636,A,847,Correct
2,relearn,65,309,B,58.2858648506924,26.9326404155769,2.9142932425346197,0.4230569263567597,B,3006,Correct
2,relearn,65,310,A,61.018594314457516,80.58630713898548,3.0509297157228756,1.2658467524388373,A,711,Incorrect
2,relearn,65,311,A,49.293436514838945,78.75072776473203,2.4646718257419473,1.2370135390526595,A,853,Correct
2,relearn,65,312,B,46.60479890816363,18.862427121713512,2.3302399454081812,0.2962903123722401,B,698,Incorrect
2,relearn,65,313,B,70.05176383496048,37.75689791326606,3.502588191748024,0.5930839655332822,B,1675,Incorrect
2,relearn,65,314,A,35.0043113057326,56.991584776512134,1.7502155652866298,0.895221720251652,A,861,Incorrect
2,relearn,65,315,B,67.88360031953069,40.99201071861539,3.3941800159765343,0.6439009986473808,B,917,Correct
2,relearn,65,316,A,16.42635647535974,40.29718430195414,0.821317823767987,0.6329866908168654,A,614,Correct
2,relearn,65,317,A,52.91401035389167,76.55083080702852,2.645700517694584,1.20245763844778,A,3186,Incorrect
2,relearn,65,318,B,86.40278039811858,68.66275932500523,4.320139019905929,1.0785521013532025,B,576,Correct
2,relearn,65,319,B,59.75645096216678,48.68897857503846,2.987822548108339,0.7648046870106585,B,573,Correct
2,relearn,65,320,A,31.291742929187077,42.76928725455692,1.5645871464593537,0.6718183931909381,A,1715,Correct
2,relearn,65,321,B,34.427883085405114,19.670259706357328,1.7213941542702558,0.3089797169384775,A,1098,Correct
2,relearn,65,322,A,42.9078078833398,64.27154868966538,2.1453903941669896,1.0095751259914572,A,938,Correct
2,relearn,65,323,B,64.83911836772486,40.47855750100278,3.241955918386243,0.6358356943653117,B,445,Incorrect
2,relearn,65,324,A,37.026401676330124,47.54133243491057,1.8513200838165063,0.746777503596926,A,868,Incorrect
2,relearn,65,325,A,12.601508732400834,38.932897563570705,0.6300754366200416,0.6115565248433884,A,629,Correct
2,relearn,65,326,A,56.77485870116166,71.80791032154359,2.838742935058083,1.12795601767898,B,895,Correct
2,relearn,65,327,A,44.16823504055041,62.66173464439192,2.20841175202752,0.9842882261000734,B,463,Incorrect
2,relearn,65,328,A,23.007365910466646,41.96976401227298,1.1503682955233323,0.6592595114692704,A,481,Correct
2,relearn,65,329,B,47.37739536983082,27.249845748643096,2.368869768491541,0.428039576076961,B,4011,Correct
2,relearn,65,330,B,34.8910750432743,24.259181761747023,1.7445537521637149,0.3810623360240198,B,1650,Incorrect
2,relearn,65,331,A,51.697373218995246,66.85297660862797,2.584868660949762,1.0501241009213795,B,775,Correct
2,relearn,65,332,B,55.763661709448364,28.359924373820114,2.788183085472418,0.4454766503457769,B,621,Incorrect
2,relearn,65,333,B,67.95644190622508,54.480198349708196,3.397822095311254,0.8557729545077903,A,553,Incorrect
2,relearn,65,334,A,57.411682382431835,75.62898941861026,2.8705841191215917,1.1879773877796311,A,615,Incorrect
2,relearn,65,335,A,23.386998905737634,37.86035346604254,1.1693499452868819,0.5947090415561606,A,660,Incorrect
2,relearn,65,336,A,30.670634686516394,40.253975839728994,1.5335317343258197,0.6323079738793682,B,724,Correct
2,relearn,65,337,B,45.1557467706546,35.08512968086834,2.2577873385327303,0.5511159282783059,B,516,Correct
2,relearn,65,338,A,38.00302328997769,64.23565244941724,1.9001511644988847,1.009011269168182,A,694,Incorrect
2,relearn,65,339,A,60.34543127070471,86.59777412752437,3.0172715635352354,1.3602746550812943,A,901,Correct
2,relearn,65,340,B,58.630643577581104,47.44199553251771,2.931532178879055,0.7452171231829872,B,397,Correct
2,relearn,65,341,B,88.60021836921345,66.0620899995967,4.430010918460672,1.0377008831176033,B,797,Incorrect
2,relearn,65,342,B,71.92778072004099,46.258246953127596,3.596389036002049,0.7266228439794403,B,666,Correct
2,relearn,65,343,A,50.546501525335074,58.42764178068471,2.527325076266754,0.9177792509238756,A,909,Incorrect
2,relearn,65,344,A,13.21607935542249,38.92610275208213,0.6608039677711246,0.6114497921941132,B,194,Incorrect
2,relearn,65,345,B,84.33324027650565,64.59354188186356,4.216662013825283,1.014632983227036,B,721,Correct
2,relearn,65,346,A,66.66640041384275,79.67514416475365,3.333320020692138,1.2515342379084888,B,1032,Incorrect
2,relearn,65,347,B,72.85737832393771,46.8260355321582,3.6428689161968855,0.735541646122814,A,553,Incorrect
2,relearn,65,348,A,32.91171099098449,60.6225302080051,1.6455855495492244,0.9522564777174706,A,962,Incorrect
2,relearn,65,349,A,26.047024530891697,41.227423769108015,1.3023512265445847,0.6475988581973148,A,608,Correct
2,relearn,65,350,B,60.25495506496674,28.09812295456261,3.0127477532483367,0.44136428326858307,B,680,Correct
2,relearn,65,351,B,75.87422904157202,57.266483789713504,3.793711452078601,0.8995398238534146,B,1200,Incorrect
2,relearn,65,352,B,42.98309701320136,21.338417297954212,2.149154850660068,0.3351830751124316,A,528,Correct
2,relearn,65,353,B,41.57144820242628,28.91148142510609,2.078572410121314,0.45414048824755526,A,638,Correct
2,relearn,65,354,B,81.33665308731256,56.85557491319748,4.066832654365628,0.8930852823146267,B,878,Correct
2,relearn,65,355,B,64.1157140103484,34.71186347572995,3.2057857005174197,0.5452526764388254,B,560,Incorrect
2,relearn,65,356,A,31.13944580740212,59.149875984250244,1.556972290370106,0.9291240792643395,A,479,Correct
2,relearn,65,357,A,34.68024016593335,47.664302298485374,1.7340120082966675,0.7487091096970236,B,573,Incorrect
2,relearn,65,358,A,27.147082208776574,40.17204689556367,1.3573541104388287,0.6310210370338374,A,398,Correct
2,relearn,65,359,A,68.79763115109738,89.39441489637329,3.439881557554869,1.4042041855520215,B,598,Correct
2,relearn,65,360,A,32.669903290194696,56.83406840398929,1.6334951645097349,0.8927474588579628,B,584,Correct
2,relearn,65,361,B,50.6369189359149,37.785350416302585,2.531845946795745,0.5935308964058612,B,571,Incorrect
2,relearn,65,362,B,81.89345334196548,68.11987381296711,4.0946726670982745,1.0700244756714061,B,595,Correct
2,relearn,65,363,A,62.836952968814145,74.47849117364291,3.1418476484407076,1.1699054036078442,B,576,Correct
2,relearn,65,364,A,23.73574283304564,54.262165612901086,1.186787141652282,0.8523481042868138,A,503,Correct
2,relearn,65,365,A,50.15780769971598,64.22464687611526,2.507890384985799,1.0088383940270116,B,473,Correct
2,relearn,65,366,B,55.596440462242235,47.33904889514307,2.7798220231121116,0.7436000411845475,B,481,Correct
2,relearn,65,367,B,53.58134372363716,40.54251150278312,2.679067186181858,0.6368402814761157,B,442,Correct
2,relearn,65,368,B,37.64480625217476,21.841735283453072,1.882240312608738,0.34308917554074575,A,620,Incorrect
2,relearn,65,369,A,61.63933176637339,85.26864468449614,3.0819665883186698,1.339396738611857,A,591,Correct
2,relearn,65,370,A,24.119074328215447,39.3662027707144,1.2059537164107723,0.6183628671210126,B,383,Correct
2,relearn,65,371,B,67.06465712332758,56.05092477502147,3.3532328561663793,0.880445867500608,A,562,Correct
2,relearn,65,372,B,71.78573094163538,62.46662897089386,3.589286547081769,0.9812235133473974,B,269,Correct
2,relearn,65,373,A,41.521229031099125,50.6648933865892,2.0760614515549562,0.7958422842910936,A,200,Correct
2,relearn,65,374,A,57.430827534778324,79.90236927348015,2.871541376738916,1.2551034815699202,A,1408,Correct
2,relearn,65,375,A,46.23560634258935,74.70231963976839,2.3117803171294673,1.1734212929320644,A,523,Correct
2,relearn,65,376,B,36.918853937321344,24.863780379109336,1.845942696866067,0.39055934889739974,B,2293,Correct
2,relearn,65,377,B,54.87484572438866,31.820165613558533,2.743742286219433,0.4998299926378301,B,715,Incorrect
2,relearn,65,378,A,16.64751514045428,39.25631070420406,0.8323757570227142,0.6166366865768294,A,576,Incorrect
2,relearn,65,379,A,36.58268438757807,64.51693098529068,1.8291342193789035,1.0134295820777446,B,314,Incorrect
2,relearn,65,380,A,41.44460191377173,69.76398061979036,2.072230095688586,1.0958500450015705,A,509,Correct
2,relearn,65,381,A,51.49421733312087,80.65111296814241,2.574710866656044,1.2668647200227836,A,2041,Correct
2,relearn,65,382,B,36.400439053564824,17.868726784015603,1.820021952678241,0.2806813039683329,B,716,Incorrect
2,relearn,65,383,B,36.65337362486983,20.39532022715995,1.8326686812434914,0.320368940966285,A,504,Correct
2,relearn,65,384,B,64.44576175722928,53.82246767685112,3.2222880878614637,0.8454413452583479,B,323,Correct
2,relearn,65,385,B,83.17571373739082,59.6983238102883,4.158785686869541,0.937739077570132,A,642,Incorrect
2,relearn,65,386,B,79.78743180206116,67.00073263372245,3.989371590103058,1.0524450471361817,B,635,Incorrect
2,relearn,65,387,A,46.81151174229137,56.258531120762015,2.340575587114569,0.8837069403536935,A,523,Incorrect
2,relearn,65,388,A,30.40598047448168,40.974894188000576,1.520299023724084,0.6436321328132087,B,581,Correct
2,relearn,65,389,A,55.195018796288814,65.68942023759769,2.7597509398144404,1.031847000185048,A,647,Correct
2,relearn,65,390,B,70.87068205226537,39.8720525454899,3.5435341026132683,0.6263087368022865,A,2165,Incorrect
2,relearn,65,391,B,73.2872347114584,62.164530948514184,3.6643617355729194,0.9764781687085373,B,566,Incorrect
2,relearn,65,392,A,26.077558206045204,58.07641971786301,1.3038779103022602,0.9122622676621792,A,1103,Correct
2,relearn,65,393,A,49.69841915460132,74.94322579183802,2.4849209577300657,1.1772054379197971,A,896,Correct
2,relearn,65,394,B,74.55051488060543,63.90112921652218,3.7275257440302716,1.0037565905135908,A,854,Incorrect
2,relearn,65,395,A,22.427924536666758,41.55265087702814,1.1213962268333377,0.6527075136622654,A,584,Incorrect
2,relearn,65,396,A,51.13967530921597,61.5583201629933,2.556983765460798,0.9669558319569409,A,568,Incorrect
2,relearn,65,397,A,18.437946077674194,42.156543913283585,0.9218973038837097,0.6621934432935361,A,958,Correct
2,relearn,65,398,A,39.42844510805382,66.47159279635612,1.9714222554026912,1.044133338007223,B,453,Correct
2,relearn,65,399,B,36.413898118819574,18.86089482617948,1.820694905940979,0.29626624313027594,B,662,Correct
2,relearn,65,400,A,52.268305068170434,68.80741799463931,2.6134152534085215,1.080824394422205,B,687,Correct
2,relearn,65,401,A,47.88328198664224,60.239292640045704,2.394164099332112,0.9462365960770663,B,602,Correct
2,relearn,65,402,B,75.07820965972586,49.04863956726729,3.753910482986293,0.7704542286655028,B,971,Correct
2,relearn,65,403,A,54.83909742812615,63.24771697983256,2.7419548714063073,0.993492815100842,B,739,Incorrect
2,relearn,65,404,B,58.87180715075639,32.38135268708195,2.9435903575378193,0.5086450985751838,B,470,Correct
2,relearn,65,405,B,64.39933833209075,40.814517636767995,3.2199669166045375,0.6411129438374068,B,637,Correct
2,relearn,65,406,A,55.064023565944396,74.6113854298688,2.75320117829722,1.1719929017031618,A,856,Correct
2,relearn,65,407,B,50.774244345566665,32.290133025691105,2.5387122172783334,0.5072122234847417,B,497,Correct
2,relearn,65,408,B,60.7800082927601,49.767401137243006,3.039000414638005,0.7817445090050948,B,545,Correct
2,relearn,65,409,A,29.631583605348542,62.71700011419083,1.4815791802674272,0.9851563340696609,A,530,Correct
2,relearn,65,410,B,43.15521179146195,16.954044145188494,2.1577605895730976,0.2663135026758061,B,815,Incorrect
2,relearn,65,411,B,54.3219458417352,25.59114948886612,2.71609729208676,0.40198483615569996,B,763,Correct
2,relearn,65,412,A,28.891696248032808,39.76788995148664,1.4445848124016405,0.6246725546017888,A,624,Incorrect
2,relearn,65,413,A,60.555292904753756,76.07985683137669,3.0277646452376876,1.1950595965380812,A,473,Correct
2,relearn,65,414,A,64.64866118388855,85.57896401735924,3.232433059194427,1.3442712232938052,A,639,Correct
2,relearn,65,415,A,24.933747117462417,51.2395332894082,1.2466873558731209,0.8048687067768724,A,583,Correct
2,relearn,65,416,A,49.338646892044906,66.02227030352852,2.4669323446022453,1.0370753967944235,A,784,Correct
2,relearn,65,417,B,68.80493681641725,36.59013788872085,3.4402468408208624,0.5747565419252147,B,572,Correct
2,relearn,65,418,A,52.96541519500532,63.34886339891982,2.6482707597502664,0.9950816193365492,B,655,Correct
2,relearn,65,419,B,84.03206219862919,61.82309026466865,4.20160310993146,0.9711148309885085,A,750,Correct
2,relearn,65,420,B,84.87877365517869,63.34221033791793,4.243938682758935,0.9949771132987122,A,3007,Correct
2,relearn,65,421,A,42.95630080160716,73.05588650624057,2.147815040080358,1.1475591817474753,A,927,Incorrect
2,relearn,65,422,B,43.90182223943257,20.40385590967822,2.1950911119716285,0.3205030191537489,B,381,Correct
2,relearn,65,423,B,80.05945731469423,64.5757407647122,4.002972865734711,1.0143533639326938,B,664,Correct
2,relearn,65,424,A,39.03852493654063,60.56086072223916,1.9519262468270315,0.951287775700306,B,478,Correct
2,relearn,65,425,B,38.54043917173702,16.50242400815591,1.927021958586851,0.2592194701522322,B,588,Correct
2,relearn,65,426,B,67.69951866901867,41.39987619987789,3.3849759334509337,0.6503077346453163,B,414,Correct
2,relearn,65,427,A,49.95296555663586,65.26520674339312,2.497648277831793,1.0251834702003144,B,450,Incorrect
2,relearn,65,428,B,61.783947429308235,42.30314611933817,3.0891973714654117,0.664496265361242,A,581,Incorrect
2,relearn,65,429,B,68.14920675347406,36.675290585587355,3.407460337673703,0.5760941173597607,B,439,Incorrect
2,relearn,65,430,B,86.27987619150974,64.15102512291006,4.3139938095754875,1.0076819462319426,B,698,Correct
2,relearn,65,431,A,31.487262693983013,46.4006134160544,1.5743631346991507,0.7288591311496824,B,468,Correct
2,relearn,65,432,B,32.95748289721319,19.179885358282498,1.6478741448606595,0.3012769346913736,A,691,Correct
2,relearn,65,433,B,68.47172523567772,58.332396337071806,3.423586261783886,0.9162831389941647,B,514,Correct
2,relearn,65,434,B,79.29779853292129,55.75239755457004,3.9648899266460647,0.875756612887274,B,544,Incorrect
2,relearn,65,435,B,60.22426775815783,36.736656670671024,3.0112133879078913,0.5770580535701527,A,644,Incorrect
2,relearn,65,436,A,13.909358775562666,34.11404060095332,0.6954679387781333,0.5358620966810944,A,609,Incorrect
2,relearn,65,437,A,28.74416662566758,54.7189154979889,1.4372083312833792,0.8595227147044129,B,798,Correct
2,relearn,65,438,A,29.788916481014695,57.90959481081159,1.4894458240507347,0.9096417881500364,A,1598,Incorrect
2,relearn,65,439,A,24.638053735901238,56.79097743688262,1.231902686795062,0.8920705875294707,B,833,Incorrect
2,relearn,65,440,A,45.35886183954855,54.763430483551446,2.2679430919774277,0.8602219544625028,B,459,Incorrect
2,relearn,65,441,B,51.23734828634318,34.10609956422206,2.5618674143171587,0.5357373591678103,A,688,Correct
2,relearn,65,442,B,62.543195894135025,31.683451055743653,3.127159794706751,0.49768248538548016,A,510,Incorrect
2,relearn,65,443,B,63.982066044061355,56.495811215240664,3.199103302203068,0.8874341273619795,B,254,Incorrect
2,relearn,65,444,A,49.03251498426417,69.92713834304207,2.4516257492132083,1.0984129205252904,A,1201,Correct
2,relearn,65,445,B,50.57044655186764,27.233764141179996,2.528522327593382,0.42778696677764105,B,556,Correct
2,relearn,65,446,A,15.726769502103618,33.372742561791426,0.786338475105181,0.5242178143113367,B,761,Incorrect
2,relearn,65,447,A,53.99403600081986,61.856496495345226,2.6997018000409927,0.9716395748328966,B,565,Incorrect
2,relearn,65,448,B,55.49329460614375,32.99610414973918,2.7746647303071876,0.5183015919695214,B,484,Correct
2,relearn,65,449,B,73.73830587538033,48.5896972047034,3.6869152937690166,0.7632451788922435,A,423,Incorrect
2,relearn,65,450,A,54.33320920540282,64.86171296952574,2.7166604602701407,1.0188454048215594,A,780,Incorrect
2,relearn,65,451,B,38.13970953882411,18.183710231461458,1.9069854769412051,0.28562905239082437,B,636,Correct
2,relearn,65,452,A,67.6166325472135,89.57454905182425,3.380831627360675,1.4070337262491481,A,636,Incorrect
2,relearn,65,453,B,60.93994295505429,47.61179964298189,3.0469971477527142,0.7478843999129053,B,475,Incorrect
2,relearn,65,454,B,56.01321846228954,24.824975450009948,2.8006609231144766,0.38994980249649114,B,657,Correct
2,relearn,65,455,B,58.28111348264892,26.58409130345396,2.914055674132446,0.4175819297064563,B,838,Correct
2,relearn,65,456,A,15.01174519532971,37.5315916275756,0.7505872597664854,0.5895448626736185,A,550,Correct
2,relearn,65,457,A,36.70933928561115,46.238551505814996,1.8354669642805574,0.7263134686165084,A,893,Correct
2,relearn,65,458,B,58.90213697975517,44.60466521426935,2.9451068489877583,0.700648442764904,A,625,Incorrect
2,relearn,65,459,B,81.00192283308016,65.01195844124777,4.0500961416540076,1.0212054551725447,B,666,Incorrect
2,relearn,65,460,A,40.937813434312396,70.8841520494034,2.04689067171562,1.113445656671738,A,405,Incorrect
2,relearn,65,461,A,21.721874730361197,51.434355732474344,1.0860937365180598,0.8079289705563273,B,420,Correct
2,relearn,65,462,B,58.53101648090531,51.103005821282395,2.926550824045265,0.802724138322486,A,449,Correct
2,relearn,65,463,A,51.15396882314727,59.30578006447917,2.5576984411573633,0.9315730148298988,A,580,Correct
2,relearn,65,464,A,47.94926086067892,62.78419819176945,2.397463043033946,0.9862118790039424,A,498,Correct
2,relearn,65,465,A,22.625924232983138,47.108690116261116,1.131296211649157,0.7399815739474201,B,711,Correct
2,relearn,65,466,A,19.810397610907415,36.96653340716179,0.9905198805453708,0.5806689489031057,B,655,Incorrect
2,relearn,65,467,B,63.77562413823508,33.09597462828248,3.188781206911754,0.519870353778032,A,405,Correct
2,relearn,65,468,A,43.26104895378982,51.62886048496851,2.163052447689491,0.8109842440639472,A,468,Incorrect
2,relearn,65,469,B,74.15201594075438,57.196618564604094,3.707600797037719,0.898442383463689,A,820,Incorrect
2,relearn,65,470,B,40.641876402415335,18.158465424105625,2.0320938201207666,0.2852325078841724,B,318,Correct
2,relearn,65,471,A,54.966531543937144,76.42048053246522,2.748326577196857,1.2004101011229726,A,497,Incorrect
2,relearn,65,472,B,77.60007971165095,57.0807454046686,3.8800039855825474,0.8966222521236811,B,612,Correct
2,relearn,65,473,B,55.674886719586084,27.214958566188805,2.7837443359793044,0.42749156949644684,A,634,Incorrect
2,relearn,65,474,B,53.36992924336552,39.991639619070526,2.668496462168276,0.6281872061614124,B,431,Correct
2,relearn,65,475,A,43.80819289285116,59.533294814827705,2.1904096446425583,0.9351468081712903,A,748,Incorrect
2,relearn,65,476,A,12.666311894734925,40.37928552814055,0.6333155947367463,0.634276333862055,A,622,Correct
2,relearn,65,477,B,71.54439805411045,50.076885117475086,3.5772199027055223,0.7866058719985989,B,401,Incorrect
2,relearn,65,478,A,28.67662499335014,53.866520206340795,1.433831249667507,0.8461333207734321,B,938,Incorrect
2,relearn,65,479,B,51.110190312225896,31.216006257392483,2.555509515611295,0.4903398796631862,A,508,Correct
2,relearn,65,480,B,70.053033107802,61.00034569283072,3.5026516553900997,0.9581911894751738,B,638,Correct
2,relearn,65,481,B,58.35630086463201,26.41011074219786,2.9178150432316006,0.4148490494409083,A,611,Incorrect
2,relearn,65,482,B,57.27491066693668,39.458891903326084,2.8637455333468336,0.6198188246114149,B,447,Correct
2,relearn,65,483,A,11.379980651096645,32.38481768759342,0.5689990325548322,0.5086995266759414,A,491,Correct
2,relearn,65,484,A,29.990222507753366,46.345586104465866,1.4995111253876683,0.7279947641605159,B,393,Incorrect
2,relearn,65,485,A,14.715433294886264,37.27778300804546,0.7357716647443132,0.5855580462009502,B,372,Correct
2,relearn,65,486,A,68.53656402920357,89.61657642834804,3.4268282014601787,1.407693890735832,A,1120,Incorrect
2,relearn,65,487,B,47.979416876291324,28.095336323747134,2.3989708438145665,0.44132051097409225,B,551,Correct
2,relearn,65,488,A,49.383070716275085,76.26786252534798,2.469153535813754,1.1980127830731475,B,499,Incorrect
2,relearn,65,489,A,13.047559016789567,33.68141167512593,0.6523779508394782,0.5290663774055456,B,335,Incorrect
2,relearn,65,490,B,83.31970502403932,58.60561865606012,4.165985251201966,0.920574905144817,B,666,Incorrect
2,relearn,65,491,A,40.37905276167316,68.53765167536423,2.018952638083658,1.0765869149881022,A,873,Incorrect
2,relearn,65,492,A,46.16412379166439,69.68488390451056,2.3082061895832195,1.09460759670334,A,674,Correct
2,relearn,65,493,B,55.56607062760844,40.14813895995987,2.778303531380422,0.6306454920595604,B,787,Incorrect
2,relearn,65,494,A,64.95885522983949,78.33301902753966,3.2479427614919745,1.2304521855521404,A,723,Correct
2,relearn,65,495,A,30.498900879996135,41.66078743962914,1.524945043999807,0.6544061188155241,B,497,Incorrect
2,relearn,65,496,B,68.6235319811386,44.34685730043612,3.43117659905693,0.696598805524225,A,786,Correct
2,relearn,65,497,B,59.47737615508149,33.00222562711444,2.9738688077540747,0.5183977479112777,B,1146,Correct
2,relearn,65,498,A,34.174620965992126,50.0148291341815,1.7087310482996063,0.7856310988924669,A,905,Incorrect
2,relearn,65,499,B,45.37245303418666,21.89393948157827,2.2686226517093333,0.3439091971673291,B,819,Correct
2,relearn,65,500,B,41.47773714940344,19.533855585246247,2.0738868574701717,0.3068370860144678,B,675,Incorrect
2,relearn,65,501,A,50.93942558862024,73.81652615139551,2.5469712794310118,1.1595072813537146,A,568,Correct
2,relearn,65,502,A,20.658206319334212,33.59357538584718,1.0329103159667106,0.527686648199962,A,1743,Correct
2,relearn,65,503,A,17.390172149104448,38.167599566578346,0.8695086074552223,0.5995352520175975,A,622,Incorrect
2,relearn,65,504,A,12.593867200523832,32.61853798935832,0.6296933600261916,0.5123707965910385,B,582,Incorrect
2,relearn,65,505,B,69.06898333203428,39.34123341577539,3.453449166601714,0.6179706494108063,B,575,Incorrect
2,relearn,65,506,A,52.237329719400876,66.13103196685397,2.611866485970044,1.0387838210069011,B,706,Incorrect
2,relearn,65,507,B,76.17454136961211,49.444396550565855,3.808727068480606,0.7766707648221909,B,309,Incorrect
2,relearn,65,508,B,41.48093551302809,13.834855375524583,2.074046775651405,0.21731740005612643,A,644,Correct
2,relearn,65,509,B,72.29035838348877,48.60558380111689,3.614517919174438,0.7634947249651594,A,670,Incorrect
2,relearn,65,510,A,48.82915551440882,61.07957662681941,2.441457775720441,0.9594357460759535,B,358,Incorrect
2,relearn,65,511,A,11.82009087674238,38.023170986676945,0.5910045438371191,0.5972665731896643,B,248,Correct
