experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,76,249,A,37.739498595092506,50.74313868625846,1.8869749297546252,0.797071358584188,A,1546,Correct
2,new_learn,76,250,A,64.86485334676843,79.52281034891176,3.2432426673384214,1.2491413839247778,A,895,Correct
2,new_learn,76,251,A,42.57100940732498,51.020567626009225,2.1285504703662492,0.801429202179259,B,1569,Incorrect
2,new_learn,76,252,B,69.18400594264862,59.91075039449531,3.4592002971324316,0.9410758665519914,B,2513,Correct
2,new_learn,76,253,A,58.78570166268515,73.0984356042707,2.9392850831342576,1.1482275414164171,A,2131,Correct
2,new_learn,76,254,B,70.84913910842957,44.69025610824267,3.542456955421478,0.7019929013835078,B,804,Correct
2,new_learn,76,255,B,59.743392697604726,39.0713115849748,2.987169634880236,0.613730727207373,B,798,Correct
2,new_learn,76,256,A,53.1359526036541,76.99898836513329,2.6567976301827048,1.2094972809087434,A,755,Correct
2,new_learn,76,257,A,18.618329488503885,39.76460635327207,0.9309164744251943,0.6246209759616478,B,1076,Incorrect
2,new_learn,76,258,A,25.406815910258352,36.8264269143545,1.2703407955129178,0.5784681612604875,A,886,Correct
2,new_learn,76,259,A,31.068254968665777,61.386461347206094,1.5534127484332887,0.9642562799912823,B,1003,Incorrect
2,new_learn,76,260,B,43.32493088050424,31.713045880296594,2.166246544025212,0.49814735980247915,B,992,Correct
2,new_learn,76,261,B,47.93188737935041,21.0317810145268,2.3965943689675204,0.33036644363573336,B,996,Correct
2,new_learn,76,262,B,66.46680645275477,39.63163139833958,3.3233403226377387,0.622532210254011,B,1352,Correct
2,new_learn,76,263,A,54.41419446107081,62.86920084157846,2.72070972305354,0.9875470975048207,A,1073,Correct
2,new_learn,76,264,B,55.0952946512765,34.1600454619989,2.7547647325638245,0.5365847393485454,B,883,Correct
2,new_learn,76,265,B,61.281229198156886,32.08460457996837,3.064061459907844,0.5039837902088103,B,1039,Correct
2,new_learn,76,266,B,46.94783855366987,32.11558966857159,2.3473919276834936,0.5044705028424439,B,1837,Correct
2,new_learn,76,267,B,40.99142515319553,28.203809176800036,2.0495712576597764,0.4430243985654169,B,1127,Correct
2,new_learn,76,268,B,81.04141363943786,51.330600806912294,4.052070681971893,0.80629919199673,A,8226,Incorrect
2,new_learn,76,269,B,51.2852852122121,35.956926671410706,2.564264260610605,0.5648100833828538,B,1835,Correct
2,new_learn,76,270,B,72.62600981888875,50.237427634372864,3.6313004909444375,0.7891276679569731,A,2222,Incorrect
2,new_learn,76,271,A,65.1691867963344,76.44976323661649,3.2584593398167203,1.200870072764167,A,699,Correct
2,new_learn,76,272,B,65.49729605116637,53.71154027209081,3.2748648025583185,0.843698901658964,B,823,Correct
2,new_learn,76,273,B,46.661954002904736,18.285417068674317,2.333097700145237,0.28722665965386324,B,995,Correct
2,new_learn,76,274,A,15.283265816191168,43.177174241101035,0.7641632908095585,0.6782254669930474,A,1081,Correct
2,new_learn,76,275,B,67.110628577729,50.6698589552344,3.3555314288864504,0.795920283260977,A,1261,Incorrect
2,new_learn,76,276,A,33.33358381130017,59.46610067452994,1.6666791905650087,0.9340913250836717,A,1114,Correct
2,new_learn,76,277,B,49.604403287124384,24.094231550713722,2.4802201643562194,0.3784713041680682,B,671,Correct
2,new_learn,76,278,A,16.435630118446504,31.617535094345563,0.8217815059223252,0.49664707988506746,B,1083,Incorrect
2,new_learn,76,279,A,37.985283630583936,68.55736322295775,1.8992641815291966,1.0768965432536557,A,1136,Correct
2,new_learn,76,280,A,23.457494552865953,34.41759407714037,1.1728747276432976,0.5406303035348988,B,904,Incorrect
2,new_learn,76,281,A,51.15273209984914,74.90670828729344,2.557636604992457,1.1766318222997736,A,695,Correct
2,new_learn,76,282,B,71.99313404154675,58.321724677340725,3.5996567020773376,0.916115508955101,A,1395,Incorrect
2,new_learn,76,283,B,43.88907358169152,16.639320571041576,2.194453679084576,0.2613698363335487,B,939,Correct
2,new_learn,76,284,A,32.04963434208418,49.458437523618336,1.602481717104209,0.7768913199111457,B,781,Incorrect
2,new_learn,76,285,B,67.89725157090433,35.84276676903884,3.394862578545217,0.5630168638297239,B,1757,Correct
2,new_learn,76,286,A,49.70381805799562,66.95896164626919,2.485190902899781,1.0517889099996,A,931,Correct
2,new_learn,76,287,A,23.007269761128562,38.66776528772342,1.150363488056428,0.6073918367932316,B,862,Incorrect
2,new_learn,76,288,B,62.57411716795864,45.76167548449039,3.128705858397932,0.7188227175901757,B,922,Correct
2,new_learn,76,289,A,52.757490124292694,80.57045597105521,2.6378745062146347,1.2655977628752346,A,758,Correct
2,new_learn,76,290,A,20.283772763712527,32.73085952747525,1.0141886381856264,0.5141351391859789,A,1359,Correct
2,new_learn,76,291,A,51.6882783568295,77.2096341937994,2.5844139178414753,1.2128060978479773,A,1171,Correct
2,new_learn,76,292,A,38.237934461499975,46.270221507831906,1.9118967230749988,0.7268109398448859,A,1758,Correct
2,new_learn,76,293,B,71.87860919194496,49.204844670774065,3.593930459597248,0.7729078926936535,A,1186,Incorrect
2,new_learn,76,294,A,49.756258838478914,74.18404587702192,2.487812941923946,1.1652802677041012,A,848,Correct
2,new_learn,76,295,A,24.398025811200927,54.01939943776855,1.2199012905600464,0.8485347421251312,B,1100,Incorrect
2,new_learn,76,296,A,60.728501004295794,78.08970880044798,3.03642505021479,1.226630277442268,A,645,Correct
2,new_learn,76,297,B,66.91063010447013,40.262826901023914,3.3455315052235064,0.6324470060250711,B,1067,Correct
2,new_learn,76,298,B,88.443676381314,62.65076316093398,4.4221838190657,0.9841158864409211,A,965,Incorrect
2,new_learn,76,299,B,40.90621254492156,13.783781518184814,2.045310627246078,0.21651513378108084,A,2971,Incorrect
2,new_learn,76,300,A,43.24952947806088,55.13972800748596,2.1624764739030438,0.8661328221462862,A,934,Correct
2,new_learn,76,301,B,37.39575453111861,20.77420027799246,1.8697877265559304,0.32632037488772075,B,882,Correct
2,new_learn,76,302,B,86.5998125592008,65.52332178116254,4.32999062796004,1.0292379317325016,A,809,Correct
2,new_learn,76,303,A,21.13878276779808,44.684963774223675,1.056939138389904,0.7019097695951356,B,1275,Incorrect
2,new_learn,76,304,A,13.044362696998284,39.094559080913854,0.6522181348499143,0.6140958980196554,A,1423,Incorrect
2,new_learn,76,305,B,70.00787582613381,55.320052038821316,3.5003937913066907,0.8689653454068307,B,1899,Incorrect
2,new_learn,76,306,B,43.50978945012514,33.16871782679875,2.175489472506257,0.5210130012683188,B,1009,Correct
2,new_learn,76,307,A,59.29081720747043,78.97511696926912,2.9645408603735217,1.2405382364352524,A,843,Correct
2,new_learn,76,308,A,28.826585710863938,39.93743517872151,1.4413292855431967,0.6273357648034503,B,1094,Correct
2,new_learn,76,309,A,20.51862974236678,37.227457091423105,1.0259314871183391,0.5847675285512204,B,1140,Correct
2,new_learn,76,310,A,22.260747442872358,43.69952461654327,1.113037372143618,0.6864305275034934,A,1206,Correct
2,new_learn,76,311,A,38.29174276780858,67.84169157666729,1.914587138390429,1.0656547993218126,A,995,Correct
2,new_learn,76,312,B,43.31039463414525,15.239055002665957,2.165519731707262,0.23937451622013078,B,664,Correct
2,new_learn,76,313,B,72.34343704888163,40.14153053617937,3.6171718524440815,0.6305416871815572,A,755,Incorrect
2,new_learn,76,314,B,57.650537875270565,36.96514440155937,2.882526893763528,0.580647130454124,B,901,Incorrect
2,new_learn,76,315,B,39.51610273547462,27.76925451082657,1.9758051367737308,0.43619842983438994,B,1575,Incorrect
2,new_learn,76,316,A,31.97281501273447,59.2502006154462,1.5986407506367235,0.9306999748860361,A,843,Correct
2,new_learn,76,317,B,59.70180828133419,36.68501174136287,2.9850904140667094,0.5762468169176045,A,2997,Correct
2,new_learn,76,318,B,54.618718291955176,29.78347090689371,2.730935914597759,0.46783766699751306,A,2116,Correct
2,new_learn,76,319,A,30.800815321845928,49.099238545594964,1.5400407660922963,0.7712490355584698,A,888,Incorrect
2,new_learn,76,320,B,54.1846481422561,28.690233951131503,2.7092324071128053,0.450665141053236,B,1233,Correct
2,new_learn,76,321,B,41.710130046037754,19.60646252422005,2.0855065023018877,0.30797759314486645,B,1157,Correct
2,new_learn,76,322,B,67.20341406388054,52.12476369558003,3.360170703194027,0.8187738734806909,A,1000,Incorrect
2,new_learn,76,323,B,69.86786134532582,40.203243528656664,3.493393067266291,0.6315110726005458,B,1236,Correct
2,new_learn,76,324,B,52.73642841838211,26.113577954439513,2.6368214209191057,0.41019112330305774,B,893,Correct
2,new_learn,76,325,A,37.408028438389344,67.71205855788327,1.8704014219194673,1.0636185286244397,A,1014,Correct
2,new_learn,76,326,A,63.81641162067035,73.98851144469843,3.1908205810335177,1.1622088200235448,A,1066,Correct
2,new_learn,76,327,B,48.40677666890412,24.221440927618815,2.420338833445206,0.380469504387832,B,901,Correct
2,new_learn,76,328,A,28.7706728791749,60.1545189477579,1.438533643958745,0.944904974032521,A,878,Incorrect
2,new_learn,76,329,B,46.59379002742678,34.0504287663805,2.3296895013713392,0.5348628843202177,B,654,Correct
2,new_learn,76,330,A,66.00716102610376,83.55081903309495,3.300358051305188,1.3124131963789067,A,798,Correct
2,new_learn,76,331,B,49.67374523665472,39.9420706323967,2.483687261832736,0.6274085783395105,B,656,Correct
2,new_learn,76,332,A,69.27866193393324,88.19123841078428,3.4639330966966617,1.3853047335115296,A,731,Correct
2,new_learn,76,333,A,19.781946718934428,36.09701414329869,0.9890973359467213,0.5670105722455702,B,914,Incorrect
2,new_learn,76,334,B,54.67056906174137,31.695973399706258,2.7335284530870685,0.49787918590447333,B,1493,Correct
2,new_learn,76,335,A,54.22865455722096,61.902941042850834,2.711432727861048,0.9723691240791112,A,671,Correct
2,new_learn,76,336,B,48.619001195335606,24.42774852377358,2.4309500597667806,0.38371017653013,B,526,Incorrect
2,new_learn,76,337,A,40.417087991316265,66.08761652210457,2.0208543995658133,1.038101852795516,A,1087,Correct
2,new_learn,76,338,B,33.61407651378565,14.066330896541078,1.6807038256892823,0.2209534090376829,B,657,Correct
2,new_learn,76,339,B,63.452517815354035,35.338423701441464,3.1726258907677014,0.5550946614494596,B,784,Correct
2,new_learn,76,340,B,61.34368417582228,49.420829516876466,3.0671842087911143,0.7763005747226635,B,1019,Correct
2,new_learn,76,341,B,44.23064755222888,21.02262875229492,2.211532377611444,0.3302226802367764,B,1584,Correct
2,new_learn,76,342,A,42.62895412487842,54.357189617325744,2.1314477062439208,0.8538407378578897,A,697,Correct
2,new_learn,76,343,A,59.017341080851224,72.19453001421005,2.950867054042561,1.1340290256100505,A,678,Incorrect
2,new_learn,76,344,A,56.68587378739697,67.99228939618749,2.834293689369849,1.068020384339069,B,1335,Incorrect
2,new_learn,76,345,B,69.73962471573714,50.38843990333196,3.486981235786857,0.7914997631307923,A,830,Incorrect
2,new_learn,76,346,B,48.98395640262926,22.178052336320828,2.449197820131463,0.34837203145357726,B,1885,Correct
2,new_learn,76,347,B,61.0731484199811,48.595363334214134,3.053657420999055,0.7633341822464698,A,1079,Correct
2,new_learn,76,348,B,76.69234287983191,61.8984381834401,3.8346171439915957,0.9722983933288868,A,773,Incorrect
2,new_learn,76,349,A,24.497152441836995,51.6024800008503,1.2248576220918497,0.8105698603884276,B,2525,Incorrect
2,new_learn,76,350,A,34.35174924477554,45.08068284536327,1.717587462238777,0.7081257102290233,A,728,Correct
2,new_learn,76,351,A,54.24749208914281,76.6817409254388,2.712374604457141,1.2045139697791716,A,991,Incorrect
2,new_learn,76,352,A,58.83019030644705,85.69110915845633,2.9415095153223523,1.3460327950508373,A,740,Incorrect
2,new_learn,76,353,B,66.37853788003643,37.50068505864933,3.3189268940018217,0.5890593834241863,B,826,Incorrect
2,new_learn,76,354,B,64.54404216898054,47.81478887632192,3.2272021084490268,0.7510729473339994,B,1887,Incorrect
2,new_learn,76,355,A,42.1498066509399,58.46921981778485,2.107490332546995,0.9184323572033981,B,1429,Incorrect
2,new_learn,76,356,A,24.850837201562364,49.48889515668087,1.2425418600781182,0.7773697472925205,A,2072,Correct
2,new_learn,76,357,A,30.603310181942632,46.725512204576255,1.5301655090971316,0.7339626293855849,A,656,Incorrect
2,new_learn,76,358,A,58.021682228092686,84.74586208848172,2.9010841114046344,1.3311848887965394,A,1160,Correct
2,new_learn,76,359,A,28.696780338234312,48.607372239373184,1.4348390169117156,0.7635228176875963,B,750,Correct
2,new_learn,76,360,B,86.37862223723545,62.96197514602627,4.318931111861772,0.9890043928712964,B,898,Incorrect
2,new_learn,76,361,A,48.34942904557481,76.07027724137983,2.4174714522787406,1.1949091206902887,A,1098,Correct
2,new_learn,76,362,A,11.31635494314127,34.79058159154186,0.5658177471570636,0.546489177710521,B,1841,Incorrect
2,new_learn,76,363,B,80.60117477980373,56.58813630759709,4.030058738990187,0.8888843665214242,A,846,Incorrect
2,new_learn,76,364,B,82.26660199798933,66.91553123097228,4.113330099899466,1.0511067066314044,B,1627,Correct
2,new_learn,76,365,B,73.8404780408247,62.77702139319216,3.692023902041235,0.9860991461155089,B,917,Correct
2,new_learn,76,366,A,49.91173056984451,68.52251535022262,2.4955865284922254,1.0763491541487662,A,961,Correct
2,new_learn,76,367,B,80.79231123805083,61.507853014683405,4.039615561902542,0.966163095845051,A,811,Incorrect
2,new_learn,76,368,A,49.720780307553795,73.33267656976217,2.48603901537769,1.151906989898206,B,1657,Correct
2,new_learn,76,369,A,65.91498552151914,89.20352328478461,3.2957492760759575,1.401205667129027,A,969,Incorrect
2,new_learn,76,370,B,57.17934288763924,28.281048226725336,2.8589671443819618,0.4442376667244948,B,884,Correct
2,new_learn,76,371,A,58.78825740855291,77.75688066998268,2.9394128704276454,1.2214022253943788,A,801,Correct
2,new_learn,76,372,A,36.31664721378982,60.691185897775775,1.815832360689491,0.9533349187705241,B,824,Incorrect
2,new_learn,76,373,A,58.99531398179074,83.46369729025578,2.949765699089537,1.3110446912425493,A,879,Incorrect
2,new_learn,76,374,B,56.55845400214185,41.56377285378786,2.827922700107093,0.652882217264674,B,1916,Correct
2,new_learn,76,375,A,48.58412834165826,56.859728417814566,2.429206417082913,0.8931505254125851,B,1011,Correct
2,new_learn,76,376,B,54.77035697676237,34.66803535718359,2.7385178488381188,0.5445642259625958,B,744,Correct
2,new_learn,76,377,B,40.78051776063164,24.119389200152632,2.039025888031582,0.3788664796013625,B,718,Incorrect
2,new_learn,76,378,A,51.90620782364331,77.06503566372139,2.5953103911821653,1.2105347494489127,A,687,Incorrect
2,new_learn,76,379,B,79.5287579589787,57.29354263629945,3.976437897948935,0.8999648632216597,B,847,Correct
2,new_learn,76,380,A,25.763518864105556,36.8928242666846,1.2881759432052777,0.5795111284319779,B,808,Incorrect
2,new_learn,76,381,A,33.34173002596522,63.88441398296331,1.6670865012982607,1.003494028238833,A,838,Incorrect
2,new_learn,76,382,B,46.999401988503664,22.79674618095488,2.3499700994251835,0.3580904516391951,B,787,Correct
2,new_learn,76,383,A,11.529837505298499,30.477816421345413,0.576491875264925,0.47874442083378554,B,1016,Correct
2,new_learn,76,384,A,45.14882155696746,64.84193790066928,2.257441077848373,1.018534778766341,A,797,Incorrect
2,new_learn,76,385,A,19.73823240521095,46.9376628474795,0.9869116202605476,0.7372950838915808,B,1137,Incorrect
2,new_learn,76,386,A,60.11087248253058,72.88462232376979,3.005543624126529,1.1448689702601091,A,1084,Correct
2,new_learn,76,387,B,60.86212573709182,35.60258308911422,3.043106286854591,0.5592440674079071,B,913,Correct
2,new_learn,76,388,A,56.02402418679257,66.27061280927155,2.801201209339629,1.040976351752506,B,1467,Correct
2,new_learn,76,389,B,78.78702823488359,66.9911726320471,3.9393514117441795,1.0522948789810238,B,870,Correct
2,new_learn,76,390,A,39.19207275007352,60.18584990726268,1.959603637503676,0.9453971195935719,A,1753,Correct
2,new_learn,76,391,A,48.72073844356552,63.4009137592813,2.436036922178276,0.9958992244851909,A,1674,Incorrect
2,new_learn,76,392,A,34.05813620652877,48.00621212980373,1.7029068103264386,0.754079816768323,B,835,Correct
2,new_learn,76,393,A,40.56677823106188,68.8237269450376,2.028338911553094,1.0810805748160002,B,1029,Incorrect
2,new_learn,76,394,B,76.28649428862218,46.095310144378146,3.814324714431109,0.7240634385726071,B,875,Incorrect
2,new_learn,76,395,A,24.54360813582482,57.283800839635944,1.227180406791241,0.8998118394375055,A,967,Incorrect
2,new_learn,76,396,B,67.83789421331164,42.858460568579204,3.391894710665582,0.6732191243320813,B,1700,Correct
2,new_learn,76,397,A,29.343787116804997,56.72803370118561,1.46718935584025,0.8910818696411946,A,1214,Correct
2,new_learn,76,398,B,83.66794207570226,68.72846708578136,4.183397103785113,1.0795842364458932,A,781,Correct
2,new_learn,76,399,B,57.94966870961268,37.510136325582906,2.897483435480634,0.5892078435780145,B,715,Correct
2,new_learn,76,400,B,33.9663906004841,14.02850262698847,1.6983195300242047,0.22035920396906042,B,878,Incorrect
2,new_learn,76,401,B,53.98793410276858,28.18061994293418,2.6993967051384287,0.44266014293164013,A,1251,Correct
2,new_learn,76,402,A,37.94493541415633,48.722425297621214,1.8972467707078167,0.7653300669004215,B,1119,Correct
2,new_learn,76,403,B,44.77077193659477,21.568163273291937,2.2385385968297387,0.3387919164539957,B,841,Correct
2,new_learn,76,404,B,78.97040370737615,54.79306688869857,3.9485201853688072,0.8606874820259479,A,767,Incorrect
2,new_learn,76,405,B,46.06008689535588,29.309385279157986,2.303004344767794,0.4603907473711778,B,635,Correct
2,new_learn,76,406,B,61.6865121987239,35.83859813928102,3.0843256099361946,0.5629513831466104,B,1145,Correct
2,new_learn,76,407,B,50.74105674050626,25.476273699714223,2.5370528370253127,0.4001803714793253,B,1564,Incorrect
2,new_learn,76,408,B,66.09238742520613,57.9721790144295,3.3046193712603067,0.9106248585216206,A,622,Incorrect
2,new_learn,76,409,A,52.6385237966946,65.99704223897714,2.6319261898347297,1.0366791152831294,A,837,Correct
2,new_learn,76,410,A,43.86589836328291,63.73668245254517,2.1932949181641455,1.001173466785507,B,1017,Incorrect
2,new_learn,76,411,A,23.269786614884723,53.85737621584741,1.1634893307442362,0.8459896873066394,A,1325,Correct
2,new_learn,76,412,A,50.64774881958554,72.51951167455482,2.5323874409792766,1.1391338255935035,A,824,Correct
2,new_learn,76,413,B,66.34966145620615,36.66298746112888,3.3174830728103073,0.575900860332686,B,883,Correct
2,new_learn,76,414,A,44.88796163111509,71.7609552102308,2.2443980815557545,1.1272184485152363,A,696,Incorrect
2,new_learn,76,415,B,47.97252583896713,23.97571565615718,2.3986262919483563,0.376609660849706,B,670,Incorrect
2,new_learn,76,416,A,48.326546986015636,77.09555236850252,2.416327349300782,1.2110141047266736,A,1199,Correct
2,new_learn,76,417,B,75.31919273220952,49.466937043953514,3.7659596366104755,0.7770248300643658,B,791,Incorrect
2,new_learn,76,418,A,32.21247218079428,49.879745891392325,1.6106236090397141,0.783509216276619,A,778,Correct
2,new_learn,76,419,B,82.25033008913157,64.71470528475491,4.112516504456578,1.0165362135090732,B,1841,Correct
2,new_learn,76,420,A,68.57165777067216,87.98994835084326,3.428582888533608,1.3821428766437727,A,843,Incorrect
2,new_learn,76,421,B,80.80913150102485,58.70661797335613,4.040456575051243,0.9221613987109906,B,687,Incorrect
2,new_learn,76,422,A,60.339207584785186,84.95266236746295,3.016960379239259,1.3344332999825783,A,1258,Incorrect
2,new_learn,76,423,B,66.8450949120024,55.75223778935712,3.34225474560012,0.875754103301178,B,1147,Incorrect
2,new_learn,76,424,A,47.473344028805414,74.8218912307532,2.3736672014402704,1.1752995190911442,A,535,Correct
2,new_learn,76,425,B,44.884948876597434,31.797920297197386,2.2442474438298716,0.4994805640255453,B,1015,Correct
2,new_learn,76,426,B,52.298604326726945,32.92824988450402,2.6149302163363473,0.5172357396636339,B,935,Correct
2,new_learn,76,427,A,49.08533242896236,74.62500756396213,2.4542666214481184,1.1722068776851309,A,761,Correct
2,new_learn,76,428,A,48.73317030976719,70.89707399780167,2.4366585154883595,1.1136486341625282,A,845,Correct
2,new_learn,76,429,A,36.68761131559152,54.02958694916113,1.8343805657795758,0.8486947671798778,B,750,Correct
2,new_learn,76,430,A,43.85440050126413,74.60960455604044,2.1927200250632066,1.171964927802481,A,1053,Correct
2,new_learn,76,431,A,20.726736413772866,41.79327316390152,1.0363368206886434,0.6564871997059224,B,644,Correct
2,new_learn,76,432,A,17.580663218084727,34.99238360954516,0.8790331609042363,0.5496590763967147,B,836,Incorrect
2,new_learn,76,433,A,21.28310695292182,46.544284921761026,1.064155347646091,0.731115917883973,A,1242,Incorrect
2,new_learn,76,434,A,53.79836037088697,67.51381604898492,2.6899180185443483,1.0605045425765185,A,1005,Correct
2,new_learn,76,435,B,69.05332504615124,56.68411466186352,3.452666252307562,0.8903919909847595,B,1104,Incorrect
2,new_learn,76,436,A,54.86924275687252,67.33118914552202,2.743462137843626,1.057635845885184,A,671,Incorrect
2,new_learn,76,437,B,62.79428705425432,49.80108461220313,3.139714352712716,0.7822736077925053,B,1008,Correct
2,new_learn,76,438,A,40.889177844620306,65.13595617341878,2.044458892231015,1.0231532069947957,A,898,Correct
2,new_learn,76,439,A,41.01332511760942,56.708690992109574,2.0506662558804707,0.8907780350775256,A,1173,Correct
2,new_learn,76,440,A,25.162648033142332,36.054405942147085,1.2581324016571167,0.5663412841869674,B,1030,Correct
2,new_learn,76,441,A,23.791353577117302,41.50735671088938,1.1895676788558651,0.6519960345643054,B,875,Incorrect
2,new_learn,76,442,A,54.28975723674023,78.42928497707895,2.7144878618370116,1.2319643275514576,A,737,Correct
2,new_learn,76,443,A,28.073139155577756,44.556061545995604,1.403656957778888,0.6998849781289724,B,1299,Correct
2,new_learn,76,444,B,62.168124681293136,32.43543583494675,3.108406234064657,0.5094946346752592,B,788,Correct
2,new_learn,76,445,A,36.23705804067905,48.150805349845065,1.8118529020339524,0.7563510817575269,B,686,Correct
2,new_learn,76,446,B,36.947784011618815,18.564345440281606,1.8473892005809407,0.2916080562694593,B,916,Incorrect
2,new_learn,76,447,B,84.90006986403161,64.66371792810152,4.2450034932015805,1.0157353059836316,A,854,Incorrect
2,new_learn,76,448,A,51.095638494914795,72.1596339398701,2.5547819247457397,1.133480879356123,B,742,Correct
2,new_learn,76,449,A,61.78486988015709,83.23932039702156,3.0892434940078544,1.3075201872454496,A,765,Incorrect
2,new_learn,76,450,B,40.37069900312963,19.89876753727228,2.0185349501564813,0.3125691095529283,B,1535,Correct
2,new_learn,76,451,A,52.055988767950524,80.04372561536341,2.602799438397526,1.2573239017959141,A,762,Incorrect
2,new_learn,76,452,B,42.94830636709103,31.846307937502456,2.1474153183545512,0.5002406353020801,B,657,Incorrect
2,new_learn,76,453,A,15.919453291396866,36.871024191712564,0.7959726645698433,0.5791686936550787,A,1182,Incorrect
2,new_learn,76,454,B,79.25918664958178,49.118534255419725,3.9629593324790893,0.7715521318596259,A,1688,Incorrect
2,new_learn,76,455,A,61.38499718035935,72.37404781350787,3.069249859017967,1.1368488846073639,A,589,Incorrect
2,new_learn,76,456,A,39.025699184975494,59.29326998487994,1.9512849592487749,0.931376506959075,B,1871,Correct
2,new_learn,76,457,A,65.25158739882542,85.09242847440058,3.2625793699412715,1.336628740856459,B,1138,Incorrect
2,new_learn,76,458,A,63.894003805750245,78.72451425376056,3.194700190287512,1.2366017781851957,A,670,Correct
2,new_learn,76,459,A,37.288805682612036,54.72616854756443,1.8644402841306018,0.8596366453407261,B,1094,Incorrect
2,new_learn,76,460,B,74.06168380207863,54.41868359328552,3.7030841901039313,0.8548066829734661,A,1286,Correct
2,new_learn,76,461,B,44.16304118292428,36.180327664478284,2.208152059146214,0.5683192579759826,B,1047,Correct
2,new_learn,76,462,A,45.68170658721088,65.73904790809976,2.2840853293605443,1.0326265498103684,A,785,Correct
2,new_learn,76,463,B,79.48503991602442,49.895316135824515,3.9742519958012212,0.7837537931042328,B,985,Incorrect
2,new_learn,76,464,A,27.899230121433604,48.52709426020998,1.3949615060716802,0.7622618141396753,B,970,Correct
2,new_learn,76,465,B,52.81292090993812,37.1084046025191,2.640646045496906,0.5828974564285584,B,978,Correct
2,new_learn,76,466,B,40.33975120243777,18.538024598904368,2.0169875601218883,0.2911946094599242,B,950,Correct
2,new_learn,76,467,A,44.01187402984393,58.04388743139624,2.200593701492197,0.9117512517013369,A,767,Correct
2,new_learn,76,468,A,55.69000874479755,76.22665620094983,2.784500437239877,1.1973655156430942,A,751,Incorrect
2,new_learn,76,469,A,42.981611310562755,66.48171668280244,2.1490805655281378,1.0442923636436507,B,1756,Correct
2,new_learn,76,470,A,36.73453489720647,60.77517617168977,1.8367267448603235,0.95465423490803,B,769,Correct
2,new_learn,76,471,A,31.174566670548522,61.739259925088106,1.5587283335274262,0.9697980270936376,B,959,Correct
2,new_learn,76,472,A,60.999318041478645,77.01569239011894,3.0499659020739323,1.209759667119645,B,1056,Incorrect
2,new_learn,76,473,A,46.56848368790894,74.02059806114866,2.328424184395447,1.1627128354161376,A,1035,Correct
2,new_learn,76,474,B,36.01792186299255,24.79645442349249,1.8008960931496276,0.38950179525959067,B,766,Incorrect
2,new_learn,76,475,B,37.95759914233517,12.377242865789913,1.8978799571167584,0.19442127629431133,A,1165,Correct
2,new_learn,76,476,B,62.175431859166174,34.76659671990137,3.108771592958309,0.5461124242278057,A,1186,Incorrect
2,new_learn,76,477,A,33.38586899235243,61.47968814987797,1.6692934496176213,0.9657206831832406,B,980,Incorrect
2,new_learn,76,478,B,49.19913678582597,42.19610599937559,2.4599568392912987,0.6628148830886728,A,1417,Incorrect
2,new_learn,76,479,A,38.800337672038644,71.8555356946884,1.940016883601932,1.1287041152909612,B,1062,Incorrect
2,new_learn,76,480,A,56.91976453022949,80.41236551190303,2.8459882265114747,1.263114483749859,A,914,Correct
2,new_learn,76,481,B,76.7222518597408,53.383534984057846,3.83611259298704,0.8385466066428492,A,2094,Incorrect
2,new_learn,76,482,A,52.98136800615729,83.33633293313514,2.6490684003078644,1.3090440565992525,A,702,Correct
2,new_learn,76,483,B,88.47733901044674,66.41115458607153,4.423866950522337,1.0431839768200921,B,2153,Correct
2,new_learn,76,484,B,55.766128745696065,27.357077315035596,2.788306437284803,0.429723965583019,B,778,Incorrect
2,new_learn,76,485,B,68.13676403122642,36.42204118502684,3.4068382015613214,0.5721160850781261,B,1815,Correct
2,new_learn,76,486,A,17.233806372407336,42.3898114700413,0.8616903186203669,0.6658576015066905,A,1223,Correct
2,new_learn,76,487,B,82.3258400848975,67.13469261739995,4.116292004244874,1.0545492856391632,A,2180,Correct
2,new_learn,76,488,A,61.04990225444763,87.32458048468848,3.052495112722381,1.37169130264254,A,763,Correct
2,new_learn,76,489,B,76.75907215369955,63.44620606567879,3.8379536076849776,0.9966106743704032,B,688,Correct
2,new_learn,76,490,B,73.11563099054102,54.94222032376635,3.655781549527051,0.863030378705281,B,715,Correct
2,new_learn,76,491,A,27.930327487823405,48.153350247600194,1.3965163743911702,0.7563910569179851,B,1937,Correct
2,new_learn,76,492,A,38.57521334477862,61.89940079860083,1.9287606672389308,0.9723135140524728,B,985,Incorrect
2,new_learn,76,493,B,55.033347224480195,28.09150994657897,2.7516673612240097,0.44126040638208547,B,978,Correct
2,new_learn,76,494,A,21.712897190718945,37.1985996036248,1.0856448595359474,0.5843142361928794,B,660,Incorrect
2,new_learn,76,495,A,23.383267655503705,42.002469877310475,1.1691633827751853,0.6597732539959258,A,1058,Incorrect
2,new_learn,76,496,B,74.22393209154298,52.312557744912226,3.7111966045771485,0.8217237355095405,B,591,Correct
2,new_learn,76,497,B,63.897877747972935,53.55416465619531,3.194893887398647,0.8412268512652067,B,767,Correct
2,new_learn,76,498,B,68.68743306036887,58.983416299992896,3.434371653018444,0.9265093366584308,B,755,Correct
2,new_learn,76,499,B,75.03273558825668,42.38703569711773,3.7516367794128342,0.6658139997675668,B,598,Correct
