experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,77,257,B,32.736615008085664,12.864142190218555,1.6368307504042832,0.20206947299762565,B,1224,Correct
2,relearn,77,258,B,81.98319539215471,53.26713347908516,4.099159769607735,0.8367181760784044,B,960,Correct
2,relearn,77,259,A,45.07467972382881,73.30364754366013,2.2537339861914405,1.1514510030224907,A,795,Correct
2,relearn,77,260,A,62.76127517956505,72.0297579035901,3.138063758978252,1.13144079134885,A,689,Correct
2,relearn,77,261,A,24.11524021429875,54.68670287735199,1.2057620107149376,0.8590167200426841,A,730,Correct
2,relearn,77,262,A,41.68533602628445,70.38170950097744,2.084266801314223,1.1055533075768085,A,801,Correct
2,relearn,77,263,A,57.16496901447752,81.87315117802613,2.8582484507238757,1.2860604513356673,A,802,Correct
2,relearn,77,264,A,29.73598859409848,45.804062922447606,1.4867994297049238,0.7194885379086301,A,601,Correct
2,relearn,77,265,B,50.54948825752519,42.9936569302999,2.5274744128762596,0.6753427838159503,A,820,Incorrect
2,relearn,77,266,B,52.10440944106059,21.60119337748603,2.6052204720530296,0.339310752117413,B,664,Correct
2,relearn,77,267,B,68.47131038719445,43.20507011248407,3.4235655193597223,0.6786636543160596,B,435,Correct
2,relearn,77,268,A,40.49623600837355,73.03396019154255,2.0248118004186777,1.1472147640015975,B,589,Incorrect
2,relearn,77,269,B,49.79601468482187,41.33149440394259,2.4898007342410935,0.6492335959065685,B,612,Correct
2,relearn,77,270,A,30.620205899165782,62.2917834293479,1.5310102949582893,0.9784770460032289,A,589,Correct
2,relearn,77,271,A,41.72400559046465,73.48726664848053,2.0862002795232324,1.1543352851763031,B,629,Incorrect
2,relearn,77,272,A,11.290352920467601,32.962302457565485,0.5645176460233801,0.5177706362304626,A,541,Correct
2,relearn,77,273,A,45.53686907655864,55.778923805786114,2.276843453827932,0.8761732862670125,B,702,Incorrect
2,relearn,77,274,A,65.21952863633031,75.73996845629554,3.2609764318165158,1.1897206424271038,B,700,Incorrect
2,relearn,77,275,A,29.81471901374332,49.36531534234938,1.490735950687166,0.7754285601083416,A,1433,Correct
2,relearn,77,276,A,34.03071289143912,56.73716082500448,1.701535644571956,0.8912252381668834,A,383,Correct
2,relearn,77,277,A,14.472516264112429,32.14558772657932,0.7236258132056215,0.504941711235739,A,562,Correct
2,relearn,77,278,A,54.720851432999964,76.68930295519534,2.736042571649998,1.2046327538648185,A,1812,Correct
2,relearn,77,279,A,59.5015733390381,79.34295046962153,2.975078666951905,1.2463161515475092,B,1244,Incorrect
2,relearn,77,280,A,68.36740468714245,85.81477763533493,3.4183702343571225,1.3479753749430494,A,1142,Correct
2,relearn,77,281,A,62.3961293997523,84.14023005987187,3.1198064699876147,1.3216716431372426,A,503,Correct
2,relearn,77,282,B,72.85239982411153,48.969423468094845,3.6426199912055766,0.769209905089472,A,556,Incorrect
2,relearn,77,283,A,63.38399577279725,85.00427876815597,3.169199788639862,1.335244088508688,A,722,Correct
2,relearn,77,284,A,34.36502934090616,55.78089432178391,1.7182514670453082,0.8762042390599248,B,993,Incorrect
2,relearn,77,285,B,77.02567983898471,54.12093540127764,3.851283991949236,0.850129665310308,B,747,Correct
2,relearn,77,286,A,45.12725467610492,69.6697156855107,2.2563627338052457,1.09436933487645,B,944,Incorrect
2,relearn,77,287,B,58.04309978085677,26.705053296433633,2.902154989042838,0.41948199624899896,B,719,Correct
2,relearn,77,288,B,55.56863030321061,46.436606974683386,2.7784315151605306,0.7294245166465093,B,560,Correct
2,relearn,77,289,B,61.79726039377054,34.89349023481434,3.0898630196885275,0.5481056628989995,B,488,Correct
2,relearn,77,290,B,71.35196565676532,58.49980066945779,3.5675982828382655,0.9189127200981791,B,470,Correct
2,relearn,77,291,A,45.298641319426565,58.247833382505625,2.2649320659713283,0.9149548272100099,A,891,Correct
2,relearn,77,292,B,73.2655351129403,63.54219169239005,3.663276755647015,0.9981184130690348,A,571,Incorrect
2,relearn,77,293,A,20.12165408380215,51.54649476980089,1.0060827041901075,0.8096904464355558,A,623,Correct
2,relearn,77,294,B,67.89814162410018,55.20429699888078,3.394907081205009,0.8671470694913647,B,891,Correct
2,relearn,77,295,A,24.682978058504368,49.70471044526052,1.2341489029252184,0.7807597659181915,A,570,Correct
2,relearn,77,296,A,28.50547593499749,56.12519876303625,1.4252737967498745,0.8816125605761083,A,628,Correct
2,relearn,77,297,B,71.75392008602597,45.04892458175304,3.5876960043012986,0.70762685259078,B,486,Correct
2,relearn,77,298,B,76.888260090134,54.596662257926425,3.8444130045066998,0.857602365300124,107,925,Incorrect
2,relearn,77,299,B,63.40828997948971,54.467920399693384,3.170414498974486,0.8555800929199517,B,734,Correct
2,relearn,77,300,A,16.999067809197346,40.537455975651326,0.8499533904598673,0.6367608694416294,A,698,Correct
2,relearn,77,301,B,47.618223549000376,25.387289142962267,2.380911177450019,0.39878260533045085,B,748,Correct
2,relearn,77,302,B,59.791554858495175,52.34296381414546,2.9895777429247583,0.8222013529281788,B,514,Correct
2,relearn,77,303,A,41.80207648500469,70.64534977004396,2.0901038242502348,1.1096945592392575,B,480,Correct
2,relearn,77,304,A,26.58271780668852,41.91172605610056,1.3291358903344261,0.6583478533855671,A,696,Correct
2,relearn,77,305,B,54.093807441967485,25.781214093400486,2.7046903720983746,0.40497036398226305,B,512,Correct
2,relearn,77,306,B,75.47948976428873,54.27590279637434,3.7739744882144364,0.8525638874602166,B,627,Incorrect
2,relearn,77,307,A,39.75075180394002,49.14838148523278,1.9875375901970012,0.7720209710491797,B,846,Incorrect
2,relearn,77,308,B,40.648681241527555,23.359692856622406,2.0324340620763777,0.3669331973423946,B,734,Incorrect
2,relearn,77,309,A,58.156369188456544,69.26056529523206,2.907818459422827,1.0879424155748862,A,759,Correct
2,relearn,77,310,A,42.03443103301896,59.93198630828635,2.101721551650948,0.9414094395057823,A,504,Correct
2,relearn,77,311,B,40.777205509201046,18.552176102288726,2.038860275460052,0.29141690075527193,B,808,Correct
2,relearn,77,312,B,67.62032925295539,38.040003804457164,3.3810164626477697,0.5975309824730519,B,786,Incorrect
2,relearn,77,313,A,26.84470858153704,39.676336307528416,1.3422354290768521,0.6232344333254463,A,698,Correct
2,relearn,77,314,B,43.97973742949688,35.05541494233856,2.198986871474844,0.5506491702569634,A,551,Incorrect
2,relearn,77,315,B,68.35753513175416,56.257618912385574,3.417876756587708,0.8836926114180236,A,1720,Incorrect
2,relearn,77,316,A,42.082498823557906,55.19912448257777,2.1041249411778953,0.8670658197952741,107,987,Incorrect
2,relearn,77,317,B,50.70865443585449,25.810345477956915,2.535432721792725,0.40542795870081993,B,485,Correct
2,relearn,77,318,A,40.560189463824166,71.9211233634285,2.0280094731912084,1.1297343639823612,A,623,Correct
2,relearn,77,319,B,74.92267164119781,58.221983784329154,3.74613358205989,0.9145487826713627,107,1056,Incorrect
2,relearn,77,320,A,27.2206266292129,52.893456562174954,1.3610313314606453,0.8308484727934985,A,636,Correct
2,relearn,77,321,B,46.47560857584913,21.333261928609645,2.3237804287924564,0.33510209476013436,B,533,Incorrect
2,relearn,77,322,A,27.841559409780217,42.83989270875657,1.392077970489011,0.672927461072023,A,648,Correct
2,relearn,77,323,B,67.64949355808496,44.468903114000604,3.3824746779042476,0.6985158966807028,B,585,Correct
2,relearn,77,324,B,33.17827935184151,18.833789446790973,1.6589139675920757,0.29584047282647746,A,1000,Correct
2,relearn,77,325,A,53.68664768087681,67.66545022835385,2.6843323840438402,1.0628864066962112,A,725,Correct
2,relearn,77,326,A,55.760575647038145,71.97744838649908,2.7880287823519074,1.13061911537582,A,485,Correct
2,relearn,77,327,A,54.2684900580148,82.67243497819169,2.71342450290074,1.2986155719093344,A,677,Correct
2,relearn,77,328,B,53.241707408531326,28.569801764159678,2.6620853704265666,0.4487733966840038,B,685,Correct
2,relearn,77,329,A,31.200648257924364,47.656971046628556,1.5600324128962182,0.7485939506621487,A,1446,Incorrect
2,relearn,77,330,B,32.930553564835265,19.5429214092339,1.6465276782417633,0.3069794916446596,B,870,Correct
2,relearn,77,331,A,46.07637332638918,73.31010116838429,2.3038186663194593,1.151552376322603,A,973,Incorrect
2,relearn,77,332,A,24.820373116290313,46.43401588638285,1.2410186558145155,0.7293838159266606,107,792,Incorrect
2,relearn,77,333,B,42.0080480094025,26.473291505064804,2.100402400470125,0.41584149054326336,B,561,Correct
2,relearn,77,334,A,69.8025395352974,86.84064387313107,3.49012697676487,1.3640896441241803,A,720,Correct
2,relearn,77,335,A,67.13425851139309,84.24598304992121,3.3567129255696546,1.3233328072204134,A,780,Incorrect
2,relearn,77,336,B,72.41749558342957,51.87570165920991,3.6208747791714786,0.8148616161619485,B,514,Incorrect
2,relearn,77,337,A,28.447941180646566,54.05201239130384,1.4223970590323285,0.8490470252013231,A,756,Correct
2,relearn,77,338,A,21.29406730972594,52.30052716002222,1.064703365486297,0.8215347595239963,A,471,Correct
2,relearn,77,339,A,59.46322596093098,73.37727503159869,2.973161298046549,1.152607540898541,B,584,Correct
2,relearn,77,340,B,78.35589501909173,47.81459307545161,3.9177947509545867,0.7510698717011209,B,712,Correct
2,relearn,77,341,A,27.93776701550385,40.15273068665156,1.3968883507751926,0.6307176187337699,A,559,Correct
2,relearn,77,342,A,20.26385640613422,39.032438753049234,1.013192820306711,0.6131201141913651,B,1116,Incorrect
2,relearn,77,343,A,22.73211463948541,54.640262160518304,1.1366057319742706,0.8582872309685232,A,536,Correct
2,relearn,77,344,A,12.975616928893075,40.00564978541877,0.6487808464446537,0.6284072773397885,A,742,Correct
2,relearn,77,345,A,45.51594967946038,59.31946179114576,2.275797483973019,0.9317879268898197,A,2065,Correct
2,relearn,77,346,B,59.357007000463526,37.023983177391656,2.967850350023176,0.5815713677836285,B,869,Incorrect
2,relearn,77,347,B,58.951348455660046,30.844090106427064,2.947567422783002,0.48449783442506444,B,547,Correct
2,relearn,77,348,A,34.64215128267292,64.12524051855621,1.732107564133646,1.0072769226138736,A,609,Correct
2,relearn,77,349,B,65.80425283317076,43.04859843890719,3.290212641658538,0.6762058030150394,B,1061,Correct
2,relearn,77,350,B,69.61669135729471,42.20219777389825,3.4808345678647354,0.6629105724591112,B,629,Correct
2,relearn,77,351,A,40.6019284714462,66.17228259737008,2.03009642357231,1.0394317843958278,A,987,Correct
2,relearn,77,352,B,70.8973640692069,51.071154440092066,3.544868203460345,0.8022238179967149,B,847,Incorrect
2,relearn,77,353,B,51.12905401616504,22.216218327696634,2.556452700808252,0.3489715414441933,A,432,Correct
2,relearn,77,354,A,54.71431709367223,66.06188730152945,2.7357158546836113,1.037697699143809,A,802,Incorrect
2,relearn,77,355,B,44.12837562301805,25.83535339929104,2.206418781150903,0.4058207822105441,B,529,Correct
2,relearn,77,356,B,74.39501812464154,45.0315783146112,3.719750906232077,0.70735437806368,B,737,Correct
2,relearn,77,357,A,22.241554700040044,40.80402548762015,1.1120777350020021,0.6409481335439907,A,586,Correct
2,relearn,77,358,A,55.20058562548745,71.0290283371023,2.7600292812743725,1.1157213680773093,A,827,Incorrect
2,relearn,77,359,B,74.62452986766525,60.97973629939326,3.7312264933832626,0.9578674578800835,B,782,Incorrect
2,relearn,77,360,B,59.31436068245224,51.610821412794934,2.965718034122612,0.8107008869808567,A,477,Incorrect
2,relearn,77,361,A,27.63979867379161,56.286527017299505,1.3819899336895805,0.8841466988681576,A,698,Correct
2,relearn,77,362,B,39.3174592588962,12.354720392570023,1.9658729629448102,0.19406749411226995,B,690,Correct
2,relearn,77,363,A,58.71181988302074,67.1811972718351,2.9355909941510365,1.0552797790428192,B,648,Correct
2,relearn,77,364,B,66.33211273164824,40.15981111582464,3.3166056365824117,0.630828837855142,B,599,Correct
2,relearn,77,365,A,64.54431646776749,77.3466139996905,3.2272158233883745,1.2149577716073656,B,1310,Correct
2,relearn,77,366,A,45.147534370302104,72.9965894551249,2.2573767185151055,1.1466277458466527,A,875,Correct
2,relearn,77,367,A,49.52349805270756,72.05117357643377,2.476174902635378,1.1317771879512368,A,730,Correct
2,relearn,77,368,A,51.91800897400637,72.11249215168755,2.5959004487003186,1.1327403778789662,A,459,Correct
2,relearn,77,369,B,71.62449677109774,60.70609220205013,3.5812248385548866,0.9535690664505266,B,667,Correct
2,relearn,77,370,A,21.819467291788747,42.35886446048987,1.0909733645894375,0.6653714870174038,A,672,Incorrect
2,relearn,77,371,B,46.56339441943324,28.150584924407017,2.328169720971662,0.4421883539638633,B,512,Correct
2,relearn,77,372,A,41.80049990337919,71.3722659406379,2.09002499516896,1.1211129317458253,B,501,Incorrect
2,relearn,77,373,B,45.841681674779394,37.16226839278286,2.29208408373897,0.5837435468674941,B,397,Incorrect
2,relearn,77,374,B,37.316733159582384,15.80930965621145,1.8658366579791192,0.24833205537140032,B,1445,Correct
2,relearn,77,375,B,69.61982124454738,45.7026575389503,3.480991062227369,0.7178956658694822,B,677,Correct
2,relearn,77,376,B,83.91698402834456,68.85891086726974,4.195849201417229,1.081633242574045,A,836,Incorrect
2,relearn,77,377,B,51.04295649194127,25.127833643588378,2.5521478245970632,0.3947070878766184,B,424,Incorrect
2,relearn,77,378,B,83.65457343145198,59.69502094480388,4.182728671572599,0.9376871962804235,B,1019,Correct
2,relearn,77,379,A,38.55702845752691,45.66328126423832,1.9278514228763455,0.7172771447926778,B,545,Correct
2,relearn,77,380,A,48.12803161148359,62.97486219304158,2.4064015805741796,0.9892068221324452,B,703,Correct
2,relearn,77,381,B,87.21514607309142,59.60642027176388,4.360757303654571,0.9362954601627955,B,1277,Correct
2,relearn,77,382,B,69.21918227893511,38.66544366716817,3.4609591139467555,0.6073553688628276,B,968,Correct
2,relearn,77,383,B,83.67206900949472,63.297774882824584,4.183603450474736,0.9942791228023111,B,467,Correct
2,relearn,77,384,A,50.21928793575222,65.51021033294323,2.510964396787611,1.029031977585483,A,627,Correct
2,relearn,77,385,A,37.57440411569034,48.522760240327244,1.8787202057845171,0.7621937355145549,A,404,Incorrect
2,relearn,77,386,A,52.54690574135013,62.67297865406558,2.6273452870675067,0.9844648465910116,B,405,Incorrect
2,relearn,77,387,B,54.61986390040712,39.24592759740661,2.730993195020356,0.6164735891166476,B,396,Correct
2,relearn,77,388,B,42.31180853759942,30.00623924212384,2.1155904268799706,0.4713369038245701,B,454,Correct
2,relearn,77,389,A,43.079104084896315,64.9821734904537,2.1539552042448156,1.0207375942595338,A,737,Incorrect
2,relearn,77,390,A,45.67871641283437,62.26465893059211,2.2839358206417186,0.9780509753731115,B,577,Incorrect
2,relearn,77,391,B,54.62280662001569,40.97612105797149,2.731140331000784,0.6436514044416464,B,785,Incorrect
2,relearn,77,392,A,51.03599722339854,77.41593224424332,2.551799861169927,1.2160466200466,A,897,Correct
2,relearn,77,393,B,64.52781871499823,50.6235723044025,3.226390935749912,0.7951932142499131,A,655,Correct
2,relearn,77,394,B,57.37496639923919,33.075515807606415,2.8687483199619597,0.5195489873743468,B,537,Correct
2,relearn,77,395,B,79.89940568835097,58.954364918102904,3.994970284417548,0.9260529986188197,B,489,Correct
2,relearn,77,396,A,17.593931613528472,47.17744447384405,0.8796965806764235,0.7410615648708442,A,582,Correct
2,relearn,77,397,A,43.23114170420284,70.47135950196326,2.1615570852101422,1.1069615264992652,A,678,Correct
2,relearn,77,398,B,84.61517164692292,63.89613589134385,4.230758582346146,1.0036781555451049,B,631,Incorrect
2,relearn,77,399,A,38.74765169420518,48.61720739933576,1.9373825847102593,0.7636773080190229,B,724,Incorrect
2,relearn,77,400,A,63.99301116315749,74.21134996114344,3.1996505581578742,1.165709159254547,B,971,Correct
2,relearn,77,401,B,81.92836046806352,60.85047661395141,4.096418023403175,0.9558370514891363,A,970,Incorrect
2,relearn,77,402,A,32.64123188913209,60.38743416449471,1.6320615944566044,0.9485635977015693,B,1199,Correct
2,relearn,77,403,B,55.58172509635805,43.12680469320097,2.7790862548179023,0.6774342639848099,B,428,Correct
2,relearn,77,404,A,59.322956448545554,84.50652440449821,2.9661478224272777,1.3274253812478904,A,577,Correct
2,relearn,77,405,B,67.6119221626936,40.41162631374071,3.38059610813468,0.634784341734319,B,556,Incorrect
2,relearn,77,406,B,68.25228543686917,43.57967499208008,3.4126142718434584,0.684547934004748,B,433,Correct
2,relearn,77,407,A,32.44865010534197,62.14724376398334,1.6224325052670985,0.9762066222489209,B,385,Correct
2,relearn,77,408,A,24.41311289958108,51.44246661621277,1.220655644979054,0.8080563760201612,A,621,Correct
2,relearn,77,409,B,75.04596093274247,54.12284431150358,3.7522980466371236,0.8501596504020188,B,487,Incorrect
2,relearn,77,410,B,42.535544955532885,22.453433963191177,2.1267772477766442,0.35269771593312477,B,729,Correct
2,relearn,77,411,B,60.60245312812575,38.186708320483284,3.0301226564062875,0.5998354116220326,A,564,Incorrect
2,relearn,77,412,B,30.330655136609202,14.096929536702255,1.5165327568304603,0.22143405135338384,A,995,Correct
2,relearn,77,413,B,82.81601715942355,52.82805823177207,4.140800857971177,0.8298211982217446,B,855,Incorrect
2,relearn,77,414,A,55.06040905985482,73.78935410172818,2.753020452992741,1.1590804637956256,A,785,Correct
2,relearn,77,415,A,23.758244459315293,36.820864369541155,1.1879122229657646,0.5783807850108833,A,809,Incorrect
2,relearn,77,416,A,23.33410529660305,40.220923890051616,1.1667052648301524,0.6317887950679016,A,689,Incorrect
2,relearn,77,417,A,50.31096341575851,77.52233144148983,2.5155481707879255,1.2177179347286875,A,813,Correct
2,relearn,77,418,B,55.069219405418295,26.642833730105316,2.7534609702709143,0.4185046535865661,B,507,Incorrect
2,relearn,77,419,B,59.97297693243035,29.76951588520621,2.998648846621517,0.46761846202944246,B,675,Correct
2,relearn,77,420,B,41.848388021686645,18.930804169151717,2.0924194010843324,0.2973643765217703,B,776,Correct
2,relearn,77,421,B,80.83894591921339,49.36682680977841,4.04194729596067,0.7754523021831973,A,1006,Incorrect
2,relearn,77,422,A,22.932275846631242,45.24846136674647,1.146613792331562,0.7107611690800614,A,572,Correct
2,relearn,77,423,B,55.41519182182955,37.75790404038703,2.770759591091478,0.5930997697411413,B,511,Correct
2,relearn,77,424,B,51.93866614140048,22.959080754437146,2.596933307070024,0.36064039715657276,B,497,Correct
2,relearn,77,425,B,64.17173630596491,34.31874002881631,3.2085868152982457,0.5390775077749365,B,398,Correct
2,relearn,77,426,A,35.21481713856434,54.70865716529516,1.760740856928217,0.8593615771912694,A,825,Correct
2,relearn,77,427,B,71.98005648878726,41.526415926826644,3.5990028244393626,0.6522954160281639,B,311,Correct
2,relearn,77,428,B,42.16416589191901,20.869231562980733,2.1082082945959506,0.32781312282162256,B,618,Correct
2,relearn,77,429,A,68.2617045699122,87.8014668535969,3.4130852284956097,1.3791822162083387,A,675,Incorrect
2,relearn,77,430,B,88.78069683425741,68.53360498481308,4.43903484171287,1.076523349721568,B,491,Correct
2,relearn,77,431,B,50.73401111277674,24.188499729850832,2.536700555638837,0.3799520652632903,B,403,Correct
2,relearn,77,432,A,37.572621098436336,46.82821088482952,1.8786310549218168,0.7355758164826699,B,828,Incorrect
2,relearn,77,433,B,41.706583560265784,31.102128949096134,2.085329178013289,0.48855109908741423,B,375,Incorrect
2,relearn,77,434,A,65.58492965872307,83.51278270612177,3.2792464829361534,1.3118157231519645,B,455,Incorrect
2,relearn,77,435,A,26.11786399731652,53.477107434440484,1.305893199865826,0.8400164392563517,A,632,Incorrect
2,relearn,77,436,A,40.24554582488923,71.08346158970394,2.0122772912444615,1.1165764036097308,B,534,Incorrect
2,relearn,77,437,B,43.299772278749224,14.98204118102327,2.1649886139374614,0.23533735255041227,B,491,Correct
2,relearn,77,438,B,44.682043873490265,23.330472561742095,2.2341021936745133,0.3664742060237361,B,486,Correct
2,relearn,77,439,A,59.55350725343126,76.97612087140222,2.977675362671563,1.2091380791571855,A,885,Correct
2,relearn,77,440,B,41.212472442555494,31.685060875535257,2.0606236221277747,0.49770777237563474,B,446,Incorrect
2,relearn,77,441,B,83.83990986791179,63.716210988334254,4.19199549339559,1.0008519017776407,B,507,Correct
2,relearn,77,442,A,28.799407533610918,50.034346106222564,1.4399703766805458,0.7859376707723895,B,538,Incorrect
2,relearn,77,443,B,40.21397535977745,24.04255821175326,2.0106987679888726,0.377659621257745,B,642,Incorrect
2,relearn,77,444,A,59.426596339032464,81.46649636031322,2.971329816951623,1.2796727323962982,A,815,Correct
2,relearn,77,445,B,82.72824942271953,63.85278708627489,4.136412471135976,1.002997234107372,B,667,Correct
2,relearn,77,446,B,70.70020289108926,47.51667385241115,3.535010144554463,0.7463901674887854,B,474,Incorrect
2,relearn,77,447,A,14.37616762798601,40.0710734916228,0.7188083813993005,0.6294349505136944,A,604,Correct
2,relearn,77,448,A,65.15889478713311,86.44182057321387,3.2579447393566556,1.3578249423786788,A,711,Incorrect
2,relearn,77,449,B,54.318270445034514,23.514753280647167,2.7159135222517254,0.3693688807872881,B,407,Incorrect
2,relearn,77,450,A,46.46325097891451,66.99488644843852,2.3231625489457257,1.0523532154724842,107,1020,Incorrect
2,relearn,77,451,B,82.58861212695749,56.220423825298866,4.129430606347874,0.8831083523563173,B,314,Incorrect
2,relearn,77,452,A,43.59751262826692,55.97669188343643,2.179875631413346,0.8792798199663165,B,289,Incorrect
2,relearn,77,453,B,44.77088486237217,36.922194110645975,2.2385442431186084,0.5799724688621085,B,345,Correct
2,relearn,77,454,B,64.66704466678448,34.500846078843125,3.233352233339224,0.5419380229196289,B,530,Incorrect
2,relearn,77,455,A,61.323344020424926,80.26988635482532,3.0661672010212464,1.260876426384034,A,921,Incorrect
2,relearn,77,456,B,79.2439241553204,55.21561309031995,3.9621962077660204,0.8673248222400278,B,627,Incorrect
2,relearn,77,457,A,41.08152909426202,48.24439251751958,2.0540764547131007,0.7578211455497095,B,793,Correct
2,relearn,77,458,B,68.68991197153152,41.464469302629865,3.4344955985765755,0.6513223607307074,B,506,Incorrect
2,relearn,77,459,B,52.00996927135308,40.120506771272034,2.600498463567654,0.6302114466546388,A,743,Incorrect
2,relearn,77,460,B,69.89940521600882,46.74413859693688,3.4949702608004407,0.7342552120725999,A,1137,Incorrect
2,relearn,77,461,A,42.56721282637512,71.88699952109508,2.1283606413187557,1.1291983479204262,A,1275,Correct
2,relearn,77,462,A,37.686157110299206,65.57998653452871,1.8843078555149604,1.0301280195969649,A,643,Correct
2,relearn,77,463,B,82.80202125089406,56.385997852780335,4.140101062544703,0.8857091830981229,B,966,Correct
2,relearn,77,464,A,53.935930369086925,64.66856162545761,2.6967965184543465,1.0158113906037822,B,414,Correct
2,relearn,77,465,B,31.72492905622403,15.717101281526144,1.5862464528112017,0.2468836496088463,A,642,Correct
2,relearn,77,466,A,35.049641113060964,62.94718238802018,1.7524820556530483,0.9887720287719052,B,2254,Correct
2,relearn,77,467,A,33.33015821868831,57.67756123410244,1.6665079109344156,0.9059970132501584,B,905,Incorrect
2,relearn,77,468,A,57.20281552829404,68.61673336137014,2.8601407764147018,1.0778291272070504,A,381,Correct
2,relearn,77,469,A,18.045053861750187,42.30486708646488,0.9022526930875094,0.6645232982496535,A,720,Incorrect
2,relearn,77,470,B,76.49043067555165,48.93662130052678,3.8245215337775824,0.7686946498462036,B,666,Correct
2,relearn,77,471,A,61.693780612878456,75.8858826416177,3.084689030643923,1.1920126570904168,A,656,Correct
2,relearn,77,472,A,50.894377488160984,58.97974571928437,2.544718874408049,0.926451679311489,107,1213,Incorrect
2,relearn,77,473,B,63.73361548309952,52.70684241100739,3.1866807741549756,0.8279171445616789,B,527,Incorrect
2,relearn,77,474,A,19.271307911998022,33.76899467847658,0.9635653955999011,0.5304421280050743,A,518,Correct
2,relearn,77,475,B,85.58752785073314,65.6957713995352,4.279376392536657,1.0319467640034712,B,650,Correct
2,relearn,77,476,B,52.95918939599856,22.956632584914374,2.6479594697999276,0.3606019413996353,100,611,Incorrect
2,relearn,77,477,B,53.09998816169879,31.11545338201551,2.6549994080849393,0.488760398790278,B,585,Correct
2,relearn,77,478,B,77.2817973188808,47.35556587571766,3.8640898659440404,0.7438594893087104,107,1036,Incorrect
2,relearn,77,479,A,27.39443908777465,44.35640080438739,1.3697219543887327,0.6967487145337391,A,662,Correct
2,relearn,77,480,A,35.06330025284344,49.2559475524143,1.753165012642172,0.7737106148813446,A,536,Correct
2,relearn,77,481,A,26.094451278285845,38.60547043608797,1.3047225639142923,0.6064133115519595,B,1886,Incorrect
2,relearn,77,482,A,60.01841195812243,76.95674256943558,3.0009205979061218,1.2088336855016983,A,744,Incorrect
2,relearn,77,483,B,41.75590481520031,13.953379134448362,2.0877952407600158,0.21917916690768038,B,629,Incorrect
2,relearn,77,484,A,49.2033376030366,58.80954644305643,2.46016688015183,0.9237781953322691,B,886,Incorrect
2,relearn,77,485,B,49.908869348571216,39.50669354180553,2.4954434674285606,0.6205696909927979,B,451,Incorrect
2,relearn,77,486,B,71.20603995792574,61.329088225668016,3.560301997896287,0.9633550651055945,107,849,Incorrect
2,relearn,77,487,A,67.32819339037145,84.93303445913814,3.3664096695185726,1.3341249855195858,A,886,Incorrect
2,relearn,77,488,A,68.18754918156445,89.37289762291101,3.4093774590782226,1.4038661930108496,A,707,Correct
2,relearn,77,489,B,82.8829814774713,67.99330600965374,4.144149073873565,1.0680363532660546,B,795,Correct
2,relearn,77,490,A,50.43215718842626,68.0562954679933,2.521607859421313,1.0690257893639203,B,777,Correct
2,relearn,77,491,B,75.8648184107499,60.90764322171539,3.793240920537495,0.9567350224640462,B,466,Correct
2,relearn,77,492,A,40.03629637221943,65.9633956723251,2.0018148186109714,1.0361505962500663,B,572,Correct
2,relearn,77,493,A,44.985392269543944,55.02093395222647,2.2492696134771974,0.8642668094898195,B,473,Correct
2,relearn,77,494,B,52.25860921528258,30.991954465619706,2.612930460764129,0.48682048234790126,B,672,Incorrect
2,relearn,77,495,A,16.82091949694747,35.158654453259075,0.8410459748473735,0.5522708527023038,A,596,Correct
2,relearn,77,496,B,62.43406751909139,47.549057019876955,3.1217033759545694,0.7468988410938383,B,561,Incorrect
2,relearn,77,497,B,89.757688636281,65.46283947220579,4.48788443181405,1.0282878778450482,B,712,Correct
2,relearn,77,498,B,79.30025497004041,63.592657045350016,3.965012748502021,0.9989111209796341,B,320,Correct
2,relearn,77,499,B,33.20484406526124,12.219640402349377,1.660242203263062,0.19194566258764914,B,353,Incorrect
2,relearn,77,500,B,63.22115736939281,46.1300055068588,3.1610578684696407,0.7246084320520215,B,1419,Correct
2,relearn,77,501,A,56.97292340995802,71.29042625056532,2.848646170497901,1.1198273969003048,A,619,Incorrect
2,relearn,77,502,B,70.67205555261897,48.50632743340353,3.5336027776309487,0.7619356095870078,107,274,Incorrect
2,relearn,77,503,A,52.26754506058065,68.26681239810391,2.6133772530290327,1.0723325815693794,B,289,Correct
2,relearn,77,504,B,68.41815099180259,54.167039156453356,3.4209075495901295,0.8508538614031227,A,407,Correct
2,relearn,77,505,A,51.30487720921077,64.19404819301687,2.5652438604605385,1.0083577510368544,B,873,Incorrect
2,relearn,77,506,B,82.22065383365052,61.037870010556304,4.111032691682526,0.9587806200796622,B,558,Correct
2,relearn,77,507,B,42.34510222603939,26.334059993278018,2.1172551113019695,0.4136544470703756,107,517,Incorrect
2,relearn,77,508,B,86.73337547262508,59.36767273540897,4.336668773631255,0.9325452226314195,B,507,Correct
2,relearn,77,509,A,59.09848163909412,70.34345032334761,2.9549240819547062,1.104952333819937,B,1075,Incorrect
2,relearn,77,510,A,31.720830862484668,60.18068718545604,1.5860415431242334,0.9453160237490705,A,488,Incorrect
2,relearn,77,511,B,62.51195010189684,37.72372326101811,3.1255975050948424,0.5925628593143444,B,1201,Incorrect
2,relearn,77,512,A,31.775534096814468,59.404265271390955,1.5887767048407233,0.9331200168425055,A,552,Incorrect
