experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,56,251,A,48.18262995376635,71.74048837817747,2.4091314976883176,1.1268969562691313,B,812,Incorrect
2,new_learn,56,252,B,69.06654795926679,46.03910914509364,3.4533273979633394,0.7231806353402243,B,746,Correct
2,new_learn,56,253,A,33.017308054270586,41.309769508722006,1.6508654027135292,0.6488923420504433,A,698,Correct
2,new_learn,56,254,B,77.86638880707548,66.3300388308536,3.8933194403537743,1.0419098135166769,B,687,Correct
2,new_learn,56,255,A,20.721058016412503,44.49776515958967,1.0360529008206252,0.6989692606326537,A,659,Correct
2,new_learn,56,256,B,82.66015605526975,54.567159083575476,4.133007802763488,0.8571389305211312,B,551,Correct
2,new_learn,56,257,B,74.5379426421722,52.51192907692691,3.72689713210861,0.8248554530695091,B,1631,Correct
2,new_learn,56,258,B,68.44378131367547,56.27923029489539,3.4221890656837735,0.8840320822206574,A,1745,Incorrect
2,new_learn,56,259,A,31.434550838377735,52.53404243667819,1.5717275419188868,0.8252028089122133,A,568,Correct
2,new_learn,56,260,B,33.6828150803655,18.310031363361077,1.6841407540182751,0.2876133000906693,A,661,Incorrect
2,new_learn,56,261,A,46.6475218049293,60.01506486068991,2.3323760902464645,0.9427144343552917,B,1272,Incorrect
2,new_learn,56,262,A,26.700896711297446,42.90785338219678,1.3350448355648723,0.6739949848340867,A,534,Correct
2,new_learn,56,263,B,53.66510665224566,40.54000166703937,2.683255332612283,0.6368008570684442,B,696,Correct
2,new_learn,56,264,B,45.0397136397254,29.2365625906936,2.25198568198627,0.45924685125570597,B,1406,Correct
2,new_learn,56,265,A,19.281479295869058,36.768450660256235,0.964073964793453,0.5775574723906989,A,473,Correct
2,new_learn,56,266,A,54.782818131762625,65.11497715172126,2.739140906588131,1.0228236692925736,B,1028,Incorrect
2,new_learn,56,267,B,69.95796223704609,38.87645482963319,3.4978981118523045,0.6106699244519552,B,680,Correct
2,new_learn,56,268,B,49.63578287929538,20.19737870168747,2.481789143964769,0.3172596827549615,A,740,Incorrect
2,new_learn,56,269,A,21.76414703555098,37.486552705542735,1.088207351777549,0.5888373929406983,A,528,Correct
2,new_learn,56,270,A,27.679088184801152,38.72833022253532,1.3839544092400575,0.6083431885645827,A,515,Correct
2,new_learn,56,271,A,35.063757136322444,57.19770020548262,1.753187856816122,0.898459373838878,B,2302,Incorrect
2,new_learn,56,272,A,49.39255892342122,76.86613773315085,2.469627946171061,1.2074104680614395,A,737,Correct
2,new_learn,56,273,A,48.57120388656412,74.51396011401,2.428560194328206,1.1704625484202835,A,678,Correct
2,new_learn,56,274,B,43.55591049665652,26.76518054813933,2.177795524832826,0.42042647291019475,A,681,Incorrect
2,new_learn,56,275,A,28.907709170306767,50.57812818425593,1.4453854585153383,0.7944793796799065,B,789,Incorrect
2,new_learn,56,276,B,58.76851735622142,48.16490458567579,2.938425867811071,0.756572552036062,A,260,Incorrect
2,new_learn,56,277,B,40.716489911469026,24.43930639304665,2.035824495573451,0.38389172711612707,B,242,Correct
2,new_learn,56,278,A,39.22345121626853,64.56475074747941,1.9611725608134265,1.0141807331456871,B,247,Incorrect
2,new_learn,56,279,A,37.91797788018057,46.365743330824415,1.8958988940090284,0.7283113931317395,A,437,Correct
2,new_learn,56,280,B,45.571678118092706,23.61902353981737,2.278583905904635,0.37100675418827317,B,203,Correct
2,new_learn,56,281,A,37.46214880240713,62.05719488342644,1.8731074401203562,0.974792137740813,100,2634,Incorrect
2,new_learn,56,282,B,73.72687191819413,44.95254111641754,3.686343595909707,0.7061128646576524,B,641,Correct
2,new_learn,56,283,B,45.72580133217276,21.992865222053073,2.286290066608638,0.3454631190649619,A,534,Incorrect
2,new_learn,56,284,A,64.03253690583483,79.30873666469998,3.2016268452917416,1.2457787223565446,B,720,Incorrect
2,new_learn,56,285,B,47.99809576820911,38.912651797930685,2.3999047884104554,0.6112385051003836,B,488,Correct
2,new_learn,56,286,A,27.08878433949309,38.49559112911045,1.3544392169746544,0.604687331434049,A,661,Correct
2,new_learn,56,287,A,43.3947396141675,61.19397835170063,2.169736980708375,0.9612327641681776,B,526,Incorrect
2,new_learn,56,288,B,62.93482064665446,52.99693419057216,3.1467410323327227,0.832473895579416,B,578,Correct
2,new_learn,56,289,A,67.35952851803943,86.56720374333266,3.3679764259019715,1.3597944566093236,B,677,Incorrect
2,new_learn,56,290,B,32.29657035393906,17.629276751281793,1.6148285176969528,0.2769200316496411,B,445,Correct
2,new_learn,56,291,A,27.14529428987622,60.00198853668605,1.357264714493811,0.9425090319381593,A,1199,Correct
2,new_learn,56,292,A,37.930077978890516,50.25166546383802,1.896503898944526,0.7893513152592274,A,607,Correct
2,new_learn,56,293,B,85.56706084343519,64.23797905065183,4.2783530421717595,1.009047815334914,A,593,Incorrect
2,new_learn,56,294,B,40.7170139249323,20.83979883755533,2.035850696246615,0.32735079465176464,A,1305,Incorrect
2,new_learn,56,295,B,43.85298495956788,22.434120631221287,2.192649247978394,0.35239434282396004,B,304,Correct
2,new_learn,56,296,A,66.84389074032241,84.904892498787,3.3421945370161206,1.3336829326401018,B,370,Incorrect
2,new_learn,56,297,A,64.1115424187634,77.49552136553537,3.2055771209381705,1.217296803040384,B,479,Incorrect
2,new_learn,56,298,B,38.92628682670831,20.800439984718643,1.9463143413354158,0.3267325472371374,A,438,Incorrect
2,new_learn,56,299,A,55.66979109217006,84.57040818981501,2.7834895546085026,1.3284288654010648,B,1131,Incorrect
2,new_learn,56,300,A,60.352921761359454,74.25441233626967,3.0176460880679725,1.1663855814612605,A,1093,Correct
2,new_learn,56,301,A,16.660317047379444,32.663634558339645,0.8330158523689721,0.5130791718401077,A,558,Incorrect
2,new_learn,56,302,A,62.850025243229354,74.23797293904461,3.142501262161468,1.166127352013502,A,542,Correct
2,new_learn,56,303,B,81.48554598813621,58.89961739660783,4.074277299406811,0.9251930265621636,A,781,Correct
2,new_learn,56,304,A,51.8108500230531,67.18128608337385,2.590542501152655,1.0552811740912074,A,772,Incorrect
2,new_learn,56,305,A,25.244098379167706,41.3068217439627,1.2622049189583853,0.6488460386698817,A,639,Correct
2,new_learn,56,306,A,60.0440688373017,74.63129237048894,3.002203441865085,1.1723055991952,B,1238,Incorrect
2,new_learn,56,307,A,38.23541338923033,49.226512426306435,1.9117706694615166,0.7732482490016548,A,569,Incorrect
2,new_learn,56,308,B,31.262458162737733,10.932701393826154,1.5631229081368867,0.17173047191367571,B,731,Correct
2,new_learn,56,309,B,63.71292283761454,39.82378902049234,3.185646141880727,0.625550615124443,A,801,Incorrect
2,new_learn,56,310,B,69.91071240815633,41.30906686424353,3.495535620407816,0.6488813049367852,B,413,Incorrect
2,new_learn,56,311,A,25.033896740168558,51.57701672940299,1.251694837008428,0.8101698842558515,A,245,Correct
2,new_learn,56,312,A,34.15258131366141,55.1022945299234,1.7076290656830704,0.8655448184557419,A,519,Correct
2,new_learn,56,313,B,61.98961848417014,52.42297476156108,3.099480924208507,0.8234581619512171,B,625,Correct
2,new_learn,56,314,A,30.707013731270038,57.87770254953923,1.5353506865635018,0.9091408256814384,A,478,Correct
2,new_learn,56,315,B,62.2821506553316,32.20793038515458,3.11410753276658,0.5059209874266656,A,1401,Incorrect
2,new_learn,56,316,B,38.87362539969945,26.695407467834738,1.9436812699849724,0.4193304799276786,B,825,Incorrect
2,new_learn,56,317,B,58.739528051904095,46.481478007196515,2.9369764025952048,0.7301293491770207,A,988,Correct
2,new_learn,56,318,B,86.92492478761821,68.35883940263443,4.3462462393809105,1.0737781383762042,B,648,Correct
2,new_learn,56,319,B,35.128382208792885,22.456791664087113,1.7564191104396443,0.35275045857546294,A,843,Incorrect
2,new_learn,56,320,A,19.200342291597877,41.14253546462585,0.9600171145798939,0.6462654358286305,A,640,Incorrect
2,new_learn,56,321,B,42.3003960476276,34.273559133424826,2.11501980238138,0.538367807929714,B,633,Correct
2,new_learn,56,322,A,44.4792825175831,51.86188994855881,2.223964125879155,0.8146446623183735,B,4378,Correct
2,new_learn,56,323,B,59.664474216119515,27.448438814428243,2.9832237108059756,0.43115906865958353,B,864,Correct
2,new_learn,56,324,B,37.581326975858815,19.341505670474277,1.8790663487929407,0.3038156606186365,A,1820,Correct
2,new_learn,56,325,A,40.92271987977475,55.31074265071124,2.0461359939887376,0.8688191138803504,B,824,Incorrect
2,new_learn,56,326,A,47.88838399284891,77.45091921167155,2.3944191996424453,1.2165961940458194,B,450,Incorrect
2,new_learn,56,327,A,15.970381448933185,30.682448244390965,0.7985190724466592,0.48195876999363846,A,556,Correct
2,new_learn,56,328,A,36.07116848369854,62.34909239706993,1.8035584241849272,0.9793772531631306,B,821,Incorrect
2,new_learn,56,329,B,51.350015471260065,39.164631962070544,2.5675007735630033,0.6151966002629442,A,616,Correct
2,new_learn,56,330,A,52.155086188685814,76.9981158261897,2.6077543094342905,1.209483575099068,A,540,Correct
2,new_learn,56,331,B,34.27357987551012,18.564463771171496,1.713678993775506,0.2916099150067312,A,528,Correct
2,new_learn,56,332,A,11.280665146347229,32.639363771104854,0.5640332573173614,0.5126979272057393,A,550,Correct
2,new_learn,56,333,A,38.60176031799869,70.48545413573252,1.9300880158999345,1.1071829244887879,B,1266,Correct
2,new_learn,56,334,B,58.84241934935169,47.01870063437681,2.9421209674675843,0.7385680224714796,B,506,Correct
2,new_learn,56,335,B,46.206694560968074,32.23597275296967,2.3103347280484035,0.5063614759102513,B,482,Correct
2,new_learn,56,336,B,79.15125034088844,62.27768095399631,3.957562517044422,0.978255524838419,B,728,Correct
2,new_learn,56,337,B,80.56528239976603,50.65546660090756,4.028264119988302,0.7956942086878716,B,498,Correct
2,new_learn,56,338,A,57.50904297603018,71.7148472957603,2.875452148801509,1.1264941870883718,A,1408,Correct
2,new_learn,56,339,B,77.28348587399765,61.61410121355962,3.864174293699882,0.9678320386502842,B,700,Correct
2,new_learn,56,340,A,32.79038006227209,59.12241742328174,1.6395190031136047,0.9286927611972554,A,1162,Incorrect
2,new_learn,56,341,B,53.05330756103359,32.27493522621651,2.6526653780516796,0.5069734970088412,B,1050,Incorrect
2,new_learn,56,342,A,51.30054553841337,71.02679632495602,2.5650272769206683,1.1156863077125019,A,501,Correct
2,new_learn,56,343,A,48.128280290285474,78.24206322498408,2.406414014514274,1.2290234551465904,A,658,Correct
2,new_learn,56,344,B,39.19968077502638,29.85086219220321,1.9599840387513188,0.46889624683173453,B,1026,Correct
2,new_learn,56,345,B,61.057816558502886,48.97584365705774,3.052890827925144,0.7693107531818743,A,652,Correct
2,new_learn,56,346,B,47.537082009666506,28.275048961259053,2.3768541004833255,0.44414343048291577,B,588,Correct
2,new_learn,56,347,B,39.82264276395719,17.993509199602546,1.9911321381978595,0.2826413815688586,A,859,Correct
2,new_learn,56,348,B,40.754734028927516,17.308818488975803,2.037736701446376,0.27188628503642776,B,790,Correct
2,new_learn,56,349,A,15.475607384238309,39.52192133118353,0.7737803692119155,0.6208088885489995,A,850,Incorrect
2,new_learn,56,350,A,19.458820642543255,39.74918238741172,0.9729410321271628,0.6243786968724673,B,643,Incorrect
2,new_learn,56,351,B,82.86331347119138,57.236443311726404,4.143165673559569,0.8990679491286416,B,597,Correct
2,new_learn,56,352,A,34.54873720326103,45.569366854566795,1.7274368601630514,0.7158019406952262,A,683,Correct
2,new_learn,56,353,A,17.43016423639618,35.33685110031955,0.871508211819809,0.5550699590888014,A,560,Correct
2,new_learn,56,354,A,65.68876442225312,79.52511376190871,3.284438221112656,1.249177565851525,B,608,Incorrect
2,new_learn,56,355,B,57.05543256021045,50.17343166632189,2.852771628010522,0.7881224216415318,A,391,Correct
2,new_learn,56,356,B,71.64903893839988,55.52687705131777,3.5824519469199942,0.8722141451060179,A,841,Correct
2,new_learn,56,357,B,51.46362473740564,43.12917544326088,2.573181236870282,0.6774715036396685,A,447,Incorrect
2,new_learn,56,358,A,49.770573643024036,76.23950320518011,2.488528682151202,1.1975673159136468,B,309,Correct
2,new_learn,56,359,A,39.24390606473737,51.508539514743184,1.9621953032368682,0.8090942466832838,B,425,Incorrect
2,new_learn,56,360,A,35.08882418982039,64.03265808536509,1.7544412094910198,1.00582264115405,A,237,Incorrect
2,new_learn,56,361,B,39.155783003420055,30.600600438919738,1.9577891501710027,0.48067310767173427,B,167,Incorrect
2,new_learn,56,362,B,48.64914008164885,20.243751222438977,2.4324570040824427,0.3179881006075684,A,514,Incorrect
2,new_learn,56,363,A,46.53886433956646,57.23041473118006,2.326943216978323,0.8989732524068618,B,352,Incorrect
2,new_learn,56,364,B,48.33041596332765,24.74356048464641,2.4165207981663825,0.38867093921109924,B,324,Correct
2,new_learn,56,365,B,55.03056807371658,38.01256065252873,2.751528403685829,0.5970999064506034,B,332,Incorrect
2,new_learn,56,366,A,31.735649038595525,64.84032082627206,1.5867824519297762,1.0185093778211078,A,232,Correct
2,new_learn,56,367,A,54.51185249510372,66.92797931721859,2.725592624755186,1.0513022407129176,B,726,Correct
2,new_learn,56,368,A,37.892983625520806,53.776408934002966,1.8946491812760402,0.8447178562175214,A,744,Correct
2,new_learn,56,369,B,61.21971366954593,34.84103322652529,3.0609856834772966,0.5472816701396487,B,793,Correct
2,new_learn,56,370,A,44.5838057389041,56.39413076485976,2.229190286945205,0.8858369345823279,B,619,Correct
2,new_learn,56,371,B,67.18545411176859,43.73611896365594,3.3592727055884297,0.6870053501637536,B,572,Correct
2,new_learn,56,372,B,57.24413700476076,42.786388742138016,2.8622068502380382,0.672087022729689,B,639,Correct
2,new_learn,56,373,A,62.20050206816219,78.34611494261097,3.1100251034081094,1.2306578957050407,B,608,Incorrect
2,new_learn,56,374,B,71.94974694959605,58.84850651721873,3.5974873474798024,0.9243901787461272,A,468,Correct
2,new_learn,56,375,A,28.524942264037385,59.009514166654455,1.4262471132018693,0.9269192809893222,100,638,Incorrect
2,new_learn,56,376,A,18.739359473037375,41.38334737092554,0.9369679736518688,0.6500481004072709,A,567,Correct
2,new_learn,56,377,A,12.566524371636415,39.54913537820451,0.6283262185818208,0.6212363657999773,A,547,Incorrect
2,new_learn,56,378,A,48.537393174625684,59.84713241170558,2.426869658731284,0.9400765576151492,B,576,Correct
2,new_learn,56,379,B,56.29179550501116,40.08396504735225,2.8145897752505578,0.6296374505975594,B,1089,Incorrect
2,new_learn,56,380,B,53.248192803652984,27.414223748280403,2.662409640182649,0.43062161965732276,A,751,Correct
2,new_learn,56,381,B,38.61527542732389,28.944998294390544,1.9307637713661945,0.45466696999913214,A,605,Incorrect
2,new_learn,56,382,B,81.28781314898353,54.951790850095094,4.064390657449177,0.8631807121813078,B,730,Correct
2,new_learn,56,383,B,71.2549681430912,53.093182221145305,3.5627484071545603,0.8339857561082714,B,712,Incorrect
2,new_learn,56,384,A,41.47845013168083,61.96355402183138,2.0739225065840414,0.9733212305264987,A,646,Incorrect
2,new_learn,56,385,B,66.55810660620071,57.78288469962299,3.327905330310035,0.9076514303778083,B,997,Correct
2,new_learn,56,386,A,27.685507915918578,44.80644846324244,1.3842753957959288,0.7038180466278606,A,729,Correct
2,new_learn,56,387,A,40.69536290572346,61.53092909493945,2.034768145286173,0.9665255740660811,B,753,Incorrect
2,new_learn,56,388,B,37.51929853774931,16.52572852477108,1.8759649268874654,0.25958553664320055,A,142,Correct
2,new_learn,56,389,B,41.14913348843098,24.918979085403134,2.057456674421549,0.39142640814830093,A,619,Correct
2,new_learn,56,390,A,25.471341475976388,55.443083831598905,1.2735670737988194,0.8708979242885708,A,609,Correct
2,new_learn,56,391,B,68.78434114861305,54.07252998761475,3.439217057430653,0.8493693148505214,B,556,Incorrect
2,new_learn,56,392,A,16.331062540160275,37.65399483074579,0.8165531270080137,0.591467567692895,A,549,Correct
2,new_learn,56,393,B,45.505908942313965,29.786220251726583,2.275295447115698,0.46788085360515874,B,1102,Incorrect
2,new_learn,56,394,B,68.01948259833725,56.33446513496489,3.4009741299168628,0.8848997090595802,A,340,Incorrect
2,new_learn,56,395,B,36.562278663288595,20.249577102709875,1.8281139331644298,0.3180796133208672,B,917,Correct
2,new_learn,56,396,A,21.236797340567808,37.88897145843754,1.0618398670283904,0.5951585719295036,A,503,Correct
2,new_learn,56,397,B,84.8257219439214,69.43050188092658,4.2412860971960695,1.0906117732208562,B,593,Incorrect
2,new_learn,56,398,A,25.25235777113761,52.67153732669379,1.2626178885568806,0.8273625735941089,A,661,Correct
2,new_learn,56,399,A,28.766818997486588,38.07179142580237,1.4383409498743294,0.598030301261518,A,3589,Correct
2,new_learn,56,400,A,39.37132703674078,55.992185937574675,1.968566351837039,0.8795231999995917,B,1158,Correct
2,new_learn,56,401,B,68.84773762419618,60.08642260993579,3.442386881209809,0.9438353192593295,B,1131,Incorrect
2,new_learn,56,402,A,50.870984735408925,75.68797387106139,2.543549236770446,1.1889039133921135,B,496,Correct
2,new_learn,56,403,B,62.052223958414196,43.27111464862931,3.10261119792071,0.6797010794638776,B,514,Correct
2,new_learn,56,404,B,70.62338165306679,40.15814102893579,3.531169082653339,0.6308026041916376,B,669,Correct
2,new_learn,56,405,B,83.57364272545291,62.063545572582555,4.178682136272646,0.9748918941328033,B,768,Correct
2,new_learn,56,406,A,45.04992579708979,56.706402267278456,2.2524962898544896,0.8907420838719479,B,457,Correct
2,new_learn,56,407,A,50.19881378904855,76.67722915955042,2.5099406894524274,1.2044430991263235,B,632,Incorrect
2,new_learn,56,408,A,61.58698767998497,70.61849943140794,3.079349383999249,1.109272795106231,A,328,Correct
2,new_learn,56,409,A,13.661983743429637,40.80538255741808,0.6830991871714818,0.6409694503465286,B,18,Incorrect
2,new_learn,56,410,B,62.464901769189524,39.897592874364335,3.123245088459476,0.6267099233500973,B,682,Correct
2,new_learn,56,411,A,52.80734192967407,66.69818843570775,2.640367096483703,1.0476926939868358,A,1210,Correct
2,new_learn,56,412,A,18.110149367616625,33.47563956351138,0.9055074683808313,0.5258341166347359,100,609,Incorrect
2,new_learn,56,413,A,32.55305792878413,45.18306605240947,1.6276528964392065,0.7097339418845598,A,717,Correct
2,new_learn,56,414,A,32.693509613767965,61.06080285480699,1.634675480688398,0.9591408483547814,B,651,Correct
2,new_learn,56,415,B,68.4022809879684,59.17259342111352,3.42011404939842,0.9294809239281298,107,320,Incorrect
2,new_learn,56,416,B,40.53163052013312,29.28777193487916,2.026581526006656,0.46005124575314843,B,626,Correct
2,new_learn,56,417,A,13.23708320842086,40.89816505860874,0.661854160421043,0.6424268744671399,A,539,Correct
2,new_learn,56,418,B,85.21746219730002,59.03246819998431,4.260873109865002,0.9272798421017189,B,472,Incorrect
2,new_learn,56,419,A,49.49470559883403,78.58145871067416,2.4747352799417017,1.234354666969118,A,867,Correct
2,new_learn,56,420,B,54.949360573080284,36.42995020679477,2.7474680286540143,0.572240319701542,B,1208,Correct
2,new_learn,56,421,B,70.3615538927507,37.24270405868964,3.518077694637535,0.5850070273529907,B,1145,Correct
2,new_learn,56,422,A,62.68241384212078,80.65565783329441,3.1341206921060394,1.2669361105976487,A,707,Incorrect
2,new_learn,56,423,A,54.44556416635074,79.51355573145932,2.722278208317537,1.2489960127337758,B,908,Correct
2,new_learn,56,424,A,21.83462014270671,42.26186587156167,1.0917310071353357,0.6638478367454768,A,880,Correct
2,new_learn,56,425,A,62.71087345084198,75.09782127128506,3.135543672542099,1.1796338180323422,B,792,Incorrect
2,new_learn,56,426,A,19.548012870511922,42.067164309582765,0.9774006435255962,0.6607894717616998,A,1427,Correct
2,new_learn,56,427,A,32.36989257417995,59.415665267610315,1.6184946287089974,0.933299087564374,107,1463,Correct
2,new_learn,56,428,A,47.394300476686716,78.55577286584108,2.3697150238343356,1.2339511946619737,100,232,Correct
2,new_learn,56,429,B,37.168738386758214,13.583974131823304,1.8584369193379107,0.2133765666954494,100,1084,Correct
2,new_learn,56,430,A,68.5602120082367,82.91959886667993,3.4280106004118354,1.302498013190871,100,830,Incorrect
2,new_learn,56,431,B,41.53439129142245,14.437912763923563,2.0767195645711225,0.22679020336156286,B,100,Correct
2,new_learn,56,432,B,47.92366995284743,20.13444603753411,2.3961834976423715,0.31627113877808644,B,614,Correct
2,new_learn,56,433,B,86.42872689650558,59.89704515076761,4.321436344825279,0.9408605850869383,B,598,Correct
2,new_learn,56,434,B,53.639085012195885,29.59011194505746,2.681954250609794,0.4648003915274605,B,567,Incorrect
2,new_learn,56,435,B,51.641932154453364,37.714244861912384,2.582096607722668,0.5924139729693526,A,423,Incorrect
2,new_learn,56,436,B,74.24822804746155,59.09987622579237,3.712411402373078,0.9283386848950768,B,739,Correct
2,new_learn,56,437,A,30.947011886710584,53.5378412915639,1.5473505943355292,0.8409704444531672,A,642,Correct
2,new_learn,56,438,A,49.32128889695936,57.037920879733136,2.4660644448479676,0.8959495660590275,B,698,Incorrect
2,new_learn,56,439,B,36.74899539318256,11.020423167070085,1.8374497696591279,0.1731084023055907,B,772,Incorrect
2,new_learn,56,440,B,50.624868636838706,30.86635212337923,2.531243431841935,0.4848475253696195,B,1051,Incorrect
2,new_learn,56,441,A,15.374029151009314,43.34860409035423,0.7687014575504656,0.6809182807681465,A,480,Incorrect
2,new_learn,56,442,A,45.49332885141212,58.1784680204194,2.2746664425706062,0.9138652386502917,A,394,Incorrect
2,new_learn,56,443,A,65.21265466511265,88.5567840418737,3.260632733255633,1.3910467108574411,B,303,Incorrect
2,new_learn,56,444,A,32.20440923766547,45.32658262594582,1.6102204618832736,0.7119882949500108,B,656,Incorrect
2,new_learn,56,445,A,48.4599572456101,74.4170236646997,2.422997862280505,1.1689398742351917,A,280,Correct
2,new_learn,56,446,A,22.554781212682045,33.782188919872965,1.1277390606341022,0.5306493826642771,A,843,Incorrect
2,new_learn,56,447,B,52.8957954775171,40.35911471103579,2.644789773875855,0.633959491407889,B,947,Incorrect
2,new_learn,56,448,B,31.4379706021371,16.63295011318685,1.571898530106855,0.2612697694155666,B,281,Correct
2,new_learn,56,449,B,43.46141476542934,20.08921546881821,2.173070738271467,0.31556065866610855,B,560,Correct
2,new_learn,56,450,B,65.75588145645975,48.201873215268606,3.2877940728229875,0.7571532539117722,B,750,Correct
2,new_learn,56,451,B,39.151744061419876,18.656913788431883,1.957587203070994,0.2930621164819786,B,700,Correct
2,new_learn,56,452,A,30.109345964400923,49.2875557390035,1.505467298220046,0.7742071151152542,B,822,Correct
2,new_learn,56,453,A,13.552899583260363,30.581792409717977,0.6776449791630182,0.48037767183989044,A,553,Incorrect
2,new_learn,56,454,B,83.06386850414196,65.88356577149288,4.153193425207098,1.03489663110011,B,395,Incorrect
2,new_learn,56,455,A,44.952413850295514,69.1913441209773,2.2476206925147757,1.086855091912328,A,1078,Correct
2,new_learn,56,456,A,40.14624384188164,50.93091308087675,2.007312192094082,0.8000209118775135,A,755,Incorrect
2,new_learn,56,457,B,80.05645515051086,53.376380304422206,4.002822757525543,0.8384342211979385,B,609,Correct
2,new_learn,56,458,A,57.65700319338735,75.89749861804499,2.8828501596693674,1.192195120421458,B,500,Incorrect
2,new_learn,56,459,A,59.52371717554078,71.7638447680177,2.9761858587770393,1.1272638375828137,A,755,Correct
2,new_learn,56,460,B,79.44289201332631,61.618021866004696,3.9721446006663155,0.9678936241148779,B,761,Correct
2,new_learn,56,461,A,35.53480623023711,58.429712009850036,1.7767403115118554,0.9178117700075608,B,642,Incorrect
2,new_learn,56,462,B,87.45631915147571,69.2457874662497,4.372815957573786,1.0877102859800512,B,684,Incorrect
2,new_learn,56,463,B,44.72134653093394,15.455709801344444,2.236067326546697,0.24277772183959737,B,795,Correct
2,new_learn,56,464,A,40.462673928390025,58.54097656549479,2.0231336964195012,0.9195595095606534,A,805,Correct
2,new_learn,56,465,B,61.502616509471125,38.00913823787456,3.0751308254735563,0.5970461472869281,B,574,Correct
2,new_learn,56,466,B,68.20383535625801,51.279602232968415,3.4101917678129006,0.8054981082705017,B,741,Correct
2,new_learn,56,467,A,45.938298421849794,59.69079082395361,2.2969149210924895,0.9376207496974883,B,2195,Incorrect
2,new_learn,56,468,B,35.70527712504661,18.732751737478548,1.7852638562523304,0.2942533761999202,B,664,Incorrect
2,new_learn,56,469,A,25.88798702452378,46.764540932855624,1.294399351226189,0.7345756912157919,A,388,Correct
2,new_learn,56,470,B,54.87977958504131,38.191084491803004,2.7439889792520655,0.5999041523603771,B,445,Correct
2,new_learn,56,471,B,50.67507706094941,22.01777182121716,2.5337538530474704,0.3458543510097609,B,869,Correct
2,new_learn,56,472,B,73.2223685008021,58.93289062203752,3.661118425040105,0.9257156811650193,B,600,Incorrect
2,new_learn,56,473,A,49.307958065477976,60.26509038894192,2.4653979032738986,0.946641826169124,A,967,Correct
2,new_learn,56,474,B,68.96456431479598,55.7843902721691,3.448228215739799,0.8762591533201617,A,692,Correct
2,new_learn,56,475,A,43.30812502370509,52.448335079475484,2.1654062511852543,0.8238565208934799,B,537,Incorrect
2,new_learn,56,476,B,62.5576920859626,51.52173623662142,3.1278846042981296,0.8093015403058045,B,687,Correct
2,new_learn,56,477,B,82.14705264101269,51.324264821766555,4.107352632050635,0.8061996665747944,B,781,Correct
2,new_learn,56,478,A,48.30327199266949,75.45328780423964,2.4151635996334746,1.185217473274978,A,692,Incorrect
2,new_learn,56,479,B,30.696628778139992,10.900870936984251,1.5348314389069995,0.17123048026680102,B,692,Correct
2,new_learn,56,480,B,56.85298261569538,28.082922805173915,2.8426491307847694,0.4411255198803182,A,1093,Correct
2,new_learn,56,481,B,56.67476489605528,42.500865792587355,2.833738244802764,0.6676020387259909,B,1723,Correct
2,new_learn,56,482,B,42.126231994423776,30.383620601901384,2.106311599721189,0.4772647963619644,B,2261,Incorrect
2,new_learn,56,483,A,52.83966122154086,65.85570189968205,2.641983061077043,1.0344589464252025,A,729,Incorrect
2,new_learn,56,484,B,66.18325430142797,57.53054648213693,3.3091627150713983,0.9036877109264373,B,383,Correct
2,new_learn,56,485,A,54.020560572846904,72.08916804725968,2.701028028642345,1.1323740037033552,B,629,Correct
2,new_learn,56,486,A,34.42911829557239,43.63292163531314,1.7214559147786193,0.6853843303207945,A,620,Correct
2,new_learn,56,487,B,67.1630507152403,56.532817924234934,3.358152535762015,0.8880154273875291,B,647,Correct
2,new_learn,56,488,B,82.9529762360407,61.942803864379556,4.147648811802035,0.9729952878154412,B,1320,Correct
2,new_learn,56,489,B,35.63982736138123,15.508435329578226,1.7819913680690616,0.24360593250037682,A,580,Incorrect
2,new_learn,56,490,A,44.45554483987112,52.01335850548716,2.222777241993556,0.8170239248468532,B,492,Incorrect
2,new_learn,56,491,A,33.80163377328117,43.935026357771804,1.6900816886640584,0.6901297802042491,A,70,Correct
2,new_learn,56,492,B,40.62975139765692,21.105398645747368,2.031487569882846,0.3315228266828195,A,588,Incorrect
2,new_learn,56,493,B,51.23132270677061,21.180542205254792,2.56156613533853,0.33270317895538504,B,423,Incorrect
2,new_learn,56,494,B,61.86252420567452,50.66602316214409,3.093126210283726,0.7958600307640108,100,233,Incorrect
2,new_learn,56,495,A,61.71643633227377,71.36993951696488,3.0858218166136884,1.1210763883682238,B,76,Correct
2,new_learn,56,496,A,53.53652486217847,64.2221415322272,2.6768262431089234,1.0087990401772444,B,450,Correct
2,new_learn,56,497,B,45.664557491568814,33.78166405162857,2.283227874578441,0.5306411380531736,B,507,Correct
2,new_learn,56,498,A,49.647497678159475,73.38149890378016,2.482374883907974,1.1526738893276158,A,738,Correct
2,new_learn,56,499,B,57.29917183665289,33.98211801651556,2.8649585918326443,0.5337898615705332,B,620,Correct
2,new_learn,56,500,B,50.61263652640757,37.922133462274815,2.530631826320379,0.5956794794676711,B,605,Correct
2,new_learn,56,501,A,49.67364586204858,76.0981369508759,2.483682293102429,1.1953467399837088,A,732,Incorrect
2,new_learn,56,502,B,46.2199818622286,20.43127421909827,2.31099909311143,0.3209337049509883,B,354,Incorrect
