experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,72,252,A,12.603030476219498,39.904981432433104,0.630151523810975,0.6268259825488447,A,516,Correct
2,new_learn,72,253,A,26.838016014646417,57.77310517131859,1.3419008007323208,0.9074978139064249,A,727,Correct
2,new_learn,72,254,B,55.937036947393715,36.59162549034401,2.7968518473696857,0.5747799091168687,B,606,Correct
2,new_learn,72,255,B,72.5285254518015,43.651160798377504,3.626426272590075,0.6856708304242476,B,658,Correct
2,new_learn,72,256,A,18.437587324709106,48.54008934739207,0.9218793662354554,0.7624659404917955,A,554,Correct
2,new_learn,72,257,A,43.043200612102794,62.05750388858149,2.1521600306051396,0.9747969915824382,B,690,Incorrect
2,new_learn,72,258,B,45.566643106983406,26.3853015330944,2.27833215534917,0.4144593472956044,B,765,Correct
2,new_learn,72,259,B,78.96224498513101,48.74957127560623,3.9481122492565506,0.7657564749254825,B,634,Correct
2,new_learn,72,260,A,61.752079941763355,86.41980187825652,3.0876039970881677,1.3574790735270805,A,1109,Correct
2,new_learn,72,261,B,47.52066622890224,34.224377785909105,2.3760333114451124,0.5375952691294688,B,595,Correct
2,new_learn,72,262,B,40.281875675001665,25.939310510264512,2.014093783750083,0.4074537366911575,A,576,Incorrect
2,new_learn,72,263,B,80.20869241319357,59.05857883855084,4.010434620659679,0.9276899870532246,B,617,Correct
2,new_learn,72,264,B,83.97250271821663,57.89795830109418,4.198625135910832,0.9094590022828282,B,1545,Correct
2,new_learn,72,265,B,45.70478303430414,24.785923719238227,2.2852391517152073,0.389336379343979,B,818,Correct
2,new_learn,72,266,A,52.54216168825567,61.22507897167873,2.6271080844127837,0.961721291564404,B,763,Incorrect
2,new_learn,72,267,B,57.5845941272463,44.183204354435304,2.879229706362315,0.6940281510597526,B,528,Correct
2,new_learn,72,268,B,46.62310665044787,30.826681585332487,2.331155332522394,0.4842243820151615,B,856,Correct
2,new_learn,72,269,A,24.04219648203299,45.59016088554013,1.2021098241016495,0.7161285725699481,A,975,Correct
2,new_learn,72,270,A,26.985298880343763,44.10749587547354,1.349264944017188,0.6928389250531488,A,509,Correct
2,new_learn,72,271,A,67.89617072008585,89.89603313847752,3.3948085360042923,1.412083586473528,A,972,Correct
2,new_learn,72,272,A,61.140264825564884,79.829425513123,3.057013241278244,1.253957683661604,B,652,Incorrect
2,new_learn,72,273,B,70.92917009579777,54.20794914002648,3.5464585047898884,0.8514964739223817,B,552,Correct
2,new_learn,72,274,A,22.402815239705397,38.77002124936442,1.12014076198527,0.6089980696826172,A,506,Correct
2,new_learn,72,275,B,34.64951113262345,18.80162559472084,1.7324755566311725,0.29533524421960405,A,757,Incorrect
2,new_learn,72,276,A,39.447547947019736,70.30678112232687,1.9723773973509866,1.1043763353572382,A,4926,Correct
2,new_learn,72,277,A,48.24309707276975,68.56655573073884,2.4121548536384876,1.0770409388282214,B,589,Incorrect
2,new_learn,72,278,B,66.62708729310692,44.51162231660998,3.331354364655346,0.699186928346127,B,579,Correct
2,new_learn,72,279,A,23.067883502255473,36.524905958885014,1.1533941751127736,0.5737318811674561,A,530,Correct
2,new_learn,72,280,B,67.16271968876715,44.78396111348816,3.3581359844383574,0.7034648161639269,B,500,Correct
2,new_learn,72,281,A,21.35738355112543,49.08037591228782,1.0678691775562714,0.7709527420073444,A,569,Correct
2,new_learn,72,282,B,42.77751296576673,21.42813919259866,2.1388756482883364,0.3365924233378374,B,566,Correct
2,new_learn,72,283,A,42.867700811731744,59.567958290615195,2.1433850405865873,0.9356913007756996,B,1519,Incorrect
2,new_learn,72,284,A,56.11844113708529,72.68106925471687,2.8059220568542647,1.1416715661283476,B,1247,Incorrect
2,new_learn,72,285,A,47.93058362763788,76.02660999476701,2.396529181381894,1.194223197184482,A,1337,Correct
2,new_learn,72,286,A,23.476903256335735,54.66387376651622,1.1738451628167867,0.8586581212082358,A,573,Correct
2,new_learn,72,287,A,36.18971566422205,49.22038491847823,1.8094857832111024,0.7731519983337651,B,661,Incorrect
2,new_learn,72,288,A,55.51288725248056,82.36794812314733,2.775644362624028,1.2938327035747244,B,1373,Incorrect
2,new_learn,72,289,A,40.98907602088909,56.3554590656327,2.0494538010444545,0.8852294809513599,B,781,Incorrect
2,new_learn,72,290,A,50.53492305254177,66.58165567823478,2.526746152627089,1.0458622017129375,A,1332,Correct
2,new_learn,72,291,A,47.27907695968036,56.80575221439723,2.363953847984018,0.8923026691919623,B,1628,Incorrect
2,new_learn,72,292,A,36.715223962952294,45.03077132907642,1.8357611981476145,0.7073417019645418,A,3298,Correct
2,new_learn,72,293,A,42.992747411792976,55.053912480737615,2.149637370589649,0.8647848350043036,A,742,Correct
2,new_learn,72,294,B,44.380139577811,21.248823270381124,2.21900697889055,0.3337757354182859,B,873,Correct
2,new_learn,72,295,B,58.229032145121046,38.29311272050723,2.9114516072560526,0.6015068080291569,B,1375,Correct
2,new_learn,72,296,A,41.797590992959876,57.79975696314599,2.0898795496479936,0.9079164592734746,A,942,Correct
2,new_learn,72,297,B,52.06501826874988,27.81249950616936,2.603250913437494,0.436877720632757,B,553,Correct
2,new_learn,72,298,A,22.611248025907848,47.37966935032138,1.1305624012953925,0.7442381058024157,A,512,Correct
2,new_learn,72,299,B,78.63093016348917,63.24020769434742,3.931546508174458,0.9933748595202728,B,1248,Correct
2,new_learn,72,300,B,52.99847712835146,44.782459068634495,2.649923856417573,0.7034412220985387,B,604,Incorrect
2,new_learn,72,301,B,60.5853222035903,39.14664793652503,3.029266110179515,0.6149141078502652,B,1370,Correct
2,new_learn,72,302,B,71.99562357707859,50.18674396161579,3.5997811788539296,0.7883315306870202,B,785,Correct
2,new_learn,72,303,B,59.229788868326004,29.301280018110297,2.9614894434163,0.4602634302283635,B,635,Correct
2,new_learn,72,304,B,67.61434306785915,52.93584595245984,3.380717153392958,0.831514323779044,B,787,Correct
2,new_learn,72,305,A,33.09406674672439,59.16844209629607,1.6547033373362194,0.9294157150703839,A,633,Correct
2,new_learn,72,306,B,60.82765512206618,40.7367476606329,3.0413827561033093,0.6398913359089275,B,1085,Correct
2,new_learn,72,307,B,61.54463640870449,29.71000810385296,3.0772318204352245,0.46668371598578845,B,636,Correct
2,new_learn,72,308,A,44.630778665871716,75.13547202624575,2.231538933293586,1.1802252347082751,A,1131,Correct
2,new_learn,72,309,A,56.51680066431213,72.98479971285053,2.8258400332156066,1.1464425530080682,A,910,Incorrect
2,new_learn,72,310,A,15.44637107630437,42.26428729989395,0.7723185538152185,0.6638858724527762,A,571,Correct
2,new_learn,72,311,A,64.21807378509322,77.94543448804171,3.2109036892546614,1.2243640218424816,A,1237,Incorrect
2,new_learn,72,312,B,69.09959493413322,49.08504503931625,3.454979746706661,0.7710260844832001,B,924,Correct
2,new_learn,72,313,B,76.52393032820466,49.812383119067405,3.8261965164102327,0.7824510843233118,B,910,Correct
2,new_learn,72,314,A,39.26442537548526,54.70212186345256,1.963221268774263,0.8592589209099809,B,885,Incorrect
2,new_learn,72,315,B,55.0677512680996,28.14711409850598,2.7533875634049796,0.44213383435810044,B,3330,Correct
2,new_learn,72,316,A,20.692781254037254,37.13446252198726,1.0346390627018627,0.5833067732704034,A,1541,Incorrect
2,new_learn,72,317,A,68.87406909166023,88.67693228355428,3.4437034545830114,1.3929339950244684,A,1768,Correct
2,new_learn,72,318,A,46.51744728785875,61.901960876228074,2.3258723643929375,0.9723537276578046,A,1150,Correct
2,new_learn,72,319,A,29.389682024839562,38.26126316271696,1.4694841012419781,0.6010065163452869,A,622,Correct
2,new_learn,72,320,A,59.011311898997675,69.95735662771821,2.950565594949884,1.0988875882310036,B,836,Incorrect
2,new_learn,72,321,A,63.024529737165466,79.38812489394111,3.1512264868582736,1.2470257497453718,A,597,Correct
2,new_learn,72,322,A,26.93653555540674,50.32851608902147,1.3468267777703369,0.7905584820567279,A,522,Correct
2,new_learn,72,323,B,58.82879675060074,33.464417947647036,2.941439837530037,0.5256578479049318,B,595,Correct
2,new_learn,72,324,A,42.089346307207435,54.55353723189084,2.104467315360372,0.8569249589752276,B,730,Correct
2,new_learn,72,325,A,22.139137061053134,34.198211074223906,1.1069568530526568,0.5371842433834746,A,557,Incorrect
2,new_learn,72,326,A,15.005755733674892,37.08659629298607,0.7502877866837445,0.5825548923034775,A,932,Correct
2,new_learn,72,327,B,42.93610697788683,28.705216417543774,2.1468053488943415,0.4509004850853032,B,910,Incorrect
2,new_learn,72,328,B,72.151702950604,54.34229207059542,3.6075851475302,0.8536067277410673,B,621,Correct
2,new_learn,72,329,A,25.596044622280115,52.99109291155851,1.2798022311140058,0.8323821409832318,A,541,Correct
2,new_learn,72,330,B,74.58582967282636,58.93563588083313,3.7292914836413185,0.9257588035893418,B,664,Incorrect
2,new_learn,72,331,B,85.39076854646046,64.05142623976435,4.269538427323023,1.006117450633961,B,767,Incorrect
2,new_learn,72,332,B,60.689535087673015,41.26423523683975,3.034476754383651,0.6481770913802842,B,783,Correct
2,new_learn,72,333,A,61.95564227769924,84.44555951933233,3.097782113884962,1.3264677470710704,A,1556,Correct
2,new_learn,72,334,A,45.39613935804172,76.73087485444736,2.269806967902086,1.205285763731248,A,1583,Correct
2,new_learn,72,335,A,58.10935594710203,73.76653300627937,2.9054677973551013,1.1587219908665813,B,808,Incorrect
2,new_learn,72,336,B,56.49648787694677,48.208921627942146,2.8248243938473387,0.7572639701191457,B,647,Correct
2,new_learn,72,337,B,46.78662337859876,38.90922948875667,2.339331168929938,0.6111847475935864,B,619,Correct
2,new_learn,72,338,A,55.911876931836844,77.90963976779912,2.795593846591842,1.2238017596917243,B,869,Incorrect
2,new_learn,72,339,A,17.209487646500175,45.03837568398262,0.8604743823250088,0.707461150892085,A,654,Incorrect
2,new_learn,72,340,B,30.472252910220952,15.336258127045802,1.5236126455110477,0.24090137932741926,B,860,Correct
2,new_learn,72,341,A,10.468144329029123,31.33067912950031,0.5234072164514562,0.4921411569260862,A,1040,Correct
2,new_learn,72,342,A,28.11289099309868,42.87062008956477,1.4056445496549341,0.6734101256410784,B,1199,Incorrect
2,new_learn,72,343,A,12.069073619737924,38.72797786597826,0.6034536809868962,0.608337653760727,A,697,Correct
2,new_learn,72,344,B,45.22333373529634,26.575110614583252,2.2611666867648172,0.4174408613755544,B,556,Incorrect
2,new_learn,72,345,B,72.62138370322225,52.84518338731017,3.6310691851611123,0.8300901995358951,B,680,Incorrect
2,new_learn,72,346,B,70.25510834993867,54.49164872861278,3.5127554174969333,0.8559528166390277,B,717,Correct
2,new_learn,72,347,A,31.442835096550684,50.02329403008868,1.5721417548275343,0.7857640651664438,A,1264,Correct
2,new_learn,72,348,B,31.50895585984917,16.887030755035514,1.5754477929924584,0.26526085880482236,A,677,Correct
2,new_learn,72,349,B,61.24101008160314,47.92303822168824,3.0620505040801573,0.7527733240747931,B,2069,Correct
2,new_learn,72,350,B,85.34799080883933,61.04207126346509,4.267399540441966,0.9588466132060327,B,1544,Correct
2,new_learn,72,351,B,51.381595187698245,20.741117420760208,2.569079759384912,0.3258007105815177,B,1088,Incorrect
2,new_learn,72,352,B,49.81179646699107,32.41827282771292,2.4905898233495534,0.5092250387880626,A,1251,Incorrect
2,new_learn,72,353,B,50.4666817163278,22.823415855307843,2.5233340858163897,0.35850937790429965,B,756,Incorrect
2,new_learn,72,354,A,36.48368522015571,45.829115336574496,1.8241842610077854,0.7198820603095087,A,648,Incorrect
2,new_learn,72,355,A,52.92214925364938,60.33207592630052,2.646107462682469,0.9476940325294366,B,491,Incorrect
2,new_learn,72,356,B,55.563818937268245,42.149923643939196,2.778190946863412,0.6620894523458505,B,1029,Incorrect
2,new_learn,72,357,B,62.267794157773835,30.584178004560933,3.113389707888692,0.48041514467605584,A,793,Incorrect
2,new_learn,72,358,B,68.92511239413565,45.50981708415932,3.446255619706783,0.714866535089051,B,541,Correct
2,new_learn,72,359,A,10.796200133399598,31.168807428546327,0.5398100066699798,0.48959848219338054,A,584,Correct
2,new_learn,72,360,B,68.29290369794614,39.78570707660341,3.4146451848973074,0.6249524253486635,B,1106,Incorrect
2,new_learn,72,361,A,50.20168442748394,74.15949694276166,2.510084221374197,1.164894653946474,A,613,Incorrect
2,new_learn,72,362,A,24.825635957328384,42.39799779858808,1.2412817978664192,0.6659861920548027,A,1955,Incorrect
2,new_learn,72,363,A,50.14519348970977,70.84764135473165,2.5072596744854883,1.1128721480209467,B,1057,Correct
2,new_learn,72,364,A,51.37369424588623,67.53526961095704,2.5686847122943113,1.0608415343399433,B,747,Incorrect
2,new_learn,72,365,B,54.49219679219164,45.053332894656,2.7246098396095824,0.7076960982079334,B,1037,Correct
2,new_learn,72,366,B,40.946129884659506,28.263338418500876,2.0473064942329753,0.4439594817074226,B,1166,Incorrect
2,new_learn,72,367,A,30.903945141453498,57.25765354707671,1.545197257072675,0.8994011187264287,A,1009,Correct
2,new_learn,72,368,B,48.30597909888006,37.30192601702232,2.415298954944003,0.5859372836991366,B,922,Correct
2,new_learn,72,369,A,15.727692796171358,33.969968187321314,0.7863846398085679,0.5335990124998381,A,754,Incorrect
2,new_learn,72,370,A,22.138113642166847,37.05879790046093,1.1069056821083423,0.5821182361747846,A,1036,Correct
2,new_learn,72,371,B,71.83495930388085,62.39350112139515,3.5917479651940427,0.9800748237736074,B,1101,Correct
2,new_learn,72,372,A,28.09646790812492,47.925122836734175,1.404823395406246,0.7528060691313625,A,1117,Correct
2,new_learn,72,373,B,34.593060186485054,20.6666325539683,1.7296530093242526,0.3246307050299324,B,641,Correct
2,new_learn,72,374,B,32.47605891066569,12.746521297865876,1.6238029455332847,0.20022188834100632,A,930,Incorrect
2,new_learn,72,375,B,45.04833690194964,23.281282335122395,2.252416845097482,0.36570152775085174,B,942,Correct
2,new_learn,72,376,A,64.5498714630677,79.66011990628333,3.227493573153385,1.2512982374083088,A,2358,Correct
2,new_learn,72,377,A,56.121053219822784,69.93964807497309,2.8060526609911394,1.0986094229349548,B,952,Incorrect
2,new_learn,72,378,A,38.72380143834627,48.04973939594154,1.9361900719173135,0.7547635414659701,A,550,Correct
2,new_learn,72,379,A,52.6464140832895,63.908608119887866,2.632320704164475,1.0038740688529435,B,629,Incorrect
2,new_learn,72,380,A,35.40317958613145,43.14025823359893,1.7701589793065724,0.6776455917032049,A,669,Correct
2,new_learn,72,381,B,49.204596965178425,34.59462010902314,2.4602298482589213,0.5434110219411842,A,634,Correct
2,new_learn,72,382,A,30.23323121739057,46.571396163626545,1.5116615608695287,0.7315417802753452,A,789,Correct
2,new_learn,72,383,B,40.47021956426422,16.434828903709715,2.0235109782132112,0.2581576887344982,B,1010,Correct
2,new_learn,72,384,B,71.19608963944746,53.95807155783252,3.559804481972373,0.847571406039795,A,1439,Correct
2,new_learn,72,385,B,43.71989411900705,30.767707912980796,2.1859947059503524,0.4832980257360851,B,1120,Incorrect
2,new_learn,72,386,A,27.64931175199348,53.45892161998329,1.382465587599674,0.8397307771508604,A,546,Correct
2,new_learn,72,387,B,71.69500480506346,38.70161141272029,3.5847502402531735,0.6079234904814448,B,804,Incorrect
2,new_learn,72,388,A,69.35398793474069,86.09463556196584,3.4676993967370344,1.3523713729748121,A,888,Incorrect
2,new_learn,72,389,B,30.213026772739397,13.854212505365979,1.5106513386369698,0.21762146114064798,B,1057,Incorrect
2,new_learn,72,390,A,35.84175984269004,52.26358168223941,1.7920879921345019,0.820954421316067,A,1833,Incorrect
2,new_learn,72,391,A,40.45550768803994,71.53856679750511,2.022775384401997,1.1237251794969239,A,1348,Correct
2,new_learn,72,392,A,51.92254767250152,67.80232722892246,2.5961273836250762,1.06503646559337,B,569,Incorrect
2,new_learn,72,393,B,48.26642120297082,25.73008908069903,2.413321060148541,0.40416729416067515,B,1046,Incorrect
2,new_learn,72,394,A,45.00792720806754,54.38889405332156,2.250396360403377,0.8543387499739429,A,712,Correct
2,new_learn,72,395,A,47.79465902414447,60.46485908591451,2.3897329512072236,0.9497797855232555,A,615,Correct
2,new_learn,72,396,B,67.20686822754716,34.538694538135616,3.360343411377358,0.5425325451279438,B,719,Incorrect
2,new_learn,72,397,A,43.728215213594986,72.73760924568073,2.1864107606797494,1.142559694229578,A,708,Correct
2,new_learn,72,398,B,59.65465232140549,43.63702000753643,2.9827326160702743,0.6854487074011362,B,1410,Incorrect
2,new_learn,72,399,A,52.82467925223577,78.71090734674729,2.6412339626117887,1.2363880413896409,A,531,Correct
2,new_learn,72,400,A,29.391580374490843,41.225026899245094,1.469579018724542,0.64756120825355,A,838,Correct
2,new_learn,72,401,A,18.363134345580285,45.639881054692005,0.9181567172790142,0.7169095751606619,A,579,Incorrect
2,new_learn,72,402,B,82.57866150840267,67.11441557098593,4.128933075420133,1.054230774538909,B,761,Correct
2,new_learn,72,403,B,56.709472745427576,35.39812339138325,2.8354736372713787,0.5560324219861731,A,1551,Incorrect
2,new_learn,72,404,B,62.669968481361835,50.158989021451234,3.1334984240680916,0.7878955571064115,B,1225,Correct
2,new_learn,72,405,B,52.86804028207468,28.64523561485757,2.643402014103734,0.44995830883992616,B,807,Correct
2,new_learn,72,406,B,40.5559568956908,26.353275500418054,2.0277978447845397,0.41395628355070613,A,906,Correct
2,new_learn,72,407,A,51.04154570914615,65.94639558228334,2.5520772854573073,1.0358835594601388,B,1091,Incorrect
2,new_learn,72,408,A,52.87187543066682,75.32473856110163,2.643593771533341,1.1831982264856433,A,1003,Incorrect
2,new_learn,72,409,B,59.645837405786644,44.752968982225774,2.982291870289332,0.702977992904462,B,1367,Incorrect
2,new_learn,72,410,B,64.65143930719998,36.33350914186467,3.232571965359999,0.5707254269960982,A,675,Incorrect
2,new_learn,72,411,B,56.988257935564526,26.39599234924492,2.8494128967782264,0.4146272782430011,B,1121,Correct
2,new_learn,72,412,B,44.61159681915857,32.237649599560584,2.2305798409579283,0.5063878157549073,A,9066,Correct
2,new_learn,72,413,B,53.65204139315255,36.02587461294096,2.6826020696576274,0.5658931151158116,B,615,Incorrect
2,new_learn,72,414,B,79.93461920245198,49.38556112995143,3.996730960122599,0.7757465801963253,B,1137,Incorrect
2,new_learn,72,415,B,70.82781633881865,60.12090227280125,3.5413908169409325,0.9443769245371115,A,2190,Correct
2,new_learn,72,416,A,48.83078332409047,72.34916953217814,2.4415391662045236,1.1364580974780665,B,1159,Incorrect
2,new_learn,72,417,B,51.93324267957489,23.453640847834603,2.596662133978745,0.3684089289374534,B,619,Incorrect
2,new_learn,72,418,A,16.784052988457137,44.2406758127095,0.8392026494228568,0.6949309106152791,A,540,Incorrect
2,new_learn,72,419,B,37.78566974234003,12.974389118800968,1.8892834871170014,0.20380122770220235,B,466,Correct
2,new_learn,72,420,A,49.93683655924194,59.255355909421674,2.496841827962097,0.9307809540544383,A,993,Incorrect
2,new_learn,72,421,B,65.57908587568222,43.24629718974959,3.278954293784111,0.6793112477313911,B,517,Correct
2,new_learn,72,422,A,34.095646507575744,53.515743035794124,1.704782325378787,0.8406233258632497,A,873,Incorrect
2,new_learn,72,423,A,18.468173060289974,45.02665146370639,0.9234086530144987,0.7072769872706406,A,740,Correct
2,new_learn,72,424,A,23.216030998849973,42.52578313018866,1.1608015499424986,0.6679934393497672,A,1133,Incorrect
2,new_learn,72,425,A,46.2441200484779,59.88334362064644,2.312206002423895,0.9406453619550803,B,475,Incorrect
2,new_learn,72,426,B,63.52653701363933,45.74989474234902,3.176326850681966,0.7186376661253498,B,649,Incorrect
2,new_learn,72,427,B,50.834939881953176,34.42462838089229,2.5417469940976587,0.5407407981198495,A,768,Correct
2,new_learn,72,428,B,45.64726264444329,27.2122315082387,2.2823631322221645,0.427448732970337,A,528,Incorrect
2,new_learn,72,429,A,24.157559152026508,44.589670696828236,1.2078779576013254,0.7004129094357183,B,3827,Incorrect
2,new_learn,72,430,A,60.9592179974004,87.03248216947314,3.04796089987002,1.3671030330365073,A,927,Correct
2,new_learn,72,431,B,72.51837479176154,50.24647322529527,3.625918739588077,0.7892697557669193,A,1391,Incorrect
2,new_learn,72,432,A,58.61262052559417,83.1498572230655,2.930631026279708,1.3061149029951138,A,609,Correct
2,new_learn,72,433,A,15.132678747790877,38.138883383217085,0.7566339373895439,0.5990841792641631,B,1439,Incorrect
2,new_learn,72,434,B,35.678814267039,24.277438458108474,1.78394071335195,0.3813491115398594,A,749,Incorrect
2,new_learn,72,435,A,37.089968467892206,61.993290660226386,1.8544984233946105,0.9737883325501198,B,1056,Correct
2,new_learn,72,436,A,43.25294541515329,64.82146933665149,2.162647270757665,1.0182132593146018,107,1197,Incorrect
2,new_learn,72,437,A,57.56744824667796,70.56536446074068,2.8783724123338983,1.108438152938746,A,1191,Correct
2,new_learn,72,438,A,25.795707834501965,45.781526592702406,1.289785391725098,0.7191345380687982,A,2562,Correct
2,new_learn,72,439,A,38.63980264385261,58.60688484502914,1.9319901321926307,0.9205947943946325,B,1292,Incorrect
2,new_learn,72,440,B,63.70276740651747,47.62996443353586,3.1851383703258733,0.7481697317756969,B,997,Incorrect
2,new_learn,72,441,A,53.47204257971809,82.55999192215268,2.673602128985905,1.2968493205153375,A,675,Correct
2,new_learn,72,442,A,61.44048936067382,73.129165805299,3.0720244680336912,1.148710250285386,A,683,Correct
2,new_learn,72,443,A,39.180046017698075,51.17777661077991,1.9590023008849038,0.8038986351374287,B,676,Incorrect
2,new_learn,72,444,A,36.656624086478644,46.66079796325957,1.832831204323932,0.7329461004600691,A,468,Incorrect
2,new_learn,72,445,A,54.72809416709188,72.16630547772097,2.736404708354594,1.133585675627625,B,775,Incorrect
2,new_learn,72,446,B,62.79156571325869,39.457244960953574,3.139578285662935,0.6197929545011232,A,609,Correct
2,new_learn,72,447,A,26.835871026747327,40.791196972026285,1.3417935513373664,0.64074662369226,A,1653,Correct
2,new_learn,72,448,B,60.33200993163634,31.838574227571815,3.0166004965818174,0.5001191544705647,B,840,Correct
2,new_learn,72,449,B,83.3074511885159,68.5034649279768,4.165372559425794,1.0760499108158896,A,989,Incorrect
2,new_learn,72,450,B,74.72387865428227,57.791749131932846,3.7361939327141136,0.9077906725549229,A,606,Correct
2,new_learn,72,451,A,37.52881522585869,54.854384031011804,1.8764407612929346,0.8616506494450997,B,908,Correct
2,new_learn,72,452,A,59.51485165883944,76.6195215816829,2.975742582941972,1.203536630612898,A,1008,Incorrect
2,new_learn,72,453,B,84.23601229152143,67.55956116883247,4.211800614576072,1.0612231052387717,B,752,Incorrect
2,new_learn,72,454,B,39.77295010298622,30.23455502494108,1.988647505149311,0.4749232797545563,A,688,Correct
2,new_learn,72,455,A,35.03600421590702,61.613907905328055,1.751800210795351,0.9678290021716834,B,737,Correct
2,new_learn,72,456,B,78.24942660405412,64.89766736635829,3.912471330202706,1.0194101751663263,A,1636,Correct
2,new_learn,72,457,A,13.154148091547722,40.78185448007682,0.6577074045773861,0.6405998721718866,A,871,Correct
2,new_learn,72,458,B,70.8068860390563,49.72577383203755,3.5403443019528145,0.7810906288239838,B,808,Correct
2,new_learn,72,459,A,14.874520247150397,33.60585823137991,0.7437260123575199,0.527879586686416,A,647,Correct
2,new_learn,72,460,B,70.67161933138894,50.31391687458414,3.533580966569447,0.7903291581326053,B,944,Incorrect
2,new_learn,72,461,B,34.683153571524,16.182566069585754,1.7341576785762,0.25419515340221027,A,645,Incorrect
2,new_learn,72,462,A,41.451014892929614,54.55569524533617,2.0725507446464806,0.8569588569711586,B,617,Incorrect
2,new_learn,72,463,A,39.16772214720572,63.207010721985824,1.9583861073602862,0.9928534026978098,A,526,Correct
2,new_learn,72,464,B,31.700070386008164,17.76843165851939,1.5850035193004084,0.2791058718210841,A,630,Incorrect
2,new_learn,72,465,A,35.227097245070354,50.03319310815674,1.7613548622535178,0.7859195595211232,B,728,Correct
2,new_learn,72,466,B,75.82484477562335,63.469455547707554,3.7912422387811673,0.9969758763801101,A,667,Correct
2,new_learn,72,467,A,39.09132905480368,56.401222758630446,1.954566452740184,0.8859483353599742,A,1081,Correct
2,new_learn,72,468,B,69.32537143127864,60.726432279971945,3.466268571563932,0.9538885676473897,B,600,Incorrect
2,new_learn,72,469,A,36.946282761332235,69.7665682073317,1.8473141380666118,1.0958906907316226,A,573,Incorrect
2,new_learn,72,470,A,33.781533255243524,61.39238061863418,1.689076662762176,0.9643492596894477,B,1185,Correct
2,new_learn,72,471,A,39.38327157524698,70.42917339721339,1.969163578762349,1.1062988687154365,A,784,Correct
2,new_learn,72,472,B,34.472463983105115,11.767262295050482,1.7236231991552557,0.18483972389497383,B,2287,Correct
2,new_learn,72,473,B,61.817275728535236,50.77751089708714,3.090863786426762,0.797611276009323,A,683,Incorrect
2,new_learn,72,474,A,38.662338695515786,56.80100563521005,1.9331169347757893,0.8922281101004419,B,965,Incorrect
2,new_learn,72,475,A,45.337947610683706,71.41394467540702,2.266897380534185,1.1217676197806332,A,1296,Incorrect
2,new_learn,72,476,A,26.119460794096298,51.86567430513717,1.305973039704815,0.814704106852499,A,691,Correct
2,new_learn,72,477,A,44.22996331751598,58.53692056870065,2.211498165875799,0.919495798111996,B,920,Correct
2,new_learn,72,478,B,81.72792573748677,68.44139886913044,4.086396286874338,1.0750749794433447,A,726,Correct
2,new_learn,72,479,A,61.43626084633415,75.90963562732163,3.0718130423167076,1.1923857681173584,B,1040,Incorrect
2,new_learn,72,480,A,57.55039282726819,75.5378301418041,2.87751964136341,1.1865454612080268,A,689,Incorrect
2,new_learn,72,481,A,51.277125111725745,69.40297635268983,2.563856255586287,1.0901794032343826,B,761,Correct
2,new_learn,72,482,A,21.611174313714503,39.344572828621295,1.080558715685725,0.6180231047851262,A,776,Correct
2,new_learn,72,483,B,81.39555764628244,52.37827699573981,4.069777882314122,0.8227560510875371,B,1420,Correct
2,new_learn,72,484,A,39.85586853256809,67.96570332290706,1.9927934266284044,1.067602771276541,A,773,Correct
2,new_learn,72,485,A,22.68740417195474,48.38017133606229,1.134370208597737,0.7599539542439439,A,533,Incorrect
2,new_learn,72,486,B,86.48391904544033,62.91083826614668,4.324195952272016,0.9882011366405103,B,945,Incorrect
2,new_learn,72,487,A,51.05824650972197,59.58311178950121,2.5529123254860986,0.935929331379582,A,1430,Correct
2,new_learn,72,488,B,39.553791351187584,16.956129673633203,1.9776895675593793,0.26634626208000983,B,771,Correct
2,new_learn,72,489,A,17.452554383841342,32.491214178720654,0.8726277191920672,0.5103707988504066,A,681,Incorrect
2,new_learn,72,490,B,43.870332379561,29.068395629641945,2.19351661897805,0.45660529080862394,107,864,Correct
2,new_learn,72,491,A,35.188816727502896,61.154452951461394,1.759440836375145,0.9606119006330687,A,662,Incorrect
2,new_learn,72,492,B,42.973690106007794,16.754585046193124,2.1486845053003893,0.2631804064753286,B,563,Incorrect
2,new_learn,72,493,A,33.928651647615226,51.07816387834612,1.6964325823807613,0.8023339219953384,A,563,Incorrect
2,new_learn,72,494,A,42.74579722101745,65.44175497298858,2.1372898610508724,1.027956683305821,B,545,Incorrect
2,new_learn,72,495,B,85.1338848705811,57.58783484832787,4.256694243529055,0.9045875944782455,A,807,Correct
2,new_learn,72,496,B,60.87221720812149,39.86637547082478,3.0436108604060745,0.6262195615219772,A,597,Correct
2,new_learn,72,497,B,79.79222576112907,62.0739204514384,3.989611288056454,0.9750548623487804,B,1004,Incorrect
2,new_learn,72,498,B,62.69343945003089,52.65165056990828,3.134671972501544,0.8270501931490034,A,311,Incorrect
2,new_learn,72,499,A,27.709620903641067,41.104246454947884,1.3854810451820532,0.6456639934710429,A,674,Incorrect
2,new_learn,72,500,B,51.851555779559654,31.260936596851938,2.592577788977983,0.4910456437850318,B,835,Correct
2,new_learn,72,501,A,54.01209256319313,76.89182616545645,2.7006046281596565,1.207813981012507,A,1236,Correct
2,new_learn,72,502,A,54.24478968576727,81.34129909004709,2.7122394842883635,1.2777061382737105,B,1216,Incorrect
