experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,50,249,B,40.93780716343767,15.473141521032893,2.0468903581718836,0.24305153865216067,B,859,Correct
2,new_learn,50,250,B,47.1697690935336,34.08255513822791,2.3584884546766802,0.5353675241891294,B,1706,Correct
2,new_learn,50,251,B,61.865423477465754,45.94686195735686,3.093271173873288,0.7217316199036833,B,3300,Correct
2,new_learn,50,252,A,54.60456855093484,82.5784765097378,2.7302284275467423,1.297139675738148,A,1313,Correct
2,new_learn,50,253,B,61.38448502729603,30.488470377492703,3.0692242513648016,0.4789117727856055,B,769,Correct
2,new_learn,50,254,B,78.14169952275958,56.31991669675301,3.907084976137979,0.884671182726542,B,1800,Correct
2,new_learn,50,255,B,66.7686987779704,50.31879896418273,3.3384349388985197,0.7904058458166909,B,1651,Correct
2,new_learn,50,256,B,81.85717311045964,58.350144145648756,4.092858655522982,0.9165619209193779,B,1510,Correct
2,new_learn,50,257,A,57.82654039934668,76.36965781340034,2.8913270199673344,1.1996117797187242,A,916,Correct
2,new_learn,50,258,B,38.73994380160339,22.177317276901956,1.9369971900801692,0.3483604851672259,B,1097,Correct
2,new_learn,50,259,A,26.54211473898747,48.285509728204985,1.3271057369493735,0.7584670131848363,A,486,Correct
2,new_learn,50,260,A,62.29642849709601,83.59747238401873,3.1148214248548003,1.3131460255015444,A,748,Correct
2,new_learn,50,261,B,64.19573756727193,52.176165213081454,3.2097868783635963,0.8195812866295201,B,1017,Correct
2,new_learn,50,262,B,53.80073233079258,40.925572308805265,2.6900366165396288,0.6428573865465024,B,710,Correct
2,new_learn,50,263,A,56.64067161290268,67.8457993249083,2.8320335806451338,1.0657193236802962,A,1428,Correct
2,new_learn,50,264,A,58.235103002828644,82.12074141948497,2.9117551501414325,1.2899495897540052,A,857,Correct
2,new_learn,50,265,A,37.97362319915269,55.20328733296031,1.8986811599576345,0.867131209696173,B,1881,Incorrect
2,new_learn,50,266,A,44.68420678192501,57.90213441530026,2.2342103390962507,0.9095246005313802,A,1114,Correct
2,new_learn,50,267,A,66.96523976455975,84.80128662748918,3.348261988227988,1.332055495419412,A,849,Correct
2,new_learn,50,268,A,47.137562791414474,78.95652934930891,2.3568781395707235,1.2402462627836788,A,919,Correct
2,new_learn,50,269,B,73.63094499971612,50.76066965649551,3.681547249985806,0.797346734420723,B,944,Correct
2,new_learn,50,270,B,66.9817636627976,38.31438935918659,3.34908818313988,0.6018410206879977,B,904,Correct
2,new_learn,50,271,B,65.47988037270656,36.55606285129879,3.2739940186353285,0.5742212924890352,B,1051,Correct
2,new_learn,50,272,A,47.7258465728662,56.260358152149124,2.38629232864331,0.8837356392956116,B,1635,Incorrect
2,new_learn,50,273,B,51.920006181558335,28.794639408871923,2.5960003090779167,0.4523051381483959,B,796,Correct
2,new_learn,50,274,B,38.94153577150924,27.922595938878878,1.9470767885754616,0.4386071113536904,B,1473,Correct
2,new_learn,50,275,B,74.6820149527581,59.582640099797246,3.7341007476379047,0.9359219220950382,B,1495,Correct
2,new_learn,50,276,B,64.36798387162624,50.43281973639448,3.2183991935813117,0.7921968799183761,B,719,Correct
2,new_learn,50,277,A,60.86337460870623,82.91204101285527,3.0431687304353114,1.3023792947006085,A,1118,Correct
2,new_learn,50,278,B,79.35272038376924,66.63095850996496,3.9676360191884616,1.046636648782761,B,937,Correct
2,new_learn,50,279,A,59.74961120463577,82.57952526862636,2.987480560231788,1.2971561496042463,A,676,Correct
2,new_learn,50,280,A,13.336753722311467,30.534043154356542,0.6668376861155734,0.47962762829060107,A,892,Correct
2,new_learn,50,281,B,52.320913340724914,34.45466067305889,2.616045667036246,0.5412125442620548,B,1811,Correct
2,new_learn,50,282,A,40.82172640699419,68.26738865140926,2.0410863203497094,1.0723416333351328,A,931,Correct
2,new_learn,50,283,B,69.30833280750619,58.32582273002609,3.4654166403753095,0.9161798810161527,B,876,Correct
2,new_learn,50,284,B,40.41231346227852,19.83057640134847,2.0206156731139258,0.3114979656946374,B,817,Correct
2,new_learn,50,285,B,52.866200374733914,21.328140581112507,2.6433100187366954,0.335021648821767,B,680,Correct
2,new_learn,50,286,B,78.77966464225506,49.299839443525336,3.938983232112753,0.7744000670946776,B,882,Correct
2,new_learn,50,287,A,40.331608304153015,47.29513022834355,2.0165804152076507,0.7429101683796833,B,2078,Incorrect
2,new_learn,50,288,A,55.99084572752261,79.31190686413387,2.79954228637613,1.2458285197328043,A,994,Correct
2,new_learn,50,289,B,86.03666132520118,64.90970490442933,4.301833066260059,1.0195992603721828,B,902,Correct
2,new_learn,50,290,A,47.688280265279445,67.9728060607499,2.384414013263972,1.0677143408216783,A,1188,Correct
2,new_learn,50,291,A,45.58709590168996,52.21658272955498,2.2793547950844983,0.820216163493668,B,640,Incorrect
2,new_learn,50,292,B,53.454438924707084,43.63125153997176,2.672721946235354,0.6853580965245182,A,486,Incorrect
2,new_learn,50,293,B,66.33143496885084,33.47980586180944,3.316571748442542,0.5258995606953651,B,785,Correct
2,new_learn,50,294,A,24.046406946071798,54.52776685203445,1.20232034730359,0.8565201587950425,B,1067,Incorrect
2,new_learn,50,295,B,70.6021123165723,47.909880324180286,3.530105615828615,0.7525666403040547,B,537,Correct
2,new_learn,50,296,A,30.215149625713092,45.87153858513631,1.5107574812856546,0.7205484431396249,A,971,Correct
2,new_learn,50,297,A,51.877222722386534,77.26204426887038,2.593861136119327,1.213629353382063,A,1382,Correct
2,new_learn,50,298,A,30.50208987260652,59.83592587640236,1.525104493630326,0.9399005257702453,A,1335,Correct
2,new_learn,50,299,A,53.35798228992604,73.89173522947391,2.667899114496302,1.1606886627895867,A,948,Correct
2,new_learn,50,300,B,63.67421717019558,51.88201960550114,3.1837108585097793,0.8149608582302201,B,1432,Correct
2,new_learn,50,301,A,52.90509605322791,68.64415600243176,2.6452548026613956,1.0782598810455564,B,843,Correct
2,new_learn,50,302,B,55.70158623265868,39.97442281495311,2.7850793116329338,0.6279167652347445,B,612,Incorrect
2,new_learn,50,303,B,52.33516045650036,33.381881153131744,2.6167580228250182,0.5243613629684313,B,799,Correct
2,new_learn,50,304,A,48.11817075033324,74.29951600086888,2.405908537516662,1.1670940681680348,B,1001,Correct
2,new_learn,50,305,B,65.40632090564017,38.92017227030344,3.270316045282009,0.6113566364041724,B,717,Correct
2,new_learn,50,306,A,37.60859340280826,56.357829265205034,1.8804296701404128,0.8852667119591798,B,1348,Incorrect
2,new_learn,50,307,B,38.584441021328345,19.66854129318649,1.9292220510664173,0.30895272416751085,B,589,Correct
2,new_learn,50,308,B,81.55749046658521,56.75985598489292,4.07787452332926,0.8915817329047714,B,618,Correct
2,new_learn,50,309,B,41.49087030857948,21.443260963486303,2.074543515428974,0.3368299555594868,B,1501,Incorrect
2,new_learn,50,310,A,22.271988900898076,36.352078778726394,1.1135994450449038,0.5710171181698213,A,1772,Correct
2,new_learn,50,311,A,64.31261249939739,81.02866656091759,3.2156306249698696,1.272795317989778,A,1147,Correct
2,new_learn,50,312,A,21.389492274614366,52.251849131935934,1.0694746137307183,0.8207701268468608,A,750,Correct
2,new_learn,50,313,A,16.227479980102082,31.483394700143307,0.8113739990051042,0.4945400075001902,A,495,Incorrect
2,new_learn,50,314,B,36.35481332077086,13.32046587711912,1.817740666038543,0.2092373887097547,B,1107,Incorrect
2,new_learn,50,315,A,69.02277625289693,88.03439803567869,3.451138812644847,1.3828410906604394,A,895,Correct
2,new_learn,50,316,B,66.09046465127105,45.885858112360474,3.3045232325635525,0.7207733737472765,B,680,Correct
2,new_learn,50,317,B,62.67827334677612,37.36681208473186,3.133913667338806,0.5869565116673195,B,1032,Incorrect
2,new_learn,50,318,B,54.902774220041415,28.911991478715493,2.745138711002071,0.45414850015091646,B,2019,Correct
2,new_learn,50,319,A,61.435728203788514,84.21005530521026,3.071786410189426,1.3227684555261936,A,875,Correct
2,new_learn,50,320,A,42.85608802207053,64.76156374921902,2.1428044011035268,1.0172722645476677,B,746,Correct
2,new_learn,50,321,A,32.070670523810406,47.44172282492059,1.6035335261905204,0.7452128395020685,B,749,Incorrect
2,new_learn,50,322,A,27.407443584543593,45.531092513906394,1.3703721792271795,0.7152007287580279,A,1002,Correct
2,new_learn,50,323,A,18.378676116998534,40.13002040571752,0.9189338058499267,0.6303608864750531,A,818,Incorrect
2,new_learn,50,324,A,22.200034198494077,36.14086526963135,1.110001709924704,0.5676993841272616,B,720,Incorrect
2,new_learn,50,325,B,47.584846015852364,22.207027880161117,2.379242300792618,0.3488271782318894,B,3616,Correct
2,new_learn,50,326,B,68.49406165872611,40.66288548205539,3.4247030829363054,0.6387311115209412,B,1999,Correct
2,new_learn,50,327,A,29.833199827130485,43.1999374858646,1.4916599913565245,0.6785830312056527,B,2350,Correct
2,new_learn,50,328,A,38.40847614445287,63.39277692649837,1.9204238072226434,0.9957714114147191,B,4549,Correct
2,new_learn,50,329,A,41.66819434288134,48.84826138102964,2.0834097171440673,0.7673066954763835,B,839,Correct
2,new_learn,50,330,A,31.42132257959586,47.67337072424738,1.571066128979793,0.7488515561957914,B,884,Incorrect
2,new_learn,50,331,A,55.55535997115352,78.10922641912902,2.777767998557676,1.2269368594795875,A,887,Correct
2,new_learn,50,332,B,60.993921993182546,34.20074242865514,3.0496960996591276,0.5372240058058987,B,873,Correct
2,new_learn,50,333,B,61.5765605173908,48.37209106263663,3.0788280258695404,0.7598270296057786,B,650,Incorrect
2,new_learn,50,334,A,45.292636519189685,64.85445331917627,2.264631825959484,1.0187313705005319,A,614,Correct
2,new_learn,50,335,B,75.63580020611235,64.41034611959782,3.7817900103056172,1.0117553509225217,B,1592,Correct
2,new_learn,50,336,A,21.18964192133573,35.14831679983442,1.0594820960667866,0.5521084692220325,A,769,Correct
2,new_learn,50,337,A,18.527650230537404,34.10219213052336,0.9263825115268702,0.5356759813427993,A,723,Incorrect
2,new_learn,50,338,B,67.21056876086949,51.243633281409785,3.3605284380434743,0.8049331093006321,B,1606,Correct
2,new_learn,50,339,B,57.915249667162726,26.76263449891279,2.895762483358136,0.4203864796624658,B,1301,Correct
2,new_learn,50,340,A,19.7054092090059,45.82482780359485,0.985270460450295,0.7198147118989543,A,806,Correct
2,new_learn,50,341,B,47.85869110361166,21.45485053359309,2.3929345551805827,0.3370120041010155,B,923,Incorrect
2,new_learn,50,342,B,63.97740545164191,32.67941898550444,3.198870272582095,0.5133271130422178,B,1114,Correct
2,new_learn,50,343,B,65.92661301366293,57.54516255911788,3.2963306506831462,0.9039172997267757,B,863,Correct
2,new_learn,50,344,A,22.812870129321077,34.72448468324946,1.1406435064660538,0.5454509299029389,B,1609,Incorrect
2,new_learn,50,345,B,35.65687221594041,16.223286562142714,1.7828436107970205,0.2548347894035478,B,840,Correct
2,new_learn,50,346,B,72.37091506050552,58.99409779360613,3.618545753025276,0.9266771211677542,B,1427,Correct
2,new_learn,50,347,B,77.95656447804525,45.877385223829954,3.8978282239022626,0.7206402819254655,B,898,Incorrect
2,new_learn,50,348,A,42.202898680254265,53.17930796622008,2.1101449340127134,0.8353386161483308,B,4816,Incorrect
2,new_learn,50,349,A,17.44929838297123,34.20860820303612,0.8724649191485614,0.5373475611009491,A,1587,Correct
2,new_learn,50,350,B,57.396345410813616,48.13844160357611,2.869817270540681,0.7561568724852799,B,2162,Correct
2,new_learn,50,351,B,76.32085927072404,56.12337500262612,3.8160429635362023,0.8815839130145763,B,941,Incorrect
2,new_learn,50,352,B,45.53236984664083,37.25480449493945,2.276618492332042,0.585197100561129,A,1675,Incorrect
2,new_learn,50,353,A,14.450106792207194,40.48812191887911,0.7225053396103597,0.6359859318899924,A,667,Correct
2,new_learn,50,354,A,14.90173404621185,32.8658045105838,0.7450867023105926,0.5162548500238417,A,956,Correct
2,new_learn,50,355,B,50.36452324882603,41.26337078997546,2.5182261624413016,0.6481635126806928,B,1261,Incorrect
2,new_learn,50,356,A,44.139307070277724,67.60329040346349,2.206965353513886,1.0619100024500912,A,963,Incorrect
2,new_learn,50,357,B,59.04728453498066,36.160129939857995,2.9523642267490335,0.5680019928595511,B,655,Incorrect
2,new_learn,50,358,A,34.390724000653854,63.15926838655457,1.7195362000326926,0.9921034678465296,B,2105,Incorrect
2,new_learn,50,359,B,34.33810191518425,21.772653892094837,1.7169050957592122,0.3420040475827918,B,2599,Incorrect
2,new_learn,50,360,A,49.485850966477656,59.56798556564164,2.4742925483238825,0.9356917292108131,B,1490,Correct
2,new_learn,50,361,A,41.7996740609403,68.93082257184315,2.089983703047015,1.0827628289880198,A,1736,Incorrect
2,new_learn,50,362,A,55.67603648229898,84.2711428412782,2.783801824114949,1.3237280162988783,B,714,Incorrect
2,new_learn,50,363,B,64.64852807723531,52.8274160398681,3.2324264038617656,0.8298111106949062,B,631,Incorrect
2,new_learn,50,364,B,85.7511755473117,65.82380363848,4.287558777365586,1.0339578897099293,A,1071,Correct
2,new_learn,50,365,B,44.54797915119043,34.66887766389927,2.2273989575595214,0.5445774568855462,B,813,Correct
2,new_learn,50,366,A,42.875877491301075,51.665255935123,2.1437938745650538,0.8115559424580943,B,2274,Correct
2,new_learn,50,367,B,71.3630330408936,59.694368625253404,3.56815165204468,0.9376769496688856,B,2520,Incorrect
2,new_learn,50,368,A,40.99478331106457,67.59771284274608,2.0497391655532287,1.0618223903312174,B,1408,Correct
2,new_learn,50,369,A,22.327139680179435,41.349294488094266,1.1163569840089718,0.6495131989745894,A,2037,Incorrect
2,new_learn,50,370,A,34.57173655887774,56.42284465248408,1.728586827943887,0.8862879712744106,B,2722,Incorrect
2,new_learn,50,371,A,61.423792790530364,75.40837552310447,3.0711896395265184,1.1845119928126269,A,1183,Incorrect
2,new_learn,50,372,A,36.52055632257209,56.84172592825314,1.8260278161286043,0.8928677429678227,B,988,Incorrect
2,new_learn,50,373,A,53.66398628195024,69.00491340900676,2.6831993140975117,1.0839266451366774,A,1922,Correct
2,new_learn,50,374,A,26.11459787372114,42.46011449730025,1.305729893686057,0.6669619188764997,B,1480,Correct
2,new_learn,50,375,A,24.06619297029139,42.75576392689261,1.2033096485145693,0.6716059692567266,B,1103,Incorrect
2,new_learn,50,376,A,24.181084753131344,38.35478556518213,1.2090542376565672,0.60247556280794,A,719,Correct
2,new_learn,50,377,B,67.52630646063339,50.54762618197691,3.37631532303167,0.7940002553485087,B,11989,Correct
2,new_learn,50,378,A,36.56170751042556,58.154967758676285,1.828085375521278,0.9134960974020433,B,1235,Incorrect
2,new_learn,50,379,A,27.838679667261047,51.21672555834425,1.3919339833630522,0.8045104437750946,B,1349,Correct
2,new_learn,50,380,B,41.02358279561827,22.181130723732014,2.0511791397809134,0.3484203866499568,B,1003,Correct
2,new_learn,50,381,B,76.3344536266839,50.99665542416746,3.816722681334195,0.8010535901910728,B,1374,Incorrect
2,new_learn,50,382,B,62.63219202572694,50.48306164724302,3.1316096012863466,0.7929860780084966,B,5670,Incorrect
2,new_learn,50,383,B,30.380127114447117,13.129141053039728,1.5190063557223559,0.2062320654008688,B,3175,Incorrect
2,new_learn,50,384,B,83.40177922546678,53.92163873983971,4.170088961273339,0.8469991206730162,B,778,Correct
2,new_learn,50,385,A,39.577560197813526,50.98414095385394,1.9788780098906762,0.8008570133510702,A,3097,Incorrect
2,new_learn,50,386,B,81.35069563522065,67.1559810076856,4.067534781761032,1.0548836828918036,A,2063,Correct
2,new_learn,50,387,A,55.03482939099118,74.44318673716836,2.751741469549559,1.1693508428165063,A,875,Correct
2,new_learn,50,388,B,52.955895514932884,26.177743395569728,2.6477947757466445,0.4111990316954029,B,2082,Correct
2,new_learn,50,389,B,60.18368492067998,44.950631959499084,3.009184246033999,0.7060828756909044,B,780,Incorrect
2,new_learn,50,390,B,60.24847513530957,34.30031635974672,3.0124237567654784,0.5387881094579305,A,1955,Correct
2,new_learn,50,391,B,83.569751227042,60.144018499652056,4.1784875613521,0.9447400333793775,B,2260,Correct
2,new_learn,50,392,A,67.05935499951131,78.8751484043147,3.3529677499755657,1.2389679338889985,A,3521,Incorrect
2,new_learn,50,393,B,61.533035909565136,54.134426369863796,3.076651795478257,0.8503415809493083,B,1660,Incorrect
2,new_learn,50,394,B,62.83610896062114,46.08349516575452,3.141805448031057,0.7238778493223758,B,1147,Incorrect
2,new_learn,50,395,A,41.988489311969765,58.720656977216315,2.099424465598488,0.9223819228679451,B,1181,Incorrect
2,new_learn,50,396,A,62.261561719145945,71.6264079283052,3.1130780859572975,1.1251049847529468,A,2666,Incorrect
2,new_learn,50,397,B,77.00405746932472,60.666494368136654,3.850202873466236,0.9529470651299233,A,2626,Correct
2,new_learn,50,398,A,46.805781629614565,69.8944739979245,2.3402890814807282,1.0978998301920122,B,1587,Correct
2,new_learn,50,399,B,80.34491126875855,67.15336525261021,4.017245563437927,1.0548425947071616,B,1094,Correct
2,new_learn,50,400,A,35.48094142581472,57.480463259223875,1.774047071290736,0.9029010055005787,A,4333,Correct
2,new_learn,50,401,A,24.475392226235257,52.25621085422832,1.2237696113117629,0.8208386406204145,A,1015,Incorrect
2,new_learn,50,402,A,43.871187039253876,64.58827560475956,2.1935593519626937,1.0145502607397272,A,797,Correct
2,new_learn,50,403,A,35.111083582287655,56.73023245509058,1.7555541791143827,0.8911164075867691,B,3443,Incorrect
2,new_learn,50,404,A,51.46806801716377,70.13727726153947,2.5734034008581887,1.1017137749382142,B,867,Incorrect
2,new_learn,50,405,B,75.25118886736244,53.79442551253582,3.762559443368122,0.8450008599713293,B,1117,Incorrect
2,new_learn,50,406,A,23.583257321585364,47.63543944874548,1.1791628660792681,0.7482557331135011,A,1915,Incorrect
2,new_learn,50,407,A,46.02268642970099,66.63831452387052,2.3011343214850495,1.0467521967789881,A,761,Correct
2,new_learn,50,408,A,56.02074128863599,76.61964858073836,2.8010370644317995,1.2035386255093963,A,714,Correct
2,new_learn,50,409,B,32.99460284563075,10.286835124296115,1.6497301422815378,0.1615852282758906,B,730,Incorrect
2,new_learn,50,410,B,67.1737928897029,42.59606473380766,3.358689644485145,0.669097420197827,A,747,Correct
2,new_learn,50,411,B,50.982540102441206,39.553987470249716,2.54912700512206,0.6213125822835961,A,4410,Incorrect
2,new_learn,50,412,B,76.06859305274679,58.19323774668203,3.8034296526373397,0.9140972409679025,A,4685,Incorrect
2,new_learn,50,413,B,77.89003739436606,49.837558590115655,3.894501869718303,0.782846539697791,B,2148,Correct
2,new_learn,50,414,A,25.686660428761158,58.482298912896006,1.284333021438058,0.918637803148982,B,6698,Incorrect
2,new_learn,50,415,A,30.77542891709028,51.51368904643657,1.5387714458545139,0.8091751353379705,B,7787,Incorrect
2,new_learn,50,416,A,39.32048189968328,57.151709274057886,1.9660240949841639,0.8977369499773996,A,2324,Incorrect
2,new_learn,50,417,B,70.07172888677715,51.22239422601175,3.503586444338857,0.8045994869985937,A,914,Incorrect
2,new_learn,50,418,A,31.330187839971437,47.539039649521754,1.566509391998572,0.7467414886082572,A,1050,Correct
2,new_learn,50,419,B,66.68857768494918,56.76260772120024,3.3344288842474588,0.8916249570776098,B,1304,Incorrect
2,new_learn,50,420,A,34.76235345685415,65.85383167052983,1.7381176728427077,1.0344295689343768,A,2527,Correct
2,new_learn,50,421,B,36.31753522360458,11.73630057430622,1.815876761180229,0.18435337832281048,B,926,Correct
2,new_learn,50,422,A,64.13282090501889,88.28324526232988,3.2066410452509446,1.3867499737560074,A,954,Correct
2,new_learn,50,423,A,22.619606349460714,37.95791018785843,1.1309803174730357,0.5962414589589861,B,1485,Incorrect
2,new_learn,50,424,A,49.0203725080542,72.74498276974467,2.45101862540271,1.1426755172747296,A,1641,Correct
2,new_learn,50,425,B,74.49261366091083,46.618382273732955,3.7246306830455413,0.7322798363670004,B,3341,Correct
2,new_learn,50,426,B,51.38760767433122,24.341892765029407,2.569380383716561,0.38236155742543465,B,2003,Correct
2,new_learn,50,427,A,45.73700225521818,69.39885283190578,2.286850112760909,1.0901146311213723,B,1062,Correct
2,new_learn,50,428,B,39.804907221019555,23.179717562100933,1.9902453610509778,0.364106152026913,B,951,Correct
2,new_learn,50,429,A,65.62427659011487,83.26570519067458,3.2812138295057434,1.307934638614984,A,921,Incorrect
2,new_learn,50,430,B,31.791538172748094,14.782016550963274,1.5895769086374048,0.23219537300874474,107,1493,Incorrect
2,new_learn,50,431,B,42.57375821414806,25.210063692176263,2.128687910707403,0.3959987544593586,B,1984,Correct
2,new_learn,50,432,B,65.56925402813809,32.517022850286686,3.2784627014069043,0.5107762005153604,B,2597,Correct
2,new_learn,50,433,A,41.92984662990748,69.16854975488303,2.096492331495374,1.0864970388470032,A,1826,Correct
2,new_learn,50,434,A,45.16005235141397,54.53942152500518,2.2580026175706984,0.8567032299699665,B,7067,Incorrect
2,new_learn,50,435,A,49.10683796247162,78.31220857924286,2.455341898123581,1.2301252957947049,100,836,Incorrect
2,new_learn,50,436,A,21.438070937207673,48.65258192667813,1.0719035468603837,0.7642329697951378,107,1312,Incorrect
2,new_learn,50,437,A,49.79546481003425,75.56585649159065,2.4897732405017123,1.186985698081009,100,641,Correct
2,new_learn,50,438,A,50.472017971233065,75.80400876848807,2.523600898561653,1.190726585298692,A,783,Correct
2,new_learn,50,439,A,24.02184239522308,55.85746480686133,1.201092119761154,0.8774070054269298,B,1159,Correct
2,new_learn,50,440,B,58.09953156277078,30.727102628063967,2.904976578138539,0.4826601994121269,B,1665,Incorrect
2,new_learn,50,441,B,69.45052679435186,36.80944039029286,3.472526339717593,0.5782013375644774,A,844,Correct
2,new_learn,50,442,A,45.35638734547556,52.86504070838768,2.267819367273778,0.8304021176059806,B,1247,Correct
2,new_learn,50,443,B,48.52424559811786,35.99787939686855,2.4262122799058927,0.565453367290068,B,1709,Correct
2,new_learn,50,444,A,49.07451514552338,77.4141336860545,2.453725757276169,1.2160183683606347,A,826,Incorrect
2,new_learn,50,445,A,28.84612210985958,40.52584728103489,1.4423061054929789,0.6365785204930055,A,758,Incorrect
2,new_learn,50,446,B,43.34848304125762,30.570034924345087,2.167424152062881,0.48019298569152963,A,1100,Correct
2,new_learn,50,447,A,16.071473657646866,41.85725732757325,0.8035736828823432,0.6574922605986082,A,1148,Incorrect
2,new_learn,50,448,A,26.44568744074999,55.56444556292314,1.3222843720374993,0.8728042699063465,A,1086,Correct
2,new_learn,50,449,A,28.96007355332846,49.41095233794432,1.448003677666423,0.7761454243588064,A,892,Correct
2,new_learn,50,450,A,20.637437697126167,32.661118164203,1.0318718848563082,0.5130396444134415,A,678,Correct
2,new_learn,50,451,A,31.370999528502352,42.64163066103875,1.5685499764251176,0.6698131681090429,107,764,Incorrect
2,new_learn,50,452,A,15.54960285508227,31.971883719023594,0.7774801427541135,0.5022131750655582,100,659,Incorrect
2,new_learn,50,453,B,85.54239559858088,59.29808240511723,4.277119779929044,0.9314521002793923,100,631,Incorrect
2,new_learn,50,454,A,43.080569866316324,54.029214589740555,2.154028493315816,0.8486889181717769,107,602,Incorrect
2,new_learn,50,455,B,82.31457639144463,63.234004535508376,4.115728819572231,0.9932774205290839,100,1740,Incorrect
2,new_learn,50,456,A,17.734104233509512,36.04553198003394,0.8867052116754757,0.5662018923160529,A,954,Correct
2,new_learn,50,457,B,59.6910221673512,34.12193800420299,2.98455110836756,0.5359861488012524,B,901,Incorrect
2,new_learn,50,458,A,31.708692193500063,59.729834922838066,1.5854346096750032,0.9382340529685957,B,1677,Correct
2,new_learn,50,459,B,51.73904118467652,23.440001985879427,2.586952059233826,0.36819469019484485,B,1162,Correct
2,new_learn,50,460,B,65.3440601107412,34.500547723922075,3.26720300553706,0.5419333363714882,B,1039,Correct
2,new_learn,50,461,A,30.648160447639206,45.016821757914364,1.5324080223819605,0.7071225826131247,B,16086,Incorrect
2,new_learn,50,462,B,55.54902329953633,31.134511575788995,2.7774511649768163,0.4890597641980254,100,709,Incorrect
2,new_learn,50,463,B,47.43064421125057,31.153970037947353,2.371532210562529,0.48936541700685965,B,637,Correct
2,new_learn,50,464,B,55.737549170771814,23.76459447487571,2.7868774585385903,0.3732933770890506,B,647,Correct
2,new_learn,50,465,A,18.99431613666739,39.865820405019676,0.9497158068333695,0.6262108425686995,A,801,Correct
2,new_learn,50,466,A,44.887185744288665,54.91840767841778,2.2443592872144333,0.8626563305468328,B,482,Incorrect
2,new_learn,50,467,A,36.53368997699878,64.96194087592586,1.8266844988499389,1.020419781093716,B,492,Incorrect
2,new_learn,50,468,A,57.59442985195136,85.4480014151101,2.879721492597568,1.3422140675482008,A,603,Incorrect
2,new_learn,50,469,B,76.54981965681642,46.47014365035533,3.8274909828408217,0.7299513095160934,109,628,Incorrect
2,new_learn,50,470,A,24.12150423821513,54.811340611162706,1.2060752119107565,0.8609745249871832,B,754,Incorrect
2,new_learn,50,471,B,54.471260407361484,37.10045343680027,2.723563020368074,0.5827725598095096,A,5420,Incorrect
2,new_learn,50,472,B,76.560984760979,62.46831748487588,3.82804923804895,0.9812500364630045,A,430,Incorrect
2,new_learn,50,473,B,58.54229563108313,29.542486430784283,2.9271147815541565,0.4640522916986403,B,1429,Incorrect
2,new_learn,50,474,A,26.07892181076845,37.56999320967922,1.3039460905384226,0.5901480733147332,B,1223,Incorrect
2,new_learn,50,475,B,38.642195390390455,28.523164844315247,1.9321097695195226,0.4480408256601572,107,781,Correct
2,new_learn,50,476,A,34.790902552732774,57.10099283273236,1.7395451276366387,0.896940297979977,100,897,Correct
2,new_learn,50,477,A,57.76461710241199,75.42920468208654,2.8882308551205993,1.1848391764768196,A,616,Correct
2,new_learn,50,478,B,41.68944442879558,21.0320554945142,2.0844722214397793,0.33037075515729325,B,1157,Incorrect
2,new_learn,50,479,A,54.19320824127716,68.2190357904252,2.709660412063858,1.071582108370895,A,698,Correct
2,new_learn,50,480,A,25.748993012763613,44.50957837251257,1.2874496506381805,0.6991548221473233,A,604,Incorrect
2,new_learn,50,481,B,57.6326804995076,44.569655353564784,2.88163402497538,0.7000985091589406,B,911,Incorrect
2,new_learn,50,482,A,55.84711641063194,79.6500329035371,2.792355820531597,1.2511397911396873,A,976,Correct
2,new_learn,50,483,A,40.35903642144991,50.793137346615566,2.0179518210724954,0.7978567357045241,B,853,Correct
2,new_learn,50,484,B,71.5203892618698,43.30729413690217,3.57601946309349,0.680269385536721,107,1240,Incorrect
2,new_learn,50,485,B,52.42672758112961,35.18167596714518,2.6213363790564808,0.5526324737967994,107,898,Correct
2,new_learn,50,486,B,60.41955461090215,47.37010755225927,3.0209777305451073,0.7440879094296804,107,872,Correct
2,new_learn,50,487,A,61.39992824221106,75.5351768371076,3.069996412110553,1.1865037831953156,100,695,Correct
2,new_learn,50,488,A,59.67248969667578,86.39332970169012,2.983624484833789,1.3570632495499528,107,636,Correct
2,new_learn,50,489,B,38.55629953258328,21.883163684964114,1.9278149766291641,0.343739931349931,100,737,Correct
2,new_learn,50,490,B,51.30055730391205,44.376945107182095,2.5650278651956024,0.6970714236874039,100,736,Incorrect
2,new_learn,50,491,B,77.57867616341899,45.28188981949053,3.8789338081709497,0.7112862619878695,B,740,Correct
2,new_learn,50,492,B,56.153310249705434,31.442398807262894,2.8076655124852716,0.4938960455206879,100,902,Incorrect
2,new_learn,50,493,A,42.13892467037628,66.76761854495209,2.106946233518814,1.0487832995925355,100,753,Incorrect
2,new_learn,50,494,B,61.22671095180226,30.370721702869037,3.061335547590113,0.4770621809297673,107,640,Incorrect
2,new_learn,50,495,B,47.57895108748637,25.852173328476635,2.378947554374318,0.40608498904036094,107,491,Incorrect
2,new_learn,50,496,B,77.53374474253283,50.84809079200964,3.8766872371266414,0.7987199424062215,100,1201,Correct
2,new_learn,50,497,B,68.82203184665241,44.341429541905086,3.4411015923326205,0.6965135464925922,B,2380,Incorrect
2,new_learn,50,498,A,36.44483388677061,46.38404274619969,1.8222416943385304,0.7285988396762794,B,1978,Incorrect
