experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,60,250,A,61.31832246402436,75.76915613569619,3.065916123201218,1.190179121423006,A,841,Correct
2,new_learn,60,251,A,56.80701218373851,79.40334679991594,2.8403506091869253,1.2472648548852925,A,1208,Correct
2,new_learn,60,252,B,50.673756255471424,35.22388936438185,2.533687812773571,0.5532955602900083,B,780,Correct
2,new_learn,60,253,B,73.31464805197277,56.49643109113016,3.665732402598638,0.8874438643496826,A,1662,Incorrect
2,new_learn,60,254,A,61.05279668825581,83.59267351498109,3.0526398344127905,1.3130706450429734,A,1369,Correct
2,new_learn,60,255,A,36.18327443087838,59.80111751932548,1.809163721543919,0.939353757375864,B,1567,Incorrect
2,new_learn,60,256,A,18.65475210579153,42.31699111884347,0.9327376052895765,0.6647137421049159,B,3825,Incorrect
2,new_learn,60,257,B,51.11296849141861,42.296189913266,2.5556484245709306,0.6643869975317758,B,2400,Correct
2,new_learn,60,258,A,60.16158671172111,83.34378856629327,3.0080793355860553,1.3091611694110397,A,692,Correct
2,new_learn,60,259,B,72.46806268795022,61.71861783883528,3.6234031343975115,0.9694737819610043,B,4291,Correct
2,new_learn,60,260,A,40.80581111569754,63.371730717593714,2.040290555784877,0.9954408183383151,B,4566,Incorrect
2,new_learn,60,261,B,56.954393009141945,40.75125207978251,2.8477196504570976,0.6401191707921525,B,1000,Correct
2,new_learn,60,262,A,34.99202238563234,67.0138064902064,1.749601119281617,1.0526504107936023,A,1309,Correct
2,new_learn,60,263,B,86.02116061295244,64.10721690875002,4.301058030647622,1.006993808413082,B,757,Correct
2,new_learn,60,264,A,15.981980156861304,32.920118668650616,0.7990990078430653,0.5171080148236848,A,1070,Correct
2,new_learn,60,265,B,49.25475771060986,33.16462853190566,2.4627378855304927,0.5209487667743464,B,1489,Correct
2,new_learn,60,266,A,38.53133238743401,50.06654619656335,1.9265666193717008,0.7864434686086871,B,861,Incorrect
2,new_learn,60,267,B,59.46289206097235,37.332826942846694,2.9731446030486177,0.5864226743069314,B,1410,Correct
2,new_learn,60,268,A,43.43185412356581,68.83208999289518,2.1715927061782905,1.081211941264555,A,1030,Correct
2,new_learn,60,269,A,45.48353178274557,65.47689823702466,2.2741765891372783,1.0285087124064158,A,1164,Correct
2,new_learn,60,270,A,30.798574772777492,56.31298988754767,1.5399287386388747,0.8845623766619803,A,7144,Correct
2,new_learn,60,271,B,72.80852672149136,53.15079933352699,3.6404263360745683,0.8348908035931683,B,6348,Correct
2,new_learn,60,272,B,50.55984149273611,42.75212410145498,2.5279920746368054,0.6715487950124505,B,1522,Correct
2,new_learn,60,273,A,46.96391198200835,67.28269698980576,2.3481955991004173,1.0568741328844093,A,1103,Correct
2,new_learn,60,274,B,45.41687770366855,36.68484078587026,2.270843885183427,0.576244131555006,B,851,Correct
2,new_learn,60,275,A,62.189923678217085,76.56437358662465,3.1094961839108546,1.2026703679322222,A,786,Correct
2,new_learn,60,276,A,44.34465774163234,69.745914385755,2.217232887081617,1.0955662612609527,A,1423,Correct
2,new_learn,60,277,A,31.141194070408943,41.575486517792115,1.5570597035204472,0.653066215068586,B,861,Incorrect
2,new_learn,60,278,A,38.070328925928465,45.898623966727776,1.9035164462964231,0.720973899318762,A,1330,Correct
2,new_learn,60,279,A,54.77564370545653,79.39461325536084,2.738782185272827,1.247127668688222,B,772,Incorrect
2,new_learn,60,280,A,25.91462569329525,41.69599652876648,1.2957312846647624,0.6549591818943914,A,1051,Correct
2,new_learn,60,281,B,37.6374720135822,23.666407447906135,1.88187360067911,0.37175105887602333,B,2027,Correct
2,new_learn,60,282,B,52.584363768764206,36.34343979924603,2.62921818843821,0.5708814173974712,B,2923,Correct
2,new_learn,60,283,B,72.50862076643507,39.68225870275657,3.6254310383217536,0.6233274620921483,B,842,Correct
2,new_learn,60,284,B,59.80386437239142,42.06384973317371,2.990193218619571,0.6607374065172176,B,711,Correct
2,new_learn,60,285,A,23.39203869697208,42.383868402587986,1.169601934848604,0.665764248021435,A,1386,Correct
2,new_learn,60,286,A,12.461076177635874,31.30712084797237,0.6230538088817937,0.4917711043051893,A,663,Correct
2,new_learn,60,287,A,48.60991881555741,60.89570091078035,2.4304959407778703,0.956547433082544,A,926,Correct
2,new_learn,60,288,B,31.134273692005035,10.991086765112176,1.5567136846002518,0.17264758718122206,B,2059,Correct
2,new_learn,60,289,B,61.22777132298921,45.030673814368896,3.0613885661494606,0.7073401702070979,A,997,Incorrect
2,new_learn,60,290,A,20.318827410311787,42.60925976633729,1.0159413705155893,0.6693046872841218,A,4222,Correct
2,new_learn,60,291,A,23.20183354942952,38.23012432835715,1.160091677471476,0.6005173886789562,A,1101,Correct
2,new_learn,60,292,A,35.25875930374973,63.51383242304942,1.7629379651874866,0.9976729467079264,A,960,Correct
2,new_learn,60,293,B,52.78933580446258,31.605941056380626,2.639466790223129,0.496464961162587,B,889,Correct
2,new_learn,60,294,B,61.80744139416714,39.120671073702326,3.090372069708357,0.6145060642432297,B,2825,Correct
2,new_learn,60,295,B,46.59927634420623,29.186201180375598,2.3299638172103116,0.4584557760723086,B,2254,Correct
2,new_learn,60,296,A,61.612553850473745,79.80369428451615,3.0806276925236875,1.2535534984678085,A,1240,Correct
2,new_learn,60,297,B,88.13577555284577,65.36429166624202,4.406788777642288,1.0267398925288325,B,3536,Correct
2,new_learn,60,298,A,65.83538481843195,89.40277732238313,3.2917692409215977,1.404335542232615,A,641,Correct
2,new_learn,60,299,B,60.51533572216118,28.54304221713214,3.025766786108059,0.4483530587022282,B,1140,Correct
2,new_learn,60,300,B,48.17668715728935,21.1119928990429,2.4088343578644675,0.33162640897136525,B,864,Correct
2,new_learn,60,301,B,44.17009447522114,16.166790903850902,2.208504723761057,0.2539473576783014,B,776,Correct
2,new_learn,60,302,A,43.43211517111869,68.93644924213451,2.1716057585559345,1.0828512125182772,A,1296,Correct
2,new_learn,60,303,A,36.027112965756245,63.149909815607515,1.8013556482878124,0.9919564637578527,A,1153,Correct
2,new_learn,60,304,B,40.95711936619989,20.132361253428822,2.0478559683099946,0.31623839106593893,B,981,Correct
2,new_learn,60,305,A,15.420200584648256,42.608653951081365,0.7710100292324128,0.6692951711603347,A,1402,Correct
2,new_learn,60,306,B,82.01577428964455,62.97916886972023,4.100788714482228,0.9892744712515203,B,2136,Incorrect
2,new_learn,60,307,A,36.55699531305189,59.342796692093046,1.8278497656525945,0.9321544706567609,A,1008,Correct
2,new_learn,60,308,A,40.390930536236496,55.74524469092294,2.019546526811825,0.8756442559678446,A,1275,Incorrect
2,new_learn,60,309,A,60.28611595772753,79.02096622644257,3.0143057978863768,1.2412584348827957,A,15354,Incorrect
2,new_learn,60,310,B,62.406192003927146,44.233033720705535,3.120309600196357,0.6948108689147905,B,1153,Correct
2,new_learn,60,311,B,51.46785661029096,37.18646775879516,2.573392830514548,0.5841236696199229,B,1083,Correct
2,new_learn,60,312,A,65.9621775500371,81.25013106213365,3.2981088775018548,1.2762740742400347,A,1662,Incorrect
2,new_learn,60,313,A,46.35150987320553,67.59242006514044,2.317575493660277,1.0617392515750028,A,3567,Incorrect
2,new_learn,60,314,A,49.6655066851728,67.82629901392714,2.48327533425864,1.0654130135116906,B,2025,Correct
2,new_learn,60,315,B,46.54889319741032,22.588778381670647,2.3274446598705163,0.3548237010871222,B,872,Correct
2,new_learn,60,316,A,32.54229320498232,64.04078754238435,1.627114660249116,1.005950338366297,A,1498,Correct
2,new_learn,60,317,B,44.45401908095172,19.268488796511257,2.222700954047586,0.302668714244485,B,935,Incorrect
2,new_learn,60,318,A,45.96026846121226,70.84579002181891,2.298013423060613,1.1128430673515568,B,1001,Incorrect
2,new_learn,60,319,A,52.9399425184912,70.64444278364415,2.6469971259245604,1.1096803123302048,A,967,Correct
2,new_learn,60,320,B,50.25647090214501,33.182748419042426,2.5128235451072505,0.5212333932959101,B,2097,Correct
2,new_learn,60,321,A,14.192661905328077,37.34110545597247,0.7096330952664038,0.5865527128870243,A,1026,Correct
2,new_learn,60,322,B,80.51202996572005,54.88009542739916,4.025601498286003,0.8620545231151201,B,3154,Incorrect
2,new_learn,60,323,A,53.71893675845486,82.33044961760764,2.6859468379227427,1.2932436784271037,A,2322,Incorrect
2,new_learn,60,324,B,45.671295376586485,32.516257673116314,2.2835647688293244,0.5107641811404747,B,1045,Correct
2,new_learn,60,325,A,23.326308177931597,48.471088414501885,1.16631540889658,0.7613820763725022,A,1096,Correct
2,new_learn,60,326,B,57.43574949612076,48.322684275380055,2.8717874748060384,0.7590509496063651,B,2823,Incorrect
2,new_learn,60,327,B,30.0696510299233,12.449591932485866,1.5034825514961652,0.19555773277644176,B,1593,Correct
2,new_learn,60,328,B,68.13457339947651,59.08118782836122,3.406728669973825,0.9280451282346915,B,3064,Incorrect
2,new_learn,60,329,B,78.29627133691551,47.64022771587608,3.9148135668457757,0.7483309470377058,B,840,Incorrect
2,new_learn,60,330,B,72.99433765427813,57.858187583130444,3.649716882713906,0.9088342853059139,A,956,Incorrect
2,new_learn,60,331,B,70.66604666140466,41.97899772992359,3.533302333070233,0.6594045543669528,B,1605,Incorrect
2,new_learn,60,332,A,22.83273597203213,52.65485121699309,1.1416367986016065,0.8271004687958454,A,1334,Incorrect
2,new_learn,60,333,A,61.18642082787805,75.6586158224149,3.0593210413939027,1.1884427582423556,A,3159,Correct
2,new_learn,60,334,B,76.43735242249426,61.64524534395531,3.8218676211247127,0.968321249506552,B,2514,Incorrect
2,new_learn,60,335,A,37.54028911561736,58.83303751231314,1.8770144557808681,0.9241471921852784,A,1618,Correct
2,new_learn,60,336,B,55.93097490366987,30.767934769125084,2.7965487451834936,0.48330158918406657,B,4081,Incorrect
2,new_learn,60,337,A,44.9908900719074,74.98834578096815,2.24954450359537,1.1779141810517035,B,1242,Incorrect
2,new_learn,60,338,A,49.921206327760316,61.710678147603836,2.496060316388016,0.9693490655827819,A,3995,Incorrect
2,new_learn,60,339,A,42.761640924324226,50.44078876873345,2.1380820462162116,0.7923220571856376,A,2169,Correct
2,new_learn,60,340,B,56.438781074972326,42.444301353091475,2.821939053748616,0.6667135265881176,B,7109,Correct
2,new_learn,60,341,A,28.319295743525807,49.427694699435904,1.4159647871762902,0.776408412758135,A,3762,Incorrect
2,new_learn,60,342,A,36.71788001719848,65.10725583519539,1.835894000859924,1.0227023831362052,B,6190,Correct
2,new_learn,60,343,B,89.68787645356662,68.49761166624273,4.484393822678331,1.0759579679955735,B,3097,Correct
2,new_learn,60,344,B,35.29300428230235,18.50706445458553,1.7646502141151175,0.2907082886501935,B,2015,Correct
2,new_learn,60,345,A,12.999679162558007,35.91658603216047,0.6499839581279003,0.5641764141033055,A,736,Correct
2,new_learn,60,346,A,30.93780127540591,49.449104778886515,1.5468900637702956,0.776744721499709,A,1465,Incorrect
2,new_learn,60,347,A,53.49363326450893,63.80672124009595,2.6746816632254466,1.0022736334876863,B,3911,Incorrect
2,new_learn,60,348,A,33.04079014730508,62.37708833875665,1.652039507365254,0.9798170123867972,A,1441,Correct
2,new_learn,60,349,A,58.61886174247826,70.30381770224663,2.930943087123913,1.1043297860634702,A,828,Correct
2,new_learn,60,350,A,33.09190393974743,49.39760597165018,1.6545951969873716,0.7759357801272974,B,3231,Incorrect
2,new_learn,60,351,A,36.920628507497526,62.27338738295718,1.8460314253748762,0.9781880815822479,A,792,Incorrect
2,new_learn,60,352,A,45.443830087043786,74.62522224034312,2.272191504352189,1.1722102498138378,B,1127,Correct
2,new_learn,60,353,A,16.46158671981164,38.45540332367371,0.8230793359905819,0.6040560628624292,A,1780,Incorrect
2,new_learn,60,354,B,71.03972396588041,44.9466648658415,3.5519861982940206,0.7060205607294505,B,1670,Correct
2,new_learn,60,355,B,52.582876481431526,25.393409184518532,2.6291438240715763,0.39887873871841506,B,1039,Correct
2,new_learn,60,356,B,58.75503771117311,48.55599431323162,2.9377518855586557,0.7627157751109812,B,1315,Incorrect
2,new_learn,60,357,B,54.33255052894077,26.935905515310175,2.7166275264470388,0.4231082144234362,B,1106,Incorrect
2,new_learn,60,358,B,78.9259937066943,50.17341472533554,3.9462996853347145,0.7881221555331405,B,1214,Correct
2,new_learn,60,359,A,67.73607471064109,85.37441745842463,3.386803735532055,1.341058213459475,A,1008,Incorrect
2,new_learn,60,360,B,49.46185847765588,39.941886928850074,2.473092923882794,0.6274056927309479,B,879,Incorrect
2,new_learn,60,361,A,51.2290399778482,70.10878176971019,2.56145199889241,1.101266168799258,A,4110,Correct
2,new_learn,60,362,B,70.02652389512708,45.15929869043095,3.501326194756354,0.7093606050356253,B,2153,Correct
2,new_learn,60,363,B,67.50482756486147,45.89769954168422,3.3752413782430732,0.7209593784841339,B,3006,Correct
2,new_learn,60,364,A,27.17446321926129,49.54764230524445,1.3587231609630646,0.7782925453442542,A,6266,Correct
2,new_learn,60,365,B,42.531941449802034,32.23775912805798,2.1265970724901018,0.5063895362245212,B,8826,Incorrect
2,new_learn,60,366,B,38.28205362193444,20.88393218818098,1.9141026810967219,0.3280440397022839,B,922,Correct
2,new_learn,60,367,B,70.80196650987939,53.24401376052128,3.5400983254939695,0.8363550123884373,A,1314,Correct
2,new_learn,60,368,B,74.18379185600924,59.40246358187444,3.709189592800462,0.9330917159697599,A,2371,Correct
2,new_learn,60,369,B,35.38390458082084,14.733281404362785,1.7691952290410422,0.2314298431160862,B,886,Incorrect
2,new_learn,60,370,B,57.022756265621766,38.903502654160135,2.8511378132810883,0.6110947906861024,A,1089,Correct
2,new_learn,60,371,A,48.58930692640321,77.96912291953356,2.4294653463201605,1.2247361188542312,A,1592,Correct
2,new_learn,60,372,B,86.61257285665371,66.23730499145171,4.330628642832686,1.0404531537736559,A,23627,Correct
2,new_learn,60,373,A,60.47747714409191,76.56048360503748,3.0238738572045953,1.2026092642443376,A,1962,Correct
2,new_learn,60,374,B,78.04423133306076,53.91774054691681,3.9022115666530386,0.8469378880017719,B,2425,Correct
2,new_learn,60,375,B,69.22943243990765,41.35992966670558,3.4614716219953827,0.649680255969564,B,1911,Correct
2,new_learn,60,376,A,43.72044880572231,57.388346580283425,2.1860224402861155,0.9014540400914167,A,3891,Incorrect
2,new_learn,60,377,A,57.0518567657669,82.87436966150491,2.852592838288345,1.3017875544973432,A,2198,Correct
2,new_learn,60,378,B,35.68467433731391,13.291701029992527,1.7842337168656954,0.20878555154768202,B,1295,Incorrect
2,new_learn,60,379,B,58.838961549215014,27.849851996239785,2.9419480774607507,0.4374644521747497,B,1182,Correct
2,new_learn,60,380,A,56.284899241015125,64.48408257404027,2.8142449620507564,1.0129136004404125,A,1054,Incorrect
2,new_learn,60,381,B,75.29210258719156,64.76611551991127,3.764605129359578,1.0173437635945055,B,846,Correct
2,new_learn,60,382,B,82.1013842565564,62.67628499229117,4.10506921282782,0.9845167824304106,B,792,Correct
2,new_learn,60,383,A,26.455117962661852,41.411920531715886,1.3227558981330927,0.6504969265674148,A,3710,Correct
2,new_learn,60,384,B,63.672297436715624,36.344688201422755,3.183614871835781,0.5709010272530068,B,5327,Incorrect
2,new_learn,60,385,A,42.28219502509034,70.29192291558377,2.114109751254517,1.1041429431914898,A,2569,Correct
2,new_learn,60,386,A,21.689823463684142,44.754296492974845,1.0844911731842073,0.7029988453945462,A,2156,Incorrect
2,new_learn,60,387,B,47.09262781614699,29.9545144095025,2.3546313908073495,0.4705244120537133,A,5014,Incorrect
2,new_learn,60,388,B,56.25629518139575,28.09964599756007,2.8128147590697874,0.4413882071720428,B,792,Correct
2,new_learn,60,389,B,55.884225670459394,38.619434116614016,2.7942112835229698,0.6066326525327481,B,1252,Incorrect
2,new_learn,60,390,A,48.09455485004092,79.00990798069991,2.4047277425020464,1.2410847323648622,A,10063,Incorrect
2,new_learn,60,391,B,79.87918362420905,57.98526290094745,3.9939591812104527,0.9108303797304464,B,620,Correct
2,new_learn,60,392,A,49.17992922537012,75.54775146019556,2.458996461268506,1.1867013049128896,A,1404,Correct
2,new_learn,60,393,B,50.0106307006198,34.92529300430347,2.50053153503099,0.5486052196339539,B,3310,Correct
2,new_learn,60,394,A,63.13526442229772,87.22661420345689,3.156763221114886,1.3701524518954562,A,1918,Incorrect
2,new_learn,60,395,B,54.56934316124149,41.58223922594003,2.7284671580620743,0.6531722863601326,B,724,Incorrect
2,new_learn,60,396,A,34.592996589663116,61.08264007753578,1.729649829483156,0.9594838666472795,B,888,Incorrect
2,new_learn,60,397,B,71.22386395061798,45.661856255830955,3.5611931975308995,0.7172547608129582,107,291,Incorrect
2,new_learn,60,398,B,78.94150146329449,62.636669136093175,3.947075073164724,0.9838944980164243,100,195,Incorrect
2,new_learn,60,399,B,34.222525623451695,15.324978456499743,1.711126281172585,0.2407241986768072,100,75,Correct
2,new_learn,60,400,B,46.51089738764938,16.770015994839188,2.325544869382469,0.26342279524985057,100,698,Incorrect
2,new_learn,60,401,A,23.74555410875262,34.931494719553484,1.1872777054376311,0.5487026359492994,B,503,Correct
2,new_learn,60,402,B,67.83768411127282,36.08815738476331,3.3918842055636413,0.5668714506078234,B,1236,Correct
2,new_learn,60,403,A,64.332951145505,81.54243886387943,3.2166475572752504,1.2808656344527922,B,15387,Incorrect
2,new_learn,60,404,A,60.881051807190374,76.31064347745595,3.044052590359519,1.1986847846974273,B,2363,Incorrect
2,new_learn,60,405,A,35.72356022725593,57.86439637327296,1.7861780113627963,0.9089318127534111,A,1733,Incorrect
2,new_learn,60,406,A,63.422567809570744,78.90742224110991,3.171128390478537,1.2394748901318937,B,481,Incorrect
2,new_learn,60,407,B,52.4703376455842,33.236045613629315,2.62351688227921,0.5220705836707656,A,227,Incorrect
2,new_learn,60,408,A,19.437725480496695,47.88895327287319,0.9718862740248347,0.7522379189508164,B,279,Incorrect
2,new_learn,60,409,B,63.40969658786602,45.84454113415633,3.1704848293933012,0.720124368171303,A,159,Correct
2,new_learn,60,410,A,24.732324083174845,35.57681491247582,1.2366162041587423,0.5588393018357891,A,785,Incorrect
2,new_learn,60,411,A,56.47471645287197,77.89250181818872,2.8237358226435982,1.2235325574087565,A,18279,Incorrect
2,new_learn,60,412,A,40.96838001788243,51.655851246390895,2.0484190008941217,0.8114082139529439,B,11166,Correct
2,new_learn,60,413,B,65.81306370418078,39.70651611691434,3.2906531852090386,0.6237084966627141,B,2136,Correct
2,new_learn,60,414,A,43.7010364438749,68.53482870245301,2.1850518221937447,1.0765425718333064,A,1545,Incorrect
2,new_learn,60,415,A,12.609811280658828,39.99533591021901,0.6304905640329415,0.6282452673670005,A,1054,Correct
2,new_learn,60,416,B,73.46020452265951,41.265193160518116,3.6730102261329756,0.6481921384102374,B,4390,Correct
2,new_learn,60,417,A,36.502126534581734,50.78440639038959,1.8251063267290868,0.7977195901648325,B,1533,Correct
2,new_learn,60,418,B,32.45755923529757,11.243780619171915,1.6228779617648785,0.17661689295882893,B,960,Correct
2,new_learn,60,419,A,29.77237438153631,38.86536558604281,1.4886187190768154,0.6104957350209683,B,3444,Incorrect
2,new_learn,60,420,B,47.00458717316324,29.43435759597022,2.350229358658162,0.46235380793317477,B,986,Correct
2,new_learn,60,421,B,50.74238114646233,25.0772502813671,2.537119057323116,0.39391252628087725,B,739,Incorrect
2,new_learn,60,422,B,78.0558810935263,64.79636268816807,3.9027940546763147,1.0178188850024432,A,1606,Correct
2,new_learn,60,423,B,71.78744472611726,40.92959709023494,3.589372236305863,0.6429206076653613,B,3672,Incorrect
2,new_learn,60,424,A,24.948865367987825,52.576335415287076,1.2474432683993912,0.8258671454666937,A,14131,Incorrect
2,new_learn,60,425,B,73.06952411402887,42.35728787722823,3.6534762057014434,0.6653467221054411,B,1118,Incorrect
2,new_learn,60,426,B,86.357971422455,69.32000790537823,4.3178985711227496,1.0888761379116132,A,2777,Incorrect
2,new_learn,60,427,A,56.56973569581156,78.50050391901368,2.828486784790578,1.2330830320753507,107,612,Correct
2,new_learn,60,428,A,21.573215285754703,53.431499689912556,1.078660764287735,0.8393000344805728,107,323,Correct
2,new_learn,60,429,B,56.5209614561333,40.48821118534387,2.826048072806665,0.6359873340843419,107,269,Incorrect
2,new_learn,60,430,A,40.77754901517036,71.53882925771366,2.038877450758518,1.1237293022122388,107,256,Incorrect
2,new_learn,60,431,B,47.6889542104084,20.383233118122646,2.3844477105204196,0.3201790771015114,107,212,Correct
2,new_learn,60,432,B,35.72566910891089,13.945855127127988,1.7862834554455447,0.2190609800770642,107,208,Correct
2,new_learn,60,433,A,44.35305217924175,71.8465257701937,2.2176526089620876,1.1285625877279515,107,139,Correct
2,new_learn,60,434,A,67.80410363369812,85.89162226916515,3.3902051816849057,1.3491824476285936,107,55,Correct
2,new_learn,60,435,B,74.10211556333334,48.74399045572686,3.7051057781666668,0.7656688116118124,107,39,Incorrect
2,new_learn,60,436,A,23.556947059868786,38.47272122075718,1.1778473529934395,0.6043280917536944,B,1148,Incorrect
2,new_learn,60,437,A,22.25838213795576,50.85222345328948,1.112919106897788,0.798784858097804,A,10498,Correct
2,new_learn,60,438,A,52.18772500024654,61.07206560602046,2.609386250012327,0.9593177632371387,B,12474,Incorrect
2,new_learn,60,439,A,50.97839113532237,62.24649454810457,2.5489195567661183,0.9777656499202121,B,2929,Incorrect
2,new_learn,60,440,B,59.08245028387557,40.94303760342196,2.9541225141937786,0.6431317307528055,B,1967,Correct
2,new_learn,60,441,A,24.610849858974827,40.63446181227822,1.2305424929487414,0.6382846335601412,A,1576,Correct
2,new_learn,60,442,B,37.010057714088276,17.554554901915786,1.850502885704414,0.2757463035844866,B,1232,Correct
2,new_learn,60,443,B,74.2375475604604,59.65286430045559,3.71187737802302,0.9370250012595006,A,1209,Incorrect
2,new_learn,60,444,B,60.70176447206196,50.40800342748004,3.0350882236030983,0.7918070662495021,B,2647,Correct
2,new_learn,60,445,A,39.80931658738715,52.995734159616745,1.9904658293693576,0.832455045537248,A,19425,Incorrect
2,new_learn,60,446,B,86.48194748683484,59.08130086026807,4.324097374341742,0.9280469037357324,B,11619,Correct
2,new_learn,60,447,B,36.658468097307136,12.628022510800275,1.8329234048653569,0.19836051374648342,B,1189,Incorrect
2,new_learn,60,448,A,18.8639381758078,32.2432184478028,0.94319690879039,0.5064752910185408,A,781,Incorrect
2,new_learn,60,449,B,69.35667795042627,49.8178345368493,3.467833897521314,0.7825367149935881,B,1077,Incorrect
2,new_learn,60,450,B,69.6741693499747,40.02700806327559,3.4837084674987353,0.6287427723838299,B,635,Correct
2,new_learn,60,451,A,24.380716672801938,35.9071316236782,1.2190358336400968,0.5640279046021458,A,936,Incorrect
2,new_learn,60,452,B,76.27218413789682,54.78458664379254,3.813609206894841,0.8605542746504606,B,2580,Correct
2,new_learn,60,453,B,70.01141025392906,53.771473785204584,3.500570512696453,0.8446403350814743,A,1940,Incorrect
2,new_learn,60,454,B,47.23812193296516,33.09846023996374,2.3619060966482577,0.5199093976750198,B,1368,Incorrect
2,new_learn,60,455,A,33.93322790997936,45.133449509263265,1.696661395498968,0.7089545670473366,B,866,Correct
2,new_learn,60,456,A,54.05874384223206,66.20418846281407,2.702937192111603,1.0399329605582541,A,916,Correct
2,new_learn,60,457,A,25.50381631122933,57.26599242470484,1.2751908155614664,0.8995321055099074,A,1815,Correct
2,new_learn,60,458,A,39.23312795252335,67.93731745087464,1.9616563976261674,1.0671568870413273,A,1692,Incorrect
2,new_learn,60,459,A,46.51683927692331,56.26952806386875,2.325841963846165,0.8838796799320737,B,3992,Incorrect
2,new_learn,60,460,B,41.208233676176015,20.46868798510158,2.0604116838088005,0.32152139901308396,B,1330,Correct
2,new_learn,60,461,B,80.63840361871345,61.70983635902661,4.031920180935673,0.9693358427987314,A,959,Incorrect
2,new_learn,60,462,A,46.90497495129043,67.4534602006164,2.345248747564521,1.05955647512734,B,958,Incorrect
2,new_learn,60,463,A,38.063309054624725,69.01812793134897,1.903165452731236,1.0841342183682323,B,739,Correct
2,new_learn,60,464,B,46.62242948856994,17.08252120223291,2.331121474428497,0.26833161556863394,B,1793,Correct
2,new_learn,60,465,A,42.23101081230599,74.32568465643246,2.1115505406152995,1.1675051244483992,A,2019,Correct
2,new_learn,60,466,A,18.770446166729055,32.26665271609514,0.9385223083364528,0.5068433956440881,A,945,Incorrect
2,new_learn,60,467,B,65.99559844169465,47.9447283505428,3.2997799220847326,0.7531140318221178,B,13199,Incorrect
2,new_learn,60,468,A,32.13254001416322,55.86387515715151,1.6066270007081611,0.8775076989738227,B,13465,Correct
2,new_learn,60,469,A,17.295147433508113,42.23340393363034,0.8647573716754056,0.6634007576699167,B,7948,Incorrect
2,new_learn,60,470,B,47.89317645301205,24.047921792676085,2.3946588226506025,0.3777438721898654,B,1748,Correct
2,new_learn,60,471,B,75.38317200187376,43.26701217290334,3.7691586000936876,0.6796366379258665,A,3260,Correct
2,new_learn,60,472,B,61.571791358864836,35.77648309610625,3.078589567943242,0.561975682330034,B,1722,Correct
2,new_learn,60,473,A,18.85103283561636,36.16713399492141,0.942551641780818,0.5681120122992138,A,1582,Incorrect
2,new_learn,60,474,A,30.948140458249995,55.67326299039597,1.5474070229124999,0.8745135700600026,A,1173,Correct
2,new_learn,60,475,B,44.20700286705011,15.478699635152708,2.2103501433525055,0.24313884530459376,B,17689,Correct
2,new_learn,60,476,B,66.94035568561068,49.838984460010614,3.3470177842805344,0.7828689372097262,B,5069,Correct
2,new_learn,60,477,A,35.372227663669726,48.90643593943694,1.7686113831834862,0.7682204993029745,B,2040,Incorrect
2,new_learn,60,478,B,58.250571488115554,30.064488146749873,2.9125285744057776,0.47225187547883407,B,1363,Incorrect
2,new_learn,60,479,A,64.0633222885852,76.92090816376759,3.20316611442926,1.208270799973737,B,2601,Incorrect
2,new_learn,60,480,A,51.58045208094623,80.17103346037396,2.5790226040473114,1.2593236487490616,A,1180,Incorrect
2,new_learn,60,481,B,33.081610046312164,17.18667063137438,1.6540805023156082,0.269967590975966,A,858,Incorrect
2,new_learn,60,482,B,52.25164462795256,45.46721140095406,2.612582231397628,0.7141972865822568,B,616,Correct
2,new_learn,60,483,B,67.72727546685323,59.23664294630699,3.3863637733426617,0.9304870115171985,B,4111,Correct
2,new_learn,60,484,B,51.20334834265559,36.09262561619984,2.5601674171327797,0.5669416374231009,B,1593,Correct
2,new_learn,60,485,B,72.84392013233175,52.11306633695099,3.642196006616587,0.8185901318010138,A,1709,Incorrect
2,new_learn,60,486,B,47.34993749929186,38.2711448604472,2.367496874964593,0.6011617376902585,B,1181,Correct
2,new_learn,60,487,A,63.38551089145565,81.30678188061206,3.1692755445727823,1.2771639432157929,A,2847,Incorrect
2,new_learn,60,488,A,11.54474478453746,36.31983505625503,0.577237239226873,0.5705106349616191,A,888,Correct
2,new_learn,60,489,A,50.59951681355713,74.12142010034181,2.5299758406778565,1.1642965443043831,B,939,Incorrect
2,new_learn,60,490,A,65.52737250237158,78.59679560145383,3.276368625118579,1.2345955782861298,B,1065,Incorrect
2,new_learn,60,491,B,57.08523975726112,38.52832603451687,2.854261987863056,0.6052015301257528,B,714,Incorrect
2,new_learn,60,492,A,58.965021458109746,73.7160085663327,2.948251072905487,1.1579283548197654,A,1148,Correct
2,new_learn,60,493,B,76.90728289332574,60.04707560685186,3.845364144666287,0.9432172579801834,B,1339,Incorrect
2,new_learn,60,494,B,65.93046712913036,39.89272247541112,3.296523356456518,0.62663341930224,A,725,Correct
2,new_learn,60,495,A,27.677722385850064,39.12529565952994,1.3838861192925032,0.6145787070675394,B,2914,Correct
2,new_learn,60,496,A,46.111215709809144,77.61155915133156,2.305560785490457,1.2191195203173646,B,2830,Incorrect
2,new_learn,60,497,A,58.3510499579439,72.13414724161191,2.917552497897195,1.1330805352360622,A,740,Correct
2,new_learn,60,498,A,38.99063488836597,47.06095548765498,1.9495317444182985,0.7392317601546657,B,1304,Correct
