experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,59,255,A,50.35690084570005,68.08128829331591,2.517845042285003,1.0694183757460503,A,4790,Correct
2,relearn,59,256,B,67.37646786701796,46.42041272565288,3.368823393350898,0.7291701379775861,B,783,Correct
2,relearn,59,257,B,70.11596695191062,53.23913155869386,3.5057983475955314,0.8362783229414659,B,601,Correct
2,relearn,59,258,B,49.61855801317701,42.66670074979883,2.48092790065885,0.6702069681424105,B,621,Correct
2,relearn,59,259,A,29.332431164250455,48.86177845237309,1.4666215582125226,0.7675190211365366,B,386,Incorrect
2,relearn,59,260,A,21.759161292161274,39.08007015112994,1.0879580646080638,0.6138683064428179,A,356,Correct
2,relearn,59,261,A,54.458582425633125,66.48240101805806,2.7229291212816564,1.0443031131567089,B,730,Incorrect
2,relearn,59,262,B,56.55411334270112,34.19015076203961,2.827705667135056,0.5370576322957555,A,1075,Incorrect
2,relearn,59,263,A,55.69867555701653,75.62375999140656,2.7849337778508265,1.1878952441292028,A,1804,Correct
2,relearn,59,264,A,23.489243842921468,34.58420152818959,1.1744621921460734,0.5432473672561465,A,615,Correct
2,relearn,59,265,B,80.51952292142278,66.6864012766562,4.025976146071139,1.0475075417254205,B,1238,Correct
2,relearn,59,266,B,52.367075044713026,25.967256466460274,2.618353752235651,0.40789271074456823,B,946,Correct
2,relearn,59,267,B,70.05134564648287,61.21424255964871,3.502567282324144,0.9615510736022802,B,1041,Correct
2,relearn,59,268,A,52.4584499011318,77.31977231560666,2.6229224950565904,1.2145361434197268,B,929,Incorrect
2,relearn,59,269,A,59.89389244818105,85.04700672656034,2.9946946224090527,1.3359152577098183,A,1102,Correct
2,relearn,59,270,A,26.001534871573867,57.33801805142563,1.3000767435786935,0.9006634814087886,A,700,Correct
2,relearn,59,271,B,79.05885831540418,49.77704519477032,3.9529429157702087,0.7818959975064877,B,977,Correct
2,relearn,59,272,B,64.03512109767793,55.54727715229328,3.201756054883896,0.8725345891428038,B,1731,Correct
2,relearn,59,273,B,38.76560550563961,22.09835178814523,1.9382802752819805,0.3471200981703996,B,893,Correct
2,relearn,59,274,B,67.53657804343136,36.48004471743556,3.376828902171568,0.5730272024346135,B,893,Correct
2,relearn,59,275,A,10.327759696956534,32.632478596112485,0.5163879848478267,0.5125897751298657,A,712,Correct
2,relearn,59,276,A,53.18886429701062,83.36339002520027,2.6594432148505307,1.309469068407549,A,1269,Correct
2,relearn,59,277,B,63.3770681704527,33.72919886876295,3.168853408522635,0.5298170168878742,B,2472,Correct
2,relearn,59,278,B,72.19224214048819,44.94391819185905,3.6096121070244096,0.7059774160754253,B,670,Correct
2,relearn,59,279,A,43.58243705060819,60.21498935537587,2.1791218525304092,0.9458548409741822,A,1777,Correct
2,relearn,59,280,A,33.1807938211493,63.04021283866847,1.6590396910574652,0.9902333476734889,A,462,Correct
2,relearn,59,281,A,64.33070958404952,77.63556973324431,3.2165354792024754,1.219496677656092,A,1216,Correct
2,relearn,59,282,B,69.29446788695202,59.090074094375325,3.464723394347601,0.9281847133748303,B,1942,Correct
2,relearn,59,283,A,63.68951384082741,88.7425740798032,3.1844756920413704,1.3939650939487886,A,1057,Correct
2,relearn,59,284,A,26.843214972722595,49.87732817126874,1.3421607486361298,0.7834712388177255,A,743,Correct
2,relearn,59,285,B,68.09576855958278,43.255266038213556,3.404788427979139,0.6794521300736188,B,1081,Correct
2,relearn,59,286,A,39.832945118611754,53.347786351762196,1.9916472559305876,0.8379850684398698,A,1308,Correct
2,relearn,59,287,B,64.06098962005197,54.32508925389063,3.2030494810025982,0.8533365065281632,B,8501,Correct
2,relearn,59,288,A,45.38349287374623,71.01403435416412,2.2691746436873115,1.115485843144076,A,683,Correct
2,relearn,59,289,B,76.34015610715728,62.590603778990726,3.817007805357864,0.9831709050791342,B,609,Correct
2,relearn,59,290,B,69.2366752777139,45.38634010845342,3.461833763885695,0.7129269632902252,B,730,Correct
2,relearn,59,291,A,52.52358773510447,71.2534870857552,2.6261793867552234,1.1192471578563186,B,945,Incorrect
2,relearn,59,292,B,59.63168780931616,49.60740650768403,2.9815843904658084,0.7792313192409133,A,666,Incorrect
2,relearn,59,293,A,34.13419070348567,48.084265058546094,1.7067095351742836,0.755305869305964,A,635,Correct
2,relearn,59,294,B,42.58086470811736,30.486903448847716,2.129043235405868,0.47888715952800653,A,1868,Incorrect
2,relearn,59,295,A,34.513935689593396,44.876052861571964,1.7256967844796696,0.7049113899601084,A,771,Correct
2,relearn,59,296,A,49.93616955814995,74.90935180817281,2.4968084779074973,1.1766733466286452,B,1091,Incorrect
2,relearn,59,297,B,68.51601285349184,40.52725866324147,3.425800642674592,0.6366006904328634,B,847,Correct
2,relearn,59,298,B,58.281507905005725,35.062308932042285,2.914075395250286,0.5507574607939991,B,688,Correct
2,relearn,59,299,A,27.10006876019917,51.66526331637728,1.3550034380099587,0.8115560584025655,A,572,Correct
2,relearn,59,300,B,44.91253061294587,16.411448508351377,2.245626530647294,0.2577904303430193,B,1017,Correct
2,relearn,59,301,A,39.06038256254148,53.59996478009592,1.9530191281270737,0.8419462779291049,A,581,Correct
2,relearn,59,302,A,29.31115726014066,52.19174578127474,1.465557863007033,0.8198260256223938,A,599,Correct
2,relearn,59,303,A,58.076839801031795,71.00335955187127,2.9038419900515895,1.1153181637417673,B,654,Incorrect
2,relearn,59,304,B,79.01624708386312,65.05095936380928,3.9508123541931557,1.021818080231557,A,775,Incorrect
2,relearn,59,305,B,80.98483199151283,54.18733010184787,4.049241599575641,0.8511725908280516,B,1897,Correct
2,relearn,59,306,A,43.97379617625115,56.43364018993158,2.1986898088125573,0.8864575471800937,A,531,Correct
2,relearn,59,307,B,35.94817460677457,22.81959627217862,1.7974087303387285,0.3584493800328069,A,589,Incorrect
2,relearn,59,308,A,65.63088720375401,84.06838553590251,3.281544360187701,1.3205431119937288,B,694,Incorrect
2,relearn,59,309,B,66.12825476950212,53.58397303542719,3.306412738475106,0.8416950801912582,B,968,Correct
2,relearn,59,310,B,69.37751961930297,51.14052604119749,3.468875980965149,0.8033135045587178,B,575,Correct
2,relearn,59,311,A,14.473416056083114,40.88084619633811,0.7236708028041556,0.6421548304147503,A,516,Correct
2,relearn,59,312,B,48.71353338177335,21.974815619781587,2.4356766690886675,0.34517959657548036,B,831,Correct
2,relearn,59,313,B,66.36169488763517,36.6521119451591,3.3180847443817583,0.5757300281273127,B,499,Correct
2,relearn,59,314,A,26.918345143146034,37.479961801619794,1.3459172571573017,0.5887338632639741,A,533,Incorrect
2,relearn,59,315,A,57.11837458405682,67.97865541460322,2.855918729202841,1.0678062222571476,B,1436,Incorrect
2,relearn,59,316,A,44.366180913247184,52.69450681957556,2.2183090456623593,0.827723377544579,A,850,Correct
2,relearn,59,317,B,55.40607419873264,40.75403860042623,2.7703037099366323,0.6401629413560695,A,477,Correct
2,relearn,59,318,A,16.555992768909125,33.96153831852524,0.8277996384454562,0.5334665964304358,B,818,Incorrect
2,relearn,59,319,B,63.69136358692623,40.90807662624681,3.1845681793463116,0.6425825650075265,A,652,Incorrect
2,relearn,59,320,A,32.12568029533811,53.72528666399984,1.6062840147669053,0.843914829478138,B,1385,Incorrect
2,relearn,59,321,B,82.5708136659301,58.807437409553216,4.128540683296506,0.9237450667114697,A,925,Incorrect
2,relearn,59,322,B,46.343789703623266,25.02083831876143,2.317189485181163,0.39302640924439447,B,832,Correct
2,relearn,59,323,B,54.73988076143807,39.803293191240265,2.736994038071904,0.6252286673914053,B,755,Correct
2,relearn,59,324,B,70.6296396949189,37.446026607059025,3.531481984745944,0.5882008104743228,B,834,Incorrect
2,relearn,59,325,A,13.178173767370147,40.43320328103398,0.6589086883685072,0.6351232719439953,B,1459,Correct
2,relearn,59,326,B,32.688602962538894,19.126430155220564,1.6344301481269445,0.30043726232519613,B,834,Correct
2,relearn,59,327,B,38.71906055064264,18.711457721246692,1.935953027532132,0.29391889057512305,B,654,Incorrect
2,relearn,59,328,A,45.86908611147491,66.43989670205373,2.293454305573745,1.0436354569221837,A,976,Correct
2,relearn,59,329,B,74.36959220923784,60.087972017408745,3.718479610461892,0.943859657295002,A,701,Correct
2,relearn,59,330,A,46.08254070559499,56.38665738420814,2.3041270352797496,0.8857195429935647,A,676,Correct
2,relearn,59,331,A,34.239631042636226,60.176240698594725,1.7119815521318114,0.9452461784967816,A,435,Incorrect
2,relearn,59,332,A,64.09290208756076,85.53854902744362,3.2046451043780384,1.3436363861167362,A,758,Correct
2,relearn,59,333,B,79.47032506759392,67.19504084942496,3.973516253379696,1.0554972334510972,A,560,Correct
2,relearn,59,334,A,30.887221285409126,56.21283424967439,1.5443610642704562,0.882989135581189,B,579,Incorrect
2,relearn,59,335,A,52.013137165579245,79.73455186346597,2.6006568582789624,1.252467411857695,A,607,Incorrect
2,relearn,59,336,B,61.532606232070414,41.984993777629,3.076630311603521,0.6594987400640622,B,731,Correct
2,relearn,59,337,A,47.43867621029631,56.327168756140466,2.3719338105148156,0.884785097809017,B,486,Incorrect
2,relearn,59,338,A,31.84979797976,51.768298887636014,1.592489898988,0.8131745373711898,B,672,Incorrect
2,relearn,59,339,A,48.351609426004785,58.502456287465186,2.4175804713002393,0.9189544344482932,A,766,Incorrect
2,relearn,59,340,A,49.5152644724425,70.58615022106747,2.4757632236221254,1.1087646548984555,A,300,Incorrect
2,relearn,59,341,A,26.380728934742187,56.99792580603187,1.3190364467371094,0.8953213249104292,A,395,Correct
2,relearn,59,342,B,55.31198876240172,39.64665306123012,2.765599438120086,0.6227681699829192,B,1812,Correct
2,relearn,59,343,B,66.21055899693408,55.164221001010304,3.310527949846704,0.8665175571888887,B,410,Correct
2,relearn,59,344,B,74.09215268367676,41.40348016006508,3.704607634183838,0.650364345519556,B,369,Correct
2,relearn,59,345,B,52.23518849780909,43.47364403662956,2.6117594248904545,0.6828824036512657,A,553,Incorrect
2,relearn,59,346,B,58.72522286601324,46.69912218971786,2.9362611433006625,0.7335480960015488,B,499,Correct
2,relearn,59,347,B,37.88239569524448,14.801024977550117,1.8941197847622242,0.23249395667535241,B,855,Incorrect
2,relearn,59,348,A,29.605939963957233,53.49529394347796,1.4802969981978618,0.8403021122722846,A,584,Incorrect
2,relearn,59,349,B,44.959934667673366,17.477405202945643,2.247996733383668,0.2745344389469303,B,301,Incorrect
2,relearn,59,350,B,72.15383904990973,56.25478569341682,3.6076919524954865,0.8836481073185324,A,290,Incorrect
2,relearn,59,351,B,69.60994398669386,50.03935283970041,3.480497199334693,0.7860163163579519,B,427,Correct
2,relearn,59,352,A,63.45698097194183,86.432053579009,3.172849048597092,1.3576715227924703,B,510,Correct
2,relearn,59,353,A,38.48398894409766,68.90102342793378,1.9241994472048831,1.0822947451300748,A,592,Incorrect
2,relearn,59,354,A,41.359521648282495,57.36906499456851,2.067976082414125,0.901151165651259,B,867,Correct
2,relearn,59,355,B,72.99516653114537,58.50494283701058,3.649758326557269,0.9189934930772161,B,333,Correct
2,relearn,59,356,B,84.87829288620955,57.29313523497049,4.243914644310478,0.8999584637765491,B,308,Incorrect
2,relearn,59,357,A,46.63533686158387,74.66173304744494,2.3317668430791936,1.1727837602306763,B,744,Correct
2,relearn,59,358,B,75.47068238580589,52.98924621287382,3.7735341192902947,0.8323531331081259,B,463,Incorrect
2,relearn,59,359,A,22.95830038558516,40.72078855836721,1.147915019279258,0.6396406509167486,B,595,Correct
2,relearn,59,360,A,17.68493425438803,35.842095665951305,0.8842467127194014,0.5630063221670758,B,581,Incorrect
2,relearn,59,361,A,34.37780578230026,45.56702197024781,1.7188902891150126,0.715765107338476,B,998,Incorrect
2,relearn,59,362,A,55.34867567896555,81.3254971323718,2.7674337839482774,1.2774579217029849,B,1565,Correct
2,relearn,59,363,A,42.20021280569248,64.81023600596255,2.110010640284624,1.0180368065687633,B,835,Correct
2,relearn,59,364,B,66.80480011489101,33.91181888561298,3.3402400057445503,0.5326856054045467,B,793,Correct
2,relearn,59,365,B,62.179891607622984,41.93289897439538,3.108994580381149,0.6586804368084174,B,470,Incorrect
2,relearn,59,366,A,67.97624218279591,89.04285387057998,3.3988121091397954,1.3986818778724177,A,542,Correct
2,relearn,59,367,A,56.26819388063883,76.7077289551869,2.8134096940319413,1.2049221887958612,A,348,Correct
2,relearn,59,368,B,38.57616784963908,26.102192292922396,1.928808392481954,0.41001227775016563,A,382,Incorrect
2,relearn,59,369,A,20.697772270296202,39.79010815623133,1.03488861351481,0.6250215573457982,B,375,Incorrect
2,relearn,59,370,B,45.68036569199977,21.168308807179937,2.2840182845999886,0.332511017187783,A,820,Correct
2,relearn,59,371,A,30.31318419135346,49.35248137921448,1.515659209567673,0.7752269646868364,A,297,Correct
2,relearn,59,372,A,60.86681535000751,73.92888754812063,3.043340767500376,1.1612722500462085,B,829,Correct
2,relearn,59,373,B,66.08979036675704,58.253546579881686,3.304489518337852,0.9150445699045358,B,345,Incorrect
2,relearn,59,374,B,69.9975680996657,44.29788204062045,3.4998784049832854,0.6958295039420023,A,329,Correct
2,relearn,59,375,B,56.52710368392194,27.879500205251155,2.826355184196097,0.43793016515286076,A,364,Incorrect
2,relearn,59,376,B,59.939772837328064,31.15608157010873,2.996988641866403,0.4893985848764897,A,430,Incorrect
2,relearn,59,377,A,21.529530702823596,52.6289556040599,1.0764765351411798,0.8266937014590896,A,894,Incorrect
2,relearn,59,378,A,60.48876373064271,87.65814342816711,3.0244381865321355,1.376930897106251,100,288,Incorrect
2,relearn,59,379,B,68.17507109347086,57.27389964574508,3.4087535546735435,0.899656311847559,A,435,Incorrect
2,relearn,59,380,A,28.675578986486762,47.079850605084786,1.433778949324338,0.7395285639651965,B,482,Incorrect
2,relearn,59,381,B,30.120687512908006,13.718925534022944,1.5060343756454002,0.21549637836415955,B,600,Correct
2,relearn,59,382,A,50.25979764794991,81.36169336335027,2.5129898823974957,1.2780264907696333,B,258,Correct
2,relearn,59,383,A,57.479682931760664,75.40075599076489,2.873984146588033,1.184392305478518,A,424,Incorrect
2,relearn,59,384,A,60.70512333049641,78.0894408541993,3.035256166524821,1.226626068552436,B,25,Correct
2,relearn,59,385,A,38.32323438459375,59.85322494957378,1.9161617192296876,0.9401722589761914,B,704,Incorrect
2,relearn,59,386,A,40.68454077278888,67.18053498094139,2.0342270386394437,1.055269375801788,A,673,Correct
2,relearn,59,387,A,34.80800472047782,48.934900423587,1.7404002360238908,0.768667618374445,A,647,Correct
2,relearn,59,388,A,55.82228186294787,77.93397305213021,2.7911140931473932,1.224183986028186,B,855,Incorrect
2,relearn,59,389,B,52.99828336115425,36.337749062580656,2.649914168057712,0.5707920275149639,A,1132,Correct
2,relearn,59,390,A,50.21519034933989,71.55456025955749,2.5107595174669943,1.1239764042113698,100,611,Incorrect
2,relearn,59,391,B,75.29598644394977,64.89756773432813,3.7647993221974887,1.0194086101500563,B,995,Correct
2,relearn,59,392,B,48.25358288066563,37.887433950760574,2.412679144033282,0.5951344208153896,A,840,Incorrect
2,relearn,59,393,B,68.96241650079256,39.86385052334246,3.4481208250396276,0.6261798997396716,A,1008,Incorrect
2,relearn,59,394,A,40.48708793385204,64.46346876267998,2.0243543966926016,1.0125897994487525,B,707,Incorrect
2,relearn,59,395,B,67.20143200974294,36.7175890756888,3.360071600487147,0.5767585404885639,A,468,Correct
2,relearn,59,396,B,83.69990113249585,63.62882255899735,4.184995056624793,0.9994792075395729,B,1656,Incorrect
2,relearn,59,397,A,29.235362180004543,47.71508604322146,1.461768109000227,0.7495068188939472,A,700,Incorrect
2,relearn,59,398,A,17.363852859091146,39.574874611961974,0.8681926429545572,0.6216406767383847,B,461,Incorrect
2,relearn,59,399,B,41.556019787117165,32.49760723091052,2.0778009893558584,0.5104712206793752,A,131,Correct
2,relearn,59,400,B,70.55014787236229,44.812004567494796,3.5275073936181145,0.7039053217093696,A,438,Correct
2,relearn,59,401,B,61.35741204048864,39.08342611918625,3.0678706020244317,0.6139210218657748,A,803,Correct
2,relearn,59,402,A,27.613622372046983,46.743709522546744,1.3806811186023493,0.7342484721878405,A,702,Correct
2,relearn,59,403,A,22.269716212858324,37.76305646569851,1.1134858106429162,0.5931807038486748,A,455,Correct
2,relearn,59,404,B,72.56143179662637,56.282754296867964,3.6280715898313183,0.8840874371141988,A,346,Correct
2,relearn,59,405,A,39.47204810898771,70.9209871612933,1.9736024054493853,1.1140242612562754,A,608,Correct
2,relearn,59,406,B,69.36979685108756,58.357923794516616,3.468489842554378,0.9166841233580318,A,479,Incorrect
2,relearn,59,407,B,35.4245328802596,16.079769424949887,1.7712266440129798,0.2525804274842017,B,338,Incorrect
2,relearn,59,408,A,51.63606365319282,75.7382133505944,2.581803182659641,1.189693073291219,B,996,Correct
2,relearn,59,409,A,25.70979884883947,57.929273441010864,1.2854899424419732,0.9099508993503703,B,646,Incorrect
2,relearn,59,410,A,34.85153955195438,54.964495853188765,1.742576977597719,0.8633802819032224,A,681,Incorrect
2,relearn,59,411,A,34.80207996414964,48.91252784793029,1.740103998207482,0.76831619077782,A,802,Correct
2,relearn,59,412,B,64.94211175686014,47.365580906343354,3.247105587843007,0.7440168050419064,A,600,Incorrect
2,relearn,59,413,A,53.516765544374806,70.28216126758929,2.6758382772187406,1.103989607583358,B,412,Correct
2,relearn,59,414,A,56.29906908454771,68.49066996597382,2.814953454227385,1.0758489280227321,B,437,Incorrect
2,relearn,59,415,B,86.18977047266613,64.82886144060595,4.3094885236333065,1.0183293742119912,B,369,Correct
2,relearn,59,416,B,67.50814172523194,35.53290519929382,3.375407086261597,0.5581495696740202,B,558,Correct
2,relearn,59,417,B,56.22725799173141,35.499681735377145,2.811362899586571,0.557627696723183,B,3291,Incorrect
2,relearn,59,418,B,32.81473634059881,19.663176416180523,1.6407368170299406,0.30886845287656406,A,286,Incorrect
2,relearn,59,419,B,39.20392161230871,29.645914232149178,1.9601960806154355,0.4656769318033648,B,348,Correct
2,relearn,59,420,A,43.81630259465557,63.76884389333785,2.190815129732778,1.0016786575161227,B,428,Incorrect
2,relearn,59,421,A,68.44241689668142,83.8158623361061,3.422120844834071,1.3165764868470218,A,103,Correct
2,relearn,59,422,A,24.999035441416495,51.24737953972012,1.2499517720708249,0.8049919553885629,A,374,Correct
2,relearn,59,423,B,68.76686418889761,52.73384397216258,3.4383432094448807,0.8283412840924819,B,417,Correct
2,relearn,59,424,A,32.75544450034259,54.38187188209661,1.6377722250171296,0.8542284459662803,B,794,Incorrect
2,relearn,59,425,A,38.620883512975176,50.31252051214681,1.9310441756487589,0.7903072241227309,A,383,Correct
2,relearn,59,426,A,52.63891147089888,80.52995812686461,2.631945573544944,1.2649616242262576,A,488,Correct
2,relearn,59,427,B,52.99195221417022,28.86009984147161,2.649597610708511,0.4533333882191758,A,454,Correct
2,relearn,59,428,B,53.179789240358566,37.352661564986946,2.6589894620179284,0.586734235822944,A,303,Incorrect
2,relearn,59,429,A,49.7704431554197,69.1077233200326,2.488522157770985,1.0855415794426524,B,372,Incorrect
2,relearn,59,430,A,22.017137817752502,39.94559439554557,1.100856890887625,0.6274639294816179,B,259,Incorrect
2,relearn,59,431,B,49.474205214071375,29.390371597432328,2.473710260703569,0.4616628774838375,A,304,Correct
2,relearn,59,432,B,35.623303970763104,22.326474124602715,1.7811651985381554,0.3507034354520725,A,446,Incorrect
2,relearn,59,433,B,83.23738702426121,60.73276595204366,4.161869351213061,0.9539880567356434,B,357,Incorrect
2,relearn,59,434,A,10.886725568210721,34.73148510798175,0.5443362784105361,0.5455608923174938,100,55,Correct
2,relearn,59,435,A,13.350969151115251,40.90254777054292,0.6675484575557625,0.642495717945216,B,383,Incorrect
2,relearn,59,436,B,61.91241966623307,37.13653589978721,3.0956209833116537,0.5833393418127256,B,654,Correct
2,relearn,59,437,B,67.46844241767639,48.60492073200601,3.373422120883819,0.7634843094999215,B,616,Correct
2,relearn,59,438,B,67.51674381019625,34.47166938354255,3.3758371905098126,0.5414797164615672,B,420,Correct
2,relearn,59,439,B,82.10595049535549,62.94759375738788,4.105297524767774,0.9887784905468224,B,444,Correct
2,relearn,59,440,A,58.4814672560597,78.30193409918354,2.9240733628029854,1.2299639046393358,B,407,Incorrect
2,relearn,59,441,B,59.66348993637361,41.93043784367502,2.9831744968186804,0.6586417774574644,B,696,Correct
2,relearn,59,442,A,31.009484161945068,51.97494460741288,1.5504742080972533,0.8164205207469237,100,646,Incorrect
2,relearn,59,443,A,31.86274327404032,51.99991372555947,1.593137163702016,0.8168127347376035,B,450,Correct
2,relearn,59,444,B,59.34979014782375,36.62250420057025,2.9674895073911873,0.5752649507628641,B,489,Correct
2,relearn,59,445,A,61.45624132151495,78.77456083483388,3.0728120660757474,1.2373879080423815,B,736,Incorrect
2,relearn,59,446,A,59.8653790452864,79.96520116787006,2.9932689522643203,1.2560904426590525,A,890,Incorrect
2,relearn,59,447,A,34.03803347789206,56.289708634199044,1.7019016738946027,0.8841966755895484,A,555,Incorrect
2,relearn,59,448,B,43.67222262945134,36.039891785456895,2.183611131472567,0.5661132963468126,B,526,Incorrect
2,relearn,59,449,B,68.19248936973308,59.21942052675054,3.4096244684866543,0.9302164823834206,A,547,Incorrect
2,relearn,59,450,A,44.430953788035794,62.07395437136205,2.2215476894017896,0.9750553951616953,B,280,Incorrect
2,relearn,59,451,B,67.66792743232342,45.694623743111464,3.3833963716161715,0.7177694712995435,B,76,Correct
2,relearn,59,452,A,37.56004082007512,68.77145569661579,1.8780020410037563,1.0802594999658204,A,680,Correct
2,relearn,59,453,A,36.93966282437096,54.05060186926735,1.8469831412185482,0.8490248687729853,A,467,Correct
2,relearn,59,454,B,50.492870846198485,22.992725403675845,2.5246435423099243,0.36116888607097725,A,752,Correct
2,relearn,59,455,A,44.86466962517725,69.8089252789238,2.2432334812588626,1.096556034056329,A,461,Incorrect
2,relearn,59,456,B,44.4137755183446,33.9804633013249,2.22068877591723,0.5337638693650995,A,950,Correct
2,relearn,59,457,A,40.66970001705261,62.18750640788197,2.0334850008526306,0.9768390663803508,B,1132,Incorrect
2,relearn,59,458,B,76.70002680939919,48.66265695502684,3.83500134046996,0.7643912279703627,A,456,Correct
2,relearn,59,459,B,49.282039627876955,30.416142183509415,2.4641019813938474,0.47777564417127893,A,726,Correct
2,relearn,59,460,A,34.153765190682456,42.138358868962335,1.707688259534123,0.6619077932853119,B,32,Correct
2,relearn,59,461,B,57.53321191436075,35.30364626239082,2.876660595718038,0.5545483787142987,A,393,Incorrect
2,relearn,59,462,B,42.32033844451808,30.86313297193991,2.116016922225904,0.4847969590570566,B,433,Correct
2,relearn,59,463,B,64.71048593332382,51.690114205471076,3.235524296666191,0.8119464152556266,B,423,Correct
2,relearn,59,464,A,50.72515701058431,76.77429337410867,2.536257850529216,1.2059677802432365,B,464,Correct
2,relearn,59,465,A,30.25242243465859,61.13214483446227,1.5126211217329297,0.9602614855506695,B,412,Incorrect
2,relearn,59,466,B,83.91793495805638,61.88875510647628,4.195896747902819,0.9721462919116184,B,687,Incorrect
2,relearn,59,467,A,59.84688827658006,85.31748240413532,2.9923444138290027,1.3401638797180397,A,494,Correct
2,relearn,59,468,A,59.20383042403768,84.65411112246936,2.9601915212018843,1.3297436679926187,A,478,Correct
2,relearn,59,469,A,28.469515805262233,50.84303454215073,1.4234757902631117,0.7986405190191642,A,711,Incorrect
2,relearn,59,470,B,86.64916683503431,64.25610405092965,4.332458341751715,1.0093325221735099,A,1003,Correct
2,relearn,59,471,A,37.69616249100827,56.530980498247345,1.8848081245504136,0.8879865651676084,B,780,Incorrect
2,relearn,59,472,B,61.113417420315706,34.79740217029282,3.0556708710157854,0.5465963151110073,B,596,Correct
2,relearn,59,473,A,67.70291498327546,82.86075470713918,3.3851457491637733,1.3015736912942717,B,759,Correct
2,relearn,59,474,B,50.578744919599444,33.429313855021064,2.5289372459799724,0.5251064341074083,B,960,Correct
2,relearn,59,475,A,31.554121169164112,63.373548709196115,1.5777060584582057,0.9954693752836271,A,926,Incorrect
2,relearn,59,476,A,53.555488134746916,78.6867504447151,2.677774406737346,1.2360085856598517,B,446,Incorrect
2,relearn,59,477,B,66.12517291558785,52.94298266059842,3.3062586457793928,0.831626426928339,A,286,Correct
2,relearn,59,478,B,69.41330105638171,42.22213377819006,3.470665052819086,0.6632237264822367,A,538,Incorrect
2,relearn,59,479,B,75.34508465964305,48.523486923617085,3.767254232982152,0.762205150228979,B,795,Correct
2,relearn,59,480,A,52.59130530368366,62.873399762685025,2.629565265184183,0.9876130540033277,B,539,Correct
2,relearn,59,481,B,60.50286720855502,27.98010267775296,3.0251433604277507,0.43951042509558397,B,647,Correct
2,relearn,59,482,B,66.37130674414897,48.99357894240276,3.318565337207448,0.7695893383926206,B,598,Correct
2,relearn,59,483,B,72.37217533400907,58.87606776949665,3.6186087667004534,0.9248231098845274,B,383,Incorrect
2,relearn,59,484,A,48.985947630629305,56.203528095989356,2.449297381531465,0.8828429548609384,A,291,Incorrect
2,relearn,59,485,A,27.22324338477375,49.22960937234649,1.3611621692386873,0.7732968957162948,B,284,Incorrect
2,relearn,59,486,A,23.092491683873615,39.87727640191925,1.1546245841936809,0.6263907929471957,A,511,Correct
2,relearn,59,487,A,28.074889767525352,54.69593200575477,1.4037444883762678,0.8591616908526302,A,406,Incorrect
2,relearn,59,488,A,36.56572021225726,68.67665772943013,1.8282860106128629,1.078770416979392,A,598,Correct
2,relearn,59,489,B,66.64250642989788,43.240927959931874,3.332125321494894,0.6792269080666372,A,893,Incorrect
2,relearn,59,490,A,20.13688899837525,43.82737448204358,1.0068444499187625,0.6884387884945843,A,616,Incorrect
2,relearn,59,491,A,31.40592816941276,58.88479004493713,1.5702964084706381,0.9249601190667593,B,371,Incorrect
2,relearn,59,492,A,48.430330338829506,57.56222240617289,2.421516516941475,0.9041852751776729,A,556,Correct
2,relearn,59,493,A,38.925279189753525,67.56820162431868,1.9462639594876763,1.0613588291961673,A,405,Incorrect
2,relearn,59,494,B,58.66550570589463,48.624070521517474,2.933275285294732,0.7637851136901566,B,122,Incorrect
2,relearn,59,495,A,65.29972399179596,76.40544270501866,3.264986199589798,1.2001738874818124,B,368,Correct
2,relearn,59,496,A,53.829444265450036,79.6429599388044,2.691472213272502,1.2510286892694704,B,425,Correct
2,relearn,59,497,A,63.94201318542623,78.86697607528663,3.1971006592713116,1.238839563244812,B,612,Incorrect
2,relearn,59,498,A,66.01829789515722,77.59125968394106,3.300914894757861,1.2188006570292353,A,527,Correct
2,relearn,59,499,B,57.70152786071761,50.08397891805062,2.8850763930358805,0.7867173011574694,B,526,Incorrect
2,relearn,59,500,B,59.22601364172122,29.024349105673362,2.9613006820860606,0.45591340962804466,A,640,Incorrect
2,relearn,59,501,A,26.443913641158197,53.19307781331821,1.3221956820579097,0.8355549124007535,B,807,Correct
2,relearn,59,502,B,58.58498208779159,27.696147106412035,2.929249104389579,0.43505006141123126,B,1144,Correct
2,relearn,59,503,B,33.48788269010566,20.633922457563756,1.6743941345052828,0.3241168960371187,B,2035,Correct
2,relearn,59,504,A,52.25625712811273,59.65588427197182,2.612812856405636,0.9370724388611478,A,638,Correct
2,relearn,59,505,B,32.46843863664019,13.59659645001543,1.6234219318320096,0.21357483760596768,A,724,Incorrect
2,relearn,59,506,A,41.55750451407539,70.33612436245603,2.0778752257037696,1.1048372578953496,B,559,Correct
2,relearn,59,507,A,31.05927402568363,43.671572178795586,1.5529637012841815,0.685991451638103,A,773,Incorrect
2,relearn,59,508,A,54.94035106439847,79.0712870954822,2.7470175532199232,1.2420488732452817,B,441,Incorrect
2,relearn,59,509,B,50.38087370365314,24.988720054546906,2.519043685182657,0.3925218967298825,B,325,Incorrect
2,relearn,59,510,A,11.444525665774776,31.081192954345717,0.5722262832887388,0.4882222372508967,A,602,Correct
