experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,69,511,B,46.68548321901819,35.087502736412446,2.3342741609509092,0.5511532041476256,B,506,Incorrect
2,relearn,69,512,A,37.598121759436765,59.43210278215551,1.8799060879718383,0.9335572874390662,A,1006,Correct
2,relearn,69,513,A,46.50160608264863,61.40778061911418,2.3250803041324315,0.9645911623313138,A,832,Correct
2,relearn,69,514,B,48.863607746732384,20.363485185367608,2.443180387336619,0.3198688772991773,B,1241,Correct
2,relearn,69,515,A,56.57833696343792,72.66959504306739,2.828916848171896,1.1414913296332287,A,789,Incorrect
2,relearn,69,516,B,34.787508846162105,12.044363177058436,1.7393754423081051,0.18919241437107104,B,1021,Correct
2,relearn,69,517,B,38.56685128161304,15.565186422284729,1.928342564080652,0.2444973765800265,B,969,Correct
2,relearn,69,518,B,35.95492354339186,21.71015240784552,1.7977461771695928,0.3410222765640112,B,1087,Incorrect
2,relearn,69,519,A,58.93528280848639,71.3078211899957,2.9467641404243192,1.1201006359699255,A,1020,Correct
2,relearn,69,520,A,30.742336991852497,40.97860214286324,1.5371168495926246,0.6436903772319904,B,703,Incorrect
2,relearn,69,521,B,79.22955166696869,61.13310492579321,3.9614775833484344,0.9602765666300297,B,1108,Incorrect
2,relearn,69,522,A,33.43585269183532,56.58612153350789,1.6717926345917662,0.8888527185240379,A,767,Correct
2,relearn,69,523,B,71.50468892018982,61.478076412318245,3.575234446009491,0.9656953660688549,B,1165,Correct
2,relearn,69,524,A,38.152772484054324,69.46405843321915,1.9076386242027161,1.091138878311667,A,739,Correct
2,relearn,69,525,B,42.23763471140989,25.375214014690293,2.1118817355704946,0.3985929296590989,B,883,Incorrect
2,relearn,69,526,B,35.81505683270329,21.090639554451606,1.7907528416351648,0.3312909914188774,B,658,Incorrect
2,relearn,69,527,A,20.61635516720058,35.0873352803474,1.030817758360029,0.5511505737539067,A,593,Correct
2,relearn,69,528,B,55.77884649914564,35.8509140502166,2.788942324957282,0.5631448410231977,A,1602,Incorrect
2,relearn,69,529,B,68.96019115786035,50.65622123812675,3.4480095578930174,0.7957060625015913,B,636,Correct
2,relearn,69,530,B,60.2573381724781,33.246456474120635,3.0128669086239053,0.5222341170849509,B,817,Correct
2,relearn,69,531,A,28.056798433336375,37.76770946062773,1.4028399216668188,0.593253792922109,A,706,Correct
2,relearn,69,532,A,18.061438021248883,39.36910634910109,0.9030719010624441,0.6184084764236564,A,556,Correct
2,relearn,69,533,B,66.63583149305353,48.74774306636297,3.331791574652676,0.7657277574818434,B,602,Incorrect
2,relearn,69,534,B,61.0776468481399,50.02957648284024,3.053882342406995,0.785862749703498,A,703,Incorrect
2,relearn,69,535,B,73.0672010200754,45.16296749125485,3.6533600510037703,0.7094182344242045,B,421,Correct
2,relearn,69,536,B,47.71872181132047,36.119141570705324,2.3859360905660236,0.5673581490624878,B,706,Incorrect
2,relearn,69,537,A,34.1159763803456,54.827773671459184,1.7057988190172801,0.8612326548947002,A,761,Correct
2,relearn,69,538,B,56.65747249546869,37.84796286315321,2.8328736247734345,0.5945144104211071,B,1636,Correct
2,relearn,69,539,A,44.50810785906583,52.800570902038345,2.2254053929532915,0.8293894282559532,A,1248,Incorrect
2,relearn,69,540,B,78.22096126379054,63.32527153392584,3.911048063189527,0.9947110391878015,B,787,Correct
2,relearn,69,541,B,68.4534368718752,37.68888643132395,3.4226718435937595,0.5920156436731367,B,640,Correct
2,relearn,69,542,A,23.37283126024677,54.84999622117935,1.1686415630123386,0.8615817258894247,A,440,Correct
2,relearn,69,543,B,43.964103428780135,17.488215926742203,2.1982051714390067,0.2747042533992266,B,572,Incorrect
2,relearn,69,544,A,34.31956321677595,61.96208987577517,1.7159781608387974,0.9732982317740289,A,1479,Correct
2,relearn,69,545,A,54.09770225748133,80.70614216715114,2.7048851128740665,1.2677291166594773,B,1105,Incorrect
2,relearn,69,546,A,57.79036577122247,85.79124918620585,2.8895182885611232,1.3476057909283778,A,514,Correct
2,relearn,69,547,A,40.674849714242555,61.072730539133545,2.0337424857121276,0.9593282079820548,B,919,Incorrect
2,relearn,69,548,A,32.508290448610396,54.63049218719773,1.6254145224305199,0.858133764586475,B,1250,Incorrect
2,relearn,69,549,B,46.84139397167169,26.589394337035888,2.3420696985835847,0.4176652295631699,B,765,Correct
2,relearn,69,550,B,48.27601275931731,18.48230859186612,2.4138006379658656,0.2903194244679306,B,608,Incorrect
2,relearn,69,551,B,89.05058510433106,66.40125751107357,4.452529255216553,1.0430285139295639,B,1092,Correct
2,relearn,69,552,A,13.47059346677058,32.17642474482315,0.673529673338529,0.5054260979856062,A,936,Incorrect
2,relearn,69,553,A,13.572622451975107,41.28505825015196,0.6786311225987554,0.6485041785085204,A,503,Correct
2,relearn,69,554,B,88.85351121832593,62.65079963189873,4.442675560916297,0.9841164593254957,B,640,Correct
2,relearn,69,555,A,34.46506678125781,64.89467885204039,1.7232533390628904,1.019363231693195,B,932,Correct
2,relearn,69,556,A,13.928223097832593,36.44231296185605,0.6964111548916295,0.5724345134039354,A,1097,Incorrect
2,relearn,69,557,A,49.242229678026675,63.82549390188915,2.4621114839013334,1.0025685137695755,B,699,Incorrect
2,relearn,69,558,B,41.27418905207141,23.321372004757364,2.06370945260357,0.36633125480890194,A,283,Correct
2,relearn,69,559,B,56.405169386165134,37.128906113080774,2.8202584693082566,0.5832194934033986,B,698,Incorrect
2,relearn,69,560,B,38.25263696703523,15.573970997901615,1.9126318483517617,0.24463536437114108,A,347,Incorrect
2,relearn,69,561,B,53.302372001260245,38.16281627295338,2.6651186000630123,0.5994601162170367,B,292,Correct
2,relearn,69,562,A,22.24725848006123,47.038388852836874,1.1123629240030615,0.7388772842838617,B,581,Correct
2,relearn,69,563,A,36.77232988566148,53.88068926234108,1.8386164942830738,0.846355887784626,B,2335,Correct
2,relearn,69,564,B,73.61561147617526,45.35291648510206,3.680780573808763,0.7124019462423402,B,792,Correct
2,relearn,69,565,A,43.873636800054655,65.8221696459905,2.193681840002733,1.0339322230159242,B,666,Correct
2,relearn,69,566,B,62.30291972462538,33.636310978732524,3.115145986231269,0.528357937323239,B,802,Incorrect
2,relearn,69,567,B,54.12845741657404,38.09939441714828,2.706422870828702,0.5984638880356652,A,1791,Incorrect
2,relearn,69,568,B,82.13412122295603,63.27112405309879,4.1067060611478015,0.9938604925479181,B,289,Correct
2,relearn,69,569,A,25.9358771371506,47.39872066607007,1.2967938568575301,0.7445373631704022,B,1415,Incorrect
2,relearn,69,570,B,41.98890911421166,26.947219262590686,2.099445455710583,0.4232859303501413,B,722,Correct
2,relearn,69,571,A,50.549416027585245,80.56516061685355,2.527470801379262,1.265514583645944,A,890,Incorrect
2,relearn,69,572,B,55.978728698123405,48.83483785147915,2.79893643490617,0.7670958391672782,B,630,Incorrect
2,relearn,69,573,B,49.381917500210164,39.105710826413144,2.4690958750105083,0.6142710692283317,A,399,Correct
2,relearn,69,574,B,51.04722310061371,37.67554821975361,2.5523611550306855,0.5918061275357297,B,3679,Incorrect
2,relearn,69,575,A,48.210732440669915,76.78342242371531,2.410536622033496,1.206111179019129,B,871,Incorrect
2,relearn,69,576,B,70.66801225653188,43.120967493131005,3.5334006128265942,0.6773425734605232,A,266,Incorrect
2,relearn,69,577,B,59.114692826473906,28.23356539454248,2.955734641323695,0.4434918081407083,B,407,Correct
2,relearn,69,578,A,47.80595712687207,60.50684479677885,2.3902978563436035,0.9504392955272911,A,946,Correct
2,relearn,69,579,B,39.893701619022245,31.46007283713398,1.994685080951112,0.49417366853269956,B,570,Incorrect
2,relearn,69,580,A,57.90409104900729,81.39057239324029,2.8952045524503647,1.2784801215103596,A,298,Correct
2,relearn,69,581,B,69.16402758269702,49.46513078269644,3.458201379134851,0.7769964573788873,B,561,Incorrect
2,relearn,69,582,B,64.05417651098634,45.63599321654314,3.202708825549317,0.7168485051418277,A,277,Incorrect
2,relearn,69,583,B,48.21117365098465,28.560631181365565,2.4105586825492322,0.44862934550632816,B,458,Correct
2,relearn,69,584,B,56.43930823778334,30.115703577007853,2.821965411889167,0.47305636557607866,B,621,Correct
2,relearn,69,585,A,34.63076381598896,61.449173813369526,1.731538190799448,0.9652413651062199,A,856,Incorrect
2,relearn,69,586,B,68.09522944458534,51.83413349669235,3.4047614722292674,0.8142086649920066,A,995,Incorrect
2,relearn,69,587,A,23.570599699826403,54.50082461116979,1.1785299849913202,0.8560969510651841,A,1164,Correct
2,relearn,69,588,B,47.564916335092775,38.874911400895364,2.3782458167546388,0.6106456803300349,B,630,Incorrect
2,relearn,69,589,B,42.24436095183884,28.543182092747593,2.1122180475919423,0.44835525586325786,A,497,Incorrect
2,relearn,69,590,B,32.49740118793651,10.02477556177005,1.6248700593968255,0.15746880629371637,B,1059,Incorrect
2,relearn,69,591,A,50.672720378870935,77.55142371521929,2.5336360189435467,1.2181749150958108,A,318,Incorrect
2,relearn,69,592,B,60.87240890845628,42.12206730077096,3.043620445422814,0.6616518859305844,B,308,Correct
2,relearn,69,593,A,47.523744431175665,60.226386590139484,2.376187221558783,0.9460338683192052,A,2006,Correct
2,relearn,69,594,B,78.13817830603644,63.995133553510826,3.9069089153018215,1.0052332071860364,B,1111,Correct
2,relearn,69,595,A,28.238022670245726,48.52812310959445,1.4119011335122864,0.762277975268015,B,2297,Correct
2,relearn,69,596,B,67.76537411849533,48.78569269045504,3.3882687059247667,0.7663238687831142,B,1517,Incorrect
2,relearn,69,597,B,49.49248670387036,27.56986204581967,2.474624335193518,0.43306638031815564,A,2918,Incorrect
2,relearn,69,598,A,58.88675026007843,78.13619814709185,2.9443375130039215,1.2273605303917008,B,510,Incorrect
2,relearn,69,599,B,45.371484806155024,17.131560910340436,2.268574240307751,0.2691019295022579,B,608,Correct
2,relearn,69,600,B,63.53660175897941,45.877477790266845,3.17683008794897,0.7206417359556562,A,1345,Incorrect
2,relearn,69,601,A,10.33668076464831,34.18902107566079,0.5168340382324155,0.5370398872236127,A,1269,Correct
2,relearn,69,602,B,45.0999472829493,30.375551474165984,2.254997364147465,0.4771380467998923,B,769,Correct
2,relearn,69,603,B,43.141842987093575,31.506908132746446,2.157092149354679,0.4949093556358237,B,696,Correct
2,relearn,69,604,A,39.483650757073605,59.15232402338756,1.9741825378536801,0.9291625329731871,A,664,Correct
2,relearn,69,605,B,43.76669894506222,29.40244928952078,2.188334947253111,0.4618525934275246,B,537,Correct
2,relearn,69,606,A,49.247834576130295,80.17374572828855,2.4623917288065145,1.2593662529538368,A,451,Correct
2,relearn,69,607,A,53.26643916521516,76.59955834609869,2.663321958260758,1.2032230488416318,A,856,Correct
2,relearn,69,608,B,48.22540486194147,23.766597765435026,2.411270243097073,0.37332484470357136,B,655,Correct
2,relearn,69,609,B,48.3843285440447,20.088502965921137,2.419216427202235,0.31554946669677303,B,1605,Correct
2,relearn,69,610,B,76.52364129743883,52.18440171598625,3.8261820648719413,0.8197106653146049,B,607,Correct
2,relearn,69,611,A,54.49168834197999,63.57295191213443,2.7245844170989995,0.9986015934708935,A,641,Correct
2,relearn,69,612,A,49.351922706587786,73.08243097633485,2.4675961353293894,1.1479761413086833,A,668,Correct
2,relearn,69,613,A,45.21228553808832,62.17394445347563,2.2606142769044157,0.9766260356986944,A,786,Correct
2,relearn,69,614,B,45.290026317144026,34.77563875630248,2.2645013158572014,0.5462544562034617,B,502,Correct
2,relearn,69,615,A,38.7289454647525,51.35922331224089,1.9364472732376248,0.806748793259068,A,617,Correct
2,relearn,69,616,B,59.164684011350296,40.22958449250182,2.958234200567515,0.631924835493068,A,752,Incorrect
2,relearn,69,617,B,79.0692456561955,53.12914618643043,3.953462282809775,0.8345506767539401,B,832,Correct
2,relearn,69,618,A,68.586177528966,82.60332303248073,3.4293088764483004,1.2975299640047302,A,687,Correct
2,relearn,69,619,A,35.303972989005615,43.22053673490619,1.7651986494502807,0.6789066034529454,A,4902,Correct
2,relearn,69,620,B,51.92614048015482,39.99845348812192,2.596307024007741,0.6282942381661842,A,600,Incorrect
2,relearn,69,621,A,30.541621584583496,54.477409473382565,1.5270810792291747,0.8557291469409083,A,601,Correct
2,relearn,69,622,A,21.78820653426667,53.69589669683156,1.0894103267133335,0.8434531729534123,A,615,Correct
2,relearn,69,623,B,71.93566921133265,54.986627970268316,3.5967834605666327,0.86372793238535,B,575,Correct
2,relearn,69,624,B,78.0020742811463,64.65903741425227,3.900103714057315,1.0156617846440126,A,731,Incorrect
2,relearn,69,625,A,42.8435215285517,50.27668488461877,2.142176076427585,0.7897443194018366,A,690,Correct
2,relearn,69,626,B,53.84890962044676,44.0288193447912,2.692445481022338,0.6916030769991411,B,887,Correct
2,relearn,69,627,B,73.84492834838228,55.76110330280311,3.692246417419114,0.8758933624607389,B,817,Correct
2,relearn,69,628,B,42.60981911408558,28.321081822154277,2.1304909557042793,0.4448665129709765,A,785,Incorrect
2,relearn,69,629,A,40.068667026461604,70.66454406285759,2.00343335132308,1.1099960624857281,A,397,Correct
2,relearn,69,630,A,15.704605847940321,30.958116211039233,0.785230292397016,0.48628895228789965,A,758,Correct
2,relearn,69,631,B,76.9907933875308,56.21306596768153,3.84953966937654,0.8829927753991336,B,647,Correct
2,relearn,69,632,A,37.02387404102829,58.002501453349126,1.8511937020514149,0.9111011622783646,A,595,Correct
2,relearn,69,633,A,38.61047597045085,53.855385243260784,1.9305237985225425,0.8459584131823811,A,889,Correct
2,relearn,69,634,A,51.77705202889356,70.80338408041314,2.5888526014446778,1.1121769563816122,A,803,Correct
2,relearn,69,635,A,29.18602426228874,54.11229695716847,1.4593012131144372,0.8499939729475489,B,2775,Incorrect
2,relearn,69,636,A,36.39065795437006,66.47720520805458,1.819532897718503,1.0442214975640272,A,593,Correct
2,relearn,69,637,A,20.508767656965848,36.373566481146355,1.0254383828482923,0.5713546462101466,B,676,Incorrect
2,relearn,69,638,B,65.52189676249226,39.45614095345999,3.276094838124613,0.6197756127919664,B,3403,Correct
2,relearn,69,639,B,75.64808703941904,52.17920731348373,3.7824043519709516,0.8196290718308963,B,631,Correct
2,relearn,69,640,B,41.71423443256438,23.436514587261303,2.0857117216282193,0.3681399102654507,B,1145,Correct
2,relearn,69,641,B,80.67224759285335,51.61032311817132,4.033612379642667,0.8106930597872125,B,1007,Correct
2,relearn,69,642,B,49.423685018143416,30.88120742037308,2.471184250907171,0.48508087182913334,B,781,Correct
2,relearn,69,643,B,53.073538230014634,37.685991833194606,2.6536769115007313,0.5919701754320456,B,806,Correct
2,relearn,69,644,B,45.91140695336708,32.068469670416796,2.2955703476683538,0.5037303436422426,B,750,Correct
2,relearn,69,645,A,50.4503122337716,76.77096796306667,2.52251561168858,1.205915544808738,A,733,Correct
2,relearn,69,646,B,66.85485827438481,38.61332695492264,3.3427429137192406,0.6065367214612285,B,737,Correct
2,relearn,69,647,A,18.93197221220089,32.23409311934685,0.9465986106100445,0.5063319506943468,A,2093,Correct
2,relearn,69,648,A,57.41759219967369,77.33334226975235,2.8708796099836844,1.214749299760995,A,2956,Correct
2,relearn,69,649,A,14.728237148046773,40.882101897330095,0.7364118574023386,0.6421745549198078,A,662,Correct
2,relearn,69,650,B,74.78937762924093,44.41700047818773,3.7394688814620465,0.6977006119838444,B,744,Correct
2,relearn,69,651,B,37.66215146276484,25.512681935190155,1.8831075731382418,0.40075227070483216,B,865,Correct
2,relearn,69,652,A,50.38904406898873,69.31214888511684,2.5194522034494367,1.088752688710025,A,724,Correct
2,relearn,69,653,B,51.2480599363156,32.722079094452695,2.5624029968157798,0.5139972164665837,B,867,Correct
2,relearn,69,654,A,53.15196829251761,77.24484244904943,2.6575984146258804,1.2133591478281736,A,893,Correct
2,relearn,69,655,B,68.22496035649729,47.9673391990999,3.4112480178248643,0.7534692022007098,B,804,Correct
2,relearn,69,656,A,50.73472432625902,58.7063918776897,2.536736216312951,0.9221578472085672,A,1375,Correct
2,relearn,69,657,B,84.30136170481367,63.992167192019764,4.215068085240683,1.0051866116886952,B,745,Correct
2,relearn,69,658,B,68.28029833117387,53.79392284444429,3.4140149165586933,0.8449929640794116,A,2465,Incorrect
2,relearn,69,659,A,36.34726792414313,53.64849791512271,1.8173633962071565,0.8427086346313842,A,768,Correct
2,relearn,69,660,A,33.95649977439204,57.686002221076166,1.6978249887196022,0.9061296039634869,A,725,Correct
2,relearn,69,661,B,52.25925337541682,34.46553159392842,2.6129626687708414,0.5413833042877622,B,522,Correct
2,relearn,69,662,B,75.77756846491326,57.59749815214306,3.788878423245663,0.9047393852996216,B,1348,Correct
2,relearn,69,663,A,30.871435256314268,45.95098519362432,1.5435717628157133,0.7217963875475176,A,1047,Correct
2,relearn,69,664,B,36.06022429924211,10.796670500655392,1.8030112149621056,0.16959370364044304,B,762,Correct
2,relearn,69,665,A,61.77521928098474,71.23207363840976,3.088760964049237,1.1189107962119764,A,939,Correct
2,relearn,69,666,B,65.15894845828674,49.08419331172151,3.2579474229143375,0.771012705577428,B,830,Correct
2,relearn,69,667,A,40.35117791833001,61.10411127957594,2.0175588959165003,0.9598211355002448,A,854,Correct
2,relearn,69,668,B,65.57615403533715,34.51269045730124,3.2788077017668575,0.5421240739813806,B,642,Correct
2,relearn,69,669,A,34.99129293081804,59.93679923884151,1.749564646540902,0.941485040842154,A,981,Correct
2,relearn,69,670,B,44.29403470130869,33.80776533899918,2.2147017350654346,0.5310511361164374,B,631,Correct
2,relearn,69,671,A,24.599511032331826,46.79348329203172,1.2299755516165913,0.735030316730618,A,724,Correct
2,relearn,69,672,A,25.733426222068168,56.95272500390777,1.2866713111034085,0.8946113123709818,A,787,Correct
2,relearn,69,673,A,12.676114704656175,36.402696950717996,0.6338057352328087,0.5718122265561563,A,616,Correct
2,relearn,69,674,B,51.89384106194298,40.24605082183558,2.5946920530971487,0.6321834879894005,A,903,Incorrect
2,relearn,69,675,A,60.09895443741088,79.19776838188136,3.0049477218705443,1.2440356366461223,A,995,Correct
2,relearn,69,676,A,38.73706050117583,56.53075376612084,1.9368530250587919,0.8879830036676939,A,1739,Correct
2,relearn,69,677,A,40.37181828488184,70.39039239034783,2.018590914244092,1.105689698084098,A,635,Correct
2,relearn,69,678,B,71.16125216275245,40.692214529281486,3.5580626081376225,0.6391918111174528,B,739,Correct
2,relearn,69,679,B,81.42708945303642,54.07674269493414,4.07135447265182,0.8494354879023531,B,1919,Correct
2,relearn,69,680,B,69.84396508639487,43.63162927564096,3.4921982543197436,0.6853640299825349,B,1061,Correct
2,relearn,69,681,A,62.548084641952286,86.17199680893779,3.1274042320976143,1.3535865606006103,A,681,Correct
2,relearn,69,682,B,66.58998707316722,45.65590602264622,3.329499353658361,0.7171612947686569,B,650,Correct
2,relearn,69,683,A,66.45696473915565,88.72571275336021,3.3228482369577823,1.3937002368523732,A,679,Correct
2,relearn,69,684,A,56.547159116933926,67.06855140698606,2.827357955846696,1.0535103419354839,A,645,Correct
2,relearn,69,685,B,59.124479615343084,35.93358637564485,2.956223980767154,0.5644434548743007,B,481,Correct
2,relearn,69,686,A,18.367020545960717,46.613459961477844,0.9183510272980357,0.7322025168669039,A,739,Correct
2,relearn,69,687,B,77.96361536496106,50.106978017943845,3.898180768248053,0.7870785701737882,B,2704,Correct
2,relearn,69,688,B,48.36935517778045,39.66368572778915,2.4184677588890224,0.6230357184835836,B,1513,Correct
2,relearn,69,689,A,53.5734922104015,63.73043923283472,2.6786746105200745,1.0010753985196215,A,1677,Correct
2,relearn,69,690,B,84.82210529503908,67.96793417597806,4.241105264751954,1.0676378134346365,B,1504,Correct
2,relearn,69,691,B,81.85029309108518,67.94161617384931,4.092514654554259,1.0672244112239124,B,1022,Correct
2,relearn,69,692,B,49.67312901925961,32.778369841621796,2.4836564509629806,0.5148814294554414,B,634,Correct
2,relearn,69,693,B,54.419722429952266,38.812939301304986,2.720986121497613,0.6096722248660315,B,594,Correct
2,relearn,69,694,B,32.961457055740794,15.390033132344804,1.6480728527870396,0.2417460751353898,B,3684,Correct
2,relearn,69,695,A,26.81583103156423,37.99796405615381,1.3407915515782116,0.5968706236509091,B,3622,Incorrect
2,relearn,69,696,A,45.224006854971215,57.220644614787425,2.2612003427485607,0.8988197837774428,A,667,Correct
2,relearn,69,697,A,36.40545697346174,57.72365027912332,1.820272848673087,0.906720978276401,A,1023,Correct
2,relearn,69,698,A,69.10035517568645,83.40710368609714,3.4550177587843223,1.3101557209872245,A,3020,Correct
2,relearn,69,699,A,50.7476054626255,59.03685715910893,2.537380273131275,0.9273487837104332,A,978,Correct
2,relearn,69,700,A,49.272989875459515,66.25857827229643,2.463649493772976,1.0407873136877537,A,770,Correct
2,relearn,69,701,B,33.01795788929624,13.981113136831699,1.650897894464812,0.21961481159839102,B,643,Correct
2,relearn,69,702,B,38.20518241299154,25.855518577099808,1.9102591206495771,0.40613753608285585,B,1653,Correct
2,relearn,69,703,A,41.0794153323202,73.780265941156,2.05397076661601,1.1589377073031848,A,1037,Correct
2,relearn,69,704,B,73.76567643818774,50.64394766352535,3.6882838219093865,0.7955132696425861,B,765,Correct
2,relearn,69,705,B,55.262834390184125,43.13525883204597,2.7631417195092065,0.6775670612872493,B,2541,Correct
2,relearn,69,706,B,74.32888790794797,48.80298482187321,3.716444395397399,0.7665954929482552,B,1517,Correct
2,relearn,69,707,A,31.336122633313863,58.58980524818184,1.5668061316656932,0.920326508714724,A,1504,Correct
2,relearn,69,708,A,25.857031292265063,49.339873518131945,1.292851564613253,0.7750289208680644,A,2800,Correct
2,relearn,69,709,B,37.75274853451534,17.63490230104557,1.8876374267257672,0.27700839757869256,B,1209,Correct
2,relearn,69,710,B,63.42613356055284,33.955990089150205,3.171306678027642,0.5333794450472105,B,1397,Correct
2,relearn,69,711,A,23.535854082750454,51.307849096705695,1.1767927041375228,0.8059418089685214,A,856,Correct
2,relearn,69,712,B,65.01598399050314,45.58519626894854,3.2507991995251575,0.7160505885548878,B,754,Correct
2,relearn,69,713,B,48.61985672587517,32.67004050213993,2.4309928362937585,0.5131797961700191,B,2395,Correct
2,relearn,69,714,A,31.8871616197468,59.44476631510656,1.5943580809873399,0.9337562057495039,A,707,Correct
2,relearn,69,715,B,48.60035939365894,35.70630575793867,2.430017969682947,0.5608733392798554,B,2512,Correct
2,relearn,69,716,A,34.16853416952706,54.07527895813671,1.7084267084763527,0.849412495578505,A,1700,Correct
2,relearn,69,717,B,63.84605662801574,45.79753592087917,3.192302831400787,0.7193860120077433,A,1859,Incorrect
2,relearn,69,718,B,47.638390507547356,22.044863725777795,2.3819195253773677,0.34627990965145816,B,976,Correct
2,relearn,69,719,B,67.03575763666088,41.651996437699424,3.3517878818330438,0.6542680300801236,A,725,Incorrect
2,relearn,69,720,B,76.28272054025815,58.608792737247974,3.8141360270129074,0.9206247634955254,B,725,Correct
2,relearn,69,721,A,30.02441302806222,50.36129493813177,1.501220651403111,0.791073371014518,A,1429,Correct
2,relearn,69,722,A,55.99070706947271,73.29180142935816,2.799535353473636,1.1512649246941675,A,1422,Correct
2,relearn,69,723,A,63.07584038992478,77.58060374636995,3.153792019496239,1.218633273953283,A,656,Correct
2,relearn,69,724,B,74.39520722179243,46.61387125670791,3.7197603610896213,0.7322089774772699,B,3058,Correct
2,relearn,69,725,B,67.94931378066805,56.0155662772824,3.3974656890334023,0.8798904575169129,B,1339,Correct
2,relearn,69,726,B,57.38767858463976,46.32416873407171,2.869383929231988,0.7276583408930685,B,2779,Correct
2,relearn,69,727,B,61.5761727379259,37.847713443152315,3.0788086368962952,0.5945104925408948,B,626,Correct
2,relearn,69,728,A,63.98621085848679,84.46429919849905,3.1993105429243394,1.3267621092630744,A,677,Correct
2,relearn,69,729,B,70.54676765421706,49.2734574588003,3.5273383827108535,0.7739856598476812,B,592,Correct
2,relearn,69,730,B,72.31772772751306,53.37516185168808,3.615886386375653,0.8384150817871472,B,1323,Correct
2,relearn,69,731,A,45.19266860446801,69.82391318877845,2.2596334302234005,1.0967914635937892,A,1101,Correct
2,relearn,69,732,A,32.21582237975807,59.24478645708909,1.6107911189879036,0.9306149294854358,A,601,Correct
2,relearn,69,733,A,55.03440617945192,67.98084581339772,2.751720308972596,1.0678406289609537,A,746,Correct
2,relearn,69,734,A,41.705664697690786,65.194477212032,2.0852832348845394,1.0240724533197345,A,554,Correct
2,relearn,69,735,A,40.35296580725562,68.09051810516993,2.0176482903627813,1.0695633572916232,A,605,Correct
2,relearn,69,736,B,48.02738795594303,23.994882764935717,2.4013693977971515,0.37691073709035194,B,716,Correct
2,relearn,69,737,A,49.93421382954138,68.68986731672919,2.4967106914770687,1.0789779126914703,A,2011,Correct
2,relearn,69,738,A,17.786851654595658,43.56140394794689,0.889342582729783,0.6842609331146369,A,2167,Correct
2,relearn,69,739,B,64.0988996962272,39.39475874543892,3.2049449848113603,0.6188114233230659,B,1659,Correct
2,relearn,69,740,A,46.108798887457596,60.08693632041479,2.3054399443728797,0.943843388604664,A,608,Correct
2,relearn,69,741,A,43.13794580688066,50.17043327349234,2.1568972903440327,0.7880753229971024,A,1497,Correct
2,relearn,69,742,B,47.67103133424057,18.17781860026099,2.3835515667120286,0.28553650686433907,B,3302,Correct
2,relearn,69,743,A,21.142005946667886,37.58058991495056,1.0571002973333945,0.5903145259718967,A,3934,Correct
2,relearn,69,744,B,50.41650244305493,30.671019746242827,2.5208251221527465,0.48177925156451973,B,1031,Correct
2,relearn,69,745,B,35.94623434298049,17.971513549758985,1.7973117171490245,0.28229587470906126,B,736,Correct
2,relearn,69,746,B,64.17477171508261,34.55261996570182,3.208738585754131,0.5427512852326443,B,815,Correct
2,relearn,69,747,B,73.08626947378966,55.37833403998473,3.654313473689483,0.8698808369402878,B,1614,Correct
2,relearn,69,748,B,61.714824733716426,34.246460234136414,3.0857412366858217,0.5379421394150897,B,1041,Correct
2,relearn,69,749,B,55.77592574725854,37.72687756987053,2.7887962873629273,0.5926124070819341,B,631,Correct
2,relearn,69,750,A,40.924599473273176,55.4062225543253,2.046229973663659,0.8703189086991475,A,1440,Correct
2,relearn,69,751,B,54.29198187071732,46.43412296827276,2.7145990935358664,0.7293854979650539,B,875,Correct
2,relearn,69,752,A,38.87117540908233,63.987926103542925,1.9435587704541166,1.005119992826685,A,803,Correct
2,relearn,69,753,B,74.93533600828974,62.21235455731054,3.7467668004144867,0.9772293801988514,B,650,Correct
2,relearn,69,754,B,56.79683716781994,30.389927694041614,2.839841858390997,0.47736386793363067,A,1122,Incorrect
2,relearn,69,755,A,24.498945133715885,49.29100713418966,1.2249472566857944,0.7742613295040616,A,692,Correct
2,relearn,69,756,A,59.439365738178054,73.03933255962562,2.9719682869089024,1.1472991529621082,B,694,Incorrect
2,relearn,69,757,A,64.80526118722155,87.52816335956719,3.2402630593610775,1.3748891749631178,A,989,Correct
2,relearn,69,758,B,53.560473906197075,34.67827234394156,2.678023695309854,0.5447250281745645,B,553,Correct
2,relearn,69,759,B,42.9866899999547,31.047758929823395,2.149334499997735,0.48769705682180037,B,653,Correct
2,relearn,69,760,B,63.37938197117242,50.983782683442044,3.168969098558621,0.8008513856526002,B,1532,Correct
2,relearn,69,761,B,47.69717419559764,20.834438060163187,2.3848587097798823,0.3272665877574012,B,678,Correct
2,relearn,69,762,B,78.79814383635457,54.642639963615615,3.9399071918177286,0.8583245814122342,B,815,Correct
2,relearn,69,763,A,60.2689169373798,84.38439009688696,3.01344584686899,1.325506900030177,A,1198,Correct
2,relearn,69,764,B,44.75685087034583,16.480872335538642,2.2378425435172913,0.25888093727039724,B,556,Correct
2,relearn,69,765,A,46.41059265528306,68.88156657881825,2.320529632764153,1.0819891176588583,A,972,Correct
2,relearn,69,766,A,67.70031496770673,88.08831663676094,3.3850157483853365,1.3836880420656987,A,1617,Correct
2,relearn,69,767,B,72.79346330885016,59.33721805280064,3.6396731654425083,0.9320668415956707,B,836,Correct
