experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,54,251,A,52.92585117607599,77.20844467334665,2.6462925588037995,1.2127874129043994,B,1074,Incorrect
2,new_learn,54,252,A,31.545517458789448,48.239925487548476,1.5772758729394725,0.7577509776070065,A,680,Correct
2,new_learn,54,253,B,59.62698553898576,43.002088653503996,2.9813492769492878,0.6754752290143258,B,588,Correct
2,new_learn,54,254,A,17.42295518394365,33.51035283543305,0.8711477591971826,0.5263793914349919,A,615,Correct
2,new_learn,54,255,B,68.11870767023231,43.85715138181873,3.4059353835116157,0.6889065229424859,B,607,Correct
2,new_learn,54,256,B,78.00076395741759,60.25652120861814,3.900038197870879,0.9465072217993616,B,612,Correct
2,new_learn,54,257,A,22.23787142148422,39.26588383397346,1.1118935710742108,0.6167870609476063,A,538,Correct
2,new_learn,54,258,A,33.69707338559423,43.49007783680106,1.6848536692797114,0.6831405451807124,A,1073,Correct
2,new_learn,54,259,A,55.06027513091548,82.14289986084118,2.7530137565457737,1.2902976537369035,B,505,Incorrect
2,new_learn,54,260,B,40.09552426039182,25.790734526759735,2.004776213019591,0.40511991059976515,B,415,Correct
2,new_learn,54,261,A,19.38541665461012,44.568978861432825,0.9692708327305058,0.7000878828453808,A,752,Correct
2,new_learn,54,262,A,45.05804861413445,73.54751841601828,2.2529024307067225,1.1552817177276151,A,1521,Correct
2,new_learn,54,263,B,59.63446752837452,31.774417057652144,2.981723376418726,0.49911137600209093,B,491,Correct
2,new_learn,54,264,B,63.87683047788497,55.99077576610907,3.1938415238942484,0.8795010490780083,B,826,Correct
2,new_learn,54,265,B,65.51819402679106,46.989058658846886,3.2759097013395535,0.7381024074086662,B,555,Correct
2,new_learn,54,266,B,69.36197448990775,45.02188720569609,3.4680987244953876,0.7072021504808157,B,564,Correct
2,new_learn,54,267,A,17.708539431848134,39.42245383823497,0.8854269715924068,0.6192464568234086,A,499,Correct
2,new_learn,54,268,B,55.18517231949059,48.35327819872816,2.759258615974529,0.7595315178305395,B,547,Correct
2,new_learn,54,269,A,48.523020392434105,73.03114172641754,2.426151019621705,1.147170491654942,B,554,Incorrect
2,new_learn,54,270,A,46.238412675426666,75.09704864576919,2.3119206337713334,1.1796216816591192,B,740,Incorrect
2,new_learn,54,271,A,41.549848029324814,50.307693472141885,2.0774924014662406,0.7902314011556408,B,669,Incorrect
2,new_learn,54,272,B,66.79000089597596,55.28751519790493,3.339500044798798,0.8684542579048607,B,496,Correct
2,new_learn,54,273,A,22.495210674039523,43.360269981618984,1.1247605337019762,0.6811015281596211,A,986,Correct
2,new_learn,54,274,A,50.92372587099075,65.3980424848185,2.5461862935495376,1.027270049147295,B,3359,Incorrect
2,new_learn,54,275,A,45.278927253419845,62.55120107318995,2.263946362670992,0.9825519688237575,A,946,Correct
2,new_learn,54,276,A,58.325959079436146,77.48871483289821,2.916297953971807,1.2171898862757373,B,1226,Incorrect
2,new_learn,54,277,B,36.558888363779694,10.834919856122589,1.8279444181889846,0.17019452311114452,B,984,Correct
2,new_learn,54,278,A,38.550989608829234,53.17202088846076,1.9275494804414617,0.8352241509985565,A,2307,Correct
2,new_learn,54,279,B,57.433029261816,35.34831969664734,2.8716514630908,0.5552501073786533,B,615,Correct
2,new_learn,54,280,B,37.763212236352665,15.087534611175421,1.8881606118176333,0.23699443947625223,B,822,Correct
2,new_learn,54,281,B,65.93257745518152,40.029238122141535,3.296628872759076,0.6287778020665817,107,591,Correct
2,new_learn,54,282,A,34.72170698857101,52.97043147001859,1.7360853494285504,0.8320575918184598,A,1322,Correct
2,new_learn,54,283,A,45.893999610441924,76.87601665342439,2.2946999805220964,1.2075656457782231,A,1065,Correct
2,new_learn,54,284,B,66.48985345011042,42.34790328537243,3.3244926725055213,0.6651993092812855,B,567,Correct
2,new_learn,54,285,B,76.54271846715848,60.31355783160977,3.8271359233579236,0.9474031509782418,B,557,Correct
2,new_learn,54,286,B,58.499091021570344,41.52383110318259,2.9249545510785175,0.6522548137133088,B,669,Correct
2,new_learn,54,287,B,67.76245924140568,55.90960343516218,3.388122962070284,0.8782259970851208,B,721,Correct
2,new_learn,54,288,A,60.942256219195144,87.20208637434216,3.0471128109597574,1.3697671696566798,A,1444,Correct
2,new_learn,54,289,A,21.344103290784258,45.60893691608341,1.0672051645392129,0.7164235057680397,A,1209,Correct
2,new_learn,54,290,A,47.94157514653847,73.53908308879785,2.3970787573269234,1.1551492159174837,A,1921,Correct
2,new_learn,54,291,B,41.04726386720765,30.39092240765028,2.0523631933603825,0.4773794928584577,B,1805,Correct
2,new_learn,54,292,A,38.90696488399597,55.37252462703597,1.9453482441997982,0.8697895828950806,A,1680,Correct
2,new_learn,54,293,A,59.694057663470346,85.9441358501304,2.9847028831735174,1.350007329029464,B,1436,Incorrect
2,new_learn,54,294,B,64.90537692316528,43.44040064868352,3.2452688461582637,0.6823602177345072,B,698,Correct
2,new_learn,54,295,B,72.82567366794514,47.58599719341361,3.6412836833972566,0.7474790959828636,B,582,Correct
2,new_learn,54,296,B,75.79760110918555,55.04424853841731,3.7898800554592778,0.8646330341533125,B,563,Correct
2,new_learn,54,297,A,20.054813158420075,46.370964306056294,1.0027406579210036,0.728393404018905,A,640,Correct
2,new_learn,54,298,A,32.2898150841504,57.45196944297512,1.61449075420752,0.9024534256815796,A,1721,Correct
2,new_learn,54,299,A,48.80677765303138,66.90097474928267,2.4403388826515693,1.0508780539517133,B,829,Incorrect
2,new_learn,54,300,A,32.29199877541219,60.21901548347442,1.6145999387706096,0.9459180832464662,B,863,Correct
2,new_learn,54,301,A,13.321011336210429,33.84046653375965,0.6660505668105214,0.5315648052825529,A,624,Incorrect
2,new_learn,54,302,A,36.660872983305,44.23192330460542,1.83304364916525,0.6947934265394776,B,2688,Correct
2,new_learn,54,303,B,81.28010374115442,54.88942368650025,4.064005187057721,0.8622010510664339,B,580,Correct
2,new_learn,54,304,A,35.11111602868587,62.73622283969212,1.7555558014342936,0.9854582839357449,A,933,Correct
2,new_learn,54,305,B,82.97989953257118,55.31247022629754,4.1489949766285585,0.8688462505742025,B,524,Correct
2,new_learn,54,306,B,40.800682788060115,23.92243287464421,2.0400341394030055,0.375772696874886,B,854,Incorrect
2,new_learn,54,307,A,41.50542616787348,71.72097843810715,2.075271308393674,1.1265904948471468,B,1234,Incorrect
2,new_learn,54,308,A,51.17461198283029,79.23984967477658,2.558730599141515,1.2446966480491883,B,642,Incorrect
2,new_learn,54,309,A,47.801075134776426,62.62517518454646,2.3900537567388214,0.9837139514477247,B,1135,Correct
2,new_learn,54,310,B,36.58852930273339,18.588556597008164,1.8294264651366694,0.2919883642299947,B,1909,Correct
2,new_learn,54,311,B,63.90229369363623,35.48481971476251,3.1951146846818115,0.5573942446492808,B,764,Correct
2,new_learn,54,312,B,79.58884070265174,52.105294013689814,3.9794420351325868,0.8184680444327207,B,754,Correct
2,new_learn,54,313,B,74.785743003932,42.954244903857195,3.7392871501966,0.6747237011522729,B,531,Correct
2,new_learn,54,314,B,86.37523303566479,63.07570626676605,4.318761651783239,0.9907908771382994,B,591,Incorrect
2,new_learn,54,315,A,16.32126242016804,33.03857202915921,0.816063121008402,0.5189686758595191,A,2862,Incorrect
2,new_learn,54,316,B,43.36898490963504,26.092570711351485,2.1684492454817517,0.40986114230027015,B,1053,Correct
2,new_learn,54,317,B,47.70707224804927,35.55925205309117,2.3853536124024632,0.558563425085695,B,449,Incorrect
2,new_learn,54,318,B,51.80315950529194,30.511718613234564,2.5901579752645967,0.4792769552186833,B,665,Incorrect
2,new_learn,54,319,A,46.98997356326023,75.61837542393478,2.3494986781630116,1.1878106635411423,A,2884,Correct
2,new_learn,54,320,A,39.65329935108414,70.10513244607115,1.982664967554207,1.101208845357583,A,1660,Incorrect
2,new_learn,54,321,B,65.2999947075248,53.23330098043674,3.26499973537624,0.836186736432372,B,1223,Correct
2,new_learn,54,322,A,53.33992798619397,76.40153732575189,2.6669963993096983,1.2001125419277425,A,1600,Correct
2,new_learn,54,323,A,38.238088450082095,51.46935891546299,1.9119044225041049,0.8084787992689743,B,1159,Correct
2,new_learn,54,324,B,76.44789260046218,62.98033816369494,3.8223946300231093,0.9892928384783245,B,1027,Incorrect
2,new_learn,54,325,B,55.10892405651509,41.25753503292609,2.7554462028257545,0.6480718448233207,B,598,Incorrect
2,new_learn,54,326,B,53.71543878082789,27.20795890454732,2.6857719390413943,0.4273816190684942,B,1860,Correct
2,new_learn,54,327,A,38.97488084069552,48.86321438717776,1.948744042034776,0.7675415767477038,A,925,Correct
2,new_learn,54,328,B,80.07326432742335,52.197508162916456,4.003663216371167,0.8199165409015581,A,1006,Correct
2,new_learn,54,329,B,58.79485624675355,29.967657253562976,2.9397428123376774,0.4707308593654516,B,1060,Correct
2,new_learn,54,330,A,47.68141062963969,54.57787118042212,2.3840705314819846,0.8573071957449211,A,954,Correct
2,new_learn,54,331,A,51.84315313159895,65.46984792882074,2.592157656579948,1.028397966424121,A,827,Correct
2,new_learn,54,332,B,68.05353241774164,40.59065904967435,3.402676620887082,0.637596581374125,B,1009,Incorrect
2,new_learn,54,333,A,26.417183527558763,37.24026226941278,1.320859176377938,0.5849686718167217,B,797,Incorrect
2,new_learn,54,334,B,76.78530006721435,52.092254824592224,3.839265003360717,0.818263225329332,B,1161,Correct
2,new_learn,54,335,B,56.129700826165156,48.550749682560095,2.8064850413082576,0.762633392645039,B,829,Incorrect
2,new_learn,54,336,B,45.41535727179513,23.894694656128383,2.2707678635897564,0.375336985957321,A,1983,Correct
2,new_learn,54,337,B,65.63828932793618,43.071276658825575,3.2819144663968087,0.6765620316604998,A,1385,Correct
2,new_learn,54,338,A,28.810255314404557,55.41037055483577,1.440512765720228,0.8703840653388012,A,1495,Incorrect
2,new_learn,54,339,A,38.47470085220543,59.38977899110101,1.9237350426102717,0.9328924668838217,B,1973,Incorrect
2,new_learn,54,340,A,59.24915445534963,69.46567352369392,2.9624577227674815,1.091164248093519,A,1783,Correct
2,new_learn,54,341,B,77.7202269634522,55.24318097008888,3.88601134817261,0.8677578574828134,A,1072,Incorrect
2,new_learn,54,342,A,53.06392926706252,63.75874518610101,2.653196463353126,1.0015200273937925,B,724,Incorrect
2,new_learn,54,343,A,37.832337073397134,66.43193187290099,1.8916168536698565,1.043510345678417,A,1931,Correct
2,new_learn,54,344,B,44.84860551695513,30.986491985592686,2.242430275847757,0.486734677912285,A,2711,Incorrect
2,new_learn,54,345,B,52.438613348773394,34.98781506318964,2.6219306674386695,0.5495873138383744,B,9799,Correct
2,new_learn,54,346,A,41.33331589687985,48.276872309883345,2.066665794843993,0.75833133693511,A,674,Correct
2,new_learn,54,347,A,47.382175872166314,60.00941633081938,2.3691087936083157,0.9426257074555675,A,952,Incorrect
2,new_learn,54,348,A,21.035094308909038,47.55690393498682,1.0517547154454518,0.7470221001481506,A,1163,Correct
2,new_learn,54,349,A,50.69662011496594,62.67761970555229,2.5348310057482966,0.9845377480572896,B,1114,Incorrect
2,new_learn,54,350,B,39.58870634413357,25.67738365709868,1.9794353172066785,0.40333939930273915,B,823,Incorrect
2,new_learn,54,351,A,64.45821319113661,79.26844798765632,3.2229106595568306,1.2451458692974287,B,1863,Correct
2,new_learn,54,352,A,53.856604978055046,80.23640775939481,2.692830248902752,1.260350545836749,A,1338,Correct
2,new_learn,54,353,A,36.65400567911963,44.50154012602636,1.8327002839559814,0.6990285576667791,A,3169,Correct
2,new_learn,54,354,A,64.27871797222411,82.60521820198247,3.2139358986112057,1.2975597332576498,B,1472,Correct
2,new_learn,54,355,B,63.71840623601334,31.08084257695848,3.1859203118006665,0.48821673353576817,B,731,Correct
2,new_learn,54,356,A,42.5811001249681,65.5210511089717,2.129055006248405,1.0292022640971343,B,1162,Incorrect
2,new_learn,54,357,A,47.22519880067376,66.39413972923676,2.3612599400336878,1.0429167080739221,A,3712,Incorrect
2,new_learn,54,358,A,25.093290898710862,52.24201843574394,1.2546645449355431,0.8206157066321784,B,5287,Correct
2,new_learn,54,359,B,58.43351497289468,40.70292380392498,2.9216757486447342,0.6393600320101793,B,3292,Incorrect
2,new_learn,54,360,A,48.833096746734746,77.19040941792055,2.4416548373367375,1.2125041157746377,A,10612,Incorrect
2,new_learn,54,361,B,73.3604985079078,57.9304553135114,3.66802492539539,0.9099694641601962,B,933,Correct
2,new_learn,54,362,B,75.45427444804632,42.9408277818975,3.7727137224023157,0.6745129454933684,B,1924,Incorrect
2,new_learn,54,363,A,53.60604408835481,64.8592873054344,2.6803022044177403,1.0188073025791125,A,1438,Correct
2,new_learn,54,364,A,68.46161020929458,85.24446027542261,3.423080510464729,1.3390168508024731,A,2067,Incorrect
2,new_learn,54,365,A,12.302356816655838,33.76345428915615,0.6151178408327919,0.5303550997731388,A,989,Incorrect
2,new_learn,54,366,A,66.01278915704782,84.76366549892708,3.3006394578523905,1.3314645441138597,B,4634,Incorrect
2,new_learn,54,367,A,64.13036886601454,79.91301821040004,3.2065184433007268,1.2552707546799005,A,1124,Incorrect
2,new_learn,54,368,A,22.34754813891887,46.00625851297718,1.1173774069459435,0.72266461881761,A,2687,Correct
2,new_learn,54,369,B,52.26079445370945,36.90037549293041,2.6130397226854725,0.5796297428164752,A,1937,Incorrect
2,new_learn,54,370,B,65.86262509980757,49.38487086973738,3.293131254990379,0.7757357376142375,B,1015,Correct
2,new_learn,54,371,B,56.823566250343774,39.69748103673878,2.8411783125171888,0.6235665739551933,107,1052,Correct
2,new_learn,54,372,A,29.44830707886404,58.996752352539914,1.472415353943202,0.9267188188819787,A,773,Incorrect
2,new_learn,54,373,B,58.534800214519095,50.11991880278444,2.926740010725955,0.7872818435467227,B,682,Correct
2,new_learn,54,374,A,30.133899049187427,52.308972521023016,1.5066949524593714,0.8216674189443813,A,1212,Correct
2,new_learn,54,375,A,25.697592041677236,53.95282563286885,1.2848796020838618,0.8474890032431593,A,2385,Correct
2,new_learn,54,376,B,72.37130639812764,49.0625257646017,3.6185653199063825,0.7706723525431634,B,1399,Correct
2,new_learn,54,377,A,64.58632728456263,84.9330853287508,3.2293163642281315,1.334125784577593,B,632,Correct
2,new_learn,54,378,A,18.76263359082946,44.11567546036233,0.938131679541473,0.6929674096721291,A,597,Correct
2,new_learn,54,379,A,63.10224626632461,76.39618860470412,3.155112313316231,1.2000285244139937,B,703,Incorrect
2,new_learn,54,380,B,53.97344075105612,45.84880117176782,2.6986720375528055,0.7201912846856244,B,663,Incorrect
2,new_learn,54,381,B,41.78771855932906,26.370796971758878,2.0893859279664526,0.41423151017892823,B,597,Incorrect
2,new_learn,54,382,A,53.40091273881365,73.88402158462915,2.670045636940683,1.1605674971397033,B,1053,Incorrect
2,new_learn,54,383,A,39.53789116311073,53.79828157290062,1.9768945581555364,0.8450614308258987,A,1768,Correct
2,new_learn,54,384,A,60.155689153301154,82.09474492102159,3.007784457665058,1.289541237711047,A,842,Correct
2,new_learn,54,385,A,43.66778523764168,75.24317063046927,2.183389261882084,1.1819169604274278,A,757,Incorrect
2,new_learn,54,386,A,13.048105576940824,35.76844496788365,0.6524052788470412,0.5618494197071705,A,657,Incorrect
2,new_learn,54,387,A,41.79877243775774,56.83755934676394,2.089938621887887,0.8928022944588374,A,1383,Incorrect
2,new_learn,54,388,A,60.80807433123441,83.61605864840371,3.0404037165617206,1.313437977859792,B,1312,Incorrect
2,new_learn,54,389,B,47.209587073164656,35.82619112759289,2.3604793536582327,0.5627564942627483,B,1449,Correct
2,new_learn,54,390,B,80.97201128316624,51.7923433153171,4.048600564158312,0.8135522263580031,B,777,Correct
2,new_learn,54,391,B,81.3192401404068,63.68876866888999,4.065962007020341,1.000420838831823,A,1355,Incorrect
2,new_learn,54,392,B,48.98530402773165,32.98873280631343,2.4492652013865825,0.5181858031777543,B,768,Correct
2,new_learn,54,393,A,35.39913485773258,48.049625013413326,1.7699567428866287,0.7547617447494184,107,1537,Correct
2,new_learn,54,394,A,41.3510661359878,57.58407765243998,2.06755330679939,0.904528576583248,B,849,Incorrect
2,new_learn,54,395,B,60.32085936291519,47.094757784050934,3.0160429681457597,0.7397627253848258,B,765,Incorrect
2,new_learn,54,396,A,22.841934021415362,33.898244902335435,1.142096701070768,0.5324723857738233,A,1864,Correct
2,new_learn,54,397,A,64.30317865281233,80.74273803591089,3.215158932640617,1.2683039632217141,B,1117,Incorrect
2,new_learn,54,398,B,40.58455814943673,19.0426695358402,2.0292279074718365,0.2991215535926686,B,4549,Incorrect
2,new_learn,54,399,B,70.74997599704409,39.213464315457855,3.5374987998522043,0.6159636570762396,B,753,Incorrect
2,new_learn,54,400,B,62.8806033090303,55.39513410243209,3.144030165451515,0.8701447317041102,A,1269,Correct
2,new_learn,54,401,B,69.78952158994086,54.2277874773108,3.4894760794970434,0.8518080937957411,B,1950,Correct
2,new_learn,54,402,B,68.24514075656542,47.3955916905467,3.412257037828271,0.7444882133378149,B,1459,Correct
2,new_learn,54,403,A,18.73498042209126,49.95690672513361,0.9367490211045632,0.7847212558187514,A,1894,Incorrect
2,new_learn,54,404,A,54.484036984848345,82.96373899032659,2.724201849242417,1.3031913646317554,B,1069,Incorrect
2,new_learn,54,405,B,38.167551086446174,28.919572591806713,1.9083775543223087,0.4542675839968835,B,634,Correct
2,new_learn,54,406,A,58.32395540912685,72.85229327299248,2.916197770456342,1.1443611467180115,A,1831,Correct
2,new_learn,54,407,A,30.354467496056383,44.18601234970817,1.5177233748028192,0.6940722589463554,A,2155,Incorrect
2,new_learn,54,408,A,23.39502351798983,37.754169747243665,1.1697511758994914,0.5930411116016135,A,961,Correct
2,new_learn,54,409,B,50.06021396499296,42.66754939398163,2.503010698249648,0.6702202986140615,A,738,Correct
2,new_learn,54,410,A,50.37854673758002,74.30370805604123,2.518927336879001,1.1671599168166993,A,574,Correct
2,new_learn,54,411,A,36.96170288043906,46.3073074856642,1.8480851440219532,0.7273934850224314,B,940,Correct
2,new_learn,54,412,A,42.24346058633838,54.94426925395139,2.112173029316919,0.8630625632253662,A,635,Incorrect
2,new_learn,54,413,B,74.31199856612756,60.62033488722757,3.7155999283063776,0.952221993699336,B,599,Correct
2,new_learn,54,414,B,56.854634467441215,48.06660071734789,2.8427317233720606,0.75502839848327,B,530,Incorrect
2,new_learn,54,415,A,39.055641756300204,69.22141449901727,1.9527820878150102,1.0873274363060335,A,1247,Incorrect
2,new_learn,54,416,A,31.837737249641535,61.230825056518725,1.5918868624820766,0.9618115508540053,B,2277,Incorrect
2,new_learn,54,417,B,78.39614436163352,47.44279938107784,3.919807218081676,0.7452297500066426,B,717,Incorrect
2,new_learn,54,418,A,53.05853494236861,62.77769109035948,2.6529267471184306,0.9861096656940137,A,1263,Incorrect
2,new_learn,54,419,B,80.68555796155104,67.81458344364657,4.034277898077551,1.0652289857640604,B,744,Correct
2,new_learn,54,420,A,48.89036463569129,77.61514974687503,2.444518231784565,1.2191759212602715,A,1205,Correct
2,new_learn,54,421,A,63.460018166519504,84.80938814102805,3.173000908325975,1.3321827536964954,A,829,Correct
2,new_learn,54,422,A,20.093534906886273,41.73999923764528,1.0046767453443137,0.6556503748291499,A,2017,Correct
2,new_learn,54,423,B,74.73341064976975,61.3376063618607,3.7366705324884877,0.9634888676760206,A,740,Incorrect
2,new_learn,54,424,A,55.50405578378404,82.86066449980659,2.775202789189202,1.3015722743208047,A,993,Incorrect
2,new_learn,54,425,A,51.51164299487516,65.96777952779992,2.575582149743758,1.0362194576908368,A,1565,Correct
2,new_learn,54,426,A,63.249535480516755,73.12179156050894,3.162476774025838,1.1485944159190953,B,1468,Incorrect
2,new_learn,54,427,A,43.37660969320927,63.696463939096276,2.1688304846604636,1.0005417158535603,A,904,Incorrect
2,new_learn,54,428,B,67.80544601112226,36.36103995710862,3.3902723005561133,0.5711578800306869,B,1219,Incorrect
2,new_learn,54,429,B,61.8012406183525,39.83931727392382,3.0900620309176254,0.6257945323589601,B,1191,Correct
2,new_learn,54,430,A,43.08282289304863,61.35758933790863,2.1541411446524314,0.9638027595297658,A,756,Correct
2,new_learn,54,431,B,68.65489778127099,36.64959280963932,3.432744889063549,0.575690457639101,B,871,Correct
2,new_learn,54,432,A,56.34398208895827,72.3605965978661,2.817199104447914,1.1366375934061534,A,1137,Correct
2,new_learn,54,433,B,42.207889678818184,32.7610749293692,2.1103944839409094,0.5146097616090551,B,510,Correct
2,new_learn,54,434,A,29.396810303227824,41.31090618575984,1.4698405151613911,0.6489101969316012,A,1655,Correct
2,new_learn,54,435,A,16.21376119536096,37.681144975311774,0.8106880597680479,0.5918940411664572,107,1017,Incorrect
2,new_learn,54,436,A,34.29549627131414,44.11978162049239,1.714774813565707,0.6930319090846244,B,811,Incorrect
2,new_learn,54,437,A,27.914820236225196,46.8592386720251,1.3957410118112596,0.7360631998242241,A,948,Incorrect
2,new_learn,54,438,A,52.341137779196856,71.67428021890684,2.617056888959843,1.1258569609352698,A,1709,Correct
2,new_learn,54,439,A,63.30933065389362,87.90139750241136,3.165466532694681,1.3807519231692587,B,824,Correct
2,new_learn,54,440,A,23.3811584456389,40.145111550124625,1.169057922281945,0.6305979376170714,A,858,Correct
2,new_learn,54,441,A,45.58648118027123,65.72741674918726,2.2793240590135615,1.032443847993407,A,3552,Incorrect
2,new_learn,54,442,B,55.87365372606674,48.325916405236995,2.7936826863033373,0.7591017197834352,A,3412,Correct
2,new_learn,54,443,B,54.796908048840784,26.408741452499,2.739845402442039,0.4148275406886155,B,1066,Incorrect
2,new_learn,54,444,A,34.711476226909355,61.39100917941424,1.7355738113454677,0.9643277171725567,A,6552,Correct
2,new_learn,54,445,A,57.9820155056309,76.37723371278416,2.899100775281545,1.199730781667967,B,12930,Correct
2,new_learn,54,446,B,49.99937725830285,36.50329919824857,2.4999688629151424,0.5733924829650395,A,6024,Incorrect
2,new_learn,54,447,A,41.20640651361404,49.19259842425581,2.060320325680702,0.7727155291031745,A,12089,Correct
2,new_learn,54,448,A,27.362468731224865,59.48811667748312,1.3681234365612431,0.9344371516493671,A,3669,Incorrect
2,new_learn,54,449,A,35.377673482842006,55.59674657720416,1.7688836741421001,0.8733116530521904,A,4789,Incorrect
2,new_learn,54,450,B,80.82075679579685,57.53353468250337,4.041037839789842,0.9037346494680308,B,1080,Correct
2,new_learn,54,451,B,34.289158453962315,18.053977135645987,1.7144579226981158,0.28359120968711765,B,1290,Correct
2,new_learn,54,452,B,55.05332026073576,26.058859667601457,2.7526660130367877,0.40933161046332045,B,1327,Correct
2,new_learn,54,453,B,62.063946665042565,51.822857649776054,3.1031973332521283,0.8140315444028303,B,932,Correct
2,new_learn,54,454,B,59.39308074896675,32.389257466438586,2.969654037448338,0.508769266558959,B,513,Correct
2,new_learn,54,455,B,55.44982084631352,38.91983289480854,2.7724910423156763,0.6113513055063644,B,479,Correct
2,new_learn,54,456,B,59.55689562290571,46.75363111053374,2.9778447811452855,0.7344043201274999,B,649,Incorrect
2,new_learn,54,457,A,39.75281120949945,53.5017330528641,1.9876405604749723,0.8404032575660003,A,773,Incorrect
2,new_learn,54,458,A,25.976561690605067,53.9664322339246,1.2988280845302536,0.8477027352327446,B,873,Correct
2,new_learn,54,459,A,20.35401198660963,42.02625044217059,1.0177005993304815,0.6601467982352396,A,1074,Incorrect
2,new_learn,54,460,B,74.94738867889852,49.578734032724846,3.7473694339449257,0.7787809330574532,B,979,Correct
2,new_learn,54,461,A,49.97580066714781,66.7608974768553,2.4987900333573903,1.04867772530175,B,835,Correct
2,new_learn,54,462,A,31.133643078161676,59.774198077371196,1.5566821539080837,0.9389309077704524,A,1379,Correct
2,new_learn,54,463,B,67.32040763307184,46.95448708982609,3.366020381653592,0.7375593584723722,B,693,Correct
2,new_learn,54,464,A,36.345700523736106,66.06060800597754,1.8172850261868052,1.0376776040162705,A,717,Incorrect
2,new_learn,54,465,A,42.395060188047,53.47387704982758,2.1197530094023502,0.8399656964935107,A,680,Correct
2,new_learn,54,466,B,59.93110090069134,45.65581806925698,2.996555045034567,0.7171599132000493,B,1039,Incorrect
2,new_learn,54,467,B,45.459778237797835,21.682929463371874,2.2729889118898914,0.34059465955217383,A,1424,Correct
2,new_learn,54,468,B,77.29817788025355,56.5754146923498,3.8649088940126775,0.8886845358564108,A,1925,Correct
2,new_learn,54,469,A,36.88726205500409,46.92215579234735,1.8443631027502048,0.7370514996391709,B,2310,Incorrect
2,new_learn,54,470,B,59.70797649681263,51.29409022067271,2.9853988248406313,0.8057256850491873,A,1089,Incorrect
2,new_learn,54,471,A,44.09169177648987,53.13136276498301,2.2045845888244937,0.8345854946884245,A,4734,Incorrect
2,new_learn,54,472,A,15.995492336478307,32.983295317068894,0.7997746168239154,0.5181003912964314,B,2477,Correct
2,new_learn,54,473,A,45.26269082040636,51.90921452554244,2.2631345410203183,0.8153880350353034,A,7607,Incorrect
2,new_learn,54,474,A,19.61828218433344,37.336447226339445,0.980914109216672,0.5864795415870551,B,3020,Correct
2,new_learn,54,475,A,17.57585646544098,46.40967509500042,0.878792823272049,0.7290014716697126,A,1189,Correct
2,new_learn,54,476,B,65.27928869021274,38.4066282529689,3.263964434510637,0.6032899058434065,A,3668,Incorrect
2,new_learn,54,477,A,44.69423539876411,74.19820758571909,2.2347117699382055,1.1655027193041276,A,1047,Correct
2,new_learn,54,478,A,40.09043484922272,55.903946123175274,2.004521742461136,0.8781371322362351,B,578,Incorrect
2,new_learn,54,479,B,61.218773513934934,32.39061432441311,3.0609386756967467,0.5087905800341826,B,950,Correct
2,new_learn,54,480,B,84.85825347290594,62.756892514178986,4.242912673645297,0.9857829624233451,B,1860,Correct
2,new_learn,54,481,A,38.66712534975683,55.085965235621046,1.9333562674878413,0.865288318500649,A,718,Correct
2,new_learn,54,482,A,30.36870783800586,50.36089622310405,1.518435391900293,0.7910671080135082,A,752,Incorrect
2,new_learn,54,483,A,38.29234643472034,51.549294243458185,1.9146173217360172,0.8097344204649343,A,621,Correct
2,new_learn,54,484,A,21.250542946865572,38.19120340438805,1.0625271473432787,0.599906020234895,B,634,Correct
2,new_learn,54,485,B,53.4146731861324,31.304510422891433,2.6707336593066198,0.49173009984390414,B,882,Correct
2,new_learn,54,486,A,24.468479622782482,52.162180195872885,1.223423981139124,0.8193616104929061,A,905,Incorrect
2,new_learn,54,487,B,49.568921253483424,37.64460498243288,2.4784460626741716,0.5913200723005043,B,649,Correct
2,new_learn,54,488,A,66.29838742515291,80.58662665626481,3.3149193712576452,1.2658517714045245,B,768,Correct
2,new_learn,54,489,A,16.952550038693648,42.78057503806939,0.8476275019346824,0.6719957012797283,A,600,Correct
2,new_learn,54,490,B,79.33404636852752,52.91917590790564,3.9667023184263766,0.8312524713315115,B,1085,Incorrect
2,new_learn,54,491,B,57.12956672396507,41.706836532126694,2.8564783361982533,0.6551294562689981,A,1503,Correct
2,new_learn,54,492,B,87.13493760588723,62.841782293320364,4.356746880294361,0.987116407955922,B,465,Correct
2,new_learn,54,493,A,53.09958512613548,67.0797725134603,2.654979256306774,1.053686602663807,A,668,Incorrect
2,new_learn,54,494,A,64.12814892492504,78.63689034562337,3.206407446246252,1.2352253850547825,B,969,Correct
2,new_learn,54,495,B,37.76846606581891,19.559611722910372,1.8884233032909459,0.3072416624788201,B,634,Correct
2,new_learn,54,496,B,80.95368930291222,59.926755963867194,4.047684465145611,0.9413272814477674,B,1229,Incorrect
2,new_learn,54,497,B,64.90482960322286,35.00459851678077,3.2452414801611433,0.5498509477108932,B,1490,Correct
2,new_learn,54,498,B,51.671191164839726,34.249832472841604,2.5835595582419866,0.5379951104168016,B,919,Incorrect
2,new_learn,54,499,A,40.107870084540146,57.97371943823558,2.005393504227007,0.9106490554421834,A,1018,Correct
2,new_learn,54,500,B,63.24604159863675,43.100003646536244,3.1623020799318375,0.6770132741282578,B,1432,Correct
