experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,75,511,B,64.79763003405857,57.13415500472607,3.2398815017029285,0.8974612081595396,B,534,Correct
2,relearn,75,512,A,67.61315879465234,80.28182904013809,3.380657939732617,1.2610640216462476,B,466,Correct
2,relearn,75,513,B,57.35286523682433,37.23863354261826,2.867643261841216,0.58494308783606,B,534,Correct
2,relearn,75,514,B,46.31326041063782,30.77212734690897,2.3156630205318907,0.4833674460418939,B,314,Correct
2,relearn,75,515,A,27.22253253953004,37.38612220795376,1.3611266269765019,0.5872598343735888,100,376,Incorrect
2,relearn,75,516,B,56.1854699108025,46.46946613478119,2.809273495540125,0.7299406671263414,B,330,Correct
2,relearn,75,517,A,53.31363350558225,71.9138864169921,2.665681675279113,1.1296206862935658,100,315,Incorrect
2,relearn,75,518,A,19.12035406886564,48.066457052595936,0.956017703443282,0.7550261418026235,100,329,Incorrect
2,relearn,75,519,B,38.93874182198793,15.064899515299679,1.9469370910993968,0.2366388882216695,A,420,Correct
2,relearn,75,520,A,41.21040229259623,58.6864799779182,2.0605201146298113,0.9218450718183615,107,682,Incorrect
2,relearn,75,521,A,29.357625768809164,40.84423669468964,1.4678812884404582,0.6415797697075982,100,286,Correct
2,relearn,75,522,A,46.02340985582627,55.0091676178993,2.301170492791314,0.8640819843424099,B,326,Incorrect
2,relearn,75,523,A,30.513545109939542,53.789471332095566,1.525677255496977,0.844923039886951,A,280,Correct
2,relearn,75,524,A,41.177902028504676,65.86177668026055,2.0588951014252337,1.0345543688553902,B,488,Correct
2,relearn,75,525,B,71.57458466416719,41.483328530305066,3.57872923320836,0.6516186007862914,B,332,Correct
2,relearn,75,526,A,35.417094466004166,60.08625041767412,1.770854723300208,0.9438326144696082,100,424,Incorrect
2,relearn,75,527,A,18.62269620515965,38.567650210397304,0.9311348102579825,0.6058192328360251,A,550,Correct
2,relearn,75,528,A,22.466996047285306,40.44895858375423,1.1233498023642654,0.6353707556604004,A,3544,Correct
2,relearn,75,529,A,60.684316206908086,80.98395903905694,3.0342158103454047,1.27209305387859,100,2397,Incorrect
2,relearn,75,530,B,68.5143823476103,55.93051481044003,3.425719117380515,0.8785544721998676,100,1617,Incorrect
2,relearn,75,531,A,28.203433288663035,56.06011530766239,1.4101716644331517,0.8805902320497444,A,645,Correct
2,relearn,75,532,A,63.275571852994034,80.2442995035961,3.163778592649702,1.2604745090647829,A,3692,Correct
2,relearn,75,533,B,43.94038996514265,27.924162706305616,2.1970194982571325,0.438631722078879,A,3628,Correct
2,relearn,75,534,A,29.047146660454747,41.971663281902025,1.4523573330227373,0.6592893451268393,107,2779,Incorrect
2,relearn,75,535,B,68.45838385759888,56.34314415481712,3.4229191928799434,0.8850360387846207,100,666,Incorrect
2,relearn,75,536,B,78.93623446622689,65.90223735577736,3.9468117233113444,1.035189923660205,B,551,Correct
2,relearn,75,537,B,50.98297930853059,31.66330284577283,2.5491489654265296,0.4973659980433436,B,1841,Correct
2,relearn,75,538,A,32.91927205562402,61.477404286208326,1.645963602781201,0.9656848083366085,A,2397,Correct
2,relearn,75,539,B,54.22300218616345,44.043178650158865,2.7111501093081722,0.6918286324404096,100,610,Incorrect
2,relearn,75,540,A,60.22513021583693,68.60238134747709,3.0112565107918465,1.0776036862999974,B,744,Correct
2,relearn,75,541,B,51.57756089223473,29.14969068530236,2.578878044611736,0.45788227055680364,107,734,Incorrect
2,relearn,75,542,A,40.93666211327697,70.36798103774547,2.0468331056638482,1.1053376613806352,B,310,Correct
2,relearn,75,543,A,26.28678249350218,54.24553394124153,1.314339124675109,0.8520868545993009,B,2320,Correct
2,relearn,75,544,B,39.30287471804444,16.00328287234924,1.9651437359022221,0.2513789795254586,B,2245,Correct
2,relearn,75,545,A,43.85057509784067,59.375375204453675,2.1925287548920336,0.9326662127322461,100,2419,Incorrect
2,relearn,75,546,B,80.45150170734918,53.35500536059418,4.022575085367459,0.8380984643654336,B,3074,Correct
2,relearn,75,547,B,63.580862171777746,47.743457350331425,3.1790431085888873,0.749952474343894,107,6026,Incorrect
2,relearn,75,548,B,77.82831898959488,52.42694283388487,3.891415949479744,0.8235204922855238,100,663,Correct
2,relearn,75,549,B,45.266887103245125,22.889829705921276,2.263344355162256,0.3595526042302184,A,1468,Correct
2,relearn,75,550,A,15.317618070408844,40.311102051736526,0.7658809035204421,0.6332053103192196,A,292,Incorrect
2,relearn,75,551,A,35.53495275587214,47.81826356155294,1.7767476377936071,0.751127527561976,100,1982,Incorrect
2,relearn,75,552,B,63.30469375818724,44.465080603521095,3.165234687909362,0.6984558528264994,A,1321,Correct
2,relearn,75,553,A,57.0979440545901,68.70779485388817,2.8548972027295054,1.0792595177866484,100,4361,Incorrect
2,relearn,75,554,A,58.702454280836655,73.77699565967507,2.9351227140418326,1.1588863378418062,A,362,Correct
2,relearn,75,555,B,54.7934613153897,37.70941620193847,2.7396730657694848,0.5923381245558491,100,849,Correct
2,relearn,75,556,B,58.263068350580745,35.78594307526969,2.9131534175290374,0.562124279335249,100,317,Incorrect
2,relearn,75,557,B,49.51701811112376,37.621098970277906,2.475850905556188,0.590950840724998,B,776,Correct
2,relearn,75,558,B,70.55665599635168,39.336307627184006,3.527832799817584,0.6178932753045471,A,607,Correct
2,relearn,75,559,A,42.35627759268012,65.89327827032083,2.117813879634006,1.0350491946749394,107,6583,Incorrect
2,relearn,75,560,A,15.39533395652322,34.903965033162905,0.769766697826161,0.5482702006466981,100,309,Correct
2,relearn,75,561,A,40.28104908826727,47.2010877514677,2.0140524544133633,0.7414329526072905,107,1000,Correct
2,relearn,75,562,B,37.4400794494004,14.368360077738235,1.87200397247002,0.22569767232177654,100,341,Incorrect
2,relearn,75,563,B,71.97479424888074,51.293607620907245,3.5987397124440372,0.8057181043897982,100,615,Incorrect
2,relearn,75,564,A,25.551064284170003,38.2542574396832,1.2775532142085,0.6008964707052071,A,532,Correct
2,relearn,75,565,B,74.56465032629006,61.347063947029845,3.7282325163145034,0.963637427076461,107,418,Incorrect
2,relearn,75,566,A,15.12902600610083,41.64736934939361,0.7564513003050415,0.6541953479469783,A,318,Correct
2,relearn,75,567,B,46.88700918791252,35.137599368743786,2.344350459395626,0.5519401202081341,A,734,Correct
2,relearn,75,568,B,48.32050869493565,24.26058783076013,2.4160254347467824,0.3810844225044298,B,482,Correct
2,relearn,75,569,B,83.32173868690532,61.48370773330516,4.166086934345266,0.9657838226520673,100,389,Incorrect
2,relearn,75,570,A,51.31592393180279,66.6595564505204,2.56579619659014,1.0470858641825451,107,451,Incorrect
2,relearn,75,571,B,83.25062914876843,58.816427465517904,4.162531457438422,0.9238862821803399,B,696,Correct
2,relearn,75,572,B,38.223495186377846,16.032987191466315,1.9111747593188924,0.2518455738790491,100,778,Incorrect
2,relearn,75,573,B,72.06775823131422,58.31657566206947,3.6033879115657106,0.9160346284123538,107,1351,Incorrect
2,relearn,75,574,B,63.09649863195061,38.82450245795934,3.1548249315975307,0.6098538585060197,107,617,Incorrect
2,relearn,75,575,B,59.05249493631259,43.09928032251342,2.9526247468156295,0.6770019121810765,B,421,Correct
2,relearn,75,576,A,17.662174899579938,33.03003253754517,0.8831087449789969,0.5188345378389186,107,433,Incorrect
2,relearn,75,577,B,55.72422616222134,41.672708461274986,2.786211308111067,0.6545933737856535,100,533,Incorrect
2,relearn,75,578,A,29.007762034015983,44.85025634208897,1.450388101700799,0.7045061791796287,A,279,Correct
2,relearn,75,579,A,52.70923976525428,64.56556037852307,2.6354619882627137,1.0141934508003816,B,451,Correct
2,relearn,75,580,B,79.64473244171275,64.14445376898003,3.982236622085637,1.007578723645789,B,570,Correct
2,relearn,75,581,B,88.333552943385,62.10894784833026,4.416677647169251,0.9756050714125297,B,533,Correct
2,relearn,75,582,A,61.31427234780123,81.75227673375427,3.0657136173900614,1.2841617600050108,107,314,Incorrect
2,relearn,75,583,A,32.414763057729836,56.57095812738187,1.6207381528864917,0.8886145322975935,100,289,Correct
2,relearn,75,584,A,57.445076453654956,65.42846979223908,2.8722538226827474,1.0277480001746002,B,227,Incorrect
2,relearn,75,585,A,45.73489523980985,56.48367627811594,2.2867447619904926,0.8872435122153655,B,423,Correct
2,relearn,75,586,A,33.87706985467667,44.211438641857136,1.6938534927338336,0.6944716542094713,A,255,Correct
2,relearn,75,587,A,35.99708538711185,65.00861417942733,1.7998542693555926,1.0211529236307106,A,511,Correct
2,relearn,75,588,B,58.63498637227737,45.40569156881414,2.931749318613868,0.7132309353187525,107,562,Incorrect
2,relearn,75,589,B,62.230816256154675,32.877643646839466,3.1115408128077338,0.5164408187412701,B,519,Correct
2,relearn,75,590,B,64.04482403418606,41.50896747898052,3.202241201709303,0.6520213364503142,B,639,Correct
2,relearn,75,591,B,61.50471738618954,41.55757787395037,3.075235869309477,0.6527849067489411,B,363,Correct
2,relearn,75,592,A,42.29944980894513,70.82554099060525,2.1149724904472564,1.112524996313041,B,334,Correct
2,relearn,75,593,B,69.66190801211087,36.863795024122744,3.4830954006055435,0.5790551381561199,A,545,Correct
2,relearn,75,594,A,46.967948402018436,58.82577767776432,2.348397420100922,0.9240331549708541,100,1631,Incorrect
2,relearn,75,595,B,39.15174638928765,18.954711717965235,1.9575873194643827,0.29773991542035977,B,284,Correct
2,relearn,75,596,A,47.596857215002416,66.21512248251827,2.379842860750121,1.0401047117381388,100,366,Incorrect
2,relearn,75,597,B,52.332338711898885,42.678938927653775,2.6166169355949442,0.6703992049906227,B,454,Correct
2,relearn,75,598,B,59.81871308469986,36.511888317083134,2.9909356542349927,0.5735274005281968,B,709,Correct
2,relearn,75,599,A,44.742955795869655,53.14140043192069,2.237147789793483,0.8347431659919775,B,570,Correct
2,relearn,75,600,A,38.33047193844688,48.93760393614509,1.9165235969223438,0.7687100850504017,A,377,Correct
2,relearn,75,601,B,38.09834967580112,11.622312790045214,1.9049174837900558,0.1825628623946437,B,767,Correct
2,relearn,75,602,A,43.98276154567183,67.50939030312644,2.199138077283591,1.06043502312314,100,559,Incorrect
2,relearn,75,603,A,24.437469795125033,44.72975454627278,1.2218734897562515,0.7026133413972262,B,773,Incorrect
2,relearn,75,604,A,36.71231972454155,64.08949608900355,1.8356159862270776,1.0067154504274265,A,498,Correct
2,relearn,75,605,A,13.311337636287952,40.057440510936466,0.6655668818143977,0.6292208041538407,A,624,Correct
2,relearn,75,606,A,47.56795414088094,74.61946330688244,2.378397707044047,1.1721197886985748,100,586,Incorrect
2,relearn,75,607,B,86.89835672770248,60.886843196180806,4.344917836385124,0.9564082964269767,B,640,Correct
2,relearn,75,608,A,48.94387841092168,75.9471868636646,2.4471939205460838,1.1929756215584997,100,418,Incorrect
2,relearn,75,609,B,44.12314126202553,16.294503127405342,2.2061570631012763,0.25595345659476265,B,524,Correct
2,relearn,75,610,B,63.875147317489926,53.40059751865586,3.193757365874496,0.838814624309573,B,1543,Correct
2,relearn,75,611,B,52.68190938969917,40.67323787460856,2.6340954694849588,0.6388937265229019,B,480,Correct
2,relearn,75,612,A,34.17742865726056,49.216989220842095,1.7088714328630283,0.7730986588400278,100,451,Incorrect
2,relearn,75,613,B,80.43127099187069,67.77057825975038,4.021563549593535,1.0645377539518197,B,577,Correct
2,relearn,75,614,B,56.39238042269721,29.22864487144829,2.8196190211348604,0.4591224800126346,107,777,Incorrect
2,relearn,75,615,A,58.82112591405122,82.94223668001244,2.9410562957025608,1.3028536071311647,A,385,Correct
2,relearn,75,616,B,70.41146462400398,42.94919959674269,3.520573231200199,0.6746444496534427,B,678,Correct
2,relearn,75,617,A,58.108444663890864,76.05795901127404,2.905422233194543,1.1947156263842607,A,1008,Correct
2,relearn,75,618,B,37.6868766317133,13.754597072412658,1.8843438315856647,0.2160567055788964,B,672,Correct
2,relearn,75,619,B,73.86307154116146,47.6962971932563,3.693153577058073,0.7492116843288471,B,1056,Correct
2,relearn,75,620,A,40.843334880222606,47.87106457235171,2.0421667440111304,0.7519569239001137,100,909,Incorrect
2,relearn,75,621,A,37.00313720775269,54.140702047880566,1.8501568603876342,0.8504401590690773,A,586,Correct
2,relearn,75,622,A,26.892782368513476,58.45143588661048,1.3446391184256736,0.9181530078657514,A,624,Correct
2,relearn,75,623,B,86.70005075438739,62.66946598542424,4.33500253771937,0.9844096697210211,B,507,Correct
2,relearn,75,624,A,67.22955924218817,87.28538637044194,3.361477962109409,1.3710756429356352,100,522,Incorrect
2,relearn,75,625,A,52.42561802256695,69.87204862723951,2.6212809011283476,1.097547573293022,100,385,Incorrect
2,relearn,75,626,B,33.039364325005124,16.11171010208324,1.6519682162502562,0.2530821504673658,B,707,Correct
2,relearn,75,627,B,54.68887715666566,27.834366571306752,2.734443857833283,0.4372212076887131,B,823,Correct
2,relearn,75,628,B,79.64100498851654,53.376173100972686,3.982050249425827,0.8384309664537646,107,1018,Incorrect
2,relearn,75,629,B,79.099363066452,50.85295997267738,3.9549681533226,0.7987964273172952,B,2152,Correct
2,relearn,75,630,B,82.37540024397859,58.641907262504546,4.1187700121989295,0.9211449252418912,107,1164,Incorrect
2,relearn,75,631,B,48.05024951776606,24.175351768790435,2.402512475888303,0.3797455375739052,B,294,Correct
2,relearn,75,632,A,29.94549802703591,46.947846092814004,1.4972749013517954,0.7374550419352437,100,1069,Incorrect
2,relearn,75,633,A,60.8525436890911,70.92229650677533,3.042627184454555,1.1140448284070121,A,465,Correct
2,relearn,75,634,B,67.60864899794971,50.97028798756419,3.380432449897486,0.8006394114654387,107,708,Incorrect
2,relearn,75,635,B,80.66580288920397,50.06722447687911,4.0332901444601985,0.7864541230109725,107,313,Incorrect
2,relearn,75,636,A,27.183941131603916,58.60728228952839,1.3591970565801959,0.920601037438228,A,276,Correct
2,relearn,75,637,B,45.101869505112305,37.691083229202285,2.255093475255615,0.5920501508935169,107,923,Incorrect
2,relearn,75,638,A,40.261638475620344,64.99420451064685,2.013081923781017,1.0209265770828038,A,344,Correct
2,relearn,75,639,B,59.175257773150555,34.33136973069433,2.9587628886575277,0.5392758946681214,107,538,Incorrect
2,relearn,75,640,A,44.61421692956781,61.36660227660103,2.2307108464783907,0.9639443344396824,A,478,Correct
2,relearn,75,641,B,34.397119937536154,13.365807948686992,1.7198559968768077,0.20994962030443556,107,595,Incorrect
2,relearn,75,642,B,89.29210805915594,63.73563679503818,4.464605402957797,1.0011570416357962,107,587,Incorrect
2,relearn,75,643,A,47.864513763332646,71.86361047240243,2.3932256881666323,1.12883095360269,100,454,Incorrect
2,relearn,75,644,B,69.28780475219801,55.09046881181071,3.4643902376099005,0.8653590605100107,107,472,Incorrect
2,relearn,75,645,A,64.27441914979254,74.45440665566746,3.213720957489627,1.1695270848841592,A,405,Correct
2,relearn,75,646,A,49.192863610623434,61.75494120720212,2.4596431805311716,0.9700443480970788,A,348,Correct
2,relearn,75,647,B,82.53666320310276,54.704427996939444,4.1268331601551385,0.8592951455700839,B,774,Correct
2,relearn,75,648,B,62.37262310355866,39.357853778691855,3.118631155177933,0.618231721460998,B,478,Correct
2,relearn,75,649,B,66.15251202921846,56.6717465216944,3.3076256014609227,0.8901977126932903,B,608,Correct
2,relearn,75,650,B,60.99086775542985,39.06426539949904,3.0495433877714926,0.6136200459847406,B,682,Correct
2,relearn,75,651,B,55.34543850459759,38.359295693719794,2.7672719252298794,0.6025464077413434,B,379,Correct
2,relearn,75,652,A,57.48844067147869,79.10869498574014,2.8744220335739343,1.2426364750113845,A,557,Correct
2,relearn,75,653,B,63.39247867674725,45.01764775209713,3.1696239338373626,0.707135557299407,100,1363,Correct
2,relearn,75,654,B,54.734321851463534,24.422735594801658,2.7367160925731766,0.38363143362597424,B,429,Correct
2,relearn,75,655,B,45.91265226215506,33.01739377308664,2.2956326131077534,0.5186360085910517,B,414,Correct
2,relearn,75,656,A,59.46609687719696,75.73261837926299,2.973304843859848,1.1896051876870597,A,599,Correct
2,relearn,75,657,A,51.11310802789764,61.379010081047916,2.5556554013948816,0.96413923577617,A,531,Correct
2,relearn,75,658,B,83.87342285217099,64.28841458155371,4.193671142608549,1.0098400548017203,B,1271,Correct
2,relearn,75,659,B,72.42547676020327,39.722305467258764,3.621273838010163,0.623956515197949,107,715,Incorrect
2,relearn,75,660,A,31.037637130475616,50.248066275714336,1.5518818565237809,0.7892947793443859,A,550,Correct
2,relearn,75,661,B,32.593897110419164,17.60883707339742,1.6296948555209583,0.27659896594022465,107,619,Incorrect
2,relearn,75,662,A,27.342199861371206,43.911967126962665,1.3671099930685602,0.6897675666537121,A,328,Correct
2,relearn,75,663,A,14.308780461559078,32.05060438059988,0.7154390230779539,0.5034497163260271,A,467,Correct
2,relearn,75,664,B,62.1734839464067,52.010148542952415,3.108674197320335,0.816973502873266,B,661,Correct
2,relearn,75,665,B,45.80305396985811,33.806430653562046,2.2901526984929057,0.5310301709266165,107,605,Incorrect
2,relearn,75,666,A,46.14830437988936,64.53172840699524,2.307415218994468,1.0136620194343402,A,545,Correct
2,relearn,75,667,B,61.790311686089574,34.51901071994627,3.0895155843044786,0.5422233524348526,B,327,Correct
2,relearn,75,668,B,70.63522393723171,44.717154537116855,3.531761196861586,0.702415420916229,B,533,Correct
2,relearn,75,669,A,41.51559533779791,71.50887680366993,2.075779766889896,1.1232588101643353,A,548,Correct
2,relearn,75,670,B,82.04443344674486,64.58429831851214,4.102221672337243,1.0144877856734469,107,532,Incorrect
2,relearn,75,671,B,70.87911160120055,48.58652229155214,3.543955580060027,0.7631953074730846,A,383,Incorrect
2,relearn,75,672,B,71.44252620064857,51.33282111824484,3.5721263100324285,0.8063340685655849,B,681,Correct
2,relearn,75,673,A,27.440021955638144,49.44191873998935,1.3720010977819073,0.7766318434646703,A,732,Correct
2,relearn,75,674,A,43.70557364424862,64.59240230945981,2.185278682212431,1.014615082865577,A,1317,Correct
2,relearn,75,675,A,36.40827651104594,65.12406981820813,1.8204138255522968,1.022966496563757,A,465,Correct
2,relearn,75,676,A,36.33278785000199,58.61712031072076,1.8166393925000994,0.920755572713747,A,541,Correct
2,relearn,75,677,B,76.3398935238508,61.47890800441577,3.8169946761925404,0.9657084286869766,B,735,Correct
2,relearn,75,678,A,58.089639520224736,70.86311189999752,2.904481976011237,1.1131151587777184,100,423,Incorrect
2,relearn,75,679,B,56.337570250093364,43.122542011915044,2.816878512504668,0.6773673059437475,107,504,Incorrect
2,relearn,75,680,A,59.97736474953756,85.0927793901092,2.998868237476878,1.3366342530275201,A,491,Correct
2,relearn,75,681,A,60.00311006886412,70.93933032393585,3.0001555034432057,1.1143123949812825,A,434,Correct
2,relearn,75,682,B,81.49345104149822,62.1483730341414,4.074672552074912,0.9762243607830832,B,598,Correct
2,relearn,75,683,A,49.728978529292036,79.01646436982674,2.4864489264646017,1.2411877198844365,B,865,Incorrect
2,relearn,75,684,B,35.46179672902905,11.3707694567555,1.7730898364514525,0.1786116289550314,107,406,Incorrect
2,relearn,75,685,B,44.576955302027606,17.26615642129901,2.2288477651013805,0.271216150844426,B,2522,Correct
2,relearn,75,686,B,46.55578421807947,28.17028827478513,2.327789210903973,0.4424978534678583,B,477,Correct
2,relearn,75,687,B,65.54502441238574,48.52543453989366,3.277251220619287,0.7622357433139116,B,344,Correct
2,relearn,75,688,B,57.358611401034814,50.17045653072578,2.867930570051741,0.7880756883208709,B,513,Correct
2,relearn,75,689,A,26.31596226149049,59.09060081659905,1.3157981130745244,0.9281929871081731,100,694,Incorrect
2,relearn,75,690,A,38.5247919262517,57.05016732977762,1.9262395963125851,0.8961419328464889,A,220,Correct
2,relearn,75,691,A,40.54469554972233,73.40762447499844,2.0272347774861164,1.153084268840667,A,455,Correct
2,relearn,75,692,A,23.197378959478364,54.156195890870364,1.1598689479739182,0.8506835357856405,A,1058,Correct
2,relearn,75,693,B,65.10098603653046,53.38421876702252,3.255049301826523,0.8385573474805414,B,1032,Correct
2,relearn,75,694,A,43.2524014099692,51.35151673287323,2.16262007049846,0.8066277385934394,44,941,Incorrect
2,relearn,75,695,A,13.10883604947345,38.02876769294545,0.6554418024736726,0.5973544860461514,A,1158,Correct
2,relearn,75,696,A,35.71580815907069,47.28441114163358,1.7857904079535345,0.7427417933593772,A,1623,Correct
2,relearn,75,697,B,67.92445510442678,38.67131060715606,3.396222755221339,0.6074475265406526,B,929,Correct
2,relearn,75,698,A,36.91027075905564,45.96196890286641,1.845513537952782,0.7219689192488382,A,635,Correct
2,relearn,75,699,A,60.54377237480278,74.24672600358262,3.027188618740139,1.1662648448297472,107,473,Correct
2,relearn,75,700,A,60.00933417326726,77.3725658611806,3.000466708663363,1.215365422494387,A,619,Correct
2,relearn,75,701,A,32.82079675173959,51.30779867417529,1.6410398375869795,0.805941016933266,A,430,Correct
2,relearn,75,702,A,39.5041602397632,51.81201137275959,1.97520801198816,0.8138611714818617,A,543,Correct
2,relearn,75,703,B,60.678711146785496,28.305531437273885,3.033935557339275,0.4446222480964729,107,685,Incorrect
2,relearn,75,704,B,74.11740882098275,64.20415705927712,3.705870441049137,1.0085165407367513,B,539,Correct
2,relearn,75,705,B,66.59482787960654,37.26231081958364,3.3297413939803273,0.5853150096329172,107,467,Correct
2,relearn,75,706,A,26.16069685270501,48.331829017762644,1.3080348426352504,0.7591945948838055,100,933,Correct
2,relearn,75,707,B,47.422133830465754,37.02630687791198,2.3711066915232877,0.5816078683860475,107,510,Incorrect
2,relearn,75,708,B,49.47351861025762,41.15653193980039,2.473675930512881,0.6464852919465529,100,648,Correct
2,relearn,75,709,A,27.630276460070576,41.34152886548646,1.3815138230035289,0.6493912168599132,A,482,Correct
2,relearn,75,710,A,64.71274847637592,76.55445371382199,3.2356374238187957,1.202514546934615,100,857,Incorrect
2,relearn,75,711,A,16.47333356788645,37.717712143507924,0.8236666783943224,0.5924684369012951,A,584,Correct
2,relearn,75,712,A,22.678952259172558,51.572344008359025,1.133947612958628,0.8100964853253315,A,610,Correct
2,relearn,75,713,B,37.52433875438932,13.481989770548822,1.8762169377194657,0.2117746000946446,107,724,Incorrect
2,relearn,75,714,A,51.42680438794311,72.34806867681633,2.5713402193971553,1.1364408052824801,100,835,Incorrect
2,relearn,75,715,B,63.861118990380234,44.513708772737736,3.193055949519012,0.699219702322342,B,962,Correct
2,relearn,75,716,A,34.20604488089251,51.70066993073363,1.7103022440446256,0.8121122242003176,A,914,Correct
2,relearn,75,717,B,62.135742320427326,53.1790959416098,3.106787116021366,0.8353352856735407,B,584,Correct
2,relearn,75,718,A,35.47742111379805,49.659829855161284,1.7738710556899024,0.7800547832574689,A,557,Correct
2,relearn,75,719,A,52.81625109044134,67.0989841149091,2.6408125545220673,1.0539883777936834,100,588,Incorrect
2,relearn,75,720,B,83.87665538454544,57.52445042434521,4.193832769227272,0.903591954274566,B,717,Correct
2,relearn,75,721,B,64.309758055964,53.71930392400926,3.2154879027981997,0.8438208528181241,B,437,Correct
2,relearn,75,722,A,40.859690250486416,47.730710979934,2.042984512524321,0.7497522548258917,A,583,Correct
2,relearn,75,723,B,80.03522141316002,57.98075074570366,4.0017610706580005,0.9107595029616178,B,626,Correct
2,relearn,75,724,A,26.55147343936467,52.452548883173016,1.3275736719682334,0.8239227111671793,A,544,Correct
2,relearn,75,725,B,65.31382028845591,44.070801514614374,3.2656910144227957,0.6922625313806322,B,663,Correct
2,relearn,75,726,A,27.39321017739934,36.99803809600986,1.369660508869967,0.5811638233982993,100,466,Incorrect
2,relearn,75,727,B,75.02450604356738,60.665983351504195,3.7512253021783692,0.9529390380994313,A,369,Incorrect
2,relearn,75,728,B,68.91401443205459,38.49751463577763,3.4457007216027296,0.6047175458061227,107,448,Incorrect
2,relearn,75,729,B,39.94207247735386,21.152232685774674,1.9971036238676931,0.33225849406325814,A,430,Incorrect
2,relearn,75,730,B,36.14201769500227,12.555972401137371,1.8071008847501133,0.1972287532704468,A,1452,Incorrect
2,relearn,75,731,B,54.27668077765628,45.681101741293325,2.713834038882814,0.717557068191675,B,598,Correct
2,relearn,75,732,A,14.793716555371667,44.36488453044273,0.7396858277685834,0.6968819765909916,A,533,Correct
2,relearn,75,733,B,88.21132684162035,67.1019251540364,4.410566342081017,1.0540345755282645,B,720,Correct
2,relearn,75,734,B,34.92658109881718,20.496434071117324,1.746329054940859,0.32195723351304856,107,524,Incorrect
2,relearn,75,735,B,70.04912469012436,44.16064374780343,3.502456234506218,0.6936737698794764,B,368,Correct
2,relearn,75,736,A,35.88662373070824,61.63212143354099,1.794331186535412,0.968115099603832,100,485,Incorrect
2,relearn,75,737,B,75.43359302996447,55.86811403153369,3.7716796514982236,0.8775742830569154,B,762,Correct
2,relearn,75,738,B,49.14024122443534,39.34977387347406,2.457012061221767,0.6181048026066284,107,1254,Incorrect
2,relearn,75,739,A,48.439876587837766,62.81540584932118,2.4219938293918886,0.9867020877424436,A,391,Correct
2,relearn,75,740,B,67.48241224200507,58.61579920138334,3.3741206121002536,0.9207348207768018,B,603,Correct
2,relearn,75,741,A,33.553391132512374,51.747159825266124,1.6776695566256188,0.8128424857559646,A,507,Correct
2,relearn,75,742,A,36.50134651160901,58.865692296726564,1.8250673255804504,0.9246601323393672,100,1154,Correct
2,relearn,75,743,B,48.597037321388456,35.22744794916786,2.4298518660694226,0.5533514584091128,100,1134,Correct
2,relearn,75,744,A,39.27162824037747,49.44126229289519,1.9635814120188735,0.7766215320178277,107,264,Correct
2,relearn,75,745,B,53.04442716133738,35.399597771060954,2.652221358066869,0.5560555814879935,107,393,Incorrect
2,relearn,75,746,A,58.086611146168366,71.8972393761648,2.9043305573084184,1.1293591951877309,107,339,Correct
2,relearn,75,747,A,25.331160081967997,37.334912810035846,1.2665580040984,0.5864554390321203,107,238,Correct
2,relearn,75,748,A,33.22370179543545,63.32845869205615,1.6611850897717728,0.9947611029506415,107,256,Correct
2,relearn,75,749,A,59.81712070782896,81.21877394286794,2.990856035391448,1.27578151776242,100,284,Incorrect
2,relearn,75,750,A,30.684220731369898,47.863815546847846,1.534211036568495,0.7518430564737705,107,230,Correct
2,relearn,75,751,B,71.2690156176212,54.922446039511016,3.5634507808810607,0.8627197649745482,107,349,Incorrect
2,relearn,75,752,B,45.24253565495416,35.7862745929999,2.2621267827477083,0.5621294868035777,100,270,Correct
2,relearn,75,753,B,70.7521464900994,56.6867968400412,3.53760732450497,0.8904341225410527,100,319,Correct
2,relearn,75,754,A,57.75542521574045,83.71893009038672,2.887771260787023,1.3150538786917818,100,302,Correct
2,relearn,75,755,A,31.754226815675395,61.91246271742284,1.5877113407837697,0.9725186901935376,100,312,Incorrect
2,relearn,75,756,B,69.79914026057531,59.75636371204101,3.4899570130287656,0.9386507662149387,100,72,Correct
2,relearn,75,757,B,49.444792526125156,28.172505857385246,2.4722396263062576,0.4425326871738845,100,260,Correct
2,relearn,75,758,A,52.53044236486153,75.57609773057257,2.6265221182430762,1.1871465670867551,100,464,Incorrect
2,relearn,75,759,B,53.53720811660058,37.61955322360223,2.676860405830029,0.5909265601929949,100,602,Correct
2,relearn,75,760,A,28.093356365407516,37.88350323501649,1.4046678182703758,0.595072677276865,107,131,Correct
2,relearn,75,761,B,48.73662581545551,31.275298864253188,2.4368312907727754,0.4912712457538151,A,253,Incorrect
2,relearn,75,762,A,26.77531567455656,48.11693828197768,1.338765783727828,0.7558190990994729,A,286,Correct
2,relearn,75,763,A,50.277697133751865,75.88124014983433,2.5138848566875933,1.1919397330000119,100,324,Incorrect
2,relearn,75,764,A,60.124562301973704,86.66274479984364,3.0062281150986854,1.361295212015579,107,560,Correct
2,relearn,75,765,B,49.522183439066765,24.964448663255748,2.4761091719533384,0.39214064260701903,100,1152,Correct
2,relearn,75,766,B,73.88431356470487,41.52411301208981,3.6942156782352438,0.6522592419280685,A,360,Incorrect
2,relearn,75,767,B,67.69207145747082,45.34504455278942,3.384603572873541,0.7122782942187256,B,1090,Correct
