experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,53,258,A,12.658640498378258,32.34400986432699,0.632932024918913,0.5080585188870275,B,767,Incorrect
2,relearn,53,259,A,66.17753368613727,89.57857673928054,3.3088766843068633,1.4070969930157662,A,666,Correct
2,relearn,53,260,A,50.27210070789752,61.5548983846809,2.513605035394876,0.9669020827888987,A,742,Correct
2,relearn,53,261,A,50.46753257507102,74.9700497127867,2.523376628753551,1.1776267870847614,A,556,Correct
2,relearn,53,262,B,72.20292664355891,53.702549830131375,3.6101463321779454,0.8435576801269025,B,744,Correct
2,relearn,53,263,B,58.178698799850565,34.21189278796117,2.908934939992528,0.5373991552403022,B,560,Correct
2,relearn,53,264,A,27.59587280348427,43.76267345932539,1.3797936401742135,0.6874224672063284,A,846,Correct
2,relearn,53,265,A,51.19729560945603,79.89649931822314,2.5598647804728016,1.2550112765283585,A,893,Correct
2,relearn,53,266,A,65.88038504779672,87.71695544307404,3.294019252389836,1.377854714076123,A,595,Correct
2,relearn,53,267,A,25.11526659123398,51.741809016004524,1.255763329561699,0.8127584354406296,A,1041,Correct
2,relearn,53,268,B,37.848834218216275,22.130495249291485,1.8924417109108136,0.34762500647738975,B,789,Correct
2,relearn,53,269,A,53.63251990728137,79.53827582369821,2.6816259953640684,1.2493843150346446,B,1103,Incorrect
2,relearn,53,270,B,62.235068742499465,46.454781030870556,3.1117534371249733,0.7297099940535271,B,3883,Correct
2,relearn,53,271,A,50.36760850418575,76.65322084763889,2.5183804252092874,1.2040659774446916,A,2639,Correct
2,relearn,53,272,A,25.008557713589568,54.07174275956505,1.2504278856794784,0.8493569491012333,A,810,Correct
2,relearn,53,273,B,47.03517297939682,26.715390191131817,2.3517586489698408,0.41964436781122266,B,819,Correct
2,relearn,53,274,B,70.36355068910838,60.21969133411897,3.5181775344554187,0.9459286994835655,B,603,Correct
2,relearn,53,275,B,36.69700521854272,13.570376262616186,1.8348502609271362,0.2131629718654216,A,586,Incorrect
2,relearn,53,276,B,80.85819048633735,67.64193161091424,4.042909524316867,1.062516977117357,B,1423,Correct
2,relearn,53,277,B,76.013205299642,48.97424842607283,3.8006602649820995,0.7692856953521595,B,580,Correct
2,relearn,53,278,A,25.53978100514293,54.583487398633494,1.2769890502571466,0.8573954150942902,A,1000,Correct
2,relearn,53,279,A,53.98399856192051,72.38026124314914,2.6991999280960255,1.1369464849319368,B,667,Incorrect
2,relearn,53,280,B,72.20060942155584,57.73654477563851,3.610030471077792,0.9069235245540204,B,579,Correct
2,relearn,53,281,A,48.77887105914702,55.6828680045028,2.438943552957351,0.8746644452687806,A,1350,Correct
2,relearn,53,282,A,61.90325270573369,77.4149900272194,3.0951626352866843,1.216031819736198,B,1654,Incorrect
2,relearn,53,283,B,68.85150332036048,56.72178124754119,3.4425751660180244,0.8909836563290134,B,611,Correct
2,relearn,53,284,A,22.86065437182462,48.2381648699338,1.143032718591231,0.7577233218901862,A,601,Correct
2,relearn,53,285,B,68.78924801051036,58.02084214208851,3.4394624005255183,0.9113892571433916,B,717,Correct
2,relearn,53,286,A,40.06943099429459,58.940192905810584,2.0034715497147295,0.9258303851702989,A,597,Correct
2,relearn,53,287,B,47.923845684503725,36.919815290640265,2.396192284225186,0.5799351024448379,B,743,Correct
2,relearn,53,288,A,44.08059827673988,51.73285449991333,2.204029913836994,0.8126177782307867,B,1339,Incorrect
2,relearn,53,289,B,55.800180642722005,25.07461419454191,2.7900090321361,0.39387111872585606,B,582,Correct
2,relearn,53,290,B,87.09558537703796,67.96694433486691,4.354779268851899,1.0676222650468217,A,1480,Incorrect
2,relearn,53,291,B,62.26697861986693,52.47985766916594,3.113348930993346,0.8243516765744483,B,514,Correct
2,relearn,53,292,A,34.04631313718876,47.91067883573051,1.702315656859438,0.7525791832941545,A,647,Correct
2,relearn,53,293,B,80.02212477525391,53.6634274108227,4.001106238762696,0.8429431466014485,B,618,Correct
2,relearn,53,294,B,80.89790342230376,57.29371596761136,4.044895171115188,0.8999675859035403,B,1042,Correct
2,relearn,53,295,B,60.85439096383535,29.272068404036474,3.0427195481917675,0.4598045752674944,B,1326,Correct
2,relearn,53,296,B,75.39029645864771,53.18603189041122,3.7695148229323854,0.8354442353025417,B,848,Correct
2,relearn,53,297,A,27.21802364217762,42.7716624179159,1.360901182108881,0.6718557021697361,B,915,Incorrect
2,relearn,53,298,A,57.41790438477868,76.02080208775459,2.870895219238934,1.194131966794467,B,562,Incorrect
2,relearn,53,299,A,47.421861294981355,68.51941760725178,2.3710930647490676,1.0763004949159667,A,962,Correct
2,relearn,53,300,B,53.53874993630243,25.903795695974345,2.6769374968151216,0.40689587129281957,B,614,Incorrect
2,relearn,53,301,A,23.02857047551721,52.41491381598333,1.1514285237758606,0.823331540914177,A,542,Correct
2,relearn,53,302,A,60.03270315070771,68.92118329394881,3.0016351575353855,1.082611415564926,A,680,Correct
2,relearn,53,303,A,47.49392943135778,76.19539198097112,2.374696471567889,1.1968744184240676,A,408,Correct
2,relearn,53,304,B,44.862120155958266,19.895515335310606,2.2431060077979135,0.31251802408397433,B,676,Correct
2,relearn,53,305,B,68.51630105863968,47.35145905758837,3.425815052931984,0.7437949795603875,B,694,Correct
2,relearn,53,306,A,23.96270589627136,38.7125384929607,1.198135294813568,0.6080951326564871,B,1022,Correct
2,relearn,53,307,B,42.15597259194962,18.85347707090034,2.107798629597481,0.2961497253028206,A,745,Correct
2,relearn,53,308,B,56.38537571534114,25.02492485279968,2.819268785767057,0.3930906003709605,A,851,Correct
2,relearn,53,309,B,80.54994535503016,55.74184275028664,4.027497267751508,0.87559081840929,A,1365,Incorrect
2,relearn,53,310,A,34.894403241012014,57.36468980729416,1.7447201620506008,0.9010824403702631,A,507,Incorrect
2,relearn,53,311,B,79.13735638449639,64.28229958910083,3.9568678192248194,1.0097440007248868,B,1647,Correct
2,relearn,53,312,A,47.74738389808101,74.5602866208441,2.3873691949040508,1.1711902434879657,A,871,Correct
2,relearn,53,313,A,51.35679899378185,61.0087144891454,2.567839949689093,0.9583226462202817,B,644,Correct
2,relearn,53,314,A,43.82838835954006,67.41286598475361,2.1914194179770026,1.0589188226756758,A,1019,Incorrect
2,relearn,53,315,B,78.11306035569245,51.74910805999052,3.905653017784623,0.8128730885554529,B,867,Incorrect
2,relearn,53,316,A,39.084835143074216,52.427547883441626,1.9542417571537107,0.8235299963817367,A,757,Incorrect
2,relearn,53,317,A,37.304263547845096,46.8671161107144,1.865213177392255,0.7361869383418009,B,1046,Incorrect
2,relearn,53,318,A,69.78004001028098,87.75138339899239,3.489002000514049,1.3783955071430793,A,724,Correct
2,relearn,53,319,B,81.08141276648138,64.80104490144157,4.0540706383240686,1.0178924330365557,B,1212,Correct
2,relearn,53,320,B,62.80640696845664,38.926708802271996,3.1403203484228324,0.6114593120082341,B,775,Correct
2,relearn,53,321,A,36.367462310444225,49.6742157284341,1.8183731155222114,0.7802807560264154,A,1013,Incorrect
2,relearn,53,322,A,59.81789049202584,70.37500852620536,2.990894524601292,1.105448048911229,A,591,Correct
2,relearn,53,323,A,39.73709562809052,65.76482762606076,1.986854781404526,1.0330314966731577,A,595,Correct
2,relearn,53,324,A,44.45414893407793,65.93929231734855,2.2227074467038963,1.0357719816354605,A,528,Incorrect
2,relearn,53,325,A,36.11977500575251,51.40838449204141,1.8059887502876253,0.8075210152655837,A,584,Correct
2,relearn,53,326,A,35.48278445046726,62.68784260192988,1.7741392225233628,0.9846983289380808,A,766,Correct
2,relearn,53,327,B,41.57073916003673,18.132823575985732,2.0785369580018367,0.2848297266757829,B,573,Correct
2,relearn,53,328,B,35.28776026396025,17.38925283654911,1.7643880131980125,0.2731497448135908,B,539,Incorrect
2,relearn,53,329,A,33.150101146736404,57.94161344864942,1.6575050573368202,0.9101447357370829,A,884,Correct
2,relearn,53,330,B,81.93401758672637,62.156386489616935,4.096700879336319,0.9763502358473422,B,694,Correct
2,relearn,53,331,A,34.30086925088589,61.625816610098504,1.7150434625442943,0.9680160636687867,A,855,Correct
2,relearn,53,332,B,54.4906552689343,36.54519267964632,2.724532763446715,0.5740505442320019,B,708,Correct
2,relearn,53,333,B,45.46594161744316,22.653474538947375,2.2732970808721578,0.3558399459492025,B,670,Correct
2,relearn,53,334,A,29.763988555151258,53.141283553869776,1.488199427757563,0.8347413300758469,A,869,Incorrect
2,relearn,53,335,A,48.86060364055089,57.70671745063644,2.4430301820275444,0.9064549980285068,B,902,Incorrect
2,relearn,53,336,A,28.022805414284882,56.41926926692231,1.401140270714244,0.8862318092493375,A,1310,Correct
2,relearn,53,337,A,31.030359099811406,43.43598704661959,1.5515179549905702,0.6822908890354076,A,580,Correct
2,relearn,53,338,B,57.76566312681588,35.94711740358159,2.888283156340794,0.5646559997641086,B,711,Incorrect
2,relearn,53,339,B,72.32186814958906,51.64356796181921,3.6160934074794535,0.8112152685700822,B,575,Correct
2,relearn,53,340,A,41.45032905862148,65.95080464572483,2.0725164529310742,1.0359528168667236,A,615,Correct
2,relearn,53,341,B,72.04992812343366,57.00847589204242,3.6024964061716833,0.8954870452739564,B,1562,Incorrect
2,relearn,53,342,A,27.148556380238354,59.889165349304015,1.3574278190119176,0.9407368094549895,A,600,Incorrect
2,relearn,53,343,A,39.43440128140692,67.44279434236526,1.9717200640703458,1.05938893621771,A,662,Incorrect
2,relearn,53,344,A,51.140718936986005,72.46011043697898,2.5570359468493002,1.1382007531355913,A,586,Incorrect
2,relearn,53,345,B,82.21557728227913,56.20344020553919,4.110778864113956,0.8828415742809756,B,692,Incorrect
2,relearn,53,346,B,44.090204853193015,20.599779877036607,2.204510242659651,0.3235805856363253,A,1036,Correct
2,relearn,53,347,A,47.356882167325026,56.58911251637947,2.367844108366251,0.8888997007731197,B,3558,Correct
2,relearn,53,348,B,64.55028904968307,34.099991475793445,3.227514452484154,0.5356414135391363,B,956,Incorrect
2,relearn,53,349,B,75.92289288170264,63.294144106089874,3.796144644085132,0.9942220906947282,B,937,Correct
2,relearn,53,350,B,85.34569277580187,65.75980365904641,4.267284638790093,1.032952580383837,B,676,Correct
2,relearn,53,351,A,48.57906348667302,75.19926864562149,2.428953174333651,1.1812273496620487,B,708,Incorrect
2,relearn,53,352,B,60.56352824209813,28.95296510808035,3.0281764121049064,0.45479211241593415,A,1372,Incorrect
2,relearn,53,353,B,77.37302792214905,51.37999808109052,3.8686513961074525,0.8070751225650581,B,922,Correct
2,relearn,53,354,B,44.0876301448838,32.97952900791168,2.2043815072441904,0.5180412302505341,B,1613,Correct
2,relearn,53,355,B,70.0909849375718,42.66537793502521,3.5045492468785904,0.6701861894165363,A,1227,Incorrect
2,relearn,53,356,A,43.46452099132405,61.81932582154024,2.1732260495662024,0.9710556992541232,B,1348,Incorrect
2,relearn,53,357,A,20.745814235047348,47.911080732548996,1.0372907117523673,0.7525854962746171,B,1106,Incorrect
2,relearn,53,358,A,14.063173170845001,35.79297812546757,0.7031586585422501,0.5622347856453455,B,1097,Incorrect
2,relearn,53,359,A,68.22868528358553,84.2249509165473,3.411434264179277,1.3230024352419294,B,2232,Incorrect
2,relearn,53,360,A,21.892040941995823,52.669056662005346,1.094602047099791,0.8273236074043028,A,936,Correct
2,relearn,53,361,B,41.940180298803014,18.650561584041792,2.0970090149401504,0.2929623362887485,B,1155,Incorrect
2,relearn,53,362,A,16.8144429077073,36.12393364730795,0.840722145385365,0.567433422825739,A,959,Correct
2,relearn,53,363,B,70.30348614156402,43.007546334535895,3.515174307078201,0.675560958067503,B,2032,Correct
2,relearn,53,364,B,70.85887275297794,44.2509788335892,3.5429436376488974,0.6950927500888062,B,1622,Correct
2,relearn,53,365,B,49.484376234474574,26.51013798720532,2.4742188117237287,0.4164202737312797,A,1394,Correct
2,relearn,53,366,B,82.13526583019676,65.45239986468229,4.106763291509838,1.0281238928735372,B,761,Correct
2,relearn,53,367,B,74.49129541878588,50.11899722830897,3.7245647709392937,0.7872673674887134,B,1256,Correct
2,relearn,53,368,B,80.35713544914086,54.81476291134712,4.017856772457042,0.8610282823527717,B,550,Correct
2,relearn,53,369,B,40.90397131913379,27.86117590038448,2.0451985659566896,0.4376423276451044,A,772,Correct
2,relearn,53,370,A,34.36070986884093,55.00357975137246,1.7180354934420463,0.8639942103402601,B,2467,Incorrect
2,relearn,53,371,B,88.67855720367709,62.00267852109185,4.4339278601838545,0.9739357967237592,B,728,Correct
2,relearn,53,372,A,40.29320952584823,73.13445465134636,2.0146604762924114,1.148793327284828,B,1455,Incorrect
2,relearn,53,373,A,28.79622511389929,56.71517024130898,1.4398112556949645,0.8908798108859538,A,1182,Incorrect
2,relearn,53,374,A,40.50014211813519,55.27521478929009,2.0250071059067594,0.8682610435381583,A,1476,Incorrect
2,relearn,53,375,B,80.12283430513516,52.96496745183753,4.006141715256757,0.8319717632215764,B,658,Correct
2,relearn,53,376,B,52.266575500462714,40.22523455298212,2.613328775023136,0.6318565068028746,A,648,Incorrect
2,relearn,53,377,A,30.448892881617013,60.52953879637496,1.5224446440808506,0.9507957720393498,A,955,Incorrect
2,relearn,53,378,B,51.23950667267721,32.97170990786057,2.56197533363386,0.5179184081141428,A,886,Incorrect
2,relearn,53,379,A,37.21105616525248,60.28850052564821,1.860552808262624,0.947009551736604,B,1633,Incorrect
2,relearn,53,380,A,36.59710586403059,58.185077804686884,1.8298552932015295,0.9139690648987743,B,1311,Correct
2,relearn,53,381,B,34.9640419932889,22.856683183722154,1.7482020996644452,0.3590319398770544,B,1397,Correct
2,relearn,53,382,A,64.4791553986809,85.03437499276934,3.2239577699340454,1.335716838899419,B,952,Correct
2,relearn,53,383,B,64.51606570152103,51.347174193593865,3.2258032850760516,0.8065595261459495,B,576,Correct
2,relearn,53,384,A,36.440998481114754,46.644403958025656,1.8220499240557375,0.7326885840280404,B,667,Incorrect
2,relearn,53,385,B,58.995316610039076,34.88244047011877,2.9497658305019536,0.5479320936010421,B,545,Correct
2,relearn,53,386,B,79.08424659631015,48.21373391841347,3.9542123298155074,0.7573395614011038,B,658,Incorrect
2,relearn,53,387,B,63.647446575681606,55.263928267604726,3.18237232878408,0.8680837552701015,B,909,Incorrect
2,relearn,53,388,B,42.65988880680118,34.7793052941259,2.1329944403400587,0.5463120500449126,B,976,Correct
2,relearn,53,389,B,50.77562963250285,39.611732052718295,2.538781481625142,0.6222196320639356,B,1139,Incorrect
2,relearn,53,390,A,17.943342262279355,41.97526130625933,0.8971671131139678,0.659345862761281,B,1102,Correct
2,relearn,53,391,B,77.84987899427865,65.70955933691944,3.8924939497139324,1.0321633444174436,A,684,Incorrect
2,relearn,53,392,B,77.52687569369958,51.60340136404734,3.876343784684979,0.8105843331276832,B,468,Correct
2,relearn,53,393,A,50.08872452709694,68.25783759663597,2.504436226354847,1.0721916057175838,B,562,Correct
2,relearn,53,394,A,39.44920458673594,51.40392365846127,1.9724602293367968,0.8074509446555623,B,518,Correct
2,relearn,53,395,B,60.86292887361764,52.267840301169976,3.043146443680882,0.8210213155458005,B,427,Incorrect
2,relearn,53,396,A,48.5243512739043,72.8371645515001,2.4262175636952152,1.144123505316518,A,826,Correct
2,relearn,53,397,A,28.081925209084346,52.62629590071176,1.4040962604542173,0.8266519229365935,B,488,Incorrect
2,relearn,53,398,B,77.64369169981097,46.68416719239546,3.8821845849905485,0.7333131834529361,B,553,Correct
2,relearn,53,399,B,83.92087783615436,65.249524611559,4.196043891807718,1.0249371358495007,B,703,Incorrect
2,relearn,53,400,B,51.745708901592316,41.51437887026502,2.587285445079616,0.6521063383858395,B,614,Incorrect
2,relearn,53,401,A,39.365491679948825,61.55303241834348,1.9682745839974414,0.9668727722582113,A,849,Correct
2,relearn,53,402,B,37.84247921901246,27.445463667909607,1.892123960950623,0.43111233516735203,A,1525,Incorrect
2,relearn,53,403,B,45.91484180692762,17.883614684167146,2.295742090346381,0.2809151625570503,B,1445,Correct
2,relearn,53,404,B,51.31264268543699,44.25607648664449,2.5656321342718496,0.6951728238357515,B,856,Incorrect
2,relearn,53,405,A,17.678205574045794,44.00672922451486,0.8839102787022897,0.6912560862012557,A,787,Incorrect
2,relearn,53,406,A,30.76979795983418,56.18939647289878,1.538489897991709,0.8826209758445152,B,861,Incorrect
2,relearn,53,407,A,65.38667835435291,85.40218257499559,3.2693339177176455,1.341494346890702,B,1048,Incorrect
2,relearn,53,408,B,73.1682190458678,42.92477734142597,3.65841095229339,0.6742608257640074,B,1163,Incorrect
2,relearn,53,409,A,40.09877349512312,59.36480013361439,2.004938674756156,0.9325000999079467,A,844,Correct
2,relearn,53,410,B,41.68870157790221,14.182593511763717,2.0844350788951105,0.2227796579270358,B,729,Incorrect
2,relearn,53,411,A,43.57490965467663,54.22879264890008,2.1787454827338313,0.8518238829941434,A,795,Correct
2,relearn,53,412,B,63.52791721272814,49.58490935697128,3.176395860636407,0.7788779348238839,A,483,Incorrect
2,relearn,53,413,A,53.47852166588785,81.09205323010386,2.673926083294392,1.2737909934610336,A,806,Correct
2,relearn,53,414,A,25.965740329987177,38.095395554295564,1.2982870164993587,0.5984010740448611,B,953,Incorrect
2,relearn,53,415,B,46.97227484372556,24.135742629307117,2.348613742186278,0.3791233586658262,B,1753,Incorrect
2,relearn,53,416,A,22.774853274524887,44.47848531361399,1.1387426637262443,0.6986664135202559,A,995,Correct
2,relearn,53,417,A,57.810419078151114,69.09017997101817,2.8905209539075556,1.085266009160737,A,953,Correct
2,relearn,53,418,B,59.55764263992784,44.217518451218865,2.9778821319963917,0.6945671556316015,B,920,Correct
2,relearn,53,419,A,44.93669529581746,72.81169476854957,2.246834764790873,1.1437234269014886,A,666,Correct
2,relearn,53,420,A,22.16407484138164,50.14126608786897,1.1082037420690822,0.787617165916701,B,667,Incorrect
2,relearn,53,421,B,72.63205595287931,60.03788356743222,3.631602797643966,0.9430728697626221,B,612,Correct
2,relearn,53,422,A,45.196292596776836,56.8102618678038,2.2598146298388415,0.8923735066620239,A,656,Correct
2,relearn,53,423,A,48.53808724481338,71.15866628092263,2.426904362240669,1.1177577161369714,B,632,Correct
2,relearn,53,424,B,47.95828464346362,27.538604675393373,2.3979142321731812,0.4325753906916468,A,810,Incorrect
2,relearn,53,425,B,77.54446717140618,54.074144563741434,3.877223358570309,0.8493946765530127,B,549,Correct
2,relearn,53,426,A,24.414397171210112,41.004976199200044,1.2207198585605057,0.6441046599401559,A,618,Incorrect
2,relearn,53,427,B,64.71134723048539,47.916788145241476,3.2355673615242693,0.7526751481035455,B,533,Incorrect
2,relearn,53,428,A,33.89981984920197,53.22248785015969,1.6949909924600985,0.8360168841791684,A,588,Correct
2,relearn,53,429,B,69.36207703946391,56.78572726570883,3.4681038519731953,0.8919881180335223,B,489,Incorrect
2,relearn,53,430,A,59.670099628991764,80.68114692992171,2.983504981449588,1.2673364923912038,A,1326,Correct
2,relearn,53,431,B,56.69820496766905,44.21537428576413,2.8349102483834527,0.6945334751593981,B,642,Correct
2,relearn,53,432,A,40.00870850097853,49.40048964700745,2.0004354250489262,0.7759810767938861,A,1597,Correct
2,relearn,53,433,B,46.51624608980534,26.695753846727207,2.325812304490267,0.4193359208345982,B,821,Correct
2,relearn,53,434,A,20.38562682209876,51.39837447977891,1.019281341104938,0.8073637783606525,A,897,Incorrect
2,relearn,53,435,B,42.691553049050114,16.85864576653523,2.134577652452506,0.26481498844809875,B,1731,Incorrect
2,relearn,53,436,B,58.71424057486938,36.34383805232046,2.935712028743469,0.5708876731421355,A,1245,Incorrect
2,relearn,53,437,A,59.25771646864146,77.66163060624133,2.9628858234320727,1.21990604089186,A,1034,Correct
2,relearn,53,438,B,52.00773592141161,21.588556212209614,2.6003867960705804,0.33911224798944006,A,1722,Incorrect
2,relearn,53,439,B,36.44570468810194,15.617014846677545,1.8222852344050973,0.24531149556662454,B,942,Incorrect
2,relearn,53,440,A,40.332235097302586,69.42279447907148,2.0166117548651297,1.090490705635625,B,1212,Correct
2,relearn,53,441,A,45.58427569756993,68.93283488685408,2.2792137848784964,1.0827944383582948,B,824,Correct
2,relearn,53,442,B,73.12278599936076,60.103499458126755,3.656139299968038,0.9441035617634457,B,556,Correct
2,relearn,53,443,A,60.51796173509795,79.6511424039385,3.0258980867548972,1.2511572191312381,A,526,Incorrect
2,relearn,53,444,B,52.4599318734162,31.74807382915667,2.62299659367081,0.4986975775365248,B,981,Correct
2,relearn,53,445,B,50.05441949208042,30.18989673486189,2.502720974604021,0.47422178897438294,B,1223,Incorrect
2,relearn,53,446,A,31.039314323289332,55.20502748012165,1.5519657161644664,0.8671585438638643,B,2523,Incorrect
2,relearn,53,447,A,39.33023735681447,59.9521776138039,1.9665118678407236,0.9417266037911839,A,1376,Incorrect
2,relearn,53,448,B,77.17692772916803,58.32830194857922,3.8588463864584015,0.9162188244901185,B,984,Correct
2,relearn,53,449,B,65.586054007955,54.98590519613625,3.27930270039775,0.8637165790758325,B,814,Incorrect
2,relearn,53,450,B,84.58529239159944,66.52876038329882,4.229264619579972,1.0450313243630363,B,1885,Incorrect
2,relearn,53,451,B,48.55314472678901,25.805088313249,2.4276572363394506,0.4053453793506945,A,1448,Correct
2,relearn,53,452,B,45.761125786234444,17.1489405590771,2.2880562893117222,0.2693749283862233,A,911,Incorrect
2,relearn,53,453,B,68.03204805671476,55.56122462301951,3.4016024028357377,0.8727536755006521,B,939,Correct
2,relearn,53,454,B,72.35628568220666,51.51610246616724,3.6178142841103327,0.8092130452464502,B,755,Incorrect
2,relearn,53,455,A,45.70422778602217,77.73324835515443,2.2852113893011086,1.2210310098611203,A,682,Incorrect
2,relearn,53,456,A,44.06112564334592,71.18116856767088,2.203056282167296,1.1181111812306577,A,812,Correct
2,relearn,53,457,A,49.69015357850043,69.87314400178819,2.4845076789250213,1.0975647793961976,A,677,Incorrect
2,relearn,53,458,A,41.18351180776479,57.41334694446846,2.0591755903882394,0.9018467448937206,A,462,Correct
2,relearn,53,459,A,61.09317106078716,77.25272275582017,3.0546585530393577,1.2134829313974684,B,388,Incorrect
2,relearn,53,460,B,41.2254777331214,13.35331259437303,2.0612738866560703,0.20975334373785187,B,930,Incorrect
2,relearn,53,461,A,53.18081701000632,67.7306611209848,2.659040850500316,1.0639107370023286,A,742,Incorrect
2,relearn,53,462,A,23.96157648748264,48.112176727877184,1.1980788243741318,0.755744304782564,B,698,Correct
2,relearn,53,463,B,81.30356665929651,59.47624673805267,4.065178332964825,0.9342506990768007,A,464,Incorrect
2,relearn,53,464,A,59.75907743179155,78.02848125623471,2.9879538715895775,1.2256685174267794,B,390,Incorrect
2,relearn,53,465,A,42.56561405087956,65.84416441091153,2.128280702543978,1.0342777159753909,A,539,Incorrect
2,relearn,53,466,A,34.150695953626006,50.46417903047496,1.7075347976813005,0.7926894705579012,B,541,Incorrect
2,relearn,53,467,B,68.0973898934131,42.51029782323875,3.404869494670655,0.6677501967170052,A,644,Incorrect
2,relearn,53,468,A,64.527794090429,79.56794758596271,3.22638970452145,1.2498503979863906,A,294,Incorrect
2,relearn,53,469,A,25.159515690401783,39.69882182242182,1.257975784520089,0.6235876349674527,A,932,Correct
2,relearn,53,470,B,80.87646588783068,65.95872607142849,4.043823294391534,1.0360772463307064,B,700,Correct
2,relearn,53,471,A,17.51135215515892,47.899091601973794,0.875567607757946,0.7523971714519271,A,736,Incorrect
2,relearn,53,472,B,43.19533989196586,24.76285540438974,2.159766994598293,0.38897402310168555,A,783,Correct
2,relearn,53,473,A,29.026047425975882,43.42270637314616,1.4513023712987942,0.6820822767043134,A,869,Correct
2,relearn,53,474,A,37.32015240238554,58.433401394816855,1.8660076201192768,0.917869722731101,B,625,Incorrect
2,relearn,53,475,B,57.79288322980923,26.77789557585177,2.8896441614904615,0.42062620009845275,A,633,Correct
2,relearn,53,476,A,30.455850830789064,55.2908913785608,1.5227925415394532,0.8685072908265892,A,587,Correct
2,relearn,53,477,A,50.96308875710119,71.40034958696155,2.5481544378550596,1.121554068630707,A,818,Correct
2,relearn,53,478,B,49.26846759334514,28.937070566021205,2.4634233796672573,0.4545424415331083,B,590,Incorrect
2,relearn,53,479,B,77.2175394124818,57.36079122362473,3.86087697062409,0.9010212015611866,A,617,Correct
2,relearn,53,480,A,60.76789506334145,72.79997758886898,3.0383947531670725,1.143539373873462,A,215,Incorrect
2,relearn,53,481,B,55.0149622179815,37.41200115149536,2.750748110899075,0.5876663398681535,A,258,Correct
2,relearn,53,482,A,32.67856809442283,43.186532152059556,1.6339284047211413,0.6783724607146485,A,233,Incorrect
2,relearn,53,483,A,30.78617373522387,63.80513512204129,1.5393086867611936,1.0022487188035452,A,769,Correct
2,relearn,53,484,B,63.677637314618295,50.335636405885246,3.183881865730915,0.7906703277324802,B,473,Correct
2,relearn,53,485,A,32.2161050850891,57.224842085451655,1.610805254254455,0.8988857174924546,A,616,Correct
2,relearn,53,486,A,56.4839643851879,83.42817944627102,2.824198219259395,1.31048677825388,A,626,Correct
2,relearn,53,487,A,63.370848012980645,77.59893563351335,3.1685424006490326,1.2189212305631638,A,461,Correct
2,relearn,53,488,A,30.262432084673648,40.71125251288944,1.5131216042336826,0.6394908590646622,B,660,Incorrect
2,relearn,53,489,A,52.8824306198172,75.49871650924216,2.6441215309908603,1.185931065704468,A,804,Correct
2,relearn,53,490,A,53.251367204120534,64.7683159885376,2.662568360206027,1.0173783284748603,A,857,Correct
2,relearn,53,491,B,46.448752840298326,36.541703020928864,2.322437642014916,0.5739957288010503,A,531,Correct
2,relearn,53,492,B,83.50718330751697,60.38406257687953,4.175359165375848,0.9485106369271554,B,722,Correct
2,relearn,53,493,B,54.73150242356425,28.666422781296504,2.736575121178213,0.4502911160721009,A,690,Incorrect
2,relearn,53,494,A,33.615747314021746,50.97161568183389,1.6807873657010872,0.8006602668382582,B,824,Incorrect
2,relearn,53,495,A,51.74584067591192,61.932779964458604,2.5872920337955962,0.9728378327636815,A,856,Correct
2,relearn,53,496,B,54.17494669330574,40.87376251805594,2.7087473346652873,0.6420435602564919,A,1079,Incorrect
2,relearn,53,497,A,30.85223735606359,47.36368768073197,1.5426118678031795,0.7439870663235447,A,3455,Incorrect
2,relearn,53,498,A,52.999826411498134,79.2646391699944,2.6499913205749066,1.2450860405295008,B,1902,Correct
2,relearn,53,499,A,48.292980731330175,57.821809439161676,2.4146490365665088,0.9082628587566964,B,1143,Incorrect
2,relearn,53,500,B,57.643903901655804,29.486933720733454,2.88219519508279,0.46317967176972685,A,1212,Correct
2,relearn,53,501,A,57.19903577117605,67.8062623236472,2.8599517885588024,1.0650982779167621,B,1099,Incorrect
2,relearn,53,502,B,54.42386746744505,34.56029688085525,2.7211933733722526,0.5428718739338854,A,1270,Correct
2,relearn,53,503,B,60.45427286824442,49.73582255272994,3.0227136434122213,0.7812484737595098,A,1402,Incorrect
2,relearn,53,504,A,68.46975189323238,85.94666117270502,3.4234875946616192,1.3500469967037059,A,879,Correct
2,relearn,53,505,B,47.282354563275454,31.956158676640502,2.3641177281637726,0.5019661666774177,A,979,Incorrect
2,relearn,53,506,A,65.51798163661053,85.68907788561941,3.2758990818305267,1.3460008878917278,B,2023,Incorrect
2,relearn,53,507,B,39.20893392185428,17.878062402798534,1.960446696092714,0.2808279475252588,B,1431,Correct
2,relearn,53,508,A,30.12158242189483,55.51843346506953,1.5060791210947415,0.8720815135633807,A,1040,Correct
2,relearn,53,509,B,34.653594207279006,19.913475790626514,1.7326797103639504,0.3128001462563523,B,2459,Correct
2,relearn,53,510,A,42.274217098195095,52.23870770717346,2.1137108549097547,0.8205637018294032,A,1466,Correct
2,relearn,53,511,B,75.68633399770415,52.09514453396802,3.7843166998852076,0.818308616778062,A,1476,Incorrect
2,relearn,53,512,A,38.7407293543434,68.73010212540018,1.9370364677171699,1.0796099195881672,A,1514,Correct
