experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,80,252,A,27.441631154219564,37.91932559878133,1.3720815577109784,0.595635373651054,A,549,Correct
2,new_learn,80,253,B,48.95613854376672,33.749459304179496,2.447806927188336,0.53013526706319,B,512,Correct
2,new_learn,80,254,A,43.93429868156476,63.387653634889226,2.1967149340782384,0.9956909349383116,A,533,Correct
2,new_learn,80,255,A,42.70339972480219,61.995013801323424,2.1351699862401095,0.9738153995871774,A,489,Correct
2,new_learn,80,256,B,37.24746259944406,19.173403490232364,1.8623731299722033,0.3011751177461344,B,464,Correct
2,new_learn,80,257,B,47.05246487680509,38.243019692980404,2.3526232438402546,0.6007199485927851,B,589,Correct
2,new_learn,80,258,B,73.36998163251965,41.76080595184567,3.6684990816259826,0.6559772059315363,B,581,Correct
2,new_learn,80,259,B,45.09998350583341,17.545487940666497,2.2549991752916703,0.2756038800902309,B,534,Correct
2,new_learn,80,260,B,69.02747112627375,42.476274497370234,3.451373556313688,0.667215759564009,B,485,Correct
2,new_learn,80,261,A,48.47502404195281,72.6480559917369,2.42375120209764,1.1411529950061028,A,571,Correct
2,new_learn,80,262,A,21.268249794574167,40.899109642175205,1.0634124897287083,0.6424417119511054,A,587,Correct
2,new_learn,80,263,B,35.17106231494445,19.92716554496964,1.7585531157472223,0.31301518441472137,B,547,Correct
2,new_learn,80,264,B,62.1369016642412,53.80120794689424,3.10684508321206,0.8451073982010988,B,1038,Correct
2,new_learn,80,265,B,64.46249915386117,50.83783758514044,3.223124957693059,0.7985588854093414,B,486,Correct
2,new_learn,80,266,B,64.87419783397728,48.58585006267201,3.243709891698864,0.7631847481265278,B,513,Correct
2,new_learn,80,267,B,65.00315112012957,48.386793878616714,3.250157556006479,0.7600579808991292,B,474,Correct
2,new_learn,80,268,A,40.77865686579307,64.51639828688934,2.038932843289653,1.0134212144708232,A,775,Correct
2,new_learn,80,269,B,73.35143107478612,46.01760738396516,3.6675715537393057,0.7228428864662219,B,456,Correct
2,new_learn,80,270,B,40.64860875305145,16.508572529443644,2.0324304376525726,0.25931605089877213,B,584,Correct
2,new_learn,80,271,A,41.670642230896334,74.14978020697946,2.083532111544817,1.1647420238177226,A,581,Correct
2,new_learn,80,272,A,33.71423700483999,59.407790592656184,1.6857118502419994,0.9331753924594476,A,420,Correct
2,new_learn,80,273,A,32.897881202399184,42.58428888446627,1.6448940601199593,0.6689124455889235,A,571,Correct
2,new_learn,80,274,A,24.277424119047325,42.46777350393212,1.2138712059523662,0.6670822262713421,A,525,Correct
2,new_learn,80,275,A,42.19393529084461,49.36007594336765,2.10969676454223,0.7753462598215904,B,927,Incorrect
2,new_learn,80,276,B,71.01529067225913,49.194137837585274,3.5507645336129565,0.7727397101512079,A,526,Incorrect
2,new_learn,80,277,A,62.64783890694366,79.47601000405523,3.132391945347183,1.248406245826844,A,908,Correct
2,new_learn,80,278,A,48.6863290650537,69.83178713311533,2.434316453252685,1.0969151472222067,A,443,Correct
2,new_learn,80,279,A,12.866339695909392,30.455344741610215,0.6433169847954696,0.4783914365139359,A,513,Correct
2,new_learn,80,280,A,15.037153939188087,34.468309880031285,0.7518576969594044,0.5414269455038139,A,423,Correct
2,new_learn,80,281,B,43.36362436825159,18.659425852239995,2.1681812184125793,0.2931015758880031,B,663,Correct
2,new_learn,80,282,A,32.391813040214906,41.51657677196226,1.6195906520107455,0.6521408629449663,A,532,Correct
2,new_learn,80,283,B,68.21169938167695,59.118306597244356,3.410584969083848,0.9286281884928594,B,588,Correct
2,new_learn,80,284,B,86.12285445110392,63.81783773293585,4.3061427225551965,1.002448250948884,B,1026,Correct
2,new_learn,80,285,B,51.492392671021705,33.101884525091585,2.5746196335510856,0.5199631862200269,B,558,Correct
2,new_learn,80,286,B,47.76442211312257,34.05611687357648,2.3882211056561284,0.5349522328991163,B,457,Correct
2,new_learn,80,287,A,39.32707863887366,62.507773820313844,1.9663539319436831,0.9818698151307519,A,852,Correct
2,new_learn,80,288,A,29.772633382975357,56.68712093619709,1.4886316691487678,0.8904392134315646,A,490,Correct
2,new_learn,80,289,B,82.01870526072588,61.26279284284214,4.100935263036294,0.9623136996673312,B,503,Correct
2,new_learn,80,290,A,46.6193031580701,71.01911122123191,2.330965157903505,1.1155655903854933,A,1228,Correct
2,new_learn,80,291,A,18.0197288982869,39.4254326883727,0.900986444914345,0.6192932484919529,A,639,Correct
2,new_learn,80,292,A,65.22315767754972,85.68469135867518,3.2611578838774857,1.3459319844876139,A,765,Correct
2,new_learn,80,293,A,19.965528975665244,47.12260649049993,0.9982764487832623,0.7402001718427865,A,791,Correct
2,new_learn,80,294,A,64.9809011237232,85.25269865898659,3.24904505618616,1.3391462590288832,A,620,Correct
2,new_learn,80,295,B,77.35591645349389,49.5023285415549,3.8677958226746942,0.7775807584086861,B,568,Correct
2,new_learn,80,296,A,54.18684378842758,68.36767254240573,2.7093421894213794,1.0739168890112722,A,672,Correct
2,new_learn,80,297,B,69.408489397708,58.570764325032044,3.4704244698853994,0.9200274145932991,A,516,Incorrect
2,new_learn,80,298,A,22.356556857210133,46.65451187476312,1.1178278428605066,0.7328473588128678,A,500,Correct
2,new_learn,80,299,B,44.216386277511475,28.110721953510666,2.210819313875574,0.4415621878812721,B,723,Correct
2,new_learn,80,300,B,69.83491898276577,59.33409481318226,3.4917459491382887,0.9320177818624681,B,1006,Incorrect
2,new_learn,80,301,B,67.71902490575675,40.03436341485198,3.385951245287838,0.6288583099762148,A,587,Incorrect
2,new_learn,80,302,A,32.46879660736374,50.540494399742414,1.6234398303681872,0.7938882295751343,A,657,Incorrect
2,new_learn,80,303,A,58.83399124692042,74.42562312743112,2.9416995623460207,1.169074954279901,B,907,Incorrect
2,new_learn,80,304,B,36.83842958397376,19.622982201057066,1.8419214791986882,0.3082370836218208,B,665,Incorrect
2,new_learn,80,305,A,10.571306262539899,32.00792822713419,0.528565313126995,0.5027793608749707,A,593,Correct
2,new_learn,80,306,A,42.72135593655929,62.5106177271298,2.1360677968279647,0.9819144871145542,B,1847,Incorrect
2,new_learn,80,307,A,26.736991070728138,42.75457277566878,1.336849553536407,0.6715872586970559,A,631,Correct
2,new_learn,80,308,B,33.82999883986008,20.35768442301546,1.6914999419930041,0.31977775913722367,A,1317,Correct
2,new_learn,80,309,A,47.91397533183624,69.22798939080457,2.395698766591812,1.0874307144647188,A,910,Correct
2,new_learn,80,310,A,33.9439550336853,61.47791157939799,1.6971977516842651,0.965692776879398,A,427,Correct
2,new_learn,80,311,A,20.00330333493863,47.45996109208795,1.0001651667469316,0.7454993255328045,A,335,Correct
2,new_learn,80,312,A,21.265847568967576,43.70393652342915,1.0632923784483788,0.6864998295747983,A,403,Correct
2,new_learn,80,313,A,48.77180651362912,76.94952911966087,2.438590325681456,1.2087203768976023,A,927,Incorrect
2,new_learn,80,314,A,55.04547672873855,78.70194581094462,2.7522738364369275,1.2362472739144281,A,671,Incorrect
2,new_learn,80,315,B,76.79103049620676,45.744769215626135,3.839551524810338,0.718557154539858,B,550,Incorrect
2,new_learn,80,316,B,51.31053009449471,35.93042296716077,2.5655265047247355,0.5643937641700313,B,1154,Incorrect
2,new_learn,80,317,A,18.85645989994859,45.7522184235335,0.9428229949974295,0.7186741664240421,A,605,Incorrect
2,new_learn,80,318,B,64.02930887791833,34.72327598432442,3.2014654438959163,0.5454319437046224,A,3778,Correct
2,new_learn,80,319,B,39.93722802573477,24.960797730385185,1.9968614012867385,0.39208329388759433,B,3852,Correct
2,new_learn,80,320,A,45.676448041309065,65.19148799279834,2.283822402065453,1.0240254987738124,B,1793,Incorrect
2,new_learn,80,321,A,66.40557385711213,85.40474424000685,3.3202786928556067,1.3415345854306036,B,2399,Correct
2,new_learn,80,322,A,25.130127543180656,50.160544318799346,1.2565063771590328,0.7879199876600264,B,1195,Incorrect
2,new_learn,80,323,A,53.77243857120311,67.49486730780043,2.6886219285601554,1.0602068964460185,A,2034,Correct
2,new_learn,80,324,B,63.50043510585849,34.53343726320197,3.1750217552929247,0.5424499640463966,A,1237,Incorrect
2,new_learn,80,325,B,46.71760950152189,20.265653591844167,2.335880475076095,0.31833214222166617,B,749,Incorrect
2,new_learn,80,326,A,14.15305916910642,40.15085250418515,0.7076529584553211,0.6306881163125772,A,766,Correct
2,new_learn,80,327,B,47.95815378596548,22.35138291236595,2.3979076892982736,0.3510947017753065,B,908,Correct
2,new_learn,80,328,B,52.645049864119585,21.341976697657618,2.6322524932059794,0.3352389860322286,B,473,Correct
2,new_learn,80,329,B,82.35266868803023,54.84483460006531,4.117633434401512,0.8615006473345624,B,973,Correct
2,new_learn,80,330,A,53.26180994357538,76.27638256833917,2.6630904971787692,1.1981466155954945,B,788,Correct
2,new_learn,80,331,A,52.88946729229558,74.01365160156597,2.644473364614779,1.1626037206841704,B,509,Incorrect
2,new_learn,80,332,A,59.862135591052464,69.52761350734649,2.9931067795526234,1.092137199081551,B,564,Incorrect
2,new_learn,80,333,B,42.63792534329379,26.499959556399467,2.1318962671646893,0.416260391314056,B,539,Correct
2,new_learn,80,334,A,55.38717909808854,82.69358465179513,2.769358954904427,1.2989477902054265,B,878,Correct
2,new_learn,80,335,B,74.05908833920486,47.24421396944034,3.7029544169602433,0.7421103776550902,B,995,Correct
2,new_learn,80,336,A,30.21678951428179,59.34209870748054,1.5108394757140895,0.932143506740106,A,869,Correct
2,new_learn,80,337,B,78.44374394671703,65.89577185960542,3.922187197335852,1.0350883638838269,B,772,Correct
2,new_learn,80,338,B,54.68818423394015,28.03614535305416,2.7344092116970073,0.4403907413806528,B,530,Correct
2,new_learn,80,339,A,33.08066610490619,59.828591243576575,1.6540333052453096,0.9397853136272342,A,819,Correct
2,new_learn,80,340,B,43.26638078707469,18.178435688124935,2.1633190393537345,0.2855462000578391,B,622,Correct
2,new_learn,80,341,B,51.443911065352594,37.60044295579913,2.5721955532676297,0.5906263768083032,B,484,Correct
2,new_learn,80,342,B,71.16810665902997,59.12776287594447,3.5584053329514984,0.9287767273713322,B,732,Incorrect
2,new_learn,80,343,A,38.35262703758232,49.42417183502668,1.9176313518791162,0.7763530757333968,A,1115,Correct
2,new_learn,80,344,B,61.62584101822157,35.84545427099803,3.0812920509110784,0.5630590790117814,B,575,Incorrect
2,new_learn,80,345,A,22.673400216987872,36.86868004830805,1.1336700108493936,0.5791318719365858,A,704,Correct
2,new_learn,80,346,B,33.941233792269855,20.43301555259171,1.6970616896134927,0.3209610577535405,B,748,Correct
2,new_learn,80,347,B,71.41296576614347,40.52567248819332,3.570648288307174,0.6365757748534707,B,733,Incorrect
2,new_learn,80,348,A,55.58341803304112,76.94785942183628,2.779170901652056,1.2086941493455052,A,1187,Incorrect
2,new_learn,80,349,B,60.63364289662908,48.152486019900735,3.031682144831454,0.7563774816610269,B,739,Correct
2,new_learn,80,350,B,75.95213760133623,47.628236262192274,3.7976068800668115,0.7481425857237112,B,350,Correct
2,new_learn,80,351,B,66.330994740236,53.643592758473524,3.3165497370118,0.8426315846109151,A,1343,Incorrect
2,new_learn,80,352,B,54.67326512011783,36.02638036761904,2.7336632560058916,0.5659010594917177,B,722,Incorrect
2,new_learn,80,353,B,50.76180913854405,40.33129697249389,2.5380904569272023,0.6335225313926753,B,676,Correct
2,new_learn,80,354,A,23.89965689160179,44.20279190219053,1.1949828445800896,0.6943358315404008,A,901,Incorrect
2,new_learn,80,355,A,19.92272559213995,47.59298557144838,0.9961362796069976,0.7475888691683363,A,588,Incorrect
2,new_learn,80,356,A,39.57313719820232,49.72161848805606,1.978656859910116,0.7810253568333567,B,1534,Incorrect
2,new_learn,80,357,A,27.98129530686088,46.49960465757311,1.3990647653430441,0.730414081935307,B,3028,Correct
2,new_learn,80,358,B,55.33379115602092,38.50677981113498,2.766689557801046,0.6048630828403071,B,770,Correct
2,new_learn,80,359,B,62.19336749824179,37.894818907489274,3.1096683749120895,0.5952504234444194,B,564,Correct
2,new_learn,80,360,A,37.458671418449946,46.26384929772787,1.8729335709224972,0.7267108454026361,B,441,Incorrect
2,new_learn,80,361,B,66.04306713671616,55.64495736893507,3.302153356835808,0.8740689463978182,B,809,Correct
2,new_learn,80,362,A,19.579023737021647,41.89437056332703,0.9789511868510823,0.6580752339425833,B,828,Correct
2,new_learn,80,363,B,48.02766049302095,20.746886476273435,2.401383024651048,0.32589133069361026,B,644,Correct
2,new_learn,80,364,B,68.27501333869817,56.648743549875405,3.4137506669349085,0.8898363828569038,B,1685,Correct
2,new_learn,80,365,B,59.20797245655837,40.09610494037068,2.9603986228279187,0.6298281435911697,B,540,Correct
2,new_learn,80,366,A,27.845223358996616,43.15263417280136,1.392261167949831,0.6778399925016031,B,571,Incorrect
2,new_learn,80,367,B,51.068318292234736,44.15094218796552,2.553415914611737,0.6935213781339007,B,389,Correct
2,new_learn,80,368,B,61.108223190126076,39.08562748892675,3.055411159506304,0.6139556009007976,B,473,Correct
2,new_learn,80,369,B,66.2097571080964,40.8418867604934,3.3104878554048196,0.6415428570275616,B,433,Correct
2,new_learn,80,370,B,86.62372507286025,62.574252559337,4.331186253643012,0.9829140607214272,B,573,Incorrect
2,new_learn,80,371,A,57.714129272420685,66.18549543544192,2.8857064636210343,1.0396393311709256,A,537,Incorrect
2,new_learn,80,372,A,41.92439228234562,59.867457504285476,2.096219614117281,0.9403958234228118,B,569,Correct
2,new_learn,80,373,A,37.94720145589558,51.244471826516694,1.8973600727947793,0.8049462811363699,B,551,Correct
2,new_learn,80,374,A,16.043945905283376,34.02846873472134,0.8021972952641688,0.5345179369495527,A,700,Correct
2,new_learn,80,375,B,71.56087789585361,54.85464040755944,3.57804389479268,0.8616546765984927,B,657,Correct
2,new_learn,80,376,B,73.18452500680917,46.8507963823647,3.6592262503404585,0.735930588648341,B,652,Correct
2,new_learn,80,377,A,42.77220831942159,58.10552345671598,2.1386104159710793,0.9127194281230414,A,696,Incorrect
2,new_learn,80,378,A,25.105383031532696,50.56915774559625,1.2552691515766348,0.7943384723589428,A,514,Correct
2,new_learn,80,379,A,32.52196584273847,56.132786022062305,1.6260982921369234,0.8817317409621938,A,417,Correct
2,new_learn,80,380,B,57.850413198532074,36.039696787492346,2.892520659926604,0.5661102333259481,B,487,Incorrect
2,new_learn,80,381,B,48.48928904508118,25.548273162787005,2.424464452254059,0.4013113364005846,A,486,Incorrect
2,new_learn,80,382,B,36.11489545150954,13.96683815682157,1.805744772575477,0.21939058073674128,A,1085,Incorrect
2,new_learn,80,383,A,32.09598542796814,56.86611212373083,1.604799271398407,0.8932508004306311,A,757,Correct
2,new_learn,80,384,A,26.080739236730192,49.74259078287416,1.3040369618365097,0.781354788870004,A,609,Correct
2,new_learn,80,385,B,76.13247750081237,56.534320124330534,3.8066238750406183,0.8880390238914522,B,944,Correct
2,new_learn,80,386,B,67.78860869015439,57.96824473038953,3.3894304345077195,0.9105630589324349,B,1045,Correct
2,new_learn,80,387,A,29.751059514121152,62.53962549721286,1.4875529757060577,0.9823701401015041,B,1089,Incorrect
2,new_learn,80,388,A,53.48553175521637,81.46673579749594,2.6742765877608186,1.2796764934667693,A,990,Correct
2,new_learn,80,389,A,34.24021761373012,48.33206362050023,1.712010880686506,0.7591982800149901,B,695,Incorrect
2,new_learn,80,390,B,61.36041722499628,45.8893935196693,3.0680208612498143,0.7208289077954205,B,550,Correct
2,new_learn,80,391,B,57.919738469474915,26.9883911399132,2.895986923473746,0.4239326566867958,B,562,Incorrect
2,new_learn,80,392,B,59.98759361032405,42.311423423435194,2.9993796805162027,0.6646262849499556,B,1371,Correct
2,new_learn,80,393,B,74.65190163943743,64.30094924322415,3.7325950819718714,1.010036948806816,A,1810,Incorrect
2,new_learn,80,394,A,42.28800514226005,69.50179654368739,2.1144002571130023,1.091731667164704,A,924,Correct
2,new_learn,80,395,B,70.19610258336819,49.44635205600965,3.5098051291684094,0.7767014818298724,B,1513,Incorrect
2,new_learn,80,396,B,41.66214226739487,22.47623983137864,2.0831071133697434,0.3530559496729071,B,2431,Correct
2,new_learn,80,397,B,78.76199872512707,51.80799840966296,3.9380999362563536,0.813798136004944,A,864,Incorrect
2,new_learn,80,398,B,51.367727372448385,28.841179935339962,2.568386368622419,0.4530361950286268,B,883,Correct
2,new_learn,80,399,B,62.96231435703302,31.193560449712358,3.1481157178516512,0.4899873017406273,B,459,Correct
2,new_learn,80,400,A,61.278845735267154,72.38102519777894,3.063942286763358,1.1369584851032,A,672,Correct
2,new_learn,80,401,B,75.9770708568467,65.08767758345162,3.798853542842335,1.0223948486769634,A,575,Incorrect
2,new_learn,80,402,A,12.517730978322781,39.81972456356139,0.625886548916139,0.6254867707842674,A,584,Incorrect
2,new_learn,80,403,B,33.628421716559444,10.575758061964482,1.6814210858279721,0.1661236191680532,B,628,Correct
2,new_learn,80,404,A,20.025037233549753,42.37562733273285,1.0012518616774877,0.6656347975988617,A,563,Incorrect
2,new_learn,80,405,A,46.13173081695246,70.60647980261551,2.306586540847623,1.109083991218665,A,698,Incorrect
2,new_learn,80,406,A,45.412575509256754,76.32656930250309,2.270628775462838,1.1989349469722796,B,1018,Incorrect
2,new_learn,80,407,B,67.37106625062003,52.53495904664115,3.368553312531002,0.8252172069878423,B,1680,Correct
2,new_learn,80,408,A,57.50985783227734,75.1339209758488,2.875492891613867,1.180200870865613,A,689,Correct
2,new_learn,80,409,A,52.835874226748246,81.56470896230417,2.6417937113374124,1.2812154523408217,A,498,Correct
2,new_learn,80,410,A,51.45410805748555,66.08998096123851,2.5727054028742775,1.038138993318581,B,1444,Incorrect
2,new_learn,80,411,B,44.916581003924094,36.21562794384848,2.2458290501962046,0.568873753467678,B,681,Incorrect
2,new_learn,80,412,B,56.123178770761484,37.39972947584979,2.806158938538074,0.5874735768378767,B,660,Correct
2,new_learn,80,413,B,72.82008178428245,46.40197500409462,3.641004089214123,0.7288805189246044,B,1721,Incorrect
2,new_learn,80,414,B,63.87027054429924,39.19683307297742,3.193513527214962,0.6157024141302566,B,774,Correct
2,new_learn,80,415,A,65.16855812466066,86.55414295376403,3.258427906233033,1.3595892982065292,A,835,Correct
2,new_learn,80,416,B,47.050860756075885,26.16925036449986,2.352543037803794,0.41106562347532394,B,679,Incorrect
2,new_learn,80,417,A,24.521520882553197,48.828708142827615,1.22607604412766,0.7669995539289368,A,1390,Correct
2,new_learn,80,418,A,46.00720167946547,60.01500222677133,2.3003600839732736,0.9427134505039996,B,697,Incorrect
2,new_learn,80,419,B,81.90587364859914,52.5663677991577,4.095293682429957,0.8257105745186646,B,728,Incorrect
2,new_learn,80,420,B,81.9797950882272,53.62800061208579,4.0989897544113605,0.8423866637481884,A,835,Correct
2,new_learn,80,421,B,73.0944574995382,54.07259295446069,3.6547228749769096,0.8493703039314245,A,462,Incorrect
2,new_learn,80,422,B,48.07687093682461,36.77937993511797,2.4038435468412307,0.5777291490387724,B,639,Correct
2,new_learn,80,423,A,33.614325541938214,59.018541195189655,1.6807162770969108,0.927061077221972,B,1300,Incorrect
2,new_learn,80,424,B,48.24941157547306,33.2983487809159,2.412470578773653,0.5230492395339803,A,640,Incorrect
2,new_learn,80,425,B,61.593242486962986,43.1535055112779,3.079662124348149,0.6778536794543863,B,578,Correct
2,new_learn,80,426,A,41.87186831486653,54.55724706621705,2.0935934157433267,0.856983232916554,A,810,Incorrect
2,new_learn,80,427,B,42.113796989072625,18.718457259042466,2.1056898494536314,0.29402883905771177,B,670,Correct
2,new_learn,80,428,A,69.58217611979535,88.05255992778727,3.4791088059897675,1.3831263769945574,A,967,Correct
2,new_learn,80,429,B,52.512374265193515,35.85190715916639,2.6256187132596756,0.5631604407421021,B,1056,Correct
2,new_learn,80,430,A,36.92627927469318,52.14106326178518,1.8463139637346588,0.8190299064679248,A,1320,Correct
2,new_learn,80,431,B,73.50824623619897,41.29673324561707,3.675412311809948,0.6486875689084398,B,954,Correct
2,new_learn,80,432,B,59.85395010653384,44.19688931577671,2.992697505326692,0.6942431139298265,B,722,Incorrect
2,new_learn,80,433,B,70.71935177922857,59.55052998013758,3.535967588961429,0.9354175375148949,B,763,Correct
2,new_learn,80,434,B,61.51345754490238,47.16608804293262,3.075672877245119,0.7408831784712325,B,531,Correct
2,new_learn,80,435,B,39.69035084781873,15.144713742142336,1.9845175423909365,0.23789260716517377,B,631,Correct
2,new_learn,80,436,A,25.58212595512306,56.91870380732948,1.2791062977561531,0.8940769086647984,A,600,Correct
2,new_learn,80,437,B,52.84334312078666,30.078732441221682,2.642167156039333,0.4724756243331751,B,550,Incorrect
2,new_learn,80,438,A,47.636167145975975,66.90558209073575,2.381808357298799,1.0509504259020213,A,626,Incorrect
2,new_learn,80,439,B,38.945021862339836,15.532370729622151,1.947251093116992,0.2439819088850704,B,498,Incorrect
2,new_learn,80,440,A,30.352386037358162,53.003364044812,1.517619301867908,0.8325748954936338,A,500,Correct
2,new_learn,80,441,A,45.206871918058326,67.59936554500206,2.260343595902916,1.0618483509175474,A,567,Correct
2,new_learn,80,442,A,59.460255129076955,82.42691196415629,2.9730127564538473,1.2947589054234303,A,633,Correct
2,new_learn,80,443,A,38.828888610977415,65.34421677565012,1.9414444305488707,1.0264245568848067,A,696,Correct
2,new_learn,80,444,A,39.94947382580984,59.394107815486166,1.9974736912904918,0.9329604638982574,A,519,Correct
2,new_learn,80,445,A,58.77925322427283,74.87278354102392,2.9389626612136412,1.1760989336314978,A,569,Incorrect
2,new_learn,80,446,A,27.64097494747427,49.811614637136394,1.3820487473737133,0.7824390130373675,A,524,Correct
2,new_learn,80,447,A,66.22144771234818,81.5552636942457,3.3110723856174094,1.2810670864171032,A,545,Correct
2,new_learn,80,448,B,81.90011534051013,60.63094581283971,4.095005767025507,0.9523886697290903,B,642,Correct
2,new_learn,80,449,B,81.14077580878315,58.77050189952551,4.057038790439157,0.9231648850766717,B,748,Correct
2,new_learn,80,450,A,51.761991764629066,63.61050923904291,2.5880995882314535,0.9991915425824143,A,591,Correct
2,new_learn,80,451,A,21.841250103276263,35.20908877244747,1.092062505163813,0.5530630731355592,A,594,Correct
2,new_learn,80,452,A,64.32698191667808,82.65806636818577,3.2163490958339036,1.2983898703111498,A,658,Correct
2,new_learn,80,453,A,25.330208163142984,50.5781878759392,1.2665104081571492,0.7944803173146746,A,700,Correct
2,new_learn,80,454,A,55.625338188956974,83.87984148657601,2.7812669094478486,1.3175814689925176,A,903,Correct
2,new_learn,80,455,A,11.472767786906182,36.991613207443244,0.5736383893453091,0.5810629014846943,A,637,Incorrect
2,new_learn,80,456,A,61.893096669990726,77.13487871363026,3.0946548334995363,1.2116318415114027,A,1241,Correct
2,new_learn,80,457,B,88.76914229616025,64.55692568647005,4.4384571148080125,1.0140578173747827,B,1278,Correct
2,new_learn,80,458,A,53.4430727142975,71.71943394366862,2.672153635714875,1.126566233985239,A,1217,Correct
2,new_learn,80,459,A,45.491864243045384,53.80093852178017,2.274593212152269,0.8451031660813033,B,670,Incorrect
2,new_learn,80,460,B,40.67578055326237,30.921532957592966,2.0337890276631185,0.4857143038865437,B,639,Incorrect
2,new_learn,80,461,B,60.72158234209411,47.9430319570398,3.0360791171047055,0.7530873849352847,A,633,Correct
2,new_learn,80,462,A,56.719248381800995,83.2869037795915,2.8359624190900496,1.3082676252710232,A,610,Incorrect
2,new_learn,80,463,B,51.93133247733961,20.338212695986318,2.5965666238669804,0.3194718979642864,B,539,Correct
2,new_learn,80,464,A,36.23345019279933,59.93151936202928,1.8116725096399664,0.9414021047311281,A,752,Correct
2,new_learn,80,465,B,39.02218922898915,23.184979251849175,1.9511094614494573,0.3641888024562057,B,601,Correct
2,new_learn,80,466,A,29.96657222317675,41.57021249573371,1.4983286111588376,0.6529833709238182,A,719,Correct
2,new_learn,80,467,A,53.735518090334736,73.19270546128136,2.6867759045167365,1.1497083288676153,A,695,Incorrect
2,new_learn,80,468,B,70.34779427250885,54.41382068844392,3.5173897136254424,0.8547302966428385,A,492,Incorrect
2,new_learn,80,469,B,76.36471745825156,53.315805649130084,3.8182358729125783,0.8374827167376414,B,387,Correct
2,new_learn,80,470,B,54.23711045270256,23.027944854351286,2.711855522635128,0.3617221119085044,B,554,Correct
2,new_learn,80,471,A,22.879842918269677,40.90707139546274,1.1439921459134839,0.6425667748792945,B,627,Incorrect
2,new_learn,80,472,A,50.79942370802004,76.7788920378753,2.539971185401002,1.2060400158847644,B,514,Correct
2,new_learn,80,473,B,74.37358254776609,45.43145299806397,3.7186791273883046,0.7136355949031387,B,512,Correct
2,new_learn,80,474,B,53.936193901762714,22.926654049367485,2.696809695088136,0.3601310396644379,B,561,Correct
2,new_learn,80,475,A,48.503423319178296,72.27725837360245,2.425171165958915,1.1353285196406042,A,697,Correct
2,new_learn,80,476,B,54.64160930828906,30.27829694103919,2.732080465414453,0.47561037616589513,B,607,Incorrect
2,new_learn,80,477,A,60.179388181733216,71.86648208409153,3.0089694090866606,1.1288760607736221,A,575,Correct
2,new_learn,80,478,A,25.827384140937852,38.90231647657812,1.2913692070468925,0.611076158252215,A,1012,Correct
2,new_learn,80,479,B,53.81526393221109,38.57427039259996,2.6907631966105545,0.6059232224148916,A,1054,Incorrect
2,new_learn,80,480,B,61.730986072948355,49.731406784209156,3.0865493036474176,0.7811791110297854,B,968,Correct
2,new_learn,80,481,A,26.397840013916085,50.607218890096725,1.3198920006958041,0.7949363354186924,A,631,Correct
2,new_learn,80,482,B,72.03886266018918,42.62910402827849,3.601943133009459,0.6696164002217738,B,538,Correct
2,new_learn,80,483,A,52.973660222076305,76.64798573240797,2.6486830111038153,1.2039837444469408,A,725,Correct
2,new_learn,80,484,A,44.62407704040961,61.388482921077006,2.2312038520204807,0.96428803479939,A,468,Incorrect
2,new_learn,80,485,A,35.72739453268668,66.76981238056524,1.786369726634334,1.048817760281763,A,876,Correct
2,new_learn,80,486,B,74.5849331781973,47.139881794608755,3.7292466589098647,0.7404715316851704,A,604,Incorrect
2,new_learn,80,487,A,48.241612393076224,62.22552942714397,2.4120806196538114,0.9774363305702549,B,576,Correct
2,new_learn,80,488,A,28.949180986399906,58.042984507447,1.4474590493199953,0.9117370686051083,A,611,Incorrect
2,new_learn,80,489,A,27.173721583182648,57.59565331536396,1.3586860791591322,0.9047104066712601,A,431,Correct
2,new_learn,80,490,B,85.43927474744481,59.21171919235187,4.271963737372241,0.9300955101055719,B,653,Correct
2,new_learn,80,491,A,19.47324583509124,42.741521022532574,0.973662291754562,0.6713822422382102,B,575,Incorrect
2,new_learn,80,492,B,55.67971137463893,48.98733725894004,2.7839855687319464,0.7694912942580578,B,634,Incorrect
2,new_learn,80,493,A,52.93195367005692,71.19460996133526,2.6465976835028457,1.118322318148608,A,895,Correct
2,new_learn,80,494,A,48.72070741088396,66.34280434206975,2.436035370544198,1.042110333697957,A,584,Incorrect
2,new_learn,80,495,B,57.35363861897416,35.3232677589473,2.867681930948708,0.5548565924614702,B,869,Correct
2,new_learn,80,496,B,55.62150106807559,42.724252727582595,2.7810750534037796,0.6711109924954358,B,457,Correct
2,new_learn,80,497,A,65.44825973422735,89.44470590715008,3.2724129867113674,1.4049941549020113,A,680,Incorrect
2,new_learn,80,498,B,74.2751160157175,51.11864653391749,3.7137558007858753,0.8029698220620427,B,569,Correct
2,new_learn,80,499,A,37.328585024313206,64.55602003464541,1.8664292512156604,1.0140435914291877,A,1076,Correct
2,new_learn,80,500,B,64.09749628076197,39.11351350571499,3.2048748140380985,0.6143936334281969,B,1361,Correct
2,new_learn,80,501,A,55.03066432730188,78.0414300400819,2.751533216365094,1.2258719164478153,B,792,Incorrect
2,new_learn,80,502,B,37.84654335132557,28.10482494082283,1.8923271675662787,0.44146955782258096,B,586,Incorrect
2,new_learn,80,503,A,23.761289865738654,54.31366037389829,1.1880644932869329,0.8531569821010496,A,568,Correct
